segmentnr	original	folio	stemmed
BO_TZ11_DA-006:0	@#// gsang thig skor bdun bka' srung ma mo sngags kyi srung ma'i phrin las bzhugs so //	0	gsang thig skor bdun bka srung ma mo sngags kyi srung ma phrin las bzhugs so 
BO_TZ11_DA-006:1	hu~m: mkha' dbyings bde chen dag pa'i zhing :	0	hu~m: mkha dbyings bde chen dag ba zhing 
BO_TZ11_DA-006:2	lhun grub dur khrod 'bar ba'i klong :	0	lhun grub dur khrod bar ba klong 
BO_TZ11_DA-006:3	me rlung khrag mtshho ro gdan dbus :	0	me rlung khrag mtshho ro gdan dbus 
BO_TZ11_DA-006:4	b+h+yohlas dbyings kyi mkha' 'gro ma :	0	b+h+yohlas dbyings kyi mkha gro ma 
BO_TZ11_DA-006:5	nam mkha'i mdog can 'jigs pa'i gzugs :	0	nam mkha mdog can jigs ba gzugs 
BO_TZ11_DA-006:6	spyan gcig 'khor 'das dus kun gzigs :	0	spyan gcig khor da dus kun gzigs 
BO_TZ11_DA-006:7	tshhems gcig nyams pa'i srog la gzir :	0	tshhems gcig nyams ba srog la gzir 
BO_TZ11_DA-006:8	ral gcig mi mngon dbyings su 'bar :	0	ral gcig mi mngon dbyings su bar 
BO_TZ11_DA-006:9	srid zhir mi gnas brkyang bskum bsgrad :	0	srid zhir mi gnas rkyong skum bsgrad 
BO_TZ11_DA-006:10	g.yas g.yon zhing dbyug dgra snying bsnams :	1	g.yas g.yon zhing dbyug dgra snying snom 
BO_TZ11_DA-006:11	sbrul lnga rin chen rus rgyan spras :	1	sbrul lnga rin chen rus rgyan spras 
BO_TZ11_DA-006:12	ba spu'i rtshe nas me dpung 'bar :	1	ba spu rtshe nas me dpung bar 
BO_TZ11_DA-006:13	me 'bar klong nas lcags spyang 'gyed :	1	me bar klong nas lcags spyang gyed 
BO_TZ11_DA-006:14	sdig can sha khrag dmar g.yos byed :	1	sdig can sha khrag dmar g.yos byed 
BO_TZ11_DA-006:15	ye shes las dang 'jig rten gyi :	1	ye shes las dang jig rten gyi 
BO_TZ11_DA-006:16	mkha' 'gro shugs 'gro dregs pa'i tshhogs :	1	mkha gro shugs gro dregs ba tshhogs 
BO_TZ11_DA-006:17	'bum phrag grangs med 'khor dang bcas :	1	bum phrag grangs med khor dang cha 
BO_TZ11_DA-006:18	snang stong rig rtshal rol par bskyed :	1	snang stong rig rtshal rol ba skyed 
BO_TZ11_DA-006:19	thugs las 'od 'phros ye shes pa :	1	thugs las d phro ye shes ba 
BO_TZ11_DA-006:20	'khor bcas gnas 'dir sa ma dza :	2	khor cha gnas dir sa ma dza 
BO_TZ11_DA-006:21	b+h+yo : ma skyes kun bzang dbyings nyid las :	2	b+h+yo ma skye kun bzang dbyings nyid las 
BO_TZ11_DA-006:22	bde chen rol pa khros pa'i yum :	2	bde chen rol ba khro ba yum 
BO_TZ11_DA-006:23	sngags bdag mkha' 'gro'i tshhogs dang bcas :	2	sngags bdag mkha gro tshhogs dang cha 
BO_TZ11_DA-006:24	bstan pa srung phyir 'dir gshegs shig :	2	ston ba srung phyir dir gshegs shig 
BO_TZ11_DA-006:25	badzra sa ma dza :	2	badzra sa ma dza 
BO_TZ11_DA-006:26	dam tshhig sprul pa'i ngo bo nyid :	2	dam tshhig sprul ba ngo bo nyid 
BO_TZ11_DA-006:27	gdod nas ye shes 'khor lor rdzogs :	2	gdod nas ye shes khor lor rdzogs 
BO_TZ11_DA-006:28	gnyis med bde chen rol par bzhugs :	2	gnyis med bde chen rol ba bzhugs 
BO_TZ11_DA-006:29	rdo rje'i dam tshhig rjes dgongs shig :	2	rdo rje dam tshhig rjes dgongs shig 
BO_TZ11_DA-006:30	dbyings rig gnyis med brda phyag 'tshhal :	3	dbyings rig gnyis med brda phyag tshhal 
BO_TZ11_DA-006:31	phyi nang nyer spyod 'dod yon lnga :	3	phyi nang nyer spyod dod yon lnga 
BO_TZ11_DA-006:32	gsang ba'i dam rdzas dbang lnga'i mdangs :	3	gsang ba dam rdzas dbang lnga mdangs 
BO_TZ11_DA-006:33	tshhil chen spos dang zhun chen me :	3	tshhil chen spros dang zhun chen me 
BO_TZ11_DA-006:34	khrag zhag dri mchog sha chen bshos :	3	khrag zhag dri mchog sha chen bshos 
BO_TZ11_DA-006:35	rkang gling thod rnga rol mo'i sgra :	3	rkang gling thod rnga rol mo sgra 
BO_TZ11_DA-006:36	dug gsum bsgral pa'i sha khrag rus :	3	dug gsum bsgral ba sha khrag rus 
BO_TZ11_DA-006:37	khyad par thabs mchog a mr-i ta :	3	khyad ba thabs mchog a mr-i ta 
BO_TZ11_DA-006:38	shes rab bde ba'i dmar chen rgyun :	3	shes rab bde ba dmar chen rgyun 
BO_TZ11_DA-006:39	gnyis med rol pa ba ling+ta :	3	gnyis med rol ba ba ling+ta 
BO_TZ11_DA-006:40	sbyor dang sgrol ba'i pu dza che :	4	sbyor dang sgrol ba pu dza che 
BO_TZ11_DA-006:41	rten rdzas sgrub rdzas skong ba'i rdzas :	4	rten rdzas sgrub rdzas skong ba rdzas 
BO_TZ11_DA-006:42	dngos bshams yid kyis sprul pa las :	4	dngos bshams yid kyis sprul ba las 
BO_TZ11_DA-006:43	byung ba'i mkha' 'gro dgyes mchod sprin :	4	byung ba mkha gro dgyes mchod sprin 
BO_TZ11_DA-006:44	ma tshhang med pa 'dod dgu'i gter :	4	ma tshhang med ba dod dgu gter 
BO_TZ11_DA-006:45	rab 'byams nam mkha' gang ba 'bul :	4	rab byam nam mkha gang ba bul 
BO_TZ11_DA-006:46	dgyes mchod bzhes la dngos grub stshol :	4	dgyes mchod bzhes la dngos grub stshol 
BO_TZ11_DA-006:47	'gal 'khrul nongs pa dbyings su bskang :	4	gal khrul nongs ba dbyings su skong 
BO_TZ11_DA-006:48	dam tshhig bzhin du bdag srung zhing :	4	dam tshhig bzhin du bdag srung zhing 
BO_TZ11_DA-006:49	nad gdon 'jigs brgyad zhi ba dang : tshhe dpal longs spyod snyan grags spel :	4	nad don jigs brgyad zhi ba dang tshhe dpal longs spyod snyan grags spel 
BO_TZ11_DA-006:50	mos pa thams cad 'du ba dang : gnod pa'i dgra bgegs med par mdzod :	5	mos ba thams cad du ba dang gnod ba dgra bgegs med ba mdzod 
BO_TZ11_DA-006:51	khyad par zab gsang bstan pa srungs :	5	khyad ba zab gsang ston ba srungs 
BO_TZ11_DA-006:52	de 'dzin skyes bu'i sku tshhe srings :	5	de dzin skye bu sku tshhe srings 
BO_TZ11_DA-006:53	bstan la gnod pa'i sdig can gang :	5	ston la gnod ba sdig can gang 
BO_TZ11_DA-006:54	mngon spyod las kyis myur du sgrol :	5	mngon spyod las kyis myur du sgrol 
BO_TZ11_DA-006:55	mdor na ji ltar 'dod pa bzhin :	5	mdor na ji ltar dod ba bzhin 
BO_TZ11_DA-006:56	phrin las thogs pa med par sgrubs :	5	phrin las thogs ba med ba sgrubs 
BO_TZ11_DA-006:57	b+h+yo : gsang ba yum gyi b+ha ga'i klong :	5	b+h+yo gsang ba yum gyi b+ha ga klong 
BO_TZ11_DA-006:58	mtshhan ma'i skyon bral sku gsung thugs :	5	mtshhan ma skyon bral sku gsung thugs 
BO_TZ11_DA-006:59	rtag pa 'gyur med bde chen rgyan :	5	rtag ba gyur med bde chen rgyan 
BO_TZ11_DA-006:60	rgyan gyi rgyal mo'i gtsho la bstod :	6	rgyan gyi rgyal mo gtsho la bstod 
BO_TZ11_DA-006:61	snang srid dbyings rdzogs gtsho mo'i mkha':	6	snang srid dbyings rdzogs gtsho mo mkha: 
BO_TZ11_DA-006:62	mkha' dbyings dag pa'i cho 'phrul las :	6	mkha dbyings dag ba cho phrul las 
BO_TZ11_DA-006:63	'das dang ma 'das sprul pa'i gzugs :	6	da dang ma da sprul ba gzugs 
BO_TZ11_DA-006:64	sna tshhogs rdzu 'phrul can la bstod :	6	sna tshhogs rdzu phrul can la bstod 
BO_TZ11_DA-006:65	thugs kar mi 'gyur srog yig mthar :	6	thugs kar mi gyur srog yig mthar 
BO_TZ11_DA-006:66	'bum phrag da ki'i srog snying 'khor :	6	bum phrag da ki srog snying khor 
BO_TZ11_DA-006:67	bdag nyid thugs ka'i 'od kyis bskul :	6	bdag nyid thugs ka d kyis skul 
BO_TZ11_DA-006:68	gang bcol las kun myur sgrub bsam :	6	gang chol las kun myur sgrub bsam 
BO_TZ11_DA-006:69	om trag rak+sha ru lu ru lu hu~m b+h+yo hu~m phat:	6	om trag rak+sha ru lu ru lu hu~m b+h+yo hu~m phat: 
BO_TZ11_DA-006:70	bsnyen sgrub dril sngags ci nus bzla :	7	snyen sgrub dril sngags ci nus bzla 
BO_TZ11_DA-006:71	phrin las sham bu gang 'dod bsgyur :	7	phrin las sham bu gang dod sgyur 
BO_TZ11_DA-006:72	rgyun du mchod cing dam tshhig bzung :	7	rgyun du mchod cing dam tshhig bzung 
BO_TZ11_DA-006:73	des ni bran bzhin the tshhom med :	7	des ni bran bzhin the tshhom med 
BO_TZ11_DA-006:74	sa ma ya :	7	sa ma ya 
BO_TZ11_DA-006:75	ma mo thugs dam bskang ba'i phyir :	7	ma mo thugs dam skong ba phyir 
BO_TZ11_DA-006:76	mthun rdzas mchod gtor bzang du bsham :	7	mthun rdzas mchod thor bzang du bsham 
BO_TZ11_DA-006:77	sngags rgya ting nge 'dzin gyis brlab :	7	sngags rgya ting nge dzin gyis brlab 
BO_TZ11_DA-006:78	hu~m b+h+yo : ma skyes kun bzang dbyings kyi yum :	7	hu~m b+h+yo ma skye kun bzang dbyings kyi yum 
BO_TZ11_DA-006:79	bde chen rol pa da ki'i gtsho :	7	bde chen rol ba da ki gtsho 
BO_TZ11_DA-006:80	dpal ldan mkha' 'gro sprul 'khor bcas :	8	dpal ldan mkha gro sprul khor cha 
BO_TZ11_DA-006:81	dgyes bskang phrin las grub par mdzod :	8	dgyes skong phrin las grub ba mdzod 
BO_TZ11_DA-006:82	'khor 'das dbyings kyi thig ler 'khyil :	8	khor da dbyings kyi thig ler khyil 
BO_TZ11_DA-006:83	ma skyes 'gag pa med pa ste :	8	ma skye gag ba med ba ste 
BO_TZ11_DA-006:84	'di yang dgyes pa'i dam tshhig che :	8	di yang dgyes ba dam tshhig che 
BO_TZ11_DA-006:85	gnyis med ngang du thugs dam bskang :	8	gnyis med ngang du thugs dam skong 
BO_TZ11_DA-006:86	mkha' klong bde ba'i cho 'phrul las :	8	mkha klong bde ba cho phrul las 
BO_TZ11_DA-006:87	thams cad tshhims byed 'dod rgu'i gter :	8	thams cad tshhims byed dod rgu gter 
BO_TZ11_DA-006:88	snang srid mchod pa'i bye brag gis :	8	snang srid mchod ba bye brag gis 
BO_TZ11_DA-006:89	mkha' 'gro rgya mtshho'i thugs dam bskang :	8	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:90	phyi mchod nyer spyod rnam lnga dang : gling bzhi ri rab lha mi'i nor :	9	phyi mchod nyer spyod rnam lnga dang gling bzhi ri rab lha mi nor 
BO_TZ11_DA-006:91	kun bzang mchod pa'i sprin phung gis :	9	kun bzang mchod ba sprin phung gis 
BO_TZ11_DA-006:92	mkha' 'gro rgya mtshho'i thugs dam bskang :	9	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:93	nang mchod 'dod pa'i yon tan lnga :	9	nang mchod dod ba yon tan lnga 
BO_TZ11_DA-006:94	phud dang spyan gzigs longs spyod tshhogs :	9	bud dang spyan gzigs longs spyod tshhogs 
BO_TZ11_DA-006:95	rmad byung dgyes pa'i mchod sprin gyis :	9	rmad byung dgyes ba mchod sprin gyis 
BO_TZ11_DA-006:96	mkha' 'gro rgya mtshho'i thugs dam bskang :	9	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:97	khyad par drag po'i 'dod yon che :	9	khyad ba drag po dod yon che 
BO_TZ11_DA-006:98	sha khrag rus pa'i phung po dang : mthun pa'i dam rdzas sna tshhogs kyis :	9	sha khrag rus ba phung po dang mthun ba dam rdzas sna tshhogs kyis 
BO_TZ11_DA-006:99	mkha' 'gro rgya mtshho'i thugs dam bskang :	9	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:100	gsang ba sman gtor rak+ta dang : sbyor sgrol brtul zhugs mchog chen po :	10	gsang ba sman thor rak+ta dang sbyor sgrol brtul jug mchog chen po 
BO_TZ11_DA-006:101	srog 'khor bla rdo bcas pa yis :	10	srog khor bla rdo cha ba yis 
BO_TZ11_DA-006:102	mkha' 'gro rgya mtshho'i thugs dam bskang :	10	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:103	yang gsang bde chen mnyam pa'i dbyings :	10	yang gsang bde chen mnyam ba dbyings 
BO_TZ11_DA-006:104	bskang bya skong byed mtshhan ma bral :	10	skong byed skong byed mtshhan ma bral 
BO_TZ11_DA-006:105	rang rig gdod nas rnam dag pas :	10	rang rig gdod nas rnam dag ba 
BO_TZ11_DA-006:106	mkha' 'gro rgya mtshho'i thugs dam bskang :	10	mkha gro rgya mtshho thugs dam skong 
BO_TZ11_DA-006:107	mdor na dgyes dgu'i 'dod yon tshhogs :	10	mdor na dgyes dgu dod yon tshhogs 
