segmentnr	original	folio	stemmed
BO_NK011_(da)005:0	dpal rdo rje phur pa'i dbang gi cho ga jo bo lang lab kyi lugs bzhugs so //	0	dpal rdo rje phur ba dbang gi cho ga jo bo lang lab kyi lugs bzhugs so 
BO_NK011_(da)005:1	bcom ldan 'das dpal rdo rje gzhon nu la phyag 'tshal lo //	0	joms ldan da dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK011_(da)005:2	de nas dbang bskur gral bca' ste //	0	de nas dbang skur gral chos ste 
BO_NK011_(da)005:3	dam tshig mna' chu bcas nas ni //	0	dam tshig mna chu cha nas ni 
BO_NK011_(da)005:4	nang du bos la 'di skad brjod //	0	nang du bod la di skad rjod 
BO_NK011_(da)005:5	mig dar me tog /	0	mig dar me tog 
BO_NK011_(da)005:6	gsang dam dpog /	0	gsang dam dpog 
BO_NK011_(da)005:7	sngags rdo rje theg pa'i lam sgo 'di //	0	sngags rdo rje theg ba lam sgo di 
BO_NK011_(da)005:8	skal ldan khyod la gnyer du dbog pa ni //	0	skal ldan khyod la gnyer du bogs ba ni 
BO_NK011_(da)005:9	dang po la ni mnyam pa'i dam tshig ste //	0	dang po la ni mnyam ba dam tshig ste 
BO_NK011_(da)005:10	de las 'das na mtha' gnyis mun par ltung //	1	de las da na mtha gnyis mun ba ltung 
BO_NK011_(da)005:11	gnyis pa 'gro don rdzogs pa'i dam tshig ste //	1	gnyis ba gro don rdzogs ba dam tshig ste 
BO_NK011_(da)005:12	de las 'das na nyan thos sa ru ltung //	1	de las da na nyan thos sa ru ltung 
BO_NK011_(da)005:13	gsum pa la ni sbyor ba'i dam tshig ste //	1	gsum ba la ni sbyor ba dam tshig ste 
BO_NK011_(da)005:14	de las 'das na mngal gyi srin bur skye //	1	de las da na mngal gyi srin bur skye 
BO_NK011_(da)005:15	bzhi pa la ni spyod pa'i dam tshig ste //	1	bzhi ba la ni spyod ba dam tshig ste 
BO_NK011_(da)005:16	dngos su spyod na las kyi srin por skye //	1	dngos su spyod na las kyi srin por skye 
BO_NK011_(da)005:17	rtsa ba yan lag ji snyed grags pa rnams //	1	rtsa ba yan lag ji snyed grags ba rnams 
BO_NK011_(da)005:18	lta spyod sgrub dang las kyi bye brag gis //	1	lta spyod sgrub dang las kyi bye brag gis 
BO_NK011_(da)005:19	so so'i rim pa bzhin du bsrung zhes bya //	1	so so rim ba bzhin du bsrung zhes byed 
BO_NK011_(da)005:20	h+aum / 'di ni khyod kyi dmyal ba'i chu //	2	h+aum di ni khyod kyi dmyal ba chu 
BO_NK011_(da)005:21	dam tshig nyams na sreg par byed //	2	dam tshig nyams na sreg ba byed 
BO_NK011_(da)005:22	dam tshig bsrung na dngos grub ni //	2	dam tshig bsrung na dngos grub ni 
BO_NK011_(da)005:23	rdo rje bdud rtsi'i chu 'dis 'grub //	2	rdo rje bdud rtsi chu dis grub 
BO_NK011_(da)005:24	+amo sarba pany+tsa a mri ta h+aum dz+ny+aa na sa t+wa a /	2	+amo sarba pany+tsa a mri ta h+aum dz+ny+aa na sa t+wa a 
BO_NK011_(da)005:25	de nas gzhal yas khang sgo phye ste /	2	de nas jal yas khang sgo byed ste 
BO_NK011_(da)005:26	byang chub rjes phur pa'i lha tshogs la //	2	byang chub rjes phur ba lha tshogs la 
BO_NK011_(da)005:27	mchod chen bgyis pas phur pa'i lhar //	2	mchod chen bgyid ba phur ba lhar 
BO_NK011_(da)005:28	bdag kyang rab tu bsgral ba'i phyir //	2	bdag kyang rab tu bsgral ba phyir 
BO_NK011_(da)005:29	phur pa'i lha tshogs bdag la stsol //	2	phur ba lha tshogs bdag la stsol 
BO_NK011_(da)005:30	bu khyod dga' ba ci la dga' //	3	bu khyod dga ba ci la dga 
BO_NK011_(da)005:31	bdag ni skal ldan bde chen la'o //	3	bdag ni skal ldan bde chen la 
BO_NK011_(da)005:32	rab dgyes 'phrul la bdag dga' ste //	3	rab dgyes phrul la bdag dga ste 
BO_NK011_(da)005:33	bla med byang chub thob bya'i phyir //	3	bla med byang chub thob byed phyir 
BO_NK011_(da)005:34	skal pa bzang la bdag daga'o //	3	skal ba bzang la bdag daga 
BO_NK011_(da)005:35	gsang ba mchog gi dkyil 'khor 'dir //	3	gsang ba mchog gi dkyil khor dir 
BO_NK011_(da)005:36	rig pa'i me tog 'di dor bas //	3	rig ba me tog di dor ba 
BO_NK011_(da)005:37	sngon tshe bsgrub pa'i lha ni gang yin pa //	3	sngon tshe sgrub ba lha ni gang yin ba 
BO_NK011_(da)005:38	da lta nyid du bdag la 'bab par shog /	3	da lta nyid du bdag la bab ba shog 
BO_NK011_(da)005:39	dkyil 'khor du 'jug rjes /	3	dkyil khor du jug rjes 
BO_NK011_(da)005:40	mig dbye de ring dad pa'i shugs kyis ni //	4	mig byed de ring dad ba shugs kyis ni 
BO_NK011_(da)005:41	dkyil 'khor dam pa lta bar gyis //	4	dkyil khor dam ba lta ba gyis 
BO_NK011_(da)005:42	sngags dang phyag rgya 'grub par byed //	4	sngags dang phyag rgya grub ba byed 
