segmentnr	original	folio	stemmed
BO_T08_D4106-2:227b-13	khyer gzhan bar du mchod pa sgo de dang 'brel ba yang de'i khongs su gtogs pa nyid yin no //	227b	khyer gzhan ba du mchod ba sgo de dang brel ba yang de khongs su gtogs ba nyid yin no 
BO_T08_D4106-2:227b-14	nang gcig tu rgyu zhing gnas gzhan med pa gang yin pa nyid la ni g-yogs pa thams cad gcig pa nyid yin no //	227b	nang gcig tu rgyu zhing gnas gzhan med ba gang yin ba nyid la ni g-yogs ba thams cad gcig ba nyid yin no 
BO_T08_D4106-2:227b-15	rang gi char gtogs pa'i sgo bcad pa la nye 'khor tha dad pa yang 'dir gnas gcig pa nyid do //	227b	rang gi char gtogs ba sgo gcod ba la nye khor tha dad ba yang dir gnas gcig ba nyid do 
BO_T08_D4106-2:227b-16	rim khang gzhan la ni skas steng du brtul na gnas gcig pa nyid yin te /	227b	rim khang gzhan la ni skas steng du brtul na gnas gcig ba nyid yin te 
BO_T08_D4106-2:227b-17	gnas gcig pa de dag la na smad pa med do //	227b	gnas gcig ba de dag la na smad ba med do 
BO_T08_D4106-2:227b-18	lhan cig gnyi ga nyal ba'i spyod lam gyis gnyid log pa la na smad pa med do //	227b	lhan cig gnyi ga nyal ba spyod lam gyis rnyid log ba la na smad ba med do 
BO_T08_D4106-2:227b-19	mtshan mo gcig gi skya rengs dang po shar ba'i mthar nyal ba la ni smad pa med do //	227b	mtshan mo gcig gi skya rengs dang po char ba mthar nyal ba la ni smad ba med do 
BO_T08_D4106-2:227b-20	tha na 'dag rdzas tsam yan chad gzhan gyis bsrul ba zhes bya ba dag ni de dang lhan cig tu 'du 'dzi byed pa ste de la yang na smad pa med do //	227b	tha na dag rdzas tsam yan chad gzhan gyis bsrul ba zhes byed ba dag ni de dang lhan cig tu du dzi byed ba ste de la yang na smad ba med do 
BO_T08_D4106-2:228a-0	'di'i byed pa @228a * //	228a	di byed ba 
BO_T08_D4106-2:228a-1	po ni de skad smras pas bsnyil ba'i dge tshul phyir bcos pa ma byas pa nyid la 'du shes gtso cher byed pa po nyid yin no //	228a	po ni de skad smras ba snyil ba dge tshul phyir chos ba ma byed ba nyid la du shes gtso cher byed ba po nyid yin no 
BO_T08_D4106-2:228a-2	'di la yan lag lngas dngos gzhi'i ltung bar 'gyur te /	228a	di la yan lag lngas dngos gzhi ltung ba gyur te 
BO_T08_D4106-2:228a-3	de skad smra ba'i dge tshul dge 'dun gyis bsnyil ba'i las byas pa dang / de'i phyir bcos pa nyid ma byas pa dang / dge slong gi der 'du shes pa dang / nad pa dang lta ba dang dbral bar gtogs pa'i don gyi dbang ma gtogs pa dang /	228a	de skad smra ba dge tshul dge dun gyis snyil ba las byed ba dang de phyir chos ba nyid ma byed ba dang dge slong gi der du shes ba dang nad ba dang lta ba dang dbrol ba gtogs ba don gyi dbang ma gtogs ba dang 
BO_T08_D4106-2:228a-4	de la lung 'bogs pa nas gzhan gyis bsrul ba zhes smos pa'i bar gang yang rung bas bsrul bar bya'o //	228a	de la lung bogs ba nas gzhan gyis bsrul ba zhes smos ba ba gang yang rung ba bsrul ba byed 
BO_T08_D4106-2:228a-5	de dag las yan lag ma tshang na ci rigs par na smad do //	228a	de dag las yan lag ma tshang na ci rigs ba na smad do 
