segmentnr	original	folio	stemmed
BO_NG_0167:0	@#// rgya gar skad du //	0	rgya gar skad du 
BO_NG_0167:1	tan+t+ra ra dza ma ha karma ma la na ma /	0	tan+t+ra ra dza ma ha karma ma la na ma 
BO_NG_0167:2	bod skad du /	0	bod skad du 
BO_NG_0167:3	rgyud kyi rgyal po chen po las kyi phreng ba zhes bya ba /	0	brgyud kyi rgyal po chen po las kyi phreng ba zhes byed ba 
BO_NG_0167:4	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	0	joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_NG_0167:5	'di skad bdag gis thos pa'i dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NG_0167:6	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang */ gsung dang */ thugs dang */ yon tan phrin las ma lus pa'i bdag nyid /	0	joms ldan da de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs dang yon tan phrin las ma lus ba bdag nyid 
BO_NG_0167:7	yang dag par rdzogs pa'i sangs rgyas longs spyod chen po'i bdag po /	0	yang dag ba rdzogs ba sangs rgya longs spyod chen po bdag po 
BO_NG_0167:8	dpal rdo rje 'chang chen de ni /	0	dpal rdo rje chang chen de ni 
BO_NG_0167:9	'gyur ba med pa rdo rje'i sku /	0	gyur ba med ba rdo rje sku 
BO_NG_0167:10	de bzhin gshegs pa thams cad dbyer med pa'i bdag nyid can de /	1	de bzhin gshegs ba thams cad dbyer med ba bdag nyid can de 
BO_NG_0167:11	'di ltar rdo rje btsun mo'i b+ha ga rnam par dag pa bde stong chen po'i ngang na snyoms par zhugs shing */	1	di ltar rdo rje btsun mo b+ha ga rnam ba dag ba bde stong chen po ngang na snyom ba jug shing 
BO_NG_0167:12	byang chub sems dpa' sems dpa' chen po'i 'khor rdul snyed dang bcas pa ni /	1	byang chub sems dpa sems dpa chen po khor rdul snyed dang cha ba ni 
BO_NG_0167:13	'di lta ste /	1	di lta ste 
BO_NG_0167:14	dam tshig rdo rje dang */ lus rdo rje dang */ ngag rdo rje dang */ sems rdo rje dang */ ting nge 'dzin rdo rje dang */ rgyal ba'i rdo rje dang */ sa rdo rje dang */ chu rdo rje dang */ me rdo rje dang */	1	dam tshig rdo rje dang lus rdo rje dang ngag rdo rje dang sems rdo rje dang ting nge dzin rdo rje dang rgyal ba rdo rje dang sa rdo rje dang chu rdo rje dang me rdo rje dang 
BO_NG_0167:15	rlung rdo rje dang */ nam mkha' rdo rje dang */ gzugs rdo rje dang */ sgra rdo rje dang */ dri rdo rje dang */ ro rdo rje dang */ reg bya rdo rje dang */ chos rdo rje la sogs pa thams cad dang thabs cig tu bzhugs so //	1	rlung rdo rje dang nam mkha rdo rje dang gzugs rdo rje dang sgra rdo rje dang dri rdo rje dang ro rdo rje dang reg byed rdo rje dang chos rdo rje la sogs ba thams cad dang thabs cig tu bzhugs so 
BO_NG_0167:16	gzhan yang de bzhin gshegs pa'i 'khor rdul snyed dang bcas pa ni /	1	gzhan yang de bzhin gshegs ba khor rdul snyed dang cha ba ni 
BO_NG_0167:17	'di lta ste /	1	di lta ste 
BO_NG_0167:18	rnam par snang mdzad dang */ mi bskyod pa dang dkon mchog dpal dang */ tshe dpag med dang */ don yod grub pa dang */ de bzhin gshegs pa thams cad dang */ thabs cig tu bzhugs so //	1	rnam ba snang mdzad dang mi skyod ba dang dkon(d) mchog dpal dang tshe dpog med dang don yod grub ba dang de bzhin gshegs ba thams cad dang thabs cig tu bzhugs so 
BO_NG_0167:19	de nas bcom ldan 'das dpal rdo rje 'chang chen po de nyid /	1	de nas joms ldan da dpal rdo rje chang chen po de nyid 
BO_NG_0167:20	'dod chags chen po'i ting nge 'dzin la snyoms par zhugs nas /	2	dod chags chen po ting nge dzin la snyom ba jug nas 
BO_NG_0167:21	rdo rje btsun mo'i tshogs dang 'khril ba ni /	2	rdo rje btsun mo tshogs dang khril ba ni 
BO_NG_0167:22	'di lta ste /	2	di lta ste 
BO_NG_0167:23	sangs rgyas spyan dang */ ma ma ki dang */ gos dkar mo dang */ sgrol ma dang bcas pa la bde ba dang mchog tu bde ba dang */ bde bral gyi bde ba dang */ lhan cig tu skyes pa'i bde bas 'khor ba dang mya ngan 'das pa'i khams thams cad la khyab par mdzad do //	2	sangs rgya spyan dang ma ma ki dang gos dkar mo dang sgrol ma dang cha ba la bde ba dang mchog tu bde ba dang bde bral gyi bde ba dang lhan cig tu skye ba bde ba khor ba dang mya ngan da ba khams thams cad la khyab ba mdzad do 
BO_NG_0167:24	khyab par mdzad nas yum gyi b+ha gar 'dus par gyur pa las /	2	khyab ba mdzad nas yum gyi b+ha gar du ba gyur ba las 
BO_NG_0167:25	bcom ldan 'das dpal rdo rje sems dpa'i skur shar ba ni 'di lta ste /	2	joms ldan da dpal rdo rje sems dpa skur char ba ni di lta ste 
BO_NG_0167:3-0	dkar po dang */ (13)@#//	3	dkar po dang 
BO_NG_0167:3-1	mthing ga dang */ dmar po'i zhal dang */ rdo rje dang */ 'khor lo dang */ rin chen dang */ dril bu dang */ pad+ma dang */ ral gri phyag drug na 'dzin pa /	3	mthing ga dang dmar po zhal dang rdo rje dang khor lo dang rin chen dang dril bu dang pad+ma dang ral gri phyag drug na dzin ba 
BO_NG_0167:3-2	zhabs rdo rje skyil krung du bzhugs par gyur to //	3	zhabs rdo rje skyil krung du bzhugs ba gyur to 
BO_NG_0167:3-3	de nas gzhan yang byang chub sems dpa'i bde ba las gyur pa'i khro bo ak+sho b+h+ya'i skur shar ba ni 'di lta ste /	3	de nas gzhan yang byang chub sems dpa bde ba las gyur ba khro bo ak+sho b+h+ya skur char ba ni di lta ste 
BO_NG_0167:3-4	dkar po dang */ mthing nag dang / dmar ba'i zhal dang */ rdo rje dang */ kha t+wa~m ga dang */ rnge'u chung dang */ dung dmar dang */ rgyu zhags dang */ khyung gi khra phyag drug na 'dzin pa /	3	dkar po dang mthing nag dang dmar ba zhal dang rdo rje dang kha t+wa~m ga dang rngeu chung dang dung dmar dang rgyu zhags dang khyung gi khra phyag drug na dzin ba 
BO_NG_0167:3-5	zhabs rkyang bskum du bzhugs par gyur to //	3	zhabs rkyang skum du bzhugs ba gyur to 
BO_NG_0167:3-6	de nas bcom ldan 'das rdo rje 'chang chen pos gsang ba'i sngags 'di nyid kyi sku gsung thugs rdo rje las phyung ngo */	3	de nas joms ldan da rdo rje chang chen pos gsang ba sngags di nyid kyi sku gsung thugs rdo rje las byin ngo 
BO_NG_0167:3-7	badzra d+h+r-ika / badzra ak+sho b+h+ya hum shrihbadzra d+h+r-ika / ces brjod pas khro bo ak+sho b+h+ya dpal rdo rje sems dpa' la thim par gyur pa las /	3	badzra d+h+r-ika badzra ak+sho b+h+ya hum shrihbadzra d+h+r-ika ces rjod ba khro bo ak+sho b+h+ya dpal rdo rje sems dpa la thim ba gyur ba las 
BO_NG_0167:3-8	sangs rgyas thams cad kyi dkyil 'khor kyi bdag po /	3	sangs rgya thams cad kyi dkyil khor kyi bdag po 
BO_NG_0167:3-9	bcom ldan 'das zhe sdang rdo rje'i skur yongs su rdzogs pa ni 'di lta ste dkar po dang */ mthing shun dang */ dmar po'i zhal can /	3	joms ldan da zhe sdang rdo rje skur yongs su rdzogs ba ni di lta ste dkar po dang mthing shun dang dmar po zhal can 
BO_NG_0167:3-10	g.yas na rdo rje dang */ zhags pa dang */ lcags sgrog dang */ g.yon na b+han d+ha dang */ dgra s+t+wa dang */ lcags kyu bsnams pa zhi khro 'dres pa'i skur gyur to //	3	g.yas na rdo rje dang zhags ba dang lcags sgrog dang g.yon na b+han d+ha dang dgra s+t+wa dang lcags kyu snom ba zhi khro dre ba skur gyur to 
BO_NG_0167:3-11	de nas de bzhin gshegs pa thams cad kyi yum rdo rje dbyings phyug ma yang ston pa /	3	de nas de bzhin gshegs ba thams cad kyi yum rdo rje dbyings phyug ma yang ston ba 
BO_NG_0167:3-12	zhe sdang rdo rje dang gnyis su med par sku la 'khril to //	3	zhe sdang rdo rje dang gnyis su med ba sku la khril to 
BO_NG_0167:3-13	de nas yum rdo rje dbyings phyug mas 'di skad ces gsol to //	3	de nas yum rdo rje dbyings phyug mas di skad ces gsol to 
BO_NG_0167:3-14	chos dang gang zag bdag med mkhyen //	3	chos dang gang zag bdag med mkhyen 
BO_NG_0167:3-15	gzung 'dzin sgrib pa gnyis spangs shing *//	3	gzung dzin sgrib ba gnyis spong shing 
BO_NG_0167:3-16	byams pas 'gro la thugs rtag rje //	3	byams ba gro la thugs rtag rje 
BO_NG_0167:3-17	gdod nas don mdzad mthar byin pa //	3	gdod nas don mdzad mthar byin ba 
BO_NG_0167:3-18	pad ltar 'dam skyes skyon mi gos //	3	pad ltar dam skye skyon mi gos 
BO_NG_0167:3-19	mi gnas dbyings la phyag 'tshal lo //	3	mi gnas dbyings la phyag tshal lo 
BO_NG_0167:3-20	bdag dang mtha' yas sems can rnams //	3	bdag dang mtha yas sems can rnams 
BO_NG_0167:3-21	ye nas sangs rgyas yin mod kyang *//	3	ye nas sangs rgya yin mod kyang 
BO_NG_0167:3-22	rtog pa'i dbang gis 'khor ba la //	3	rtogs ba dbang gis khor ba la 
BO_NG_0167:3-23	byang chub mchog tu sems bskyed do //	3	byang chub mchog tu sems skyed do 
BO_NG_0167:3-24	stong gsum 'jig rten kun gnas pa'i //	3	stong gsum jig rten kun gnas ba 
BO_NG_0167:3-25	sems can nyon mongs snang ba dang */ theg pa'i rim pa lam zhugs pa'i //	3	sems can nyon mongs snang ba dang theg ba rim ba lam jug ba 
