segmentnr	original	stemmed
BO_T02_D2107:136a-0	@136a ` // 'phags pa 'jam dpal gyi zab cing rgya che ba'i 'grel ba bzhugs//	phag ba jam dpal gyi zab cing rgya che ba grel ba 
BO_T02_D2107:136a-1	# // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	jam dpal ye shes sems dpa la phyag tshal lo 
BO_T02_D2107:136a-2	rten ldan de nyid sgrub 'dod pas //	rten ldan de nyid sgrub dod ba 
BO_T02_D2107:136a-3	bdag gzhan don 'byung sngags tshul lam //	bdag gzhan don byung sngags tshul lam 
BO_T02_D2107:136a-4	ye shes lnga khyab la btud nas //	ye shes lnga khyab la dud nas 
BO_T02_D2107:136a-5	zab cing rgya chen gsal bar dbye //	zab cing rgya chen gsal ba byed 
BO_T02_D2107:136a-6	chos kun zhes bya ba la sogs pa'i ngag dang po 'dis brjod par bya ba dang / brjod dgos pa dang / brjod bya'i dgos pa la sogs pa la sogs pa brjod pa yin no ;	chos kun zhes byed ba la sogs ba ngag dang po dis rjod ba byed ba dang rjod dgos ba dang rjod byed dgos ba la sogs ba la sogs ba rjod ba yin no 
BO_T02_D2107:136a-7	/ byang chub sems bskyed ces bya ba nas /	byang chub sems skyed ces byed ba nas 
BO_T02_D2107:136a-8	tshul 'di yin zhes bya bas thabs brjod pa yin no //	tshul di yin zhes byed ba thabs rjod ba yin no 
BO_T02_D2107:136a-9	ji ltar mkha' la zhes bya ba nas /	ji ltar mkha la zhes byed ba nas 
BO_T02_D2107:136a-10	chos kyi rgyal por 'gyur zhes bya bas lam dman pa dgag pas khyad par brjod pa yin no //	chos kyi rgyal por gyur zhes byed ba lam dman ba gog ba khyad ba rjod ba yin no 
BO_T02_D2107:136a-11	thugs kyi gsang mdzod ces bya ba nas nye bar bsdus bshad ces bya bas brjod bya dang rjod pa'i khyab pa bstan pa yin no //	thugs kyi gsang mdzod ces byed ba nas nye ba sdud chad ces byed ba rjod byed dang rjod ba khyab ba ston ba yin no 
BO_T02_D2107:136a-12	de lta'i lam ni zhes bya ba nas /	de lta lam ni zhes byed ba nas 
BO_T02_D2107:136a-13	byas pa yin zhes bya bas gzhung nye bar bsdus pa yin no //	byed ba yin zhes byed ba gzhung nye ba sdud ba yin no 
