segmentnr	original	folio	stemmed
BO_TZ41_DI-001:0	@#// bla ma'i thugs sgrub yan lag rnam pa gnyis kyi khog dbub yid bzhin dngos grub 'byung ba'i bum bzang zhes bya ba bzhugs so //	0	bla ma thugs sgrub yan lag rnam ba gnyis kyi khog bubs yid bzhin dngos grub byung ba bum bzang zhes byed ba bzhugs so 
BO_TZ41_DI-001:1	gu ru pad+ma bud+d+ha sa ma dz+nya ya na ma mi /	0	gu ru pad+ma bud+d+ha sa ma dz+nya ya na ma mi 
BO_TZ41_DI-001:2	mi 'gyur mi shigs rang shar 'od lnga'i klong //	0	mi gyur mi shigs rang char d lnga klong 
BO_TZ41_DI-001:3	gdod nas bzhugs pa dwangs ma rigs brgya'i mgon //	0	gdod nas bzhugs ba dwangs ma rigs brgya mgon 
BO_TZ41_DI-001:4	rab 'byams dkyil 'khor spro dang bsdu ba'i gzhi //	0	rab byam dkyil khor spro dang sdud ba gzhi 
BO_TZ41_DI-001:5	gu ru bde ba chen po snying dbus mchod //	0	gu ru bde ba chen po snying dbus mchod 
BO_TZ41_DI-001:6	gang gi sgrub thabs bye ba bsam yas las //	0	gang gi sgrub thabs bye ba bsam yas las 
BO_TZ41_DI-001:7	snying po'i yang bcud snyigs 'gro'i dpal shar ba //	0	snying po yang bcud snyigs gro dpal char ba 
BO_TZ41_DI-001:8	bar chad sel dang dngos grub sgrub pa yi //	0	ba chad sel dang dngos grub sgrub ba yi 
BO_TZ41_DI-001:9	sgrub chen las kyi rim pa 'dir gsal bya //	0	sgrub chen las kyi rim ba dir gsal byed 
BO_TZ41_DI-001:10	de'ang gsang sngags rdo rje theg pa'i bstan pa rin po che dang mjal zhing tshhe gcig la mchog dang thun mong gi dngos grub bde blag tu sgrub pa'i thabs kyi gtsho bo bla ma'i thugs kyi sgrub par nan tan snying po bya dgos pa yin zhing /	1	de gsang sngags rdo rje theg ba ston ba rin po che dang mjal zhing tshhe gcig la mchog dang thun mong gi dngos grub bde blag tu sgrub ba thabs kyi gtsho bo bla ma thugs kyi sgrub ba nan tan snying po byed dgos ba yin zhing 
BO_TZ41_DI-001:11	gangs can ljongs su skyes pa rnams kyi bla ma'i skal pa ni sangs rgyas kun 'dus pad+ma 'byung gnas kho na yin la /	1	gangs can ljongs su skye ba rnams kyi bla ma skal ba ni sangs rgya kun du pad+ma byung gnas kho na yin la 
BO_TZ41_DI-001:12	de nyid sgrub pa'i tshhul ni 'di nyid kyi gter gzhung las /	1	de nyid sgrub ba tshhul ni di nyid kyi gter gzhung las 
BO_TZ41_DI-001:13	nga yi thugs sgrub bsam gyis mi khyab pa bye ba sa ya sbas pa'i nang nas :	1	nga yi thugs sgrub bsam gyis mi khyab ba bye ba sa ya sbed ba nang nas 
BO_TZ41_DI-001:14	sku gsum rab 'byams su sgrub pa dang : rtsha gsum rab 'byams su sgrub pa dang : lhag par bar chad sel bar byed pa thugs sgrub bar chad kun sel dang : dngos grub thams cad thob par byed pa bla ma dngos grub rgya mtshho dang bde ba chen po yid bzhin nor bu dang bcas pa 'di dag ni :	1	sku gsum rab byam su sgrub ba dang rtsha gsum rab byam su sgrub ba dang lhag ba ba chad sel ba byed ba thugs sgrub ba chad kun sel dang dngos grub thams cad thob ba byed ba bla ma dngos grub rgya mtshho dang bde ba chen po yid bzhin nor bu dang cha ba di dag ni 
BO_TZ41_DI-001:15	da lta dang ma 'ongs pa'i dus na yongs su grags pa'i nga yi rjes 'jug rnams kyis lugs de gnyis kho na gtsho bo bya dgos shing :	1	da lta dang ma ngs ba dus na yongs su grags ba nga yi rjes jug rnams kyis lugs de gnyis kho na gtsho bo byed dgos shing 
BO_TZ41_DI-001:16	byed par 'gyur la :	1	byed ba gyur la 
BO_TZ41_DI-001:17	de dag gang yang rnal 'byor pa gcig gis mchog thun dngos grub sgrub pa'i cha rkyen du bsgrigs te nyams su blang bar bya ba ni :	1	de dag gang yang rnal byor ba gcig gis mchog thun dngos grub sgrub ba cha rkyen du sgrig te nyams su blang ba byed ba ni 
BO_TZ41_DI-001:18	rgyud las : phun sum tshhogs pas gzhi bzung ste :	1	brgyud las phun sum tshhogs ba gzhi bzung ste 
BO_TZ41_DI-001:19	bsnyen pa dang ni nye bsnyen dang : sgrub pa dang ni sgrub chen gyis :	1	snyen ba dang ni nye snyen dang sgrub ba dang ni sgrub chen gyis 
BO_TZ41_DI-001:20	rig 'dzin mchog gi dngos grub 'grub :	2	rig dzin mchog gi dngos grub grub 
BO_TZ41_DI-001:21	ces gsungs pa ltar :	2	ces gsungs ba ltar 
BO_TZ41_DI-001:22	bsnyen sgrub yan lag bzhi ldan gyi sgo nas 'jug par byed pa yin :	2	snyen sgrub yan lag bzhi ldan gyi sgo nas jug ba byed ba yin 
BO_TZ41_DI-001:23	zhes pas spyir bstan cing bye brag de re re'ang nang gses kyi yan lag bzhi bzhis bstan pa ni phal cher nges rdzogs kyi tshhul du mdzad pa lag len du thebs dka' bas /	2	zhes ba spyir ston cing bye brag de re re nang gses kyi yan lag bzhi bzhis ston ba ni phal cher nges rdzogs kyi tshhul du mdzad ba lag len du thebs dka ba 
BO_TZ41_DI-001:24	deng sang 'dra 'bag mos slob tsham byed pa'i lag len spyi dang bstun na /	2	deng sang dra bag mos slob tsham byed ba lag len spyi dang bstun na 
BO_TZ41_DI-001:25	dbang thob cing dam tshhig la gnas pas thugs sgrub so so'i gzhung bzhin dus rtags grangs kyi bsnyen pa gang rung mthar son pa'i sgrub pa pos tshhom bu tshhogs su sgrub pa'i las rim la 'jug pa na /	2	dbang thob cing dam tshhig la gnas ba thugs sgrub so so gzhung bzhin dus rtags grangs kyi snyen ba gang rung mthar son ba sgrub ba pos tshhom bu tshhogs su sgrub ba las rim la jug ba na 
