segmentnr	original	folio	stemmed
BO_NK120_(e)002:0	// sdom pa gsum gyi dris lan nyi 'od snang ba zhes bya ba bzhugs /	0	sdom ba gsum gyi dri lan nyi d snang ba zhes byed ba bzhugs 
BO_NK120_(e)002:1	lags / dgongs don dang po ltar na spyir rgyal ba'i bstan pa ni rjod byed lung dang brjod bya rtogs pa gnyis dang / de la'ang rgyu lam du byed pa mdo dang 'bras bu lam du byed pa sngags kyi theg pa gnyis /	0	lags dgongs don dang po ltar na spyir rgyal ba ston ba ni rjod byed lung dang rjod byed rtogs ba gnyis dang de la rgyu lam du byed ba mdo dang bras bu lam du byed ba sngags kyi theg ba gnyis 
BO_NK120_(e)002:2	de'ang gnas skabs drang don dang mthar thug nges don gnyis dang / de'ang zab mo lta ba'i cha dang rgya chen spyod pa'i cha gnyis re dbyer yod cing 'jig rten mthun 'jug gi tshul gyi lha mi'i theg pa rnams dang 'jig rten las 'das pa'i theg pa rnams la drang don dgongs pa can sogs kun kyang dngos dang brgyud pa'i	0	de gnas skabs dren don dang mthar thug nges don gnyis dang de zab mo lta ba cha dang rgya chen spyod ba cha gnyis re dbyer yod cing jig rten mthun jug gi tshul gyi lha mi theg ba rnams dang jig rten las da ba theg ba rnams la dren don dgongs ba can sogs kun kyang dngos dang brgyud ba 
BO_NK120_(e)002:3	sgo nas mthar thug sangs rgyas 'thob pa'i rgyur mi 'gro ba med pas gnas skabs so so'i gdul bya rang rang gi ngor bden zhing gtso che la /	0	sgo nas mthar thug sangs rgya thob ba rgyur mi gro ba med ba gnas skabs so so gdul byed rang rang gi ngor bden zhing gtso che la 
BO_NK120_(e)002:4	khyad par du brjod bya rtogs pa'i chos rnams sdom pa gsum du bsdus nas nyams su len pas bstan pa kun gyi gnad bslab pa gsum la tshang dgos pas sdom pa gsum po'ang gtso che chung 'dra ste /	0	khyad ba du rjod byed rtogs ba chos rnams sdom ba gsum du sdud nas nyams su len ba ston ba kun gyi gnad bslab ba gsum la tshang dgos ba sdom ba gsum po gtso che chung dra ste 
BO_NK120_(e)002:5	rjod byed kyi theg pa la rgyu 'bras gnyis su nges pa ltar brjod bya sdom pa gsum la'ang snga ma snga ma rgyud dang phyi ma phyi ma 'bras bu snga ma yan lag dang phyi ma nying lag gam rten dang brten pa sogs kyi 'brel ba'i phyir ro	0	rjod byed kyi theg ba la rgyu bras gnyis su nges ba ltar rjod byed sdom ba gsum la snga ma snga ma brgyud dang phyi ma phyi ma bras bu snga ma yan lag dang phyi ma nying lag gam rten dang rten ba sogs kyi brel ba phyir ro 
BO_NK120_(e)002:6	// bstan pa go rim dang bstun na'ang 'dul ba ni 'khor lo dang po'i brjod bya bden pa bzhi dang lhag pa'i tshul khrims kyi bslab pa yin pas de rtsa bar gzung dgos te /	0	ston ba go rim dang bstun na dul ba ni khor lo dang po rjod byed bden ba bzhi dang lhag ba tshul khrims kyi bslab ba yin ba de rtsa ba gzung dgos te 
BO_NK120_(e)002:7	'dul bstod las /	0	dul bstod las 
BO_NK120_(e)002:8	ji ltar 'di na shing rtsa gtso bo ste //	0	ji ltar di na shing rtsa gtso bo ste 
BO_NK120_(e)002:9	rnam par 'phel dang kun 'dzin gnyis kyi gzhi /	0	rnam ba phel dang kun dzin gnyis kyi gzhi 
BO_NK120_(e)002:10	de bzhin dam chos tshogs rnams kun gyi yang //	1	de bzhin dam chos tshogs rnams kun gyi yang 
BO_NK120_(e)002:11	gzhi dang rtsa ba 'dul ba yin par bshad //	1	gzhi dang rtsa ba dul ba yin ba chad 
BO_NK120_(e)002:12	ces bstan pa kun gyi rtsa bar gsungs shing /	1	ces ston ba kun gyi rtsa ba gsungs shing 
BO_NK120_(e)002:13	ut+pa las zhus par /	1	ut+pa las zhus ba 
BO_NK120_(e)002:14	gang na las yod cing de la nan tan byed pa de na bstan pa yod cing gang na las med cing de la nan tan mi byed pa de na bstan pa med ces gsungs pa'i phyir ro //	1	gang na las yod cing de la nan tan byed ba de na ston ba yod cing gang na las med cing de la nan tan mi byed ba de na ston ba med ces gsungs ba phyir ro 
BO_NK120_(e)002:15	bstan pa 'dzin pa'i rten gyi dbang du byed na'ang spyod 'jug las /	1	ston ba dzin ba rten gyi dbang du byed na spyod jug las 
BO_NK120_(e)002:16	bstan rtsa dge slong nyid yin na //	1	ston rtsa dge slong nyid yin na 
BO_NK120_(e)002:17	zhes pa don dam pa'i dge slong yang yin mod so sor thar pa'i dge slong yang yin te /	1	zhes ba don dam ba dge slong yang yin mod so sor thar ba dge slong yang yin te 
BO_NK120_(e)002:18	ji skad du /	1	ji skad du 
BO_NK120_(e)002:19	thub bstan rin chen sgron me mchog /'bar ba'i snod du dka' thub can //	1	thub ston rin chen sgron me mchog ba snod du dka thub can 
BO_NK120_(e)002:20	ngur smrig 'dzin pa sh+aakya'i sras //	2	ngur smrig dzin ba sh+aakya sras 
BO_NK120_(e)002:21	dge slong rnams ni yin phyir ro //	2	dge slong rnams ni yin phyir ro 
BO_NK120_(e)002:22	zhes dang / gang na 'dul ba 'dzin pa yod pa de na de bzhin gshegs pa'i phrin las chung ba yin no //	2	zhes dang gang na dul ba dzin ba yod ba de na de bzhin gshegs ba phrin las chung ba yin no 
BO_NK120_(e)002:23	zhes sogs gsungs pa'i phyir /	2	zhes sogs gsungs ba phyir 
BO_NK120_(e)002:24	gang zag gi blo rigs kyi bstan pa la 'jug rim gyi dbang du byed na /	2	gang zag gi blo rigs kyi ston ba la jug rim gyi dbang du byed na 
BO_NK120_(e)002:25	lam mas sbyangs dang las dang po pa rnams la ni 'khor lo dang po'i dgongs don spyod pa spong bdun gyi tshul khrims dang sgom pa bden bzhi'i blang dor dang lta ba gang zag gi bdag med pa tsam de gtso che ste blo dman 'jug bde zhing lam	2	lam mas sbyong dang las dang po ba rnams la ni khor lo dang po dgongs don spyod ba spong bdun gyi tshul khrims dang sgom ba bden bzhi blang dor dang lta ba gang zag gi bdag med ba tsam de gtso che ste blo dman jug bde zhing lam 
BO_NK120_(e)002:26	gong ma'i sgo'am drang byed yin pa'i phyir /	2	gong ma sgo dren byed yin ba phyir 
BO_NK120_(e)002:27	'dul ba las kyang /	2	dul ba las kyang 
BO_NK120_(e)002:28	sems rta kha blan dka' ba la //	2	sems rta kha blon dka ba la 
BO_NK120_(e)002:29	mthun pa'i gzir rnon brgya ba yi //	2	mthun ba gzir rnon brgya ba yi 
BO_NK120_(e)002:30	srab ni so sor thar 'di yin //	3	srab ni so sor thar di yin 
BO_NK120_(e)002:31	zhes gang zag gi rgyud 'dul ba'i thabs dang po yin par gsungs so //	3	zhes gang zag gi brgyud dul ba thabs dang po yin ba gsungs so 
BO_NK120_(e)002:32	de ltar na so thar dang de'i sdom pa ni rtsa ba'am gzhi yin la byang sems dang de'i sdom pa ni grogs sam thabs yin la /	3	de ltar na so thar dang de sdom ba ni rtsa ba gzhi yin la byang sems dang de sdom ba ni grogs sam thabs yin la 
BO_NK120_(e)002:33	rdo rje'i theg pa dang de'i sdom pa ni snying po'am 'bras bu yin pas mthar thug theg pa gcig pu rdo rje'i theg pa'i lam 'bras mthar thug 'grub pa la ni don gyi gnad thams cad dngos dang brgyud nas tshang dgos la /	3	rdo rje theg ba dang de sdom ba ni snying po bras bu yin ba mthar thug theg ba gcig pu rdo rje theg ba lam bras mthar thug grub ba la ni don gyi gnad thams cad dngos dang brgyud nas tshang dgos la 
