segmentnr	original	folio	stemmed
BO_TZ29_HA-009:0	@#// g.yu thog snying thig gi cha lag lha sman rjes gnang bklag chog tu bkod pa snyan pa'i gling bu zhes bya ba bzhugs so //	0	g.yu thogs snying thig gi cha lag lha sman rjes gnang klog chog tu bkod ba snyan ba gling bu zhes byed ba bzhugs so 
BO_TZ29_HA-009:1	dngos grub 'dod dgu'i char 'beb pas //	0	dngos grub dod dgu char beb ba 
BO_TZ29_HA-009:2	bsam kun rdzogs mdzad dpag bsam shing //	0	bsam kun rdzogs mdzad dpog bsam shing 
BO_TZ29_HA-009:3	bla ma sman pa'i rgyal po la //	0	bla ma sman ba rgyal po la 
BO_TZ29_HA-009:4	btud nas 'tshho byed dga' ston spel //	0	dud nas tshho byed dga ston spel 
BO_TZ29_HA-009:5	gzhan phan gyi bsam pa dang ldan cing rang don gyi khong skran ma zhugs pa'i 'tshho byed dbang dang dam tshhig la gnas shing rtsha gsum gyi bsnyen sgrub thems pas /	0	gzhan phan gyi bsam ba dang ldan cing rang don gyi khong skran ma jug ba tshho byed dbang dang dam tshhig la gnas shing rtsha gsum gyi snyen sgrub thems ba 
BO_TZ29_HA-009:6	mngon shes pra yi sgrub pa la 'jug pa'i thog mar rjes su gnang ba legs par nod dgos pas de'i tshhul la sbyor ba yo byad dang sgrub thabs /	0	mngon shes pra yi sgrub ba la jug ba thogs mar rjes su gnang ba legs ba nod dgos ba de tshhul la sbyor ba yo byad dang sgrub thabs 
BO_TZ29_HA-009:7	dngos gzhi rjes gnang gnyis las /	0	dngos gzhi rjes gnang gnyis las 
BO_TZ29_HA-009:8	dang po gnas khang gtshang mar man+dal pad+ma 'dab bzhi dkar po'i dbus su bum pa'i nang mngar gsum bzang drug a ru ra rnams chang bzang po dang sbyar ba blugs /	0	dang po gnas khang gtshang mar man+dal pad+ma dab bzhi dkar po dbus su bum ba nang mngar gsum bzang drug a ru ra rnams chang bzang po dang sbyor ba blugs 
BO_TZ29_HA-009:9	mgul chings dang kha rgyan bcas bzhag	0	mgul ching dang kha rgyan cha jog 
BO_TZ29_HA-009:10	/mdun du rin po che'i snod du zlum gtor dkar po pad+ma 'dab bzhis brgyan pa la 'khor dkar zlum bzhis bskor zhing nyi zla nor bu sogs rgyan spros kyis mdzes pa la ye shes khye'u chung dang lha sman gsum gyi tshakli btshugs pa bsham /	1	du rin po che snod du zlum thor dkar po pad+ma dab bzhis rgyan ba la khor dkar zlum bzhis skor zhing nyi zla nor bu sogs rgyan spros kyis mdzes ba la ye shes khyeu chung dang lha sman gsum gyi tshakli btshugs ba bsham 
BO_TZ29_HA-009:11	g.yas su mda' dar me long btags pa /	1	g.yas su mda dar me long dogs ba 
BO_TZ29_HA-009:12	g.yon du sba gling smyug gling gang 'dzom bzhag	1	g.yon du sbed gling smyug gling gang dzom jog 
BO_TZ29_HA-009:13	/de dag gi mdun du 'bul gtor dkar gtor /	1	dag gi mdun du bul thor dkar thor 
