segmentnr	original	folio	stemmed
BO_T03_D3790-2:225b-8	bla mar mdzad pa dang / bsti stang du mdzad pa dang / mchod par mdzad pa dang / rjed par mdzad pa dang / bkur stir mdzad pa dang / rjes su 'dzin par 'dzad pa dang / yongs su bsrung bar mdzad pa'i phyir ro //	225b	bla mar mdzad ba dang sti stang du mdzad ba dang mchod ba mdzad ba dang rjed ba mdzad ba dang bkur stir mdzad ba dang rjes su dzin ba dzad ba dang yongs su bsrung ba mdzad ba phyir ro 
BO_T03_D3790-2:225b-9	rab 'byor de bzhin gshegs pas byas pa mkhyen pa dang byas pa rig par blta bar bya'o zhes bya ba ni gus par bya ba la sogs pas shes pa yin no ;	225b	rab byor de bzhin gshegs ba byed ba mkhyen ba dang byed ba rig ba lta ba byed zhes byed ba ni gus ba byed ba la sogs ba shes ba yin no 
BO_T03_D3790-2:225b-10	/ rab 'byor gzhan yang de bzhin gshegs pas byed pa po med pa'i phyir /	225b	rab byor gzhan yang de bzhin gshegs ba byed ba po med ba phyir 
BO_T03_D3790-2:225b-11	chos thams cad ma byas zhes bya bar mngon par rdzogs par sangs rgyas so //	225b	chos thams cad ma byed zhes byed ba mngon ba rdzogs ba sangs rgya so 
BO_T03_D3790-2:225b-12	lus med pa'i phyir ma byas zhes bya bar mngon par rdzogs par sangs rgyas so //	225b	lus med ba phyir ma byed zhes byed ba mngon ba rdzogs ba sangs rgya so 
BO_T03_D3790-2:225b-13	rab 'byor 'di yang de bzhin gshegs pa'i byas pa mkhyen pa dang / byas pa rig par blta bar bya'o zhes bya ba ni byed pa med pa can shes pa yin no //	225b	rab byor di yang de bzhin gshegs ba byed ba mkhyen ba dang byed ba rig ba lta ba byed zhes byed ba ni byed ba med ba can shes ba yin no 
BO_T03_D3790-2:225b-14	rab 'byor gzhan yang shes rab kyi pha rol tu phyin pa la brten te /	225b	rab byor gzhan yang shes rab kyi pha rol tu phyin ba la rten te 
BO_T03_D3790-2:225b-15	de bzhin gshegs pa'i byed pa med pa can shes pa chos thams cad la 'jug pa med pa'i brdas 'jug ste /	225b	de bzhin gshegs ba byed ba med ba can shes ba chos thams cad la jug ba med ba brda jug ste 
BO_T03_D3790-2:225b-16	rab 'byor rnam grangs des na shes rab kyi pha rol tu phyin pa ni de bzhin gshegs pa skyed par byed pa'o //	225b	rab byor rnam grangs des na shes rab kyi pha rol tu phyin ba ni de bzhin gshegs ba skyed ba byed ba 
BO_T03_D3790-2:225b-17	'jig rten 'di ston par byed pa'o zhes bya ba ni thams cad du 'gro ba shes pa yin no //	225b	jig rten di ston ba byed ba zhes byed ba ni thams cad du gro ba shes ba yin no 
BO_T03_D3790-2:225b-18	rab 'byor gyis gsol pa /	225b	rab byor gyis gsol ba 
