segmentnr	original	folio	stemmed
BO_TZ56_LI-015:0	a+o~m ahhu~m/ chos kun ka nas dag pa ye shes kyi //	0	a+o~m chos kun ka nas dag ba ye shes kyi 
BO_TZ56_LI-015:1	sku dang yon tan lhun grub rdzogs pa che //	0	sku dang yon tan lhun grub rdzogs ba che 
BO_TZ56_LI-015:2	rang rig 'gyur med sku bzhi'i ngo bo nyid //	0	rang rig gyur med sku bzhi ngo bo nyid 
BO_TZ56_LI-015:3	gsol ba 'debs so bdag rgyud byin gyis rlobs /	0	gsol ba debs so bdag brgyud byin gyis rlobs 
BO_TZ56_LI-015:4	khyab bdag ston pa kun bzang chos kyi sku //	0	khyab bdag ston ba kun bzang chos kyi sku 
BO_TZ56_LI-015:5	dkyil 'khor gtsho mchog longs sku rdo rje sems //	0	dkyil khor gtsho mchog longs sku rdo rje sems 
BO_TZ56_LI-015:6	sprul pa'i sku mchog dga' rab rdo rje la //	0	sprul ba sku mchog dga rab rdo rje la 
BO_TZ56_LI-015:7	gsol ba\u0f8e pan grub kun gyi gtshug rgyan shri sing //	0	gsol ba\u0f8e pan grub kun gyi gtshug rgyan shri sing 
BO_TZ56_LI-015:8	dus gsum rgyal ba kun dngos pad+ma 'byung //	0	dus gsum rgyal ba kun dngos pad+ma byung 
BO_TZ56_LI-015:9	bde chen mkha' 'gro'i gtsho mo mkhar chen bza'//	0	bde chen mkha gro gtsho mo mkhar chen 
BO_TZ56_LI-015:10	gsol ba\u0f8e zab gter gdams pa'i sgo 'byed las 'brel rtshal //	1	gsol ba\u0f8e zab gter doms ba sgo byed las brel rtshal 
BO_TZ56_LI-015:11	bka' babs chos kyi bdag po legs ldan pa //	1	bka bab chos kyi bdag po legs ldan ba 
BO_TZ56_LI-015:12	raxng byungax chos kun mkhyen pa'i rdox rjex 'dzin //	1	raxng byungax chos kun mkhyen ba rdox rjex dzin 
BO_TZ56_LI-015:13	gsol ba\u0f8e sdom brtshon mkhas grub dbang po g.yung ston pa //	1	gsol ba\u0f8e sdom brtshon mkhas grub dbang po g.yung ston ba 
BO_TZ56_LI-015:14	rol pa'i rdo rje chos rdor nam mkha'i mtshhan //	1	rol ba rdo rje chos rdar nam mkha mtshhan 
BO_TZ56_LI-015:15	tshhul khrims 'bum dang shi la d+h+wa dza'i zhabs //	1	tshhul khrims bum dang chi la d+h+wa dza zhabs 
BO_TZ56_LI-015:16	gsol ba\u0f8e phrin las phun tshhogs ye shes rgyal mtshhan can //	1	gsol ba\u0f8e phrin las phun tshhogs ye shes rgyal mtshhan can 
BO_TZ56_LI-015:17	spyan ras gzigs dbang sems dpa' chen po dang // rdza yig tshhul rgyal bsod nams rnam par rgyal //	1	spyan ras gzigs dbang sems dpa chen po dang rdza yig tshhul rgyal bsod nams rnam ba rgyal 
BO_TZ56_LI-015:18	gsol ba\u0f8e thugs sras rgyal mchog rje btshun phrin las mtshhan //	1	gsol ba\u0f8e thugs sras rgyal mchog rje btshun phrin las mtshhan 
BO_TZ56_LI-015:19	rnal 'byor dbang phyug kun bzang dpal 'byor dang // mkhas grub zla med mdo sngags bstan 'dzin bzang //	1	rnal byor dbang phyug kun bzang dpal byor dang mkhas grub zla med mdo sngags ston dzin bzang 
BO_TZ56_LI-015:20	gsol ba\u0f8e gsang bdag dpa' bo phrin las lhun grub zhabs //	2	gsol ba\u0f8e gsang bdag dpa bo phrin las lhun grub zhabs 
BO_TZ56_LI-015:21	skyabs gsum kun 'dus ngo bo rig pa 'dzin //	2	skyob gsum kun du ngo bo rig ba dzin 
