segmentnr	original	folio	stemmed
BO_T11_D4226-2:39a-19	'dir ni 'di ltar bsams pa yin te /	39a	dir ni di ltar bsams ba yin te 
BO_T11_D4226-2:39a-20	dper na khyad par de dang de dag bskyed pa'i sgo nas rgyu nyid du dmigs ba de bzhin du rnam pa 'di lta bu yang dmigs pa kho na'o //	39a	dper na khyad ba de dang de dag skyed ba sgo nas rgyu nyid du dmigs ba de bzhin du rnam ba di lta bu yang dmigs ba kho na 
BO_T11_D4226-2:39a-21	des na gzugs sam mi gzhan dang gzhan nye bar gnas pa'i dus bzhin du khyad par gyi rang bzhin skyed pa'i byed pa med pa bzhin du yang rgyu nyid yin no zhes bya ba yin no //	39a	des na gzugs sam mi gzhan dang gzhan nye ba gnas ba dus bzhin du khyad ba gyi rang bzhin skyed ba byed ba med ba bzhin du yang rgyu nyid yin no zhes byed ba yin no 
BO_T11_D4226-2:39a-22	'di la zhes bya ba ni grub pa'i mtha'o //	39a	di la zhes byed ba ni grub ba mtha 
BO_T11_D4226-2:39a-23	gal te ha cang thal ba'i phyir dbang phyug rgyu yin la /	39a	gal te ha cang thal ba phyir dbang phyug rgyu yin la 
BO_T11_D4226-2:39a-24	de lta na mig dang gzugs dag la smos su ci yod ce na /	39a	de lta na mig dang gzugs dag la smos su ci yod ce na 
BO_T11_D4226-2:39b-0	'di la yang rang rang @39b gi khyad par bskyed par bshad zin to //	39b	di la yang rang rang gi khyad ba skyed ba chad zin to 
BO_T11_D4226-2:39b-1	gnas skabs der yang rang gi khyad par ji lta ba'i khyad par bskyed pa ni yod pa kho na'o zhes ston pa ni mig dang zhes bya ba la sogs pa'o //	39b	gnas skabs der yang rang gi khyad ba ji lta ba khyad ba skyed ba ni yod ba kho na zhes ston ba ni mig dang zhes byed ba la sogs ba 
BO_T11_D4226-2:39b-2	de'i phyir zhes bya ba ni 'bras bu rnam par shes pa'i rang bzhin gyi khyad par rtogs pa las gzugs la sogs pa rgyu nyid du rnam par gzhag pa yin no zhes sbyar ro //	39b	de phyir zhes byed ba ni bras bu rnam ba shes ba rang bzhin gyi khyad ba rtogs ba las gzugs la sogs ba rgyu nyid du rnam ba jog ba yin no zhes sbyor ro 
BO_T11_D4226-2:39b-3	yang na gang gi phyir de ltar rnam par shes pa khyad par can yin pa de'i phyir gzugs la sogs pa rgyu nyid yin gyi gzhan du ni ma yin no zhes bya ba'i tha tshig go //	39b	yang na gang gi phyir de ltar rnam ba shes ba khyad ba can yin ba de phyir gzugs la sogs ba rgyu nyid yin gyi gzhan du ni ma yin no zhes byed ba tha tshig go 
BO_T11_D4226-2:39b-4	gzugs kyi khyad par las zhes bya ba ni bshad par bya ba'i tshig nye bar bkod pa'o //	39b	gzugs kyi khyad ba las zhes byed ba ni chad ba byed ba tshig nye ba bkod ba 
BO_T11_D4226-2:39b-5	bshad pa ni yongs su gsal ba dga' ba dang mi gsal ba mi dga' ba ste /	39b	chad ba ni yongs su gsal ba dga ba dang mi gsal ba mi dga ba ste 
BO_T11_D4226-2:39b-6	dga' ba dang mi dga' ba la brten pa de dag la sogs pa gzugs nyid la sogs pa gang dag yin pa dag go //	39b	dga ba dang mi dga ba la rten ba de dag la sogs ba gzugs nyid la sogs ba gang dag yin ba dag go 
BO_T11_D4226-2:39b-7	de dag nyid kyi mtshan nyid de rang bzhin gang la yod pa'i gzugs kyi khyad par de la de skad ces bya'o //	39b	de dag nyid kyi mtshan nyid de rang bzhin gang la yod ba gzugs kyi khyad ba de la de skad ces byed 
BO_T11_D4226-2:39b-8	ni'i sgra ni tshig gi rgyan no //	39b	ni sgra ni tshig gi rgyan no 
BO_T11_D4226-2:39b-9	'dis ni yul gyi khyad par las 'bras bu rnam par shes pa'i khyad par bstan to //	39b	dis ni yul gyi khyad ba las bras bu rnam ba shes ba khyad ba ston to 
BO_T11_D4226-2:39b-10	yul can gyi khyad par las 'bras bu rnam par rnam par shes pa'i khyad par ston pa ni de bzhin du mig phyed btsums pa'i zhes bya ba la sogs pa'o //	39b	yul can gyi khyad ba las bras bu rnam ba rnam ba shes ba khyad ba ston ba ni de bzhin du mig phyed btsums ba zhes byed ba la sogs ba 
BO_T11_D4226-2:39b-11	'bras bu rnam par shes pa la gnas pa'i khyad par de ni khyad par dang bcas pa'i mig la sogs pa dang / 'brel pas rgyu mig la sogs pa'i 'bras bur ni nga'o zhes bdag nyid 'bras bu nyid du rtogs par byed cing rang dang 'brel pa'i 'bras bu yang rtog par byed do //	39b	bras bu rnam ba shes ba la gnas ba khyad ba de ni khyad ba dang cha ba mig la sogs ba dang brel ba rgyu mig la sogs ba bras bur ni nga zhes bdag nyid bras bu nyid du rtogs ba byed cing rang dang brel ba bras bu yang rtogs ba byed do 
BO_T11_D4226-2:39b-12	gal te dbang phyug rgyu nyid du rtog pa la yang rigs pa 'di nyid ma yin nam zhe na /	39b	gal te dbang phyug rgyu nyid du rtogs ba la yang rigs ba di nyid ma yin nam zhe na 
BO_T11_D4226-2:39b-13	de bzhin du dbang phyug ces bya ba la sogs pa'o //	39b	de bzhin du dbang phyug ces byed ba la sogs ba 
BO_T11_D4226-2:39b-14	de ltar dbang phyug ni rang gi rnam par 'gyur pas /	39b	de ltar dbang phyug ni rang gi rnam ba gyur ba 
BO_T11_D4226-2:39b-15	'bras bu rnam par bsgyur bar byed pa ni ji ltar yang rtogs par nus pa ma yin snyam du dgongs pa'o //	39b	bras bu rnam ba sgyur ba byed ba ni ji ltar yang rtogs ba nus ba ma yin snyam du dgongs ba 
BO_T11_D4226-2:39b-16	bar skabs kyi brjod pa rdzogs nas skabs nyid brjod pa ni des na zhes bya ba ste sngar bshad pas na'o //	39b	ba skabs kyi rjod ba rdzogs nas skabs nyid rjod ba ni des na zhes byed ba ste sngar chad ba na 
BO_T11_D4226-2:39b-17	snga ma bzhin du rnam pa gnyis su bshad pa yin no //	39b	snga ma bzhin du rnam ba gnyis su chad ba yin no 
BO_T11_D4226-2:40a-0	rnam pa 'di ni gnyi ga mang dbang phyug la @40a * //	40a	rnam ba di ni gnyi ga mang dbang phyug la 
BO_T11_D4226-2:40a-1	yod pa ma yin no zhes ston pa ni rgyu las ldog pa'i rang bzhin de nyid ces bya ba ste /	40a	yod ba ma yin no zhes ston ba ni rgyu las ldog ba rang bzhin de nyid ces byed ba ste 
BO_T11_D4226-2:40a-2	rtag pa'i phyogs la ni go sla'o //	40a	rtag ba phyogs la ni go sla 
BO_T11_D4226-2:40a-3	khyad par bsam pa yang ci ltar sngar ma skyes pa de bzhin dud ltar yang yin pa'i phyir sdong du ma dang sha za la sogs pa bzhin du rtag pa dang mi rtag pa nyid kyis na khyad par skyed pa'i rgyu mtshan yin na'o //	40a	khyad ba bsam ba yang ci ltar sngar ma skye ba de bzhin dud ltar yang yin ba phyir sdong du ma dang sha za la sogs ba bzhin du rtag ba dang mi rtag ba nyid kyis na khyad ba skyed ba rgyu mtshan yin na 
BO_T11_D4226-2:40a-4	gzugs la sogs pa la ni de ltar dogs par bya ba ma yin no zhes ston pa ni gzugs la sogs pa rgyu nyid du rtogs pa la ni zhes gsungs so //	40a	gzugs la sogs ba la ni de ltar dogs ba byed ba ma yin no zhes ston ba ni gzugs la sogs ba rgyu nyid du rtogs ba la ni zhes gsungs so 
BO_T11_D4226-2:40a-5	lus pa'i dus na khyad par dang khyad par can gyi rgyu skye pa'i phyir mi rtag pa nyid kyis na khyad par skyed pa'i rgyu mtshan yin na'o //	40a	lus ba dus na khyad ba dang khyad ba can gyi rgyu skye ba phyir mi rtag ba nyid kyis na khyad ba skyed ba rgyu mtshan yin na 
BO_T11_D4226-2:40a-6	de'i phyir zhes bya ba ni mjug sdud pa'o //	40a	de phyir zhes byed ba ni mjug sdud ba 
BO_T11_D4226-2:40a-7	yon tan ni khyad par phul du phyin pa'o //	40a	yon tan ni khyad ba bul du phyin ba 
BO_T11_D4226-2:40a-8	tshogs na zhes bya ba ni yon tan srid 'gyur ba zhes bya ba'am /	40a	tshogs na zhes byed ba ni yon tan srid gyur ba zhes byed ba 
BO_T11_D4226-2:40a-9	tshogs na de dag rgyu yin no zhes 'brel to //	40a	tshogs na de dag rgyu yin no zhes brel to 
