segmentnr	original	folio	stemmed
BO_NK050_(wi)010:0	// bya spyod kyi sngags bsgrub pa'i tshul gnad mdor bsdus bzhugs so //	0	byed spyod kyi sngags sgrub ba tshul gnad mdor sdud bzhugs so 
BO_NK050_(wi)010:1	'phags pa 'jam dpal dang rdo rje 'dzin pa la phyag 'tshal lo //	0	phag ba jam dpal dang rdo rje dzin ba la phyag tshal lo 
BO_NK050_(wi)010:2	bya spyod kyi sngags sgrub pa'i tshul gnad mdor bsdus bshad pa la /	0	byed spyod kyi sngags sgrub ba tshul gnad mdor sdud chad ba la 
BO_NK050_(wi)010:3	dang po 'jug pa'i spyod pa dkyil 'khor du zhugs shing dbang nod la dam tshig tshul bzhin bzung ba'i sgrub pa pos /	0	dang po jug ba spyod ba dkyil khor du jug shing dbang nod la dam tshig tshul bzhin bzung ba sgrub ba pos 
BO_NK050_(wi)010:4	cho ga'i yan lag ma nyams par sngon du mtshan ma dus grangs kyi bsnyen pa legs par byas shing /	0	cho ga yan lag ma nyams ba sngon du mtshan ma dus grangs kyi snyen ba legs ba byed shing 
BO_NK050_(wi)010:5	ji skad gsungs pa'i brtul zhugs dag kyang spyad par bya'o //	0	ji skad gsungs ba brtul jug dag kyang spyod ba byed 
BO_NK050_(wi)010:6	de nas sgrub pa'i spyod pa la brtsam par bya ste /	0	de nas sgrub ba spyod ba la brtsam ba byed ste 
BO_NK050_(wi)010:7	de yang sgrub pa'i gnas dang dus dang grogs dang yo byad rnams legs grub sogs las ji skad gsungs pa'i mtshan nyid dang ldan par byas la /	0	de yang sgrub ba gnas dang dus dang grogs dang yo byad rnams legs grub sogs las ji skad gsungs ba mtshan nyid dang ldan ba byed la 
BO_NK050_(wi)010:8	gang du lha de dag gi dkyil 'khor legs par bya ste /	0	gang du lha de dag gi dkyil khor legs ba byed ste 
BO_NK050_(wi)010:9	de yang sngar ma dul ba'i sa yin na brtag pa byas shing rung bar mthong na sa bslang bar bya zhing /	0	de yang sngar ma dul ba sa yin na rtog ba byed shing rung ba mthong na sa bslang ba byed zhing 
BO_NK050_(wi)010:10	der gsang ba spyi rgyud las gsungs pa /	1	der gsang ba spyi brgyud las gsungs ba 
BO_NK050_(wi)010:11	drang srong gnas dang ba lang lhas //	1	dren srong gnas dang ba lang lhas 
BO_NK050_(wi)010:12	phug dang ri yi rtse mo dang // sa gzhi gang na 'thas pa dang // khang thog dang ni rdo leb dang // mchod rten drung dang 'bab chu'i gling //	1	bugs dang ri yi rtse mo dang sa gzhi gang na thas ba dang khang thogs dang ni rdo leb dang mchod rten drung dang bab chu gling 
BO_NK050_(wi)010:13	mtsho rnams kyi ni 'gram dag tu //	1	mtsho rnams kyi ni grams dag tu 
BO_NK050_(wi)010:14	sa gzhi sbyang zhing brtag pa dang // nan tan du ni bya mi dgos //	1	sa gzhi sbyong zhing rtog ba dang nan tan du ni byed mi dgos 
BO_NK050_(wi)010:15	der ni zug rngu dbyung mi dgos //	1	der ni zug rngu byin mi dgos 
BO_NK050_(wi)010:16	'thas par bcag kyang mi dgos te //	1	thas ba chag kyang mi dgos te 
BO_NK050_(wi)010:17	mtho dman la sogs skyon rnams kyang //	1	mtho dman la sogs skyon rnams kyang 
BO_NK050_(wi)010:18	der ni dogs pa bskyed mi dgos //	1	der ni dogs ba skyed mi dgos 
BO_NK050_(wi)010:19	zhes pa ltar dmigs bsal can 'di rnams ma gtogs gzhan du dkyil 'khor gang du bya ba der lto 'phye brtag las khru gang rko /	1	zhes ba ltar dmigs bsal can di rnams ma gtogs gzhan du dkyil khor gang du byed ba der lto phye rtog las khru gang rko 
BO_NK050_(wi)010:20	der sa dkar po byung na zhi ba /	2	der sa dkar po byung na zhi ba 
BO_NK050_(wi)010:21	ser po rgyas pa /	2	ser po rgya ba 
BO_NK050_(wi)010:22	dmar po dbang /	2	dmar po dbang 
BO_NK050_(wi)010:23	nag po drag po'i las la shis /	2	nag po drag po las la shis 
BO_NK050_(wi)010:24	khru gang brkos pa'i sa de nyid slar dong de nyid du blug pas /	2	khru gang rko ba sa de nyid slar dong de nyid du blug ba 
BO_NK050_(wi)010:25	kha da tshad du gang na bzang /	2	kha da tshad du gang na bzang 
BO_NK050_(wi)010:26	lhag po byung na mchog tu bzang /	2	lhag po byung na mchog tu bzang 
BO_NK050_(wi)010:27	ma gang na ngan pas spang /	2	ma gang na ngan ba spong 
BO_NK050_(wi)010:28	rwa dang rus pa sogs byung na ngan /	2	rwa dang rus ba sogs byung na ngan 
BO_NK050_(wi)010:29	de ltar sa pra brtag cing /	2	de ltar sa pra rtog cing 
BO_NK050_(wi)010:30	der sa'i zug rngu /	3	der sa zug rngu 
BO_NK050_(wi)010:31	rwa dang rus pa /	3	rwa dang rus ba 
BO_NK050_(wi)010:32	thal ba / gyo mo /	3	thal ba gyo mo 
BO_NK050_(wi)010:33	rdo dang sdong dum gzeg ma tsher ma skra shad bong ba phub ma sogs rad rod du gyur pa thams cad sa yi zug rngu yin pas legs par dbyung la grog sbur srin bu srog chags bsal te med par byas nas sa gtsang ma rnams dong der slar	3	rdo dang sdong dum gzeg ma tsher ma skra shad bong ba bubs ma sogs rad rod du gyur ba thams cad sa yi zug rngu yin ba legs ba byin la grog sbur srin bu srog chags bsal te med ba byed nas sa gtsang ma rnams dong der slar 
BO_NK050_(wi)010:34	blugs la tho bas tod rnams bcag ste shin tu 'thad par bcag cing /	3	blugs la tho ba tod rnams chag ste shin tu thad ba chag cing 
BO_NK050_(wi)010:35	ba gcin gyis chag chag gdab nas me long gi ngos ltar mnyam pa cung zad shar dang byang du gzhol ba tsam byas ba lang gi lci ba chur sbyar bas shar nas brtsams te khyab par byug /	3	ba gcin gyis chag chag gdab nas me long gi ngos ltar mnyam ba cung zad char dang byang du gzhol ba tsam byed ba lang gi lci ba chur(d) sbyor ba char nas brtsams te khyab ba byug 
BO_NK050_(wi)010:36	de'i dkyil du khung bu cung zhig brkos par 'bru rnams dang rin po che kun lha de'i sngags kyis btab h'u t+r+aam h+r+ai +aahzhesa pas sngags kyang rung ste gzhag pa ni gter sba ba'o //	3	de dkyil du khung bu cung jig rko ba bru rnams dang rin po che kun lha de sngags kyis debs hu t+r+aam h+r+ai +aahzhesa ba sngags kyang rung ste jog ba ni gter sbed ba 
BO_NK050_(wi)010:37	zug rngu dbyung mi nus pa yod na gsang sngags kho nas sbyangs /	3	zug rngu byin mi nus ba yod na gsang sngags kho nas sbyong 
BO_NK050_(wi)010:38	de yang gnyug mar gnas pa'i gzhir sa lag pas brams shing sngags bzlas pas sbyang ngo //	3	de yang gnyug mar gnas ba gzhir sa lag ba brams shing sngags bzlas ba sbyong ngo 
