segmentnr	original	stemmed
BO_T06_D4037:96a-11	nyes pa dang bcas shing 'gal ba dang bcas par 'gyur te /	nyes ba dang cha shing gal ba dang cha ba gyur te 
BO_T06_D4037:96a-12	nyon mongs pa can gyi nyes par 'gyur ro //	nyon mongs ba can gyi nyes ba gyur ro 
BO_T06_D4037:96a-13	snyom las sam le lo'am /	snyom las sam le lo 
BO_T06_D4037:96a-14	bag med pas mi 'doms shing rjes su mi ston la yongs su tshol bar mi byed na /	bag med ba mi doms shing rjes su mi ston la yongs su tshol ba mi byed na 
BO_T06_D4037:96a-15	nyon mongs pa can ma yin pa'i nyes par 'gyur ro //	nyon mongs ba can ma yin ba nyes ba gyur ro 
BO_T06_D4037:96a-16	thabs des dul bar bya bar 'dod cing dul bar 'dod na nyes pa med de snga ma bzhin no //	thabs des dul ba byed ba dod cing dul ba dod na nyes ba med de snga ma bzhin no 
BO_T06_D4037:96a-17	dge 'dun gyi nang khrims bsrung na nyes pa med do //	dge dun gyi nang khrims bsrung na nyes ba med do 
BO_T06_D4037:96a-18	na ste sbyor mi bzod na nyes pa med do //	na ste sbyor mi bzod na nyes ba med do 
BO_T06_D4037:96a-19	nus pa gzhan dag la bcol na nyes pa med do //	nus ba gzhan dag la chol na nyes ba med do 
BO_T06_D4037:96a-20	'khor bsod nams chen po dang ldan pa'am /	khor bsod nams chen po dang ldan ba 
BO_T06_D4037:96a-21	yang na bdag nyid chos gos la sogs pa yongs su tshol nus par shes pa dang / de dag gis gdams ngag rjes su bstan pas gdams ngag dang rjes su bstan pa'i bya ba byas zin na nyes pa med do //	yang na bdag nyid chos gos la sogs ba yongs su tshol nus ba shes ba dang de dag gis doms ngag rjes su ston ba doms ngag dang rjes su ston ba byed ba byed zin na nyes ba med do 
BO_T06_D4037:96a-22	sngon mu stegs can yin pa las chos rkur 'ongs pa der yang 'dul ba'i skal ba med pa'i rang bzhin can zhig yin na nyes pa med do //	sngon mu stegs can yin ba las chos rkur ngs ba der yang dul ba skal ba med ba rang bzhin can jig yin na nyes ba med do 
BO_T06_D4037:96a-23	byang chub sems dpa' kun nas mnar sems kyi sems dang ldan pas gzhan dag gi sems dang mthun par mi byed na /	byang chub sems dpa kun nas mnar sems kyi sems dang ldan ba gzhan dag gi sems dang mthun ba mi byed na 
BO_T06_D4037:96b-0	nyes pa dang bcas shing 'gal ba dang bcas @96b par 'gyur te /	nyes ba dang cha shing gal ba dang cha ba gyur te 
BO_T06_D4037:96b-1	nyon mongs pa can gyi nyes par 'gyur ro //	nyon mongs ba can gyi nyes ba gyur ro 
