segmentnr	original	folio	stemmed
BO_TZ6_CHA-009:0	@#// chos dbang gter byon bla sgrub cha rkyen rim lnga'i khrid yig zab don snying po bzhugs so //	0	chos dbang gter byon bla sgrub cha rkyen rim lnga khrid yig zab don snying po bzhugs so 
BO_TZ6_CHA-009:1	na mo gu ru badzra d+ha ra ya /	0	na mo gu ru badzra d+ha ra ya 
BO_TZ6_CHA-009:2	gsang 'dus bla ma o rgyan rdo rje 'chang //	0	gsang du bla ma o rgyan rdo rje chang 
BO_TZ6_CHA-009:3	blo mchog rdo rje'i ngo bor lhun grub pa //	0	blo mchog rdo rje ngo bor lhun grub ba 
BO_TZ6_CHA-009:4	mngon sum rang ngo shes pa'i yid ches kyis //	0	mngon sum rang ngo shes ba yid ches kyis 
BO_TZ6_CHA-009:5	ma yengs dran pas bskyang ba 'dir phyag yin //	0	ma yengs dran ba skyong ba dir phyag yin 
BO_TZ6_CHA-009:6	mtha' yas chos phung brgyad khri'i brjod bya kun //	0	mtha yas chos phung brgyad khri rjod byed kun 
BO_TZ6_CHA-009:7	man ngag rgyud chen gsang ba 'dus pa'i rgyud //	0	man ngag brgyud chen gsang ba du ba brgyud 
BO_TZ6_CHA-009:8	rjod byed rdo rje'i tshhig tu rab bshad pa'i //	0	rjod byed rdo rje tshhig tu rab chad ba 
BO_TZ6_CHA-009:9	brjod don thugs sgrub bla ma'i sgrub par bsdus //	0	rjod don thugs sgrub bla ma sgrub ba sdud 
BO_TZ6_CHA-009:10	de lta'i rdo rje'i gsung gi rtsha 'grel dang // bsdus don bcas te rab bshad nyams len phyir //	1	de lta rdo rje gsung gi rtsha grel dang sdud don cha te rab chad nyams len phyir 
BO_TZ6_CHA-009:11	go bde las ldan don du 'dir 'bri na //	1	go bde las ldan don du dir bri na 
BO_TZ6_CHA-009:12	chos srung mkha' 'gror bcas pas gnang ba stshol //	1	chos srung mkha gror cha ba gnang ba stshol 
BO_TZ6_CHA-009:13	de la 'dir chos dbang rin po che'i zab gter bla ma sku gsum bsgrub pa'i cha rkyen gser gyi 'phyong drug gi ma ha yo ga'i rdzogs rim lta sgom gyi chos thams cad rim pa lngar bsdus te /	1	de la dir chos dbang rin po che zab gter bla ma sku gsum sgrub ba cha rkyen gser gyi phyong drug gi ma ha yo ga rdzogs rim lta sgom gyi chos thams cad rim ba lngar sdud te 
BO_TZ6_CHA-009:14	rim lnga gdan thog gcig tu bsgom pa'i man ngag ni /	1	rim lnga gdan thogs gcig tu bsgom ba man ngag ni 
BO_TZ6_CHA-009:15	yongs rdzogs man ngag gi rgyud chen gsang ba 'dus pa'i le'u bcu drug pa las /	1	yongs rdzogs man ngag gi brgyud chen gsang ba du ba leu chu drug ba las 
BO_TZ6_CHA-009:16	sngags sems lus dang 'od gsal dang : zung 'jug dag ni bsgom par bya :	1	sngags sems lus dang d gsal dang zung jug dag ni bsgom ba byed 
BO_TZ6_CHA-009:17	zhes dang / gser 'phyong rtsha bar /	1	zhes dang gser phyong rtsha ba 
BO_TZ6_CHA-009:18	sngags dang sems dang lus dang ni :	1	sngags dang sems dang lus dang ni 
