segmentnr	original	folio	stemmed
BO_TZ58_SI-011:0	@#// zab mo snying thig gi gnad thams cad bsdus pa'i don khrid lag len gsal ba bzhugs so //	0	zab mo snying thig gi gnad thams cad sdud ba don khrid lag len gsal ba bzhugs so 
BO_TZ58_SI-011:1	sku gsum brgyud pa'i bla ma la //	0	sku gsum brgyud ba bla ma la 
BO_TZ58_SI-011:2	sgo gsum gus pas phyag 'tshhal nas //	0	sgo gsum gus ba phyag tshhal nas 
BO_TZ58_SI-011:3	'od gsal rdo rje snying po yi //	0	d gsal rdo rje snying po yi 
BO_TZ58_SI-011:4	zhal gdams lag khrid 'bri bar bya //	0	zhal doms lag khrid bri ba byed 
BO_TZ58_SI-011:5	'dir theg pa rnams kyi rtshe mor gyur pa yang gsang bla med 'od gsal rdo rje snying po'i yang snying bcud thig gi zhal gdams lag khrid 'di la gnyis te /	0	dir theg ba rnams kyi rtshe mor gyur ba yang gsang bla med d gsal rdo rje snying po yang snying bcud thig gi zhal doms lag khrid di la gnyis te 
BO_TZ58_SI-011:6	bla ma brgyud pa'i rim pa dang / de las byung ba'i gdams pa'o //	0	bla ma brgyud ba rim ba dang de las byung ba doms ba 
BO_TZ58_SI-011:7	dang po la gnyis te /	0	dang po la gnyis te 
BO_TZ58_SI-011:8	ring brgyud dang nye brgyud do //	0	ring brgyud dang nye brgyud do 
BO_TZ58_SI-011:9	dang po la gnyis te /	0	dang po la gnyis te 
BO_TZ58_SI-011:10	snga 'gyur dang phyi 'gyur gyi lugs so //	1	snga gyur dang phyi gyur gyi lugs so 
BO_TZ58_SI-011:11	dang po snga 'gyur la yang gnyis te /	1	dang po snga gyur la yang gnyis te 
BO_TZ58_SI-011:12	spyi dang khyad par ro //	1	spyi dang khyad ba ro 
BO_TZ58_SI-011:13	spyir ni rgyab chos su shes so //	1	spyir ni rgyab chos su shes so 
BO_TZ58_SI-011:14	gnyis pa khyad par ni /	1	gnyis ba khyad ba ni 
BO_TZ58_SI-011:15	dpal kun bzang yab yum gyis longs sku rigs lnga yab yum dang / drug pa rdo rje 'chang chen po la bshad /	1	dpal kun bzang yab yum gyis longs sku rigs lnga yab yum dang drug ba rdo rje chang chen po la chad 
BO_TZ58_SI-011:16	des ston pa rdo rje sems dpa' la bshad /	1	des ston ba rdo rje sems dpa la chad 
BO_TZ58_SI-011:17	des sprul sku dga' rab rdo rje la bshad /	1	des sprul sku dga rab rdo rje la chad 
BO_TZ58_SI-011:18	des sku'i rig 'dzin 'jam dpal bshes gnyen la bshad /	1	des sku rig dzin jam dpal bshes gnyen la chad 
BO_TZ58_SI-011:19	des thugs kyi rig 'dzin shri seng ha la bshad /	1	des thugs kyi rig dzin shri seng ha la chad 
BO_TZ58_SI-011:20	des rig 'dzin chen po pad+ma 'byung gnas dang / mkhas pa bi ma la mi tra dang / sgra sgyur bai ro tsha na dang gsum la bshad /	2	des rig dzin chen po pad+ma byung gnas dang mkhas ba bi ma la mi tra dang sgra sgyur bai ro tsha na dang gsum la chad 
BO_TZ58_SI-011:21	rig 'dzin rnam pa de gsum gyis rgyal po khri srong lde'u btshan dang / mkha' 'gro ye shes mtshho rgyal dang / sna nam rdo rje bdud 'joms dang / gter ston rig 'dzin chen po rnams la bshad /	2	rig dzin rnam ba de gsum gyis rgyal po khri srong ldeu btshan dang mkha gro ye shes mtshho rgyal dang sna nam rdo rje bdud joms dang gter ston rig dzin chen po rnams la chad 
BO_TZ58_SI-011:22	des las can snying gi bu kun spangs don yod rgyal mtshhan la bshad /	2	des las can snying gi bu kun spong don yod rgyal mtshhan la chad 
BO_TZ58_SI-011:23	des brgyud 'dzin bsod nams mchog bzang la bshad /	2	des brgyud dzin bsod nams mchog bzang la chad 
BO_TZ58_SI-011:24	des grub thob thang stong rgyal po la bshad /	2	des grub thob thang stong rgyal po la chad 
BO_TZ58_SI-011:25	des byang sems kun dga' nyi ma la bshad /	2	des byang sems kun dga nyi ma la chad 
BO_TZ58_SI-011:26	des zhen grol rat+na d+h+wa dza la bshad /	2	des zhen grol rat+na d+h+wa dza la chad 
BO_TZ58_SI-011:27	des rong po dkon mchog rdo rje la bshad /	2	des rong po dkon(d) mchog rdo rje la chad 
BO_TZ58_SI-011:28	des bla ma shakya rgyal mtshhan la bshad /	2	des bla ma shakya rgyal mtshhan la chad 
BO_TZ58_SI-011:29	des bla ma byang chub seng ge la bshad /	2	des bla ma byang chub seng ge la chad 
BO_TZ58_SI-011:30	des bla ma bkra shis rgya mtshho la bshad /	3	des bla ma bkra shis rgya mtshho la chad 
BO_TZ58_SI-011:31	des rtsha ba'i bla ma la bshad do //	3	des rtsha ba bla ma la chad do 
BO_TZ58_SI-011:32	yang na / kun tu bzang po /	3	yang na kun tu bzang po 
BO_TZ58_SI-011:33	des drug pa rdo rje 'chang chen /	3	des drug ba rdo rje chang chen 
BO_TZ58_SI-011:34	des ston pa rdo rje sems dpa'/	3	des ston ba rdo rje sems 
BO_TZ58_SI-011:35	des sprul sku dga' rab rdo rje /	3	des sprul sku dga rab rdo rje 
BO_TZ58_SI-011:36	des rig 'dzin shri seng ha /	3	des rig dzin shri seng ha 
BO_TZ58_SI-011:37	des slob dpon pad+ma 'byung gnas /	3	des slob dpon pad+ma byung gnas 
BO_TZ58_SI-011:38	u rgyan rin po ches grub thob thang stong rgyal po la dbang dang gdams pa thams cad yongs su rdzogs par gnang ba yin cing /	3	u rgyan rin po ches grub thob thang stong rgyal po la dbang dang doms ba thams cad yongs su rdzogs ba gnang ba yin cing 
BO_TZ58_SI-011:39	de man chad gong dang 'dra'o ///	3	de man chad gong dang dra 
BO_TZ58_SI-011:40	/gnyis pa phyi 'gyur gyi lugs la gnyis te /	4	ba phyi gyur gyi lugs la gnyis te 
BO_TZ58_SI-011:41	spyi dang khyad par ro //	4	spyi dang khyad ba ro 
BO_TZ58_SI-011:42	spyir ni rgyab chos su shes so //	4	spyir ni rgyab chos su shes so 
BO_TZ58_SI-011:43	gnyis pa khyad par ni /	4	gnyis ba khyad ba ni 
BO_TZ58_SI-011:44	rgyal ba rdo rje 'chang chen /	4	rgyal ba rdo rje chang chen 
BO_TZ58_SI-011:45	des rgyal sras te lo pa /	4	des rgyal sras te lo ba 
BO_TZ58_SI-011:46	des mkhas grub na \u0f71ro pah	4	des mkhas grub na \u0f71ro pah 
BO_TZ58_SI-011:47	des sgra sgyur mar pa lo tsha/	4	des sgra sgyur mar ba lo 
BO_TZ58_SI-011:48	des rje btshun mi la ras pa /	4	des rje btshun mi la ras ba 
BO_TZ58_SI-011:49	des mnyam med dwags po lha rje /	4	des mnyam med dwags po lha rje 
BO_TZ58_SI-011:50	des dpal ldan phag mo gru pa /	5	des dpal ldan phag mo gru ba 
BO_TZ58_SI-011:51	des chos rje smar pa rin chen /	5	des chos rje smar ba rin chen 
BO_TZ58_SI-011:52	des mtshhungs med yang dgon pa /	5	des mtshhungs med yang dgon ba 
BO_TZ58_SI-011:53	des skyes mchog spyan snga ba /	5	des skye mchog spyan snga ba 
BO_TZ58_SI-011:54	des rgyal sras dbu rtshe ba /	5	des rgyal sras dbu rtshe ba 
BO_TZ58_SI-011:55	des sprul sku rin chen gling pa /	5	des sprul sku rin chen gling ba 
BO_TZ58_SI-011:56	des mkhan chen 'od zer bla ma /	5	des mkhan chen d zer bla ma 
BO_TZ58_SI-011:57	des 'gro mgon shing mgo ba /	5	des gro mgon shing mgo ba 
BO_TZ58_SI-011:58	des rtogs ldan chos kyi rdo rje /	5	des rtogs ldan chos kyi rdo rje 
BO_TZ58_SI-011:59	de+es mkhas btshun dz+nya na d+h+wa dza /	5	de+es mkhas btshun dz+nya na d+h+wa dza 
BO_TZ58_SI-011:60	des phyogs med byang sems chos rje /	6	des phyogs med byang sems chos rje 
BO_TZ58_SI-011:61	des zhen grol rat+na d+h+wa dza /	6	des zhen grol rat+na d+h+wa dza 
BO_TZ58_SI-011:62	des mtshhan ldan rat+na badzra /	6	des mtshhan ldan rat+na badzra 
BO_TZ58_SI-011:63	des mkhas mchog shakya'i mtshhan can /	6	des mkhas mchog shakya mtshhan can 
BO_TZ58_SI-011:64	des rtsha ba'i bla ma la'o ///	6	des rtsha ba bla ma la 
BO_TZ58_SI-011:65	/gnyis pa shin tu nye brgyud ni /	6	ba shin tu nye brgyud ni 
BO_TZ58_SI-011:66	rang rang la khregs chod thod rgal gyi gdams pa ma nor bar bstan pa'i rtsha ba'i bla ma de nyid do //	6	rang rang la khregs chod thod rgal gyi doms ba ma nor ba ston ba rtsha ba bla ma de nyid do 
BO_TZ58_SI-011:67	! //gnyis pa de las byung ba'i gdams pa la gsum ste /	6	ba de las byung ba doms ba la gsum ste 
BO_TZ58_SI-011:68	gang nyams su len pa'i dgos 'brel spyir bstan pa dang / ci ltar nyams su len thabs rgyas par bshad pa dang / de ltar nyams len khrid du gdab tshhul gyi don bsdu ba'o //	6	gang nyams su len ba dgos brel spyir ston ba dang ci ltar nyams su len thabs rgya ba chad ba dang de ltar nyams len khrid du gdab tshhul gyi don sdud ba 
BO_TZ58_SI-011:69	dang po ni /	6	dang po ni 
BO_TZ58_SI-011:70	spyir sangs rgyas byang sems bla ma grub thob rnams kyis gsungs pa'i bka' bstan bcos man ngag bsam gyis mi khyab pa rnams 'bras bu don gnyis phun tshhogs kyi sangs rgyas 'thob pa'i thabs kho na yin no //	7	spyir sangs rgya byang sems bla ma grub thob rnams kyis gsungs ba bka ston chos man ngag bsam gyis mi khyab ba rnams bras bu don gnyis phun tshhogs kyi sangs rgya thob ba thabs kho na yin no 
BO_TZ58_SI-011:71	sangs rgyas 'thob pa la zab lam thod rgal gyi nyams len gdams pas gdos bcas kyi rtshol rtog zad sar phyin dgos /	7	sangs rgya thob ba la zab lam thod rgal gyi nyams len doms ba gdos cha kyi rtshol rtogs zad sar phyin dgos 
BO_TZ58_SI-011:72	der phyin pa la rang snang gi dkyil 'khor gyi rtshal yongs su rdzogs dgos /	7	der phyin ba la rang snang gi dkyil khor gyi rtshal yongs su rdzogs dgos 
BO_TZ58_SI-011:73	de rdzogs pa la mngon snang gong du 'phel dgos /	7	de rdzogs ba la mngon snang gong du phel dgos 
BO_TZ58_SI-011:74	de 'phel ba la lam mngon sum gyi snang ba mthong dgos /	7	de phel ba la lam mngon sum gyi snang ba mthong dgos 
BO_TZ58_SI-011:75	de mthong ba la gzhi don khregs chod kyi nyams len rang rgyud kyi nyon mongs pa thams cad nyan thos ltar bkag ma dgos par rtsha ba nas dag cing zad pa zhig dgos /	7	de mthong ba la gzhi don khregs chod kyi nyams len rang brgyud kyi nyon mongs ba thams cad nyan thos ltar gog ma dgos ba rtsha ba nas dag cing zad ba jig dgos 
BO_TZ58_SI-011:76	de dag pa la nyon mongs pa rang gi ngo bo spros pa thams cad dang bral bar ye nas gnas pa de rtogs dgos /	7	de dag ba la nyon mongs ba rang gi ngo bo spros ba thams cad dang bral ba ye nas gnas ba de rtogs dgos 
BO_TZ58_SI-011:77	de rtogs par byed pa la lhag mthong gi ye shes skye dgos /	7	de rtogs ba byed ba la lhag mthong gi ye shes skye dgos 
BO_TZ58_SI-011:78	de skye ba la zhi gnas sems rtshe gcig tu gnas dgos /	7	de skye ba la zhi gnas sems rtshe gcig tu gnas dgos 
BO_TZ58_SI-011:79	de gnas pa la 'jig rten gyi bya ba spang zhing tshhe 'di la zhen pa log pa zhig dgos /	7	de gnas ba la jig rten gyi byed ba spong zhing tshhe di la zhen ba log ba jig dgos 
BO_TZ58_SI-011:80	de ltar rim pa bzhin gcig la gcig dgos kyi 'brel chags na skas kyi them pa ltar /	8	de ltar rim ba bzhin gcig la gcig dgos kyi brel chags na skas kyi thems ba ltar 
BO_TZ58_SI-011:81	lam 'og ma la brten nas gong ma mngon du byed dgos pa'o //	8	lam g ma la rten nas gong ma mngon du byed dgos ba 
BO_TZ58_SI-011:82	! //rtsha ba'i gnyis pa ci ltar nyams su len thabs rgyas par bshad pa la gsum ste /	8	ba gnyis ba ci ltar nyams su len thabs rgya ba chad ba la gsum ste 
BO_TZ58_SI-011:83	sngon du 'gro ba'i chos kyis rgyud las su rung bar byed pa dang / dngos gzhi gnad don du gnyer ba mngon sum rang thog tu nyams su blang ba dang / rjes bogs 'don las su rung bar byed pa snang ba mched pa'i thabs kyis chos zad sar bskyal ba'o //	8	sngon du gro ba chos kyis brgyud las su rung ba byed ba dang dngos gzhi gnad don du gnyer ba mngon sum rang thogs tu nyams su blang ba dang rjes bogs don las su rung ba byed ba snang ba mched ba thabs kyis chos zad sar skyel ba 
BO_TZ58_SI-011:84	dang po sngon du 'gro ba la gnyis te /	8	dang po sngon du gro ba la gnyis te 
BO_TZ58_SI-011:85	zhen 'dzin gyi khang bu bshig pa'i theg pa thun mong gi sngon 'gro dang / thog ma'i khams kyi yon tan rnams kyi sna bsu zhing khrid de rang zhal mjal bar byed pa'i thabs thun mong ma yin pa'i sngon 'gro 'o //	8	zhen dzin gyi khang bu jig ba theg ba thun mong gi sngon gro dang thogs ma khams kyi yon tan rnams kyi sna bsu zhing khrid de rang zhal mjal ba byed ba thabs thun mong ma yin ba sngon gro mang 
BO_TZ58_SI-011:86	dang po la bdun te /	8	dang po la bdun te 
BO_TZ58_SI-011:87	'jig rten tshhe 'di'i chos la zhen pa ldog cing nges 'byung gi sems rgyud la skye bar byed pa la blo ldog rnam pa bzhi'i khrid dang / 'khor ba ngan song gi sdug bsngal dang lam log pa'i lta ba las skyob par byed pa skyabs 'gro'i khrid dang /	8	jig rten tshhe di chos la zhen ba ldog cing nges byung gi sems brgyud la skye ba byed ba la blo ldog rnam ba bzhi khrid dang khor ba ngan gro gi sdug sngal dang lam log ba lta ba las skyob ba byed ba skyob gro khrid dang 
BO_TZ58_SI-011:88	theg chung rang don chos la mi gnas shing chos ci byed theg pa chen po'i lam du 'gro bar byed pa la sems bskyed kyi khrid dang / rgyu bsod nams kyi tshhogs la brten nas 'bras bu ye shes kyi tshhogs rdzogs par byed pa la tshhogs gsag man+dal gyi khrid dang /	8	theg chung rang don chos la mi gnas shing chos ci byed theg ba chen po lam du gro ba byed ba la sems skyed kyi khrid dang rgyu bsod nams kyi tshhogs la rten nas bras bu ye shes kyi tshhogs rdzogs ba byed ba la tshhogs gsag man+dal gyi khrid dang 
