segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P22:0	a+o~m swasti / 'jigs byed khro rgyal rta mchog dpal //	0	a+o~m swasti jigs byed khro rgyal rta mchog dpal 
BO_TZ_Terdzo-OM-P22:1	gdul dka' 'dul phyir drag po'i skur //	0	gdul dka dul phyir drag po skur 
BO_TZ_Terdzo-OM-P22:2	rnam rol rdo rje srin po cher //	0	rnam rol rdo rje srin po cher 
BO_TZ_Terdzo-OM-P22:3	btud nas de yi sgrub thabs bshad //	0	dud nas de yi sgrub thabs chad 
BO_TZ_Terdzo-OM-P22:4	'dir chos dbang gi gter byon rta nag lcags ral can gyi sgrub thabs rjes gnang dang bcas pa spyi'i khog dbub nyang gter du bshad pa ltar las khyad par bye brag tu smros na /	0	dir chos dbang gi gter byon rta nag lcags ral can gyi sgrub thabs rjes gnang dang cha ba spyi khog bubs nyang gter du chad ba ltar las khyad ba bye brag tu smros na 
BO_TZ_Terdzo-OM-P22:5	sbyor ba yo byad kyi bsham dang / dngos gzhi sgrub thabs dang / byin rlabs rjes gnang gi cho ga'o //	0	sbyor ba yo byad kyi bsham dang dngos gzhi sgrub thabs dang byin rlabs rjes gnang gi cho ga 
BO_TZ_Terdzo-OM-P22:6	dang po yo byad kyi bsham ni /	0	dang po yo byad kyi bsham ni 
BO_TZ_Terdzo-OM-P22:7	man+dal nag po gru gsum tshhom bu dang bcas pa'i steng du /	0	man+dal nag po gru gsum tshhom bu dang cha ba steng du 
BO_TZ_Terdzo-OM-P22:8	many+dzi la dbang gtor tshaklis brgyan pa dang / g.yas g.yon du sngags byang dang phur pa /	0	many+dzi la dbang thor tshaklis rgyan ba dang g.yas g.yon du sngags byang dang phur ba 
BO_TZ_Terdzo-OM-P22:9	mdun du sman raka mchod pa sogs bsham mo //	0	mdun du sman raka mchod ba sogs bsham mo 
BO_TZ_Terdzo-OM-P22:10	//gnyis pa sgrub thabs kyi sngon 'gro sngar bzhin dang / dngos gzhi'i skabs /	1	ba sgrub thabs kyi sngon gro sngar bzhin dang dngos gzhi skabs 
BO_TZ_Terdzo-OM-P22:11	a+o~m swa b+ha ba shud+d+hahsarba d+harmahswa b+ha ba shud+d+ho\u0f85 ham:	1	a+o~m swa b+ha ba shud+d+hahsarba d+harmahswa b+ha ba shud+d+ho\u0f85 ham: 
BO_TZ_Terdzo-OM-P22:12	zhes pas chos thams cad rang bzhin gyis dag pa'i stong nyid de bzhin nyid la blo gzhag	1	zhes ba chos thams cad rang bzhin gyis dag ba stong nyid de bzhin nyid la blo jog 
BO_TZ_Terdzo-OM-P22:13	/d+harma d+ha tu badzra swa b+ha wa at+ma ko\u0f85 ham:	1	d+ha tu badzra swa b+ha wa at+ma ko\u0f85 ham: 
BO_TZ_Terdzo-OM-P22:14	zhes pas rang rtshal 'gag med snying rje chen po kun tu snang ba'o //	1	zhes ba rang rtshal gag med snying rje chen po kun tu snang ba 
BO_TZ_Terdzo-OM-P22:15	stong nyid snying rje zung 'jug gi rig pa hu~m ngam hrih	1	stong nyid snying rje zung jug gi rig ba hu~m ngam hrih 
BO_TZ_Terdzo-OM-P22:16	mthing nag tu gsal ba las /	1	mthing nag tu gsal ba las 
BO_TZ_Terdzo-OM-P22:17	e dz+nya na b+han+d+ha tshakra man+dal b+h+ru~m:	1	e dz+nya na b+han+d+ha tshakra man+dal b+h+ru~m: 
BO_TZ_Terdzo-OM-P22:18	zhes brjod pas rab 'jigs dur khrod chen pos yongs su bskor ba'i gru gsum mthing nag b+han+d+ha 'bar ba'i gzhal yas khang gi dbus su pad nyi'i gdan la /	1	zhes rjod ba rab jigs dur khrod chen pos yongs su skor ba gru gsum mthing nag b+han+d+ha bar ba jal yas khang gi dbus su pad nyi gdan la 
BO_TZ_Terdzo-OM-P22:19	bdag nyid khro bo'i rgyal po rta mgrin sku mdog mthing nag shin tu khros pa /	1	bdag nyid khro bo rgyal po rta mgrin sku mdog mthing nag shin tu khro ba 
BO_TZ_Terdzo-OM-P22:20	zhal gcig phyag gnyis spyan gsum pa /	2	zhal gcig phyag gnyis spyan gsum ba 
BO_TZ_Terdzo-OM-P22:21	zhal gdangs shing mche ba gtshigs pa /	2	zhal gdang shing mche ba gtshigs ba 
BO_TZ_Terdzo-OM-P22:22	sma ra dang smin ma dmar ser 'bar ba /	2	sma ra dang smin ma dmar ser bar ba 
BO_TZ_Terdzo-OM-P22:23	spyi bo na rta mgo ljang zhur rta skad 'tshher bas khams gsum dbang du sdud pa /	2	spyi bo na rta mgo ljang zhur rta skad tshher ba khams gsum dbang du sdud ba 
BO_TZ_Terdzo-OM-P22:24	phyag g.yas ral gri phyar bas dgra bgegs kyi mgo lus dum bur gtubs shing /	2	phyag g.yas ral gri phyar ba dgra bgegs kyi mgo lus dum bur gtub shing 
BO_TZ_Terdzo-OM-P22:25	g.yon lcags kyu 'dzin pa'i sdigs mdzub kyi rtshe nas lcags sdig gi sprul pa 'gyed pa /	2	g.yon lcags kyu dzin ba sdigs mdzub kyi rtshe nas lcags sdig gi sprul ba gyed ba 
BO_TZ_Terdzo-OM-P22:26	zhabs gnyis dgra bgegs kyi steng la g.yon brkyang ba'i stabs kyis rol pa /	2	zhabs gnyis dgra bgegs kyi steng la g.yon rkyong ba stabs kyis rol ba 
BO_TZ_Terdzo-OM-P22:27	sku la dar nag gi ber chen gsol zhing /	2	sku la dar nag gi ber chen gsol zhing 
BO_TZ_Terdzo-OM-P22:28	zhing chen gyi g.yang gzhi dang stag lpags kyi sham thabs 'phyang ba /	2	zhing chen gyi g.yang gzhi dang stag lpags kyi sham thabs phyang ba 
BO_TZ_Terdzo-OM-P22:29	thod skam lnga'i dbu rgyan dang rlon pa lnga bcu'i do shal can /	2	thod skam lnga dbu rgyan dang rlon ba lnga chu do shal can 
BO_TZ_Terdzo-OM-P22:30	klu rigs lnga'i sbrul chun sogs dpal gyi chas brgyad rdzogs pa /	3	klu rigs lnga sbrul chun sogs dpal gyi cha brgyad rdzogs ba 
BO_TZ_Terdzo-OM-P22:31	ba spu'i gseb nas me stag gi tshhwa tshhwa 'phro ba /	3	ba spu gseb nas me stag gi tshhwa tshhwa phro ba 
BO_TZ_Terdzo-OM-P22:32	bskal pa'i me phung 'ur 'ur chems chem 'bar ba'i klong na bzhugs pa /	3	bskal ba me phung ur ur chems chem bar ba klong na bzhugs ba 
BO_TZ_Terdzo-OM-P22:33	lcags kyi ral pa gsig pa'i gseb nas khro chung 'chol ba dpag med spro ba /	3	lcags kyi ral ba gsig ba gseb nas khro chung chol ba dpog med spro ba 
BO_TZ_Terdzo-OM-P22:34	rta zhal gyi steng na me'i bya khyung lcags kyi mchu sder can klu gdon za zhing 'dul ba /	3	rta zhal gyi steng na me byed khyung lcags kyi mchu sder can klu don za zhing dul ba 
BO_TZ_Terdzo-OM-P22:35	g.yas su khro bo yak+sha me dbal dmar po me'i tho ba dang zhags pa thogs pa /	3	g.yas su khro bo yak+sha me dbal dmar po me tho ba dang zhags ba thogs ba 
