segmentnr	original	folio	stemmed
BO_TZ11_DA-027:0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las :	0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las 
BO_TZ11_DA-027:1	bde chen rgyal mo'i mchod gsol bzhugs :	0	bde chen rgyal mo mchod gsol bzhugs 
BO_TZ11_DA-027:2	: bde chen lhan cig skyes mar 'dud :	0	bde chen lhan cig skye mar dud 
BO_TZ11_DA-027:3	ye shes dbyings nas las kyi tshhul :	0	ye shes dbyings nas las kyi tshhul 
BO_TZ11_DA-027:4	sgyu 'phrul skur ston rnal 'byor ma :	0	sgyu phrul skur ston rnal byor ma 
BO_TZ11_DA-027:5	gsang chen zab mo'i mdzod gnyer ba'i :	0	gsang chen zab mo mdzod gnyer ba 
BO_TZ11_DA-027:6	d+ha ki kun gyi dbang phyug ma :	0	d+ha ki kun gyi dbang phyug ma 
BO_TZ11_DA-027:7	mchod gsol gtor ma 'bul ba ni :	0	mchod gsol thor ma bul ba ni 
BO_TZ11_DA-027:8	ban+d+ha rin chen snod bzang du :	0	ban+d+ha rin chen snod bzang du 
BO_TZ11_DA-027:9	dkar zlum pad+mas brgyan pa dang : dbang drag bshos bu mtheb kyus bskor :	0	dkar zlum pad+mas rgyan ba dang dbang drag bshos bu mtheb kyus skor 
BO_TZ11_DA-027:10	bza' bca' sna tshhogs ci 'byor spungs :	1	bza chos sna tshhogs ci byor spung 
BO_TZ11_DA-027:11	sman phud rak+ta'i skyems la sogs :	1	sman bud rak+ta skyem la sogs 
BO_TZ11_DA-027:12	dgyes skyed mchod pa'i dam rdzas bsham :	1	dgyes skyed mchod ba dam rdzas bsham 
BO_TZ11_DA-027:13	bdag nyid gu ru'i ting 'dzin gsal :	1	bdag nyid gu ru ting dzin gsal 
BO_TZ11_DA-027:14	ram yam kham gis nyes skyon sbyangs :	1	ram yam kham gis nyes skyon sbyong 
BO_TZ11_DA-027:15	mtshhan 'dzin rtog bral ngang nyid las :	1	mtshhan dzin rtogs bral ngang nyid las 
BO_TZ11_DA-027:16	rlung me thod pa'i sgyed pu'i steng :	1	rlung me thod ba sgyed pu steng 
