segmentnr	original	folio	stemmed
BO_TZ24_YA-011:0	@#// thugs rje chen po rtsha gsum snying thig las phrin las kyi byang bu tshhogs gnyis chu rgyun zhes bya ba bzhugs so //	0	thugs rje chen po rtsha gsum snying thig las phrin las kyi byang bu tshhogs gnyis chu rgyun zhes byed ba bzhugs so 
BO_TZ24_YA-011:1	na mo gu ru lo ke shwa ra ya /	0	na mo gu ru lo ke shwa ra ya 
BO_TZ24_YA-011:2	mtshhan tsham thos pas srid pa'i rtsha ba bcad //	0	mtshhan tsham thos ba srid ba rtsha ba gcod 
BO_TZ24_YA-011:3	sku la dus gsum rgyal ba'i zhing sku rdzogs //	0	sku la dus gsum rgyal ba zhing sku rdzogs 
BO_TZ24_YA-011:4	gsung gi rig sngags bzlas pas rnam grol thob //	0	gsung gi rig sngags bzlas ba rnam grol thob 
BO_TZ24_YA-011:5	sangs rgyas pad+ma'i gtsho bos 'gro 'di skyongs //	0	sangs rgya pad+ma gtsho bod gro di skyongs 
BO_TZ24_YA-011:6	gang gi sgrub thabs kun gyi bcud //	0	gang gi sgrub thabs kun gyi bcud 
BO_TZ24_YA-011:7	rgya mtshho lnga yi dkyil 'khor gyi //	0	rgya mtshho lnga yi dkyil khor gyi 
BO_TZ24_YA-011:8	phrin las bde chen gsang lam 'dir //	0	phrin las bde chen gsang lam dir 
BO_TZ24_YA-011:9	blo ldan spro bas zhugs shig kye //	0	blo ldan spro ba jug shig kye 
BO_TZ24_YA-011:10	zab lam 'di'i rnal 'byor dang 'brel bar phrin las kyi rim pa la 'jug par 'dod pas yo byad kyi gshom ni /	1	zab lam di rnal byor dang brel ba phrin las kyi rim ba la jug ba dod ba yo byad kyi gshom ni 
BO_TZ24_YA-011:11	bsnyen sgrub dang dbang bskur rnams la so so'i skabs dang bstun /	1	snyen sgrub dang dbang skur rnams la so so skabs dang bstun 
BO_TZ24_YA-011:12	dkyus la sman gtor rak+ta phyi mchod rnams bsham /	1	dkyu la sman thor rak+ta phyi mchod rnams bsham 
BO_TZ24_YA-011:13	tshhogs kyi yo byad dang 'bul gtor sogs tshhogs par bya /	1	tshhogs kyi yo byad dang bul thor sogs tshhogs ba byed 
BO_TZ24_YA-011:14	phrin las dngos la gsum /	1	phrin las dngos la gsum 
BO_TZ24_YA-011:15	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ24_YA-011:16	rjes kyi las rim mo //	1	rjes kyi las rim mo 
BO_TZ24_YA-011:17	dang po la /	1	dang po la 
BO_TZ24_YA-011:18	brgyud pa'i gsol 'debs ni /	1	brgyud ba gsol debs ni 
BO_TZ24_YA-011:19	snang ba mtha' yas gar dbang spyan ras gzigs //	1	snang ba mtha yas gar dbang spyan ras gzigs 
BO_TZ24_YA-011:20	pad+ma 'byung gnas yum mchog mtshho rgyal ma //	2	pad+ma byung gnas yum mchog mtshho rgyal ma 
BO_TZ24_YA-011:21	grub pa'i dbang phyug rdo rje bdud 'joms la //	2	grub ba dbang phyug rdo rje bdud joms la 
BO_TZ24_YA-011:22	gsol ba 'debs so thugs rjes bdag byin rlobs //	2	gsol ba debs so thugs rjes bdag byin rlobs 
BO_TZ24_YA-011:23	zab gter sgo 'byed gar dbang zla rgyal mtshhan //	2	zab gter sgo byed gar dbang zla rgyal mtshhan 
BO_TZ24_YA-011:24	nyi zla klong gsal chos dbang rdo rje 'dzin //	2	nyi zla klong gsal chos dbang rdo rje dzin 
BO_TZ24_YA-011:25	phrin las rnam rgyal pad+ma 'jigs bral la //	2	phrin las rnam rgyal pad+ma jigs bral la 
BO_TZ24_YA-011:26	gsol ba 'debs so thugs rjes bdag byin rlobs //	2	gsol ba debs so thugs rjes bdag byin rlobs 
BO_TZ24_YA-011:27	dbang phyug rgyal po kun bzang bstan pa'i nyi //	2	dbang phyug rgyal po kun bzang ston ba nyi 
BO_TZ24_YA-011:28	chos kyi rgyal mtshhan 'jam dbyangs mkhyen brtshe'i dbang //	2	chos kyi rgyal mtshhan jam dbyangs mkhyen brtshe dbang 
BO_TZ24_YA-011:29	rtsha brgyud bla ma dkyil 'khor lha tshhogs la //	2	rtsha brgyud bla ma dkyil khor lha tshhogs la 
BO_TZ24_YA-011:30	gsol ba 'debs so thugs rjes bdag byin rlobs //	3	gsol ba debs so thugs rjes bdag byin rlobs 
BO_TZ24_YA-011:31	phyi nang snang zhen chos nyid ngang du dag	3	phyi nang snang zhen chos nyid ngang du dag 
BO_TZ24_YA-011:32	/sgo gsum lha sngags ye shes 'khor lor rdzogs //	3	gsum lha sngags ye shes khor lor rdzogs 
