segmentnr	original	folio	stemmed
BO_NK073_(pu)004:0	// man ngag lta phreng gi 'grel pa rong zom pan+di ta chen po chos kyi bzang pos mdzad pa bzhugs so //	0	man ngag lta phreng gi grel ba rong zom pan+di ta chen po chos kyi bzang pos mdzad ba bzhugs so 
BO_NK073_(pu)004:1	slob dpon chen po pad+ma 'byung gnas kyi zhal snga nas /	0	slob dpon chen po pad+ma byung gnas kyi zhal snga nas 
BO_NK073_(pu)004:2	spyir gang zag nges pa'i don la mos par mtshungs su zin kyang /	0	spyir gang zag nges ba don la mos ba mtshungs su zin kyang 
BO_NK073_(pu)004:3	mos pa dang dbang po'i bye brag gis tha dad pa phal mo che rnams kyang /	0	mos ba dang dbang po bye brag gis tha dad ba phal mo che rnams kyang 
BO_NK073_(pu)004:4	shin tu rnal 'byor gyi tshul zab mo la 'jug par bya ba'i phyir dang / rgyud dang lung thams cad kyi spyi dpal gsang ba'i snying po las /	0	shin tu rnal byor gyi tshul zab mo la jug ba byed ba phyir dang brgyud dang lung thams cad kyi spyi dpal gsang ba snying po las 
BO_NK073_(pu)004:5	chos thams cad ye nas rdzogs pa chen por lhun gyis grub pa'i tshul bstan pa /	0	chos thams cad ye nas rdzogs ba chen por lhun gyis grub ba tshul ston ba 
BO_NK073_(pu)004:6	man ngag gi snying po'i le'u la 'jug pa'i yan lag tu man ngag lta ba'i phreng ba 'di mdzad do //	0	man ngag gi snying po leu la jug ba yan lag tu man ngag lta ba phreng ba di mdzad do 
BO_NK073_(pu)004:7	de yang de nyid las 'di skad du /	0	de yang de nyid las di skad du 
BO_NK073_(pu)004:8	ma rtogs pa dang log par rtogs //	0	ma rtogs ba dang log ba rtogs 
BO_NK073_(pu)004:9	phyogs rtogs yang dag nyid ma rtogs //	0	phyogs rtogs yang dag nyid ma rtogs 
BO_NK073_(pu)004:10	'dul ba dgos pa gsang ba dang // rang bzhin gsang ba'i don rnams ni //	1	dul ba dgos ba gsang ba dang rang bzhin gsang ba don rnams ni 
BO_NK073_(pu)004:11	yi ge sgra btags ming tshogs la //	1	yi ge sgra dogs ming tshogs la 
BO_NK073_(pu)004:12	brten pa'i tshig gis rab mtshon te //	1	rten ba tshig gis rab mtshon te 
BO_NK073_(pu)004:13	khong nas gab sbas don 'byin pa //	1	khong nas gab sbed don byin ba 
BO_NK073_(pu)004:14	ston pa rdo rje'i thugs la gnas //	1	ston ba rdo rje thugs la gnas 
BO_NK073_(pu)004:15	zhes gsungs pa 'di nyid legs par bstan pa'i phyir ro //	1	zhes gsungs ba di nyid legs ba ston ba phyir ro 
BO_NK073_(pu)004:16	de la ma rtogs pa ni /	1	de la ma rtogs ba ni 
BO_NK073_(pu)004:17	ma rig pa dang mtshungs par ldan pa'i lta ba phyogs gcig ste /	1	ma rig ba dang mtshungs ba ldan ba lta ba phyogs gcig ste 
BO_NK073_(pu)004:18	de la ma rig pa yang mdor bsdu na rnam pa gnyis te /	1	de la ma rig ba yang mdor sdud na rnam ba gnyis te 
BO_NK073_(pu)004:19	yang dag pa'i don la rmongs pa'i ma rig pa dang / rgyu dang 'bras bu la rmongs pa'i ma rig pa'o //	1	yang dag ba don la rmongs ba ma rig ba dang rgyu dang bras bu la rmongs ba ma rig ba 
BO_NK073_(pu)004:20	de las 'dir rgyu dang 'bras bu la rmongs pa'i ma rig pa dang mtshungs par ldan pa'i lta ba phyogs gcig ni ma rtogs pa zhes bya ste /	2	de las dir rgyu dang bras bu la rmongs ba ma rig ba dang mtshungs ba ldan ba lta ba phyogs gcig ni ma rtogs ba zhes byed ste 
BO_NK073_(pu)004:21	de yang 'jig rten phyal pa dang / rgyang 'phen gnyis te /	2	de yang jig rten phyal ba dang rgyang phen gnyis te 
BO_NK073_(pu)004:22	de dag gis rgyu dang 'bras bu'i dngos po rnam par ma dpyad pa'i phyir ro //	2	de dag gis rgyu dang bras bu dngos po rnam ba ma dpyod ba phyir ro 
BO_NK073_(pu)004:23	log par rtogs pa ni /	2	log ba rtogs ba ni 
BO_NK073_(pu)004:24	mur stug dang / mu stegs pa dag ste /	2	mur stug dang mu stegs ba dag ste 
BO_NK073_(pu)004:25	de dag gis dpyad kyang ji lta ba bzhin ma rtogs te mthar lhung ba'i phyir ro //	2	de dag gis dpyod kyang ji lta ba bzhin ma rtogs te mthar lhung ba phyir ro 
BO_NK073_(pu)004:26	phyogs rtogs pa ni /	2	phyogs rtogs ba ni 
