segmentnr	original	folio	stemmed
BO_NK013_(pa)002:0	snying po'i rgyud bklag thabs kyi man ngag zab don snang ba bzhugs so //	0	snying po brgyud klog thabs kyi man ngag zab don snang ba bzhugs so 
BO_NK013_(pa)002:1	swa sti / rigs bdag drug pa'i gnas thob rgyur gyur pa'i //	0	swa sti rigs bdag drug ba gnas thob rgyur gyur ba 
BO_NK013_(pa)002:2	bla ma'i zhabs kyi pad+mora phyag byas te //	0	bla ma zhabs kyi pad+mora phyag byed te 
BO_NK013_(pa)002:3	dang po'i las can rnams la nyer mkho ba'i //	0	dang po las can rnams la nyer mkho ba 
BO_NK013_(pa)002:4	zab mo'i rgyud kyi bklag thabs man ngag bshad //	0	zab mo brgyud kyi klog thabs man ngag chad 
BO_NK013_(pa)002:5	de yang tshe 'di kho na la sangs rgyas thob par 'dod pas /	0	de yang tshe di kho na la sangs rgya thob ba dod ba 
BO_NK013_(pa)002:6	zab mo'i rgyud rnams la rtogs goms kyi sbyor bas 'bad par bya zhing /	0	zab mo brgyud rnams la rtogs goms kyi sbyor ba bad ba byed zhing 
BO_NK013_(pa)002:7	gal te de tsam mi nus pa'i blo chung bdag gis kyang /	0	gal te de tsam mi nus ba blo chung bdag gis kyang 
BO_NK013_(pa)002:8	rgyud la mos pa'i sgo nas blta ba dang / 'bri ba dang / bklag pa sogs la ci nas kyang 'bad par bya ste /	0	brgyud la mos ba sgo nas lta ba dang bri ba dang klog ba sogs la ci nas kyang bad ba byed ste 
BO_NK013_(pa)002:9	phan yon bsam gyis mi khyab par gsungs pa'i phyir ro //	0	phan yon bsam gyis mi khyab ba gsungs ba phyir ro 
BO_NK013_(pa)002:10	de skad du'ang rtsa rgyud las /	1	de skad du rtsa brgyud las 
BO_NK013_(pa)002:11	gang gis 'di la mos gyur pa //	1	gang gis di la mos gyur ba 
BO_NK013_(pa)002:12	sangs rgyas dkyil 'khor thams cad kyis //	1	sangs rgya dkyil khor thams cad kyis 
BO_NK013_(pa)002:13	phyogs dus kun nas thams cad du //	1	phyogs dus kun nas thams cad du 
BO_NK013_(pa)002:14	nye ba'i sras su dgongs par 'gyur //	1	nye ba sras su dgongs ba gyur 
BO_NK013_(pa)002:15	zhes dang / bshad rgyud rgya mtsho las /	1	zhes dang chad brgyud rgya mtsho las 
BO_NK013_(pa)002:16	bshad rgyud rgya mtsho'i rgyud chen 'di //	1	chad brgyud rgya mtsho brgyud chen di 
BO_NK013_(pa)002:17	mos dang mthong dang bri ba dang // bklag pa tsam gyis 'grub 'gyur na //	1	mos dang mthong dang bri ba dang klog ba tsam gyis grub gyur na 
BO_NK013_(pa)002:18	rtogs dang goms pa'i sbyor ba yis /	1	rtogs dang goms ba sbyor ba yis 
BO_NK013_(pa)002:19	/ 'bras bu thob pa smos ci dgos //	1	bras bu thob ba smos ci dgos 
BO_NK013_(pa)002:20	zhes gsungs so //	2	zhes gsungs so 
BO_NK013_(pa)002:21	de dag las 'dir re zhig brgyud bklag pa'i man ngag gi rim pa ni /	2	de dag las dir re jig brgyud klog ba man ngag gi rim ba ni 
BO_NK013_(pa)002:22	thog mar mchod gtor sogs nye bar mkho ba'i yo byad rnams tshogs par byas la /	2	thogs mar mchod thor sogs nye ba mkho ba yo byad rnams tshogs ba byed la 
BO_NK013_(pa)002:23	sngon 'gro rgyud sbyang ba'i yan lag ni /	2	sngon gro brgyud sbyong ba yan lag ni 
BO_NK013_(pa)002:24	badz+ra sa m+aa dzahs /	2	badz+ra sa m+aa dzahs 
BO_NK013_(pa)002:25	tshogs zhing rnams mkha' khyab kyi 'khor lor sad par gyur pa la /	2	tshogs zhing rnams mkha khyab kyi khor lor sad ba gyur ba la 
BO_NK013_(pa)002:26	bdag dang mkha' mnyam sems can rnams //	2	bdag dang mkha mnyam sems can rnams 
BO_NK013_(pa)002:27	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_NK013_(pa)002:28	dus gsum bzhugs la phyag 'tshal lo //	2	dus gsum bzhugs la phyag tshal lo 
BO_NK013_(pa)002:29	mchog gsum bsten pa'i zhing gyur la //	2	mchog gsum sten ba zhing gyur la 
BO_NK013_(pa)002:30	gnyis med yid kyis skyabs su mchi //	3	gnyis med yid kyis skyob su mchi 
BO_NK013_(pa)002:31	dngos 'byor yid kyis rnam sprul pa'i //	3	dngos byor yid kyis rnam sprul ba 
BO_NK013_(pa)002:32	dag pa'i mchod pa bzhes su gsol //	3	dag ba mchod ba bzhes su gsol 
BO_NK013_(pa)002:33	dngos grub chu bo gcod pa'i gegs //	3	dngos grub chu bo gcod ba gegs 
BO_NK013_(pa)002:34	nyes byas ma lus bshags par bgyi //	3	nyes byed ma lus chags ba bgyid 
BO_NK013_(pa)002:35	phyogs bcu 'khor gsum dag pa'i chos //	3	phyogs chu khor gsum dag ba chos 
BO_NK013_(pa)002:36	ma chags spyod la rjes yi rang //	3	ma chags spyod la rjes yi rang 
BO_NK013_(pa)002:37	dag pa'i mtha' bzhi dri ma med //	3	dag ba mtha bzhi dri ma med 
BO_NK013_(pa)002:38	rdzogs pa'i byang chub sems bskyed do //	3	rdzogs ba byang chub sems skyed do 
BO_NK013_(pa)002:39	bde gshegs byang chub sems dpa' la //	3	bde gshegs byang chub sems dpa la 
BO_NK013_(pa)002:40	dag pa gsum gyi lus 'bul lo //	4	dag ba gsum gyi lus bul lo 
BO_NK013_(pa)002:41	tshe rabs bgrangs pa'i las rnams kun //	4	tshe rabs bgrong ba las rnams kun 
BO_NK013_(pa)002:42	bsdus te byang chub chen por bsngo //	4	sdud te byang chub chen por sngo 
BO_NK013_(pa)002:43	zhes lan gsum brjod nas /	4	zhes lan gsum rjod nas 
BO_NK013_(pa)002:44	tshogs zhing rnams rang la bstim mo //	4	tshogs zhing rnams rang la stim mo 
BO_NK013_(pa)002:45	de nas srung ba'i 'khor lo bsgom pa ni /	4	de nas srung ba khor lo bsgom ba ni 
BO_NK013_(pa)002:46	badz+ra ma h+aa sh+r+ai he ru ka /	4	badz+ra ma h+aa sh+r+ai he ru ka 
BO_NK013_(pa)002:47	rang nyid skad cig dran rdzogs su //	4	rang nyid skad cig dran rdzogs su 
BO_NK013_(pa)002:48	rdo rje khrag 'thung kro d+h+air bcas //	4	rdo rje khrag thung kro d+h+air cha 
BO_NK013_(pa)002:49	khro gtum mi bzad srid po'i gzugs //	4	khro thum mi bzad srid po gzugs 
BO_NK013_(pa)002:50	bskal pa'i me dpung klong na gsal //	5	bskal ba me dpung klong na gsal 
BO_NK013_(pa)002:51	h+aum h+aum h+aum bi shwa badz+ra kro d+ha dz+wa la man+da la phata phata phata ha la ha la ha la h+aum /	5	h+aum h+aum h+aum bi shwa badz+ra kro d+ha dz+wa la man+da la phata phata phata ha la ha la ha la h+aum 
BO_NK013_(pa)002:52	khrag 'thung yab yum sbyor mtshams nas //	5	khrag thung yab yum sbyor mtshams nas 
BO_NK013_(pa)002:53	khro tshogs dpag med spros pa yis //	5	khro tshogs dpog med spros ba yis 
BO_NK013_(pa)002:54	gsang spyod lta bar mi dbang ba'i //	5	gsang spyod lta ba mi dbang ba 
BO_NK013_(pa)002:55	log 'dren gdon bgegs mthar bskrad gyur //	5	log bgrang don bgegs mthar skrod gyur 
BO_NK013_(pa)002:56	badz+ra ma h+aa sh+r+ai he ru ka ma h+aa tsan+da sarba dush+t+aan+ta ka ha na da ha pa tsa h'u h'u h'u phata /	5	badz+ra ma h+aa sh+r+ai he ru ka ma h+aa tsan+da sarba dush+t+aan+ta ka ha na da ha ba tsa hu hu hu phata 
BO_NK013_(pa)002:57	slar 'dus khro bo'i rang bzhin gyi //	5	slar du khro bo rang bzhin gyi 
BO_NK013_(pa)002:58	rdo rje'i gur gyur de yi phyir //	5	rdo rje gur gyur de yi phyir 
BO_NK013_(pa)002:59	me rlung rgya mtsho'i ra bas gtams //	5	me rlung rgya mtsho ra ba gtams 
BO_NK013_(pa)002:60	gzhom med srung ba'i gur du gyur /	6	joms med srung ba gur du gyur 
BO_NK013_(pa)002:61	badz+ra pany+tsa ra ram yam kham /	6	badz+ra pany+tsa ra ram yam kham 
BO_NK013_(pa)002:62	de nas sems bskyed pa ni /	6	de nas sems skyed ba ni 
BO_NK013_(pa)002:63	bdag dang mtha' yas sems can rnams //	6	bdag dang mtha yas sems can rnams 
BO_NK013_(pa)002:64	ye nas sangs rgyas yin mod kyang //	6	ye nas sangs rgya yin mod kyang 
BO_NK013_(pa)002:65	rtog pa'i dbang gis 'khor ba las //	6	rtogs ba dbang gis khor ba las 
BO_NK013_(pa)002:66	byang chub mchog tu sems bskyed do //	6	byang chub mchog tu sems skyed do 
BO_NK013_(pa)002:67	e ma'o ngo mtshar rmad kyi chos /	6	e ma ngo mtshar rmad kyi chos 
BO_NK013_(pa)002:68	rdzogs pa'i sangs rgyas kun gyi gsang //	6	rdzogs ba sangs rgya kun gyi gsang 
BO_NK013_(pa)002:69	skye ba med las thams cad skyes //	6	skye ba med las thams cad skye 
BO_NK013_(pa)002:70	skyes pa nyid na skye ba med //	7	skye ba nyid na skye ba med 
BO_NK013_(pa)002:71	e ma'o ngo mtshar rdzogs pa'i sangs rgyas 'gag pa med las thams cad 'gag /	7	e ma ngo mtshar rdzogs ba sangs rgya gag ba med las thams cad gag 
BO_NK013_(pa)002:72	'gag pa nyid na 'gag pa med //	7	gag ba nyid na gag ba med 
BO_NK013_(pa)002:73	e ma'o ngo mtshar rdzogs pa'i sangs rgyas gnas pa med las thams cad gnas //	7	e ma ngo mtshar rdzogs ba sangs rgya gnas ba med las thams cad gnas 
BO_NK013_(pa)002:74	gnas pa nyid na gnas pa med //	7	gnas ba nyid na gnas ba med 
