segmentnr	original	folio	stemmed
BO_TZ16_MA-036:0	@#// dam chos snying po skor lnga las /	0	dam chos snying po skor lnga las 
BO_TZ16_MA-036:1	yi dam bka' 'dus snying po'i dbang gi cho ga dngos grub yang snying zhes bya ba bzhugs so //	0	yi dam bka du snying po dbang gi cho ga dngos grub yang snying zhes byed ba bzhugs so 
BO_TZ16_MA-036:2	na mo gu ru gar+b+ha man+da la ya /	0	na mo gu ru gar+b+ha man+da la ya 
BO_TZ16_MA-036:3	rgyal ba zhi khro'i tshhogs chen po //	0	rgyal ba zhi khro tshhogs chen po 
BO_TZ16_MA-036:4	gcig bsdus gsang ba'i 'khor lor 'dud //	0	gcig sdud gsang ba khor lor dud 
BO_TZ16_MA-036:5	gang de'i dbang bskur snying po yang //	0	gang de dbang skur snying po yang 
BO_TZ16_MA-036:6	ji ltar nod bzhin rab gsal bya //	0	ji ltar nod bzhin rab gsal byed 
BO_TZ16_MA-036:7	'di la mdun bskyed sgrub chen gyi lugs su sbrel ba'i dbang bskur na sngon 'gro 'jug pa'i chos sogs rdo rje bkod pa dang bstun dgos la /	0	di la mdun skyed sgrub chen gyi lugs su sbrel ba dbang skur na sngon gro jug ba chos sogs rdo rje bkod ba dang bstun dgos la 
BO_TZ16_MA-036:8	'jug bde'i dbang bskur snying po ni bka' 'dus rtsha sgrub las kha skong ba phyag bzhes yin pas de ltar bya ba la gsum /	0	jug bde dbang skur snying po ni bka du rtsha sgrub las kha skong ba phyag bzhes yin ba de ltar byed ba la gsum 
BO_TZ16_MA-036:9	sbyor dngos rjes so //	0	sbyor dngos rjes so 
BO_TZ16_MA-036:10	dang po ni /	1	dang po ni 
BO_TZ16_MA-036:11	dben pa'i gnas su dkyil 'khor ras bris yod na zhi khro steng 'og brtshegs mar 'god dgos la /	1	dben ba gnas su dkyil khor ras bri yod na zhi khro steng g brtshegs mar god dgos la 
BO_TZ16_MA-036:12	dkyus mthun tsham du /	1	dkyu mthun tsham du 
BO_TZ16_MA-036:13	tshhom bu dgu pa'i man+dal gyi steng du rnam bum bcud ldan kha rgyan mgul chings dang bcas pa /	1	tshhom bu dgu ba man+dal gyi steng du rnam bum bcud ldan kha rgyan mgul ching dang cha ba 
BO_TZ16_MA-036:14	g.yas su rigs lnga'i dbu rgyan dar dpyang dang bcas pa /	1	g.yas su rigs lnga dbu rgyan dar dpyong dang cha ba 
BO_TZ16_MA-036:15	g.yon du rdor dril /	1	g.yon du rdar dril 
BO_TZ16_MA-036:16	rgyab tu thod chang dang rig tshaka	1	rgyab tu thod chang dang rig tshaka 
BO_TZ16_MA-036:17	/tshhe bum sman thod phyogs bsdus /	1	bum sman thod phyogs sdud 
BO_TZ16_MA-036:18	mdun du bkra shis rdzas rtags gcig bsdus kyi tshaka li rnams bkod /	1	mdun du bkra shis rdzas rtags gcig sdud kyi tshaka li rnams bkod 
BO_TZ16_MA-036:19	sman rag gtor gsum /	1	sman rag thor gsum 
BO_TZ16_MA-036:20	phyi mchod bskor bsham /	2	phyi mchod skor bsham 
BO_TZ16_MA-036:21	mchod tshhogs gtor ma'i bye brag sogs 'tshhogs par byas nas /	2	mchod tshhogs thor ma bye brag sogs tshhogs ba byed nas 
BO_TZ16_MA-036:22	las byang gi sems bskyed nas brtsham 'dod gsol gyi bar du gtang zhing bdag mdun dbyer med du bsgom /	2	las byang gi sems skyed nas brtsham dod gsol gyi ba du gtong zhing bdag mdun dbyer med du bsgom 
BO_TZ16_MA-036:23	dzapa? kyi dgongs pa gsal btab nas bzlas pa ci nus bya /	2	dzapa? kyi dgongs ba gsal debs nas bzlas ba ci nus byed 
