segmentnr	original	folio	stemmed
BO_NK119_(he)001:2000	rab tu byung ba'i cho ga dang / chos gos lhung bzed la sogs pa'i rtags ma gtogs 'dul ba las gsungs pa'i chos de dag sngags pa khyim pas kyang bsrung dgos par /	200	rab tu byung ba cho ga dang chos gos lhung bzed la sogs ba rtags ma gtogs dul ba las gsungs ba chos de dag sngags ba khyim ba kyang bsrung dgos ba 
BO_NK119_(he)001:2001	kri ya dpung bzang las /	200	kri ya dpung bzang las 
BO_NK119_(he)001:2002	rgyal ba ngas gsungs so sor thar ba yi //	200	rgyal ba ngas gsungs so sor thar ba yi 
BO_NK119_(he)001:2003	tshul khrims rnam dag 'dul ba ma lus las //	200	tshul khrims rnam dag dul ba ma lus las 
BO_NK119_(he)001:2004	sngags pas khyim pa rtags dang cho ga spangs //	200	sngags ba khyim ba rtags dang cho ga spong 
BO_NK119_(he)001:2005	lhag ma rnams ni nyams su len par bya //	200	lhag ma rnams ni nyams su len ba byed 
BO_NK119_(he)001:2006	zhes gsungs pa'i don no //	200	zhes gsungs ba don no 
BO_NK119_(he)001:2007	bzhi pa dge tshul gyi bslab bya la gsum ste /	200	bzhi ba dge tshul gyi bslab byed la gsum ste 
BO_NK119_(he)001:2008	spang bya rags ldog bcu /	200	spong byed rags ldog chu 
BO_NK119_(he)001:2009	gnang ba nyes med bcu gsum /	200	gnang ba nyes med chu gsum 
BO_NK119_(he)001:2010	nyams pa'i chos gsum bstan pa'o //	201	nyams ba chos gsum ston ba 
BO_NK119_(he)001:2011	dang po ni /	201	dang po ni 
BO_NK119_(he)001:2012	srog gcod rku dang mi tshangs spyod dang rdzun //	201	srog gcod rku dang mi tshangs spyod dang rdzun 
BO_NK119_(he)001:2013	chang 'thung gar sogs phreng sogs mal che mtho //	201	chang thung gar sogs phreng sogs mal che mtho 
BO_NK119_(he)001:2014	phyi dro'i kha zas gser dngul len pa ste //	201	phyi dro kha zas gser dngul len ba ste 
BO_NK119_(he)001:2015	zhum pa spang phyir rags pa bcur dril gsungs //	201	zhum ba spong phyir rags ba jur dril gsungs 
BO_NK119_(he)001:2016	de skad du'ang 'od ldan las //	201	de skad du d ldan las 
BO_NK119_(he)001:2017	gang zhig srog gcod gzhan gyi nor 'phrog dang // mi tshangs spyod brdzun bcos pa'i chang la sogs //	201	gang jig srog gcod gzhan gyi nor phrog dang mi tshangs spyod brdzun chos ba chang la sogs 
BO_NK119_(he)001:2018	gar sogs phreng sogs mal che mtho ba dang // phyi dro'i kha zas gser dngul len pa spangs //	201	gar sogs phreng sogs mal che mtho ba dang phyi dro kha zas gser dngul len ba spong 
BO_NK119_(he)001:2019	zhes gsungs pa'i tshig 'di dag la dmigs bsal mi dgos par gsal ba nyid do //	201	zhes gsungs ba tshig di dag la dmigs bsal mi dgos ba gsal ba nyid do 
BO_NK119_(he)001:2020	gar sogs phreng sogs gnyis su brtsis te dngos po gang rags la ldog par sla ba bcu ste dge tshul gyi rags ldog bcu zhes bya'o //	202	gar sogs phreng sogs gnyis su brtsis te dngos po gang rags la ldog ba sla ba chu ste dge tshul gyi rags ldog chu zhes byed 
