segmentnr	original	folio	stemmed
BO_TZ17_TSA-029:0	@#// 'jam dpal gshin rje'i gshed kyi dkyil 'khor du dbang bskur ba'i cho ga bde chen 'dod 'jo zhes bya ba bzhugs so //	0	jam dpal gshin rje gshed kyi dkyil khor du dbang skur ba cho ga bde chen dod jo zhes byed ba bzhugs so 
BO_TZ17_TSA-029:1	om swasti / khams gsum nyon mongs gshin rje'i dpung //	0	om swasti khams gsum nyon mongs gshin rje dpung 
BO_TZ17_TSA-029:2	'joms byed 'jam dpal khrag 'thung lhar //	0	joms byed jam dpal khrag thung lhar 
BO_TZ17_TSA-029:3	btud nas de yi dbang bskur gyi //	0	dud nas de yi dbang skur gyi 
BO_TZ17_TSA-029:4	cho ga 'jug bde'i snying por spel //	0	cho ga jug bde snying por spel 
BO_TZ17_TSA-029:5	'dir 'jam dpal gshin rje gshed dregs pa 'joms byed kyi dkyil 'khor du dbang bskur ba la gsum ste /	0	dir jam dpal gshin rje gshed dregs ba joms byed kyi dkyil khor du dbang skur ba la gsum ste 
BO_TZ17_TSA-029:6	sbyor ba yo byad kyi gshom /	0	sbyor ba yo byad kyi gshom 
BO_TZ17_TSA-029:7	dngos gzhi sgrub thabs dang / dbang gi cho ga'o //	0	dngos gzhi sgrub thabs dang dbang gi cho ga 
BO_TZ17_TSA-029:8	dang po ni /	0	dang po ni 
BO_TZ17_TSA-029:9	rdul tshhon la brten pa'i tshhe na gang du dkyil 'khor bya ba'i sa'i char bdag gi rnal 'byor sngon du 'gro bas las byang ltar gzhi bgegs la gtor ma byin /	0	rdul tshhon la rten ba tshhe na gang du dkyil khor byed ba sa char bdag gi rnal byor sngon du gro ba las byang ltar gzhi bgegs la thor ma byin 
BO_TZ17_TSA-029:10	skabs 'dir sngar ma dul ba'i sa yin na gnam sa bar gsum gyi dpyad la brtag pa dang / sa'i bdag po la gtor ma byin nas bslangs rjes bye brag tu lto 'phye brtag pa dang / chu sa'i sgo nas pra brtag pa sogs kyang gzhan las 'byung ba bzhin bya /	1	skabs dir sngar ma dul ba sa yin na gnam sa ba gsum gyi dpyod la rtog ba dang sa bdag po la thor ma byin nas bslangs rjes bye brag tu lto phye rtog ba dang chu sa sgo nas pra rtog ba sogs kyang gzhan las byung ba bzhin byed 
BO_TZ17_TSA-029:11	de nas rdo rje dang bcas pa'i lag g.yas pa sa la bzhag ste hrihsh+ti sogs bdag po'i sngags dang / om ha na ha na kro d+ha hu~m phat:ces brgya rtsha sogs bzlas pa kun rdzob kyi sbyang ba dang / chos thams cad stong pa nyid du mos pa don dam pa'i sbyang bas yongs su dag par byas la /	1	de nas rdo rje dang cha ba lag g.yas ba sa la jog ste hrihsh+ti sogs bdag po sngags dang om ha na ha na kro d+ha hu~m phat:ces brgya rtsha sogs bzlas ba kun rdzob kyi sbyong ba dang chos thams cad stong ba nyid du mos ba don dam ba sbyong ba yongs su dag ba byed la 
BO_TZ17_TSA-029:12	bkra shis pa'i sa la stegs bu gru bzhi khod snyoms pa lho dang nub bags kyis mtho zhing byang dang shar yid tsham gzhol bar brtshigs /	1	bkra shis ba sa la stegs bu gru bzhi khod snyom ba lho dang nub bags kyis mtho zhing byang dang char yid tsham gzhol ba brtshigs 
BO_TZ17_TSA-029:13	las sngags bzla bzhin du bdud rtshi lnga khrag chang dri bzang dang sbyar bas chag chag gdab /	1	las sngags bzla bzhin du bdud rtshi lnga khrag chang dri bzang dang sbyor ba chag chag gdab 
BO_TZ17_TSA-029:14	de nas thig tshhon gyi cho ga ni /	1	de nas thig tshhon gyi cho ga ni 
BO_TZ17_TSA-029:15	mtshhan nyid dang ldan pa'i thig skud mchod pa dang bcas pa 'du byas bsang sbyang /	1	mtshhan nyid dang ldan ba thig skud mchod ba dang cha ba du byed bsang sbyong 
BO_TZ17_TSA-029:16	stong pa'i ngang las hu~m yig las byung ba'i rigs lnga'i gshin rje gshed yum dang bcas pa'i spyi bor om/	1	stong ba ngang las hu~m yig las byung ba rigs lnga gshin rje gshed yum dang cha ba spyi bor 
BO_TZ17_TSA-029:17	mgrin par ah snying gar hu~m/	1	mgrin ba ah snying gar 
BO_TZ17_TSA-029:18	hu~m gi 'od zer gyis ye shes pa spyan drangs /	1	hu~m gi d zer gyis ye shes ba spyan drangs 
BO_TZ17_TSA-029:19	dzahhu~m bam hoh chu gnyis nyer spyod kyis mchod /	1	dzahhu~m bam hoh chu gnyis nyer spyod kyis mchod 
BO_TZ17_TSA-029:20	bcom ldan khro bo'i rgyal po ni //	2	joms ldan khro bo rgyal po ni 
BO_TZ17_TSA-029:21	sogs kyis bstod /	2	sogs kyis bstod 
BO_TZ17_TSA-029:22	de rnams zhu ba'i thig skud om a n+yo n+ya a nu ga te /	2	de rnams ju ba thig skud om a n+yo n+ya a nu ga te 
BO_TZ17_TSA-029:23	sarba d+harmahpa ra spa ra a nu pra bish+tahsarba d+harmaha t+yan+ta a nu pra bish+tahsarba d+harmahom ahhu~m/	2	sarba d+harmahpa ra spa ra a nu pra bish+tahsarba d+harmaha t+yan+ta a nu pra bish+tahsarba d+harmahom 
BO_TZ17_TSA-029:24	zhes gcig tu dril ba las kyi rdo rjer dzahdzahzhes gtad la /	2	zhes gcig tu dril ba las kyi rdo rjer dzahdzahzhes gtod la 
