segmentnr	original	folio	stemmed
BO_TZ28_SA-028:0	\u0f01\u0f83: phyag rdor gtum po'i las byang gnam lcags 'od kyi drwa ba bzhugs so :	0	\u0f01\u0f83: phyag rdar thum po las byang gnam lcags d kyi drwa ba bzhugs so 
BO_TZ28_SA-028:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dus gsum rgyal ba 'dus pa'i dpal :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dus gsum rgyal ba du ba dpal 
BO_TZ28_SA-028:2	gsang bdag dregs pa mthar byed kyi :	0	gsang bdag dregs ba mthar byed kyi 
BO_TZ28_SA-028:3	sku gsung thugs la phyag 'tshhal lo :	0	sku gsung thugs la phyag tshhal lo 
BO_TZ28_SA-028:4	gsang sngags phrin gzhung kun gyi mchog :	0	gsang sngags phrin gzhung kun gyi mchog 
BO_TZ28_SA-028:5	yang gsang sgrub pa'i las byang ni :	0	yang gsang sgrub ba las byang ni 
BO_TZ28_SA-028:6	bdag 'dra pad+ma thod phreng gis :	0	bdag dra pad+ma thod phreng gis 
BO_TZ28_SA-028:7	gnam lcags 'od kyi drwa ba bkod :	0	gnam lcags d kyi drwa ba bkod 
BO_TZ28_SA-028:8	ye shes mtshho rgyal nyid la gnang :	0	ye shes mtshho rgyal nyid la gnang 
BO_TZ28_SA-028:9	snying gi bu dang 'phrad par shog :	0	snying gi bu dang phrad ba shog 
BO_TZ28_SA-028:10	sa ma ya :	1	sa ma ya 
BO_TZ28_SA-028:11	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ28_SA-028:12	de la sngon 'gro dngos gzhi rjes dang gsum :	1	de la sngon gro dngos gzhi rjes dang gsum 
BO_TZ28_SA-028:13	dang po sngon 'gro'i rim pa ni :	1	dang po sngon gro rim ba ni 
BO_TZ28_SA-028:14	skyabs 'gro sems bskyed bka' bsgo zhing :	1	skyob gro sems skyed bka sgo zhing 
BO_TZ28_SA-028:15	mtshhams bcad brda' sgo dbye ba dang : mchod rdzas byin gyis brlab dang drug :	1	mtshhams gcod brda sgo byed ba dang mchod rdzas byin gyis brlab dang drug 
BO_TZ28_SA-028:16	dngos gzhi'i las rim drug pa ni :	1	dngos gzhi las rim drug ba ni 
BO_TZ28_SA-028:17	gzhal yas lha bskyed spyan 'dren zhing :	1	jal yas lha skyed spyan bgrang zhing 
BO_TZ28_SA-028:18	bzhugs gsol phyag 'tshhal mchod 'bul dang : 'dzab bsnyen bzlas dang las rim drug :	1	bzhugs gsol phyag tshhal mchod bul dang dzab snyen bzlas dang las rim drug 
BO_TZ28_SA-028:19	rjes kyi las rim drug pa ni :	1	rjes kyi las rim drug ba ni 
BO_TZ28_SA-028:20	bstod pa tshhogs 'bul lhag mchod gtong :	2	bstod ba tshhogs bul lhag mchod gtong 
BO_TZ28_SA-028:21	bskul pa chad mdo brtan ma skyong :	2	skul ba chad mdo brtan ma skyong 
BO_TZ28_SA-028:22	rjes kyi las rim drug pa 'o :	2	rjes kyi las rim drug ba mang 
BO_TZ28_SA-028:23	las kyi rim pa bco brgyad kyi :	2	las kyi rim ba chos brgyad kyi 
BO_TZ28_SA-028:24	rjes su 'gro ba'i las rim ni :	2	rjes su gro ba las rim ni 
BO_TZ28_SA-028:25	rta bro bsdu chog bkra shis smon lam bya :	2	rta bro sdud chog bkra shis smon lam byed 
BO_TZ28_SA-028:26	de la dang po skyabs su 'gro ba ni :	2	de la dang po skyob su gro ba ni 
BO_TZ28_SA-028:27	hu~m: dpal ldan bla ma rdo rje 'chang :	2	hu~m: dpal ldan bla ma rdo rje chang 
BO_TZ28_SA-028:28	sangs rgyas chos dang dge 'dun dang : dkyil 'khor lha dang chos skyong sogs :	2	sangs rgya chos dang dge dun dang dkyil khor lha dang chos skyong sogs 
BO_TZ28_SA-028:29	bdag sogs 'gro kun skyabs su mchi :	2	bdag sogs gro kun skyob su mchi 
BO_TZ28_SA-028:30	gnyis pa sems bskyed pa ni :	3	gnyis ba sems skyed ba ni 
BO_TZ28_SA-028:31	hu~m: bdag gzhan 'gro ba kun don du :	3	hu~m: bdag gzhan gro ba kun don du 
BO_TZ28_SA-028:32	nges pa'i don du sems bskyed nas :	3	nges ba don du sems skyed nas 
BO_TZ28_SA-028:33	bla med gsang sngags 'di bsgrub pas :	3	bla med gsang sngags di sgrub ba 
BO_TZ28_SA-028:34	bdag gzhan bla med yongs 'grub shog :	3	bdag gzhan bla med yongs grub shog 
BO_TZ28_SA-028:35	ces pas sems bskyed :	3	ces ba sems skyed 
BO_TZ28_SA-028:36	gsum pa bka' bsgo ba ni :	3	gsum ba bka sgo ba ni 
BO_TZ28_SA-028:37	bgegs gtor phyir 'bul la :	3	bgegs thor phyir bul la 
BO_TZ28_SA-028:38	bdag nyid gsang bdag bsgoms pa'i nga rgyal gyis 'di skad do :	3	bdag nyid gsang bdag sgom ba nga rgyal gyis di skad do 
BO_TZ28_SA-028:39	hu~m: bdag nyid gsang bdag thugs khros pas :	3	hu~m: bdag nyid gsang bdag thugs khro ba 
BO_TZ28_SA-028:40	gnod byed 'byung po bgegs kyi tshhogs :	4	gnod byed byung po bgegs kyi tshhogs 
BO_TZ28_SA-028:41	khyod kyi lus ngag yid gsum po :	4	khyod kyi lus ngag yid gsum po 
BO_TZ28_SA-028:42	rdul phran bzhin du brlag par byed :	4	rdul phran bzhin du brlag ba byed 
BO_TZ28_SA-028:43	de bas bgegs gtor 'di khyer la :	4	de ba bgegs thor di khyer la 
BO_TZ28_SA-028:44	'di ru ma 'dug gzhan du dengs :	4	di ru ma dug gzhan du dengs 
BO_TZ28_SA-028:45	om sum b+ha ni sum b+ha hu~m:\u0f8e	4	om sum b+ha ni sum b+ha hu~m:\u0f8e 
BO_TZ28_SA-028:46	ces bka' bsgo :	4	ces bka sgo 
BO_TZ28_SA-028:47	bzhi pa mtshhams gcad pa ni :	4	bzhi ba mtshhams gcod ba ni 
BO_TZ28_SA-028:48	hu~m: gsang ba bla med dkyil 'khor 'dir :	4	hu~m: gsang ba bla med dkyil khor dir 
