segmentnr	original	folio	stemmed
BO_TZ20_WA-022:0	@#// rdor sems thugs kyi me long gi chos sde tshhe sgrub ye shes rgya mdud kyi sgrub thabs dbang chog bcas snying por dril ba mi shigs srog gi rgya mdud ces bya ba bzhugs so //	0	rdar sems thugs kyi me long gi chos sde tshhe sgrub ye shes rgya mdud kyi sgrub thabs dbang chog cha snying por dril ba mi shigs srog gi rgya mdud ces byed ba bzhugs so 
BO_TZ20_WA-022:1	na mo gu ru a yurde ba ya /	0	na mo gu ru a yurde ba ya 
BO_TZ20_WA-022:2	dran pas 'chi bdag mun pa 'joms //	0	dran ba chi bdag mun ba joms 
BO_TZ20_WA-022:3	bsten pas tshhe dbang yar zla spel //	0	sten ba tshhe dbang yar zla spel 
BO_TZ20_WA-022:4	'chi med mgon por gus btud nas //	0	chi med mgon por gus dud nas 
BO_TZ20_WA-022:5	gdams zab smin grol mdor bsdus dgod //	0	doms zab smin grol mdor sdud god 
BO_TZ20_WA-022:6	'chi med rdo rje'i tshhe dbang sgrub pa'i rnal 'byor pas tshhul 'di nyams su len pa'i tshhe gnas dben par dkyil 'khor bum pa tshhe ril tshhe chang gtor mchod tsham tshhogs par byas la /	0	chi med rdo rje tshhe dbang sgrub ba rnal byor ba tshhul di nyams su len ba tshhe gnas dben ba dkyil khor bum ba tshhe ril tshhe chang thor mchod tsham tshhogs ba byed la 
BO_TZ20_WA-022:7	sngon 'gro skyabs sems ni /	0	sngon gro skyob sems ni 
BO_TZ20_WA-022:8	na mo / mchod 'os kun 'dus drin chen chos kyi rje //	0	na mo mchod s kun du drin chen chos kyi rje 
BO_TZ20_WA-022:9	bla ma dam pa rnams la skyabs su mchi /	0	bla ma dam ba rnams la skyob su mchi 
BO_TZ20_WA-022:10	kha sbyor bdun ldan don gyi he ru ka	1	kha sbyor bdun ldan don gyi he ru ka 
BO_TZ20_WA-022:11	/yi dam lha tshhogs rnams la skyabs su mchi //	1	dam lha tshhogs rnams la skyob su mchi 
BO_TZ20_WA-022:12	phrin las rnam bzhis rnal 'byor bu bzhin skyong //	1	phrin las rnam bzhis rnal byor bu bzhin skyong 
BO_TZ20_WA-022:13	mkha' 'gro chos skyong rnams la skyabs su mchi //	1	mkha gro chos skyong rnams la skyob su mchi 
BO_TZ20_WA-022:14	dbyings rig stong gsal 'gag med chos kyi sku	1	dbyings rig stong gsal gag med chos kyi sku 
BO_TZ20_WA-022:15	/rang rig byang chub sems la skyabs su mchi //	1	rig byang chub sems la skyob su mchi 
BO_TZ20_WA-022:16	zhes lan gsum /	1	zhes lan gsum 
BO_TZ20_WA-022:17	khams gsum rigs drug sems can kun don du //	1	khams gsum rigs drug sems can kun don du 
BO_TZ20_WA-022:18	skye 'chi mi mthun bar chad sel bya'i phyir //	1	skye chi mi mthun ba chad sel byed phyir 
BO_TZ20_WA-022:19	bcom ldan tshhe yi lha tshhogs bsgrub nas ni //	1	joms ldan tshhe yi lha tshhogs sgrub nas ni 
BO_TZ20_WA-022:20	tshhe yi rig 'dzin thob par sems bskyed do //	2	tshhe yi rig dzin thob ba sems skyed do 
BO_TZ20_WA-022:21	lan gsum / bgegs bskrad pa ni /	2	lan gsum bgegs skrod ba ni 
BO_TZ20_WA-022:22	bgegs gtor bsang sbyang byin rlabs bsngo ba spyi mthun byas la /	2	bgegs thor bsang sbyong byin rlabs sngo ba spyi mthun byed la 
BO_TZ20_WA-022:23	hu~m/ nga ni rgyal kun gsung gi rdo rje ste //	2	nga ni rgyal kun gsung gi rdo rje ste 
BO_TZ20_WA-022:24	rab 'jigs rta skad drag pos srid gsum dngangs //	2	rab jigs rta skad drag pos srid gsum dngang 
BO_TZ20_WA-022:25	'jigs byed kun kyang 'jigs shing skrag byed na //	2	jigs byed kun kyang jigs shing skrag byed na 
BO_TZ20_WA-022:26	gdon bgegs bar chad 'byung po smos ci 'tshhal //	2	don bgegs ba chad byung po smos ci tshhal 
BO_TZ20_WA-022:27	de bas mchod sbyin bzang pos tshhims byos la //	2	de ba mchod sbyin bzang pos tshhims byos la 
BO_TZ20_WA-022:28	gnas 'dir ma 'dug gzhan du 'gro bar gyis //	2	gnas dir ma dug gzhan du gro ba gyis 
BO_TZ20_WA-022:29	bka' la 'das na rdul phran bzhin du brlag	2	bka la da na rdul phran bzhin du brlag 
BO_TZ20_WA-022:30	/hrihpad+ma kro d+ha h+ya gri ba hu~m phat dang hu~m bzhi brjod /	3	kro d+ha h+ya gri ba hu~m phat dang hu~m bzhi rjod 
BO_TZ20_WA-022:31	mtshhams bcad ni /	3	mtshhams gcod ni 
BO_TZ20_WA-022:32	hrih nga ni ye nas khro rgyal 'dus pa'i gtsho //	3	hrih nga ni ye nas khro rgyal du ba gtsho 
BO_TZ20_WA-022:33	sku gsung thugs las sprul pa'i khro bos gang //	3	sku gsung thugs las sprul ba khro bod gang 
BO_TZ20_WA-022:34	'od zer me ri dmar nag me stag 'phro //	3	d zer me ri dmar nag me stag phro 
BO_TZ20_WA-022:35	ye stong lhun grub chen por mtshhams bcad do //	3	ye stong lhun grub chen por mtshhams gcod do 
BO_TZ20_WA-022:36	badzra rak+sha tish+tha hu~m/	3	badzra rak+sha tish+tha 
BO_TZ20_WA-022:37	mchod rdzas brlab pa ni /	3	mchod rdzas brlab ba ni 
BO_TZ20_WA-022:38	ram yam kham/ rnam dag chos dbyings ngang nyid las //	3	ram yam rnam dag chos dbyings ngang nyid las 
BO_TZ20_WA-022:39	rang byung mchod pa'i phung po ni //	3	rang byung mchod ba phung po ni 
BO_TZ20_WA-022:40	kun bzang mchod pa'i sprin lta bus //	4	kun bzang mchod ba sprin lta bud 
BO_TZ20_WA-022:41	dpag yas nam mkha' gang bar gyur //	4	dpog yas nam mkha gang ba gyur 
BO_TZ20_WA-022:42	om badzra ar+g+ham ahhu~m nas /	4	om badzra ar+g+ham ahhu~m nas 
BO_TZ20_WA-022:43	shab+da'i bar dang / om ahhu~m hohma ha sarba pu dza hoh	4	shab+da ba dang om ahhu~m hohma ha sarba pu dza hoh 
BO_TZ20_WA-022:44	badzra s+pha ra na kham gis spel lo //	4	badzra s+pha ra na kham gis spel lo 
BO_TZ20_WA-022:45	byin 'beb ni /	4	byin beb ni 
BO_TZ20_WA-022:46	hrih zhi khro bde gshegs rgyal ba rgya mtshho'i sprin //	4	hrih zhi khro bde gshegs rgyal ba rgya mtshho sprin 
BO_TZ20_WA-022:47	glog ltar myur bas 'dir gshegs 'gal rkyen sol //	4	glog ltar myur ba dir gshegs gal rkyen sol 
BO_TZ20_WA-022:48	dbang skur byin rlobs rtags dang mtshhan ma ston //	4	dbang skur byin rlobs rtags dang mtshhan ma ston 
BO_TZ20_WA-022:49	mi 'gyur rdo rje tshhe yi dngos grub stshol //	4	mi gyur rdo rje tshhe yi dngos grub stshol 
BO_TZ20_WA-022:50	om badzra dz+nya na a be sha ya a ah	5	om badzra dz+nya na a be sha ya a ah 
BO_TZ20_WA-022:51	dngos gzhi bskyed pa'i rnal 'byor yan lag bcas pa ni /	5	dngos gzhi skyed ba rnal byor yan lag cha ba ni 
BO_TZ20_WA-022:52	hrih chos rnams ye stong khyab brdal lhun gyis grub //	5	hrih chos rnams ye stong khyab rdal lhun gyis grub 
BO_TZ20_WA-022:53	ma rtogs 'gro la snying rje mkha' mnyam brdal //	5	ma rtogs gro la snying rje mkha mnyam rdal 
BO_TZ20_WA-022:54	stong nyid snying rje dbyer med hrihdmar gsal //	5	stong nyid snying rje dbyer med hrihdmar gsal 
BO_TZ20_WA-022:55	'od 'phros rdo rje'i srung 'khor me phung dkrig	5	d phro rdo rje srung khor me phung dkrig 
BO_TZ20_WA-022:56	/de dbus 'byung bzhi rim brtshegs ri rab steng //	5	dbus byung bzhi rim brtshegs ri rab steng 
BO_TZ20_WA-022:57	sna tshhogs rdo rje'i lte bar b+h+ru~m yig las //	5	sna tshhogs rdo rje lte ba b+h+ru~m yig las 
BO_TZ20_WA-022:58	rin chen rang bzhin gzhal yas chen po'i dbus //	5	rin chen rang bzhin jal yas chen po dbus 
BO_TZ20_WA-022:59	sna tshhogs pad+ma nyi zla brtshegs pa'i khrir //	5	sna tshhogs pad+ma nyi zla brtshegs ba khrir 
BO_TZ20_WA-022:60	rang sems hrihbab 'od 'phros don gnyis byas //	6	rang sems hrihbab d phro don gnyis byed 
BO_TZ20_WA-022:61	tshhur 'dus yongs gyur bcom ldan tshhe dpag med //	6	tshhur du yongs gyur joms ldan tshhe dpog med 
BO_TZ20_WA-022:62	pad+ma ra ga'i mdangs ldan skyil krung bzhugs //	6	pad+ma ra ga mdangs ldan skyil krung bzhugs 
BO_TZ20_WA-022:63	zhal 'dzum 'od 'phro ral pa'i zur phud can //	6	zhal dzum d phro ral ba zur bud can 
BO_TZ20_WA-022:64	dar ljang stod g.yogs rin chen rgyan gyis spras //	6	dar ljang stod g.yogs rin chen rgyan gyis spras 
BO_TZ20_WA-022:65	sna tshhogs dar gyi sham thabs lhab lhub gsol //	6	sna tshhogs dar gyi sham thabs lhab lhub gsol 
BO_TZ20_WA-022:66	mnyam gzhag phyag rgyas tshhe bum bcud bkang 'dzin //	6	mnyam jog phyag rgya tshhe bum bcud geng dzin 
BO_TZ20_WA-022:67	yum mchog gos dkar dmar mo sku la 'khril //	6	yum mchog gos dkar dmar mo sku la khril 
BO_TZ20_WA-022:68	phyag gnyis me long tshhe bum yab la 'khyud //	6	phyag gnyis me long tshhe bum yab la khyud 
BO_TZ20_WA-022:69	rin chen rgyan dang sna tshhogs dar gyis brgyan //	6	rin chen rgyan dang sna tshhogs dar gyis rgyan 
BO_TZ20_WA-022:70	'od khyim 'ja' 'od lnga ldan klong na bzhugs //	7	d khyim ja d lnga ldan klong na bzhugs 
BO_TZ20_WA-022:71	spyi gtshug 'od klong 'ja' gur pad+ma'i steng //	7	spyi gtshug d klong ja gur pad+ma steng 
BO_TZ20_WA-022:72	skye shi gnyis spangs gu ru pad+ma 'byung //	7	skye chi gnyis spong gu ru pad+ma byung 
BO_TZ20_WA-022:73	sku mdog mthing ga rdo rje dril bu 'dzin //	7	sku mdog mthing ga rdo rje dril bu dzin 
BO_TZ20_WA-022:74	mtshho rgyal dkar mo gri thod 'dzin pas 'khyud //	7	mtshho rgyal dkar mo gri thod dzin ba khyud 
BO_TZ20_WA-022:75	longs spyod rdzogs sku'i rgyan dang cha lugs rdzogs //	7	longs spyod rdzogs sku rgyan dang cha lugs rdzogs 
BO_TZ20_WA-022:76	'od lnga tshhom bu'i klong na lham mer bzhugs //	7	d lnga tshhom bu klong na lham mer bzhugs 
BO_TZ20_WA-022:77	gnas gsum 'od kyi mu khyud dkar dmar mthing //	7	gnas gsum d kyi mu khyud dkar dmar mthing 
BO_TZ20_WA-022:78	sku gsung thugs kyi ngo bo 'bru gsum gsal //	7	sku gsung thugs kyi ngo bo bru gsum gsal 
BO_TZ20_WA-022:79	phyogs mtshhams rigs lnga lha mo brgyad la sogs //	7	phyogs mtshhams rigs lnga lha mo brgyad la sogs 
BO_TZ20_WA-022:80	snang srid khyab brdal chen po'i dkyil 'khor 'dir //	8	snang srid khyab rdal chen po dkyil khor dir 
BO_TZ20_WA-022:81	thams cad 'chi med tshhe yi rang bzhin te //	8	thams cad chi med tshhe yi rang bzhin te 
