segmentnr	original	folio	stemmed
BO_NK071_(du)003:0	// gsang ba snying po'i gtan tshigs rnams kyi zin tho bzhugs //	0	gsang ba snying po gtan tshigs rnams kyi zin tho bzhugs 
BO_NK071_(du)003:1	phyi nang 'khor 'das chos kun gdod ma'i zhing //	0	phyi nang khor da chos kun gdod ma zhing 
BO_NK071_(du)003:2	ye nas rtag khyab rnam kun byang chub pa //	0	ye nas rtag khyab rnam kun byang chub ba 
BO_NK071_(du)003:3	sku lnga lhun rdzogs rgyal kun ngo bo nyid //	0	sku lnga lhun rdzogs rgyal kun ngo bo nyid 
BO_NK071_(du)003:4	thog ma'i sangs rgyas kun du bzang por 'dud //	0	thogs ma sangs rgya kun du bzang por dud 
BO_NK071_(du)003:5	de la 'dir rgyal ba rdzogs pa'i sangs rgyas kyi zhal snga nas /	0	de la dir rgyal ba rdzogs ba sangs rgya kyi zhal snga nas 
BO_NK071_(du)003:6	skyes dgu'i blo dang mtshams par theg pa'i rnam grangs mang du gsungs pa yang bsdu na dgur 'du ste /	0	skye dgu blo dang mtshams ba theg ba rnam grangs mang du gsungs ba yang sdud na dgur du ste 
BO_NK071_(du)003:7	spyi mdo dgongs pa 'dus pa las //	0	spyi mdo dgongs ba du ba las 
BO_NK071_(du)003:8	kun 'byung 'dren dang dka' thub rigs //	0	kun byung bgrang dang dka thub rigs 
BO_NK071_(du)003:9	dbang bsgyur thabs kyis theg pa'o //	0	dbang sgyur thabs kyis theg ba 
BO_NK071_(du)003:10	zhes gsungs pa las skabs su bab sa pa dbang bsgyur thabs kyi theg par gsum du byas pa'i rnal 'byor pha yi rgyud sde gtso bor ston pa bskyed pa ma h+aa yo ga yin la //	1	zhes gsungs ba las skabs su bab sa ba dbang sgyur thabs kyi theg ba gsum du byed ba rnal byor pha yi brgyud sde gtso bor ston ba skyed ba ma h+aa yo ga yin la 
BO_NK071_(du)003:11	de la rgyud sde dang bsgrub sde gnyis su byas pa'i nang tshan rgyud sde chen po tan+t+ra sde bco brgyad du gsungs pa'i rtsa ba 'am spyi gzhi lta bur gyur pa brgyud gsang ba snying po de kho na nyid rnam par nges pa'i rgyal po 'di yin la	1	de la brgyud sde dang sgrub sde gnyis su byed ba nang tshan brgyud sde chen po tan+t+ra sde chos brgyad du gsungs ba rtsa ba mang spyi gzhi lta bur gyur ba brgyud gsang ba snying po de kho na nyid rnam ba nges ba rgyal po di yin la 
BO_NK071_(du)003:12	/ 'di nyid la sngon gyi 'grel bshad mkhan po rnams kyis bzhed pa mi mthun pa mang yang /	1	di nyid la sngon gyi grel chad mkhan po rnams kyis bzhed ba mi mthun ba mang yang 
BO_NK071_(du)003:13	kun gyi nang nas mchog tu gyur pa bka' sde zur pa yab sras kyi bzhed gzhung rnams te /	1	kun gyi nang nas mchog tu gyur ba bka sde zur ba yab sras kyi bzhed gzhung rnams te 
