segmentnr	original	stemmed
BO_T06_D4041:22b-0	@22b * // rnam grangs bsdu ba bzhugs /	rnam grangs sdud ba bzhugs 
BO_T06_D4041:22b-1	* // rnal 'byor spyod pa'i sa las rnam grangs bsdu ba /	rnal byor spyod ba sa las rnam grangs sdud ba 
BO_T06_D4041:22b-2	spyi sdom ni /	spyi sdom ni 
BO_T06_D4041:22b-3	dkar po'i phyogs dang nag po'i phyogs //	dkar po phyogs dang nag po phyogs 
BO_T06_D4041:22b-4	rnam grangs dag ni yang dag bshad //	rnam grangs dag ni yang dag chad 
BO_T06_D4041:22b-5	don gyis blo rab rtogs bya'i phyir //	don gyis blo rab rtogs byed phyir 
BO_T06_D4041:22b-6	spyi yi sdom ni bsdus pa yin //	spyi yi sdom ni sdud ba yin 
BO_T06_D4041:22b-7	sdom ni / ston dang mchog nyid shes rab bzhi //	sdom ni ston dang mchog nyid shes rab bzhi 
BO_T06_D4041:22b-8	de bzhin legs par gsungs pa dang // gleng gzhi yod dang sbyin pa dang // tshul khrims lam rab rgyas pa yin //	de bzhin legs ba gsungs ba dang gleng gzhi yod dang sbyin ba dang tshul khrims lam rab rgya ba yin 
BO_T06_D4041:22b-9	de la ston pa ni de bzhin gshegs pa'o //	de la ston ba ni de bzhin gshegs ba 
BO_T06_D4041:22b-10	rab tu ston pa ni de'i slob ma'i mchog rnams te gnas brtan sh'a ri'i bu la sogs pa'o //	rab tu ston ba ni de slob ma mchog rnams te gnas brtan sha ri bu la sogs ba 
BO_T06_D4041:22b-11	rjes su ston pa ni slob dpon dang / mkhan po dang / chos mthun pa ba rnams dang / skul bar byed pa rnams dang / dran par byed pa rnams so //	rjes su ston ba ni slob dpon dang mkhan po dang chos mthun ba ba rnams dang skul ba byed ba rnams dang dran ba byed ba rnams so 
BO_T06_D4041:22b-12	de la ston pa ni ston par byed pa'o //	de la ston ba ni ston ba byed ba 
BO_T06_D4041:22b-13	rab tu ston pa ni rab tu ston par byed pa'o //	rab tu ston ba ni rab tu ston ba byed ba 
BO_T06_D4041:22b-14	rjes su ston pa ni rjes su ston par byed pa'o //	rjes su ston ba ni rjes su ston ba byed ba 
BO_T06_D4041:22b-15	bya ba rjes su gnang ba dang / bya ba ma yin pa 'gog pa dang / dus dus su gdams ngag dang / rjes su bstan pa la rab tu 'jug par byed pa'i phyir /	byed ba rjes su gnang ba dang byed ba ma yin ba gog ba dang dus dus su doms ngag dang rjes su ston ba la rab tu jug ba byed ba phyir 
BO_T06_D4041:22b-16	de dag nyid gsung ba dang / rab tu gsung pa dang / rjes su gsung ba yin par rig par bya'o //	de dag nyid gsung ba dang rab tu gsung ba dang rjes su gsung ba yin ba rig ba byed 
BO_T06_D4041:22b-17	'dren pa ni bya ba ma yin ba la brtson pa rnams tshar gcod par byed pa'o //	bgrang ba ni byed ba ma yin ba la brtson ba rnams tshar gcod ba byed ba 
BO_T06_D4041:22b-18	rnam par 'dren pa ni bya ba la brtson pa rnams yang dag par mgu bar byed pa'o //	rnam ba bgrang ba ni byed ba la brtson ba rnams yang dag ba mgu ba byed ba 
BO_T06_D4041:22b-19	rab tu 'dren pa ni de gnyi ga yang dag par skul bar byed pa'o //	rab tu bgrang ba ni de gnyi ga yang dag ba skul ba byed ba 
BO_T06_D4041:22b-20	'dren par byed pa ni the tshom skyes shing byung ba yang dang yang du rnam par sel bar byed pa'o //	bgrang ba byed ba ni the tshom skye shing byung ba yang dang yang du rnam ba sel ba byed ba 
BO_T06_D4041:22b-21	rnam par 'dren par byed pa ni 'gyod pa rnams yang dang yang du rnam par sel bar byed pa'o //	rnam ba bgrang ba byed ba ni gyod ba rnams yang dang yang du rnam ba sel ba byed ba 
BO_T06_D4041:22b-22	rab tu 'dren par byed pa ni nyon mongs pa dang nye ba'i nyon mongs pa rnams yang dang yang du rnam par sel bar byed pa'o //	rab tu bgrang ba byed ba ni nyon mongs ba dang nye ba nyon mongs ba rnams yang dang yang du rnam ba sel ba byed ba 
BO_T06_D4041:22b-23	yang the tshom rnams gcod par byed pa dang / don dam par ma phye ba rnams rnam par 'byed par byed pa dang / don rnam par phye ba rnams gsal bar byed pa dang / don dang tshig zab mo shes rab kyis yang dang yang du rtogs par byas te /	yang the tshom rnams gcod ba byed ba dang don dam ba ma byed ba rnams rnam ba byed ba byed ba dang don rnam ba byed ba rnams gsal ba byed ba dang don dang tshig zab mo shes rab kyis yang dang yang du rtogs ba byed te 
BO_T06_D4041:22b-24	rgya cher yang dag par rab tu ston pa'i phyir /	rgya cher yang dag ba rab tu ston ba phyir 
BO_T06_D4041:23a-0	'dren par byed pa la sogs pa dang go rims @23a * //	bgrang ba byed ba la sogs ba dang go rims 
BO_T06_D4041:23a-1	bzhin no // slob dpon ni bla ma'i gnas su khas blang bar bya'o //	bzhin no slob dpon ni bla ma gnas su khas blang ba byed 
BO_T06_D4041:23a-2	gnyis pa ni grogs byed pa ste /	gnyis ba ni grogs byed ba ste 
