segmentnr	original	folio	stemmed
BO_NK029_(ha)001:4000	de bzhin gshegs pa de dag ral pa'i thor gtsug nag po 'gying pa /	400	de bzhin gshegs ba de dag ral ba thor gtsug nag po gying ba 
BO_NK029_(ha)001:4001	mtshan bzang po sum cu rtsa gnyis /	400	mtshan bzang po sum cu rtsa gnyis 
BO_NK029_(ha)001:4002	dpe byad bzang brgyad cu dang ldan pa /	400	dpe byad bzang brgyad cu dang ldan ba 
BO_NK029_(ha)001:4003	zhabs gnyis mnyam pa'i brtul zhugs kyi dkyil mo dkrung gis rang gi gdan la bzhugs pa /	400	zhabs gnyis mnyam ba brtul jug kyi dkyil mo dkrung gis rang gi gdan la bzhugs ba 
BO_NK029_(ha)001:4004	yum thams cad sku mdog yab dang 'dra ba /	400	yum thams cad sku mdog yab dang dra ba 
BO_NK029_(ha)001:4005	zhal gcig phyag gnyis g.yas yab la 'khyud pa /	400	zhal gcig phyag gnyis g.yas yab la khyud ba 
BO_NK029_(ha)001:4006	g.yon pa dril bu bsnams pa /	400	g.yon ba dril bu snom ba 
BO_NK029_(ha)001:4007	yab yum bcu po de rnams ni langs spyod rdzogs pa'i sku yin ste /	400	yab yum chu po de rnams ni ldang spyod rdzogs ba sku yin ste 
BO_NK029_(ha)001:4008	dbyings dang ye shes dbyer med pa'i rtags su /	400	dbyings dang ye shes dbyer med ba rtags su 
BO_NK029_(ha)001:4009	yab yum zhal sbyor byas shing /	400	yab yum zhal sbyor byed shing 
BO_NK029_(ha)001:4010	spyan gcig gis gcig la gzigs pa'o //	401	spyan gcig gis gcig la gzigs ba 
BO_NK029_(ha)001:4011	sems dpa' yab yum bskyed pa ni /	401	sems dpa yab yum skyed ba ni 
BO_NK029_(ha)001:4012	k+shi ha ra tsa ya /	401	k+shi ha ra tsa ya 
BO_NK029_(ha)001:4013	h+aum la s+ya sa ma ya stam /	401	h+aum la s+ya sa ma ya stam 
BO_NK029_(ha)001:4014	zhes shar lho dpal ka la /	401	zhes char lho dpal ka la 
BO_NK029_(ha)001:4015	sa'i snying po sku mdog dkar po zhal gcig phyag gnyis /	401	sa snying po sku mdog dkar po zhal gcig phyag gnyis 
BO_NK029_(ha)001:4016	yab kyi phyag g.yas ni rin po che'i myu gu /	401	yab kyi phyag g.yas ni rin po che myu gu 
BO_NK029_(ha)001:4017	g.yon na skyabs sbyin yang na dril bu bsnams pa'o //	401	g.yon na skyob sbyin yang na dril bu snom ba 
BO_NK029_(ha)001:4018	yum gyi phyag gnyis kyi me long /	401	yum gyi phyag gnyis kyi me long 
BO_NK029_(ha)001:4019	zhabs phyed dkrung gis bzhugs pa /	401	zhabs phyed dkrung gis bzhugs ba 
BO_NK029_(ha)001:4020	yab yum zhal sbyor du bzhugs pa'o //	402	yab yum zhal sbyor du bzhugs ba 
BO_NK029_(ha)001:4021	yab yum de gnyis ni de bzhin gshegs pa rnam par snang mdzad kyi thugs dang sku la 'byung pa'o //	402	yab yum de gnyis ni de bzhin gshegs ba rnam ba snang mdzad kyi thugs dang sku la byung ba 
BO_NK029_(ha)001:4022	tram a g+har+b+ha ya /	402	tram a g+har+b+ha ya 
BO_NK029_(ha)001:4023	tram ma le sa ma ya ho //	402	tram ma le sa ma ya ho 
BO_NK029_(ha)001:4024	zhes lho nub kyi rtsibs 'chan la nam mkha'i snying po dang / rin po che'i 'phreng ba ma sku mdog gser mo //	402	zhes lho nub kyi rtsibs chan la nam mkha snying po dang rin po che phreng ba ma sku mdog gser mo 
BO_NK029_(ha)001:4025	yab kyi g.yas na ral gri /	402	yab kyi g.yas na ral gri 
BO_NK029_(ha)001:4026	yum gyi g.yas na rin po che'i 'phreng ba bsnams ste yab kyi dbu la thad bcings pa'o //	402	yum gyi g.yas na rin po che phreng ba snom ste yab kyi dbu la thad ching ba 
BO_NK029_(ha)001:4027	hri ha ho pad+ma b+ha d+ha ma /	402	hri ha ho pad+ma b+ha d+ha ma 
BO_NK029_(ha)001:4028	hri g+hirti ra g+ha ya ho //	402	hri g+hirti ra g+ha ya ho 
BO_NK029_(ha)001:4029	zhes nub byang gi rtsibs bar ma la //	402	zhes nub byang gi rtsibs ba ma la 
BO_NK029_(ha)001:4030	spyan ras gzigs dbang phyug dang / lha mo dbyangs mkhan ma sku mdog dmar po /	403	spyan ras gzigs dbang phyug dang lha mo dbyangs mkhan ma sku mdog dmar po 
BO_NK029_(ha)001:4031	yab kyi g.yas na pad+ma bsnams pa /	403	yab kyi g.yas na pad+ma snom ba 
BO_NK029_(ha)001:4032	yum gyi phyag gnyis kyi chos kyi pi wam brdeb pa'o //	403	yum gyi phyag gnyis kyi chos kyi pi wam brdeb ba 
BO_NK029_(ha)001:4033	dzem gu ru pa na hri /	403	dzem gu ru ba na hri 
BO_NK029_(ha)001:4034	a nirti ra ga ya mi /	403	a nirti ra ga ya mi 
BO_NK029_(ha)001:4035	zhes byang shar gyi rtsibs bar ma la phyag na rdo rje dang / lha mo gar ma sku mdog ljang khu /	403	zhes byang char gyi rtsibs ba ma la phyag na rdo rje dang lha mo gar ma sku mdog ljang khu 
BO_NK029_(ha)001:4036	yab kyi phyag g.yas na rdo rje rtse dgu bsnams pa /	403	yab kyi phyag g.yas na rdo rje rtse dgu snom ba 
BO_NK029_(ha)001:4037	yum gyi phyag gnyis kyis gar gyi lag pa bsgyur nas zhal zas ro mchog rgya dang ldan pa yab la stobs pa /	403	yum gyi phyag gnyis kyis gar gyi lag ba sgyur nas zhal zas ro mchog rgya dang ldan ba yab la stobs ba 
BO_NK029_(ha)001:4038	don yod grub pa'i thugs dang sku la 'byung ba'o /	403	don yod grub ba thugs dang sku la byung ba 
BO_NK029_(ha)001:4039	me d+ha ra ni swa h+aa /	403	me d+ha ra ni swa h+aa 
BO_NK029_(ha)001:4040	dza du pe pra be sha zhes shar lho'i gru chad la /	404	dza du pe pra be sha zhes char lho gru chad la 
BO_NK029_(ha)001:4041	byams pa dang gdug spos ma sku mdog dkar ser /	404	byams ba dang gdug spros ma sku mdog dkar ser 
BO_NK029_(ha)001:4042	yab kyi phyag na klu shing dang / g+han+d+he bsnams pa /	404	yab kyi phyag na klu shing dang g+han+d+he snom ba 
BO_NK029_(ha)001:4043	yum gyi phyag na gdug spos bsnams so //	404	yum gyi phyag na gdug spros snom so 
BO_NK029_(ha)001:4044	thing lha ni swa da b+ha ya swah+aa /	404	thing lha ni swa da b+ha ya swah+aa 
BO_NK029_(ha)001:4045	h+aum push+pe a be sha /	404	h+aum push+pe a be sha 
BO_NK029_(ha)001:4046	zhes lho nub kyi gru chad la sgrib pa rnam par sel ba dang / lho me tog ma sku mdog ser mo /	404	zhes lho nub kyi gru chad la sgrib ba rnam ba sel ba dang lho me tog ma sku mdog ser mo 
BO_NK029_(ha)001:4047	yab kyi phyag na chos kyi 'khor lo bsnams pa /	404	yab kyi phyag na chos kyi khor lo snom ba 
BO_NK029_(ha)001:4048	yum gyi phyag na me tog 'phreng ba bsnams so //	404	yum gyi phyag na me tog phreng ba snom so 
BO_NK029_(ha)001:4049	h+aum swa ra tsa ya swa h+aa /	404	h+aum swa ra tsa ya swa h+aa 
BO_NK029_(ha)001:4050	bam ti pa pu ke ni /	405	bam ti ba pu ke ni 
BO_NK029_(ha)001:4051	zhes nub byang gi gru chad la kun tu bzang po dang / lha mo mar me ma sku mdog dmar mo //	405	zhes nub byang gi gru chad la kun tu bzang po dang lha mo mar me ma sku mdog dmar mo 
BO_NK029_(ha)001:4052	yab kyi phyag na rin po che'i snye ma bsnams pa /	405	yab kyi phyag na rin po che snye ma snom ba 
BO_NK029_(ha)001:4053	yum gyi phyag na mar me bsnams so //	405	yum gyi phyag na mar me snom so 
