segmentnr	original	folio	stemmed
BO_K10_D0207_H0208:147a-0	@147a rgya gar skad du /	147a	rgya gar skad du 
BO_K10_D0207_H0208:147a-1	ha sti kakshya n'a ma ma h'a y'a na s'u tra /	147a	ha sti kakshya na ma ma ha ya na su tra 
BO_K10_D0207_H0208:147a-2	bod skad du /	147a	bod skad du 
BO_K10_D0207_H0208:147a-3	glang po'i rtsal zhes bya ba theg pa chen po'i mdo /	147a	glang po rtsal zhes byed ba theg ba chen po mdo 
BO_K10_D0207_H0208:147a-4	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	147a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0207_H0208:147a-5	'di skad bdag gis thos pa'i dus gcig na /	147a	di skad bdag gis thos ba dus gcig na 
BO_K10_D0207_H0208:147a-6	bcom ldan 'das bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' mngon par grags pas mngon par grags pa /	147a	joms ldan da byed rgod kyi phung po ri la dge slong lnga brgya tsam gyi dge slong gi dge dun chen po dang byang chub sems dpa mngon ba grags ba mngon ba grags ba 
BO_K10_D0207_H0208:147a-7	gzungs thob pa /	147a	gzungs thob ba 
BO_K10_D0207_H0208:147a-8	spobs pa thogs pa med pa /	147a	spobs ba thogs ba med ba 
BO_K10_D0207_H0208:147a-9	gnyis su med pa'i chos 'chad pa /	147a	gnyis su med ba chos chad ba 
BO_K10_D0207_H0208:147a-10	rdzu 'phrul rnam par 'phrul pa bsam gyis mi khyab pa dang ldan pa drug khri dang yang thabs gcig tu bzhugs te /	147a	rdzu phrul rnam ba phrul ba bsam gyis mi khyab ba dang ldan ba drug khri dang yang thabs gcig tu bzhugs te 
BO_K10_D0207_H0208:147a-11	'di lta ste /	147a	di lta ste 
BO_K10_D0207_H0208:147b-0	byang chub sems dpa' sems dpa' chen po brtson 'grus dpe med blo @147b gros dang / mngon par gnon pa'i sgra sgrogs gzi brjid snying po dang / byang chub sems dpa' rin po che bzhi'i me tog rgyas pa dang / glog chen sgron ma dang /	147b	byang chub sems dpa sems dpa chen po brtson grus dpe med blo gros dang mngon ba gnon ba sgra sgrogs gzi brjid snying po dang byang chub sems dpa rin po che bzhi me tog rgya ba dang glog chen sgron ma dang 
BO_K10_D0207_H0208:147b-1	mtha' yas par lta zhing yul thams cad las 'das pa dang / ri rab brtsegs pa ltar mngon par 'phags pa dang / mngon par dga' bas mgu ba bskyed pa dang / dpung pa dri ma med pas 'od zer bcom pa dang / sems can gyi bsam pa nges pa'i don gyi pha rol tu bgrod par dong ba dang /	147b	mtha yas ba lta zhing yul thams cad las da ba dang ri rab brtsegs ba ltar mngon ba phag ba dang mngon ba dga ba mgu ba skyed ba dang dpung ba dri ma med ba d zer joms ba dang sems can gyi bsam ba nges ba don gyi pha rol tu bgrod ba dong ba dang 
BO_K10_D0207_H0208:147b-2	rdo rje lta bur brtan pa thob pa dang / sgrar brjod pa bdang / dbyangs dang / nga ro thams cad las 'das pa dang / tshangs pa'i sgra gzi brjid mngon par 'phags pa dang / grags pa'i sgras 'jigs pa bcom pa dang / dge ba'i rtsa ba rin po che thams cad bsags pa dang /	147b	rdo rje lta bur brtan ba thob ba dang sgrar rjod ba bdang dbyangs dang nga ro thams cad las da ba dang tshangs ba sgra gzi brjid mngon ba phag ba dang grags ba sgras jigs ba joms ba dang dge ba rtsa ba rin po che thams cad bsags ba dang 
BO_K10_D0207_H0208:147b-3	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang / de la sogs pa byang chub sems dpa' drug khri rnams dang thabs gcig go /	147b	byang chub sems dpa sems dpa chen po jam dpal gzhon nur gyur ba dang de la sogs ba byang chub sems dpa drug khri rnams dang thabs gcig go 
BO_K10_D0207_H0208:147b-4	de nas tshe dang ldan pa sh'a radva ti'i bu phyi dro'i dus na nang du yang dag pa 'jog las langs te bcom ldan 'das ga la ba der song ngo //	147b	de nas tshe dang ldan ba sha radva ti bu phyi dro dus na nang du yang dag ba jog las ldang te joms ldan da ga la ba der gro ngo 
BO_K10_D0207_H0208:147b-5	yang de'i tshe bcom ldan 'das shing gzhan zhig gi drung na rab tu zhi ba sgrub pa zhes bya ba'i ting nge 'dzin na la mnyam par bzhag ste bzhugs so //	147b	yang de tshe joms ldan da shing gzhan jig gi drung na rab tu zhi ba sgrub ba zhes byed ba ting nge dzin na la mnyam ba jog ste bzhugs so 
BO_K10_D0207_H0208:148a-0	de nas tshe dang ldan pa sh'a radva ti'i bus rgyang ring po nas bcom ldan 'das spyod lam rab tu zhi ba mthong ba dang / myur du rtsva bsdus nas @148a *//	148a	de nas tshe dang ldan ba sha radva ti bud rgyang ring po nas joms ldan da spyod lam rab tu zhi ba mthong ba dang myur du rtsva sdud nas 
BO_K10_D0207_H0208:148a-1	phyogs gcig tu skyil mo krung bcas lus bsrang ste /	148a	phyogs gcig tu skyil mo krung cha lus bsrang ste 
BO_K10_D0207_H0208:148a-2	dran pa mngon du byas nas 'dug go /	148a	dran ba mngon du byed nas dug go 
BO_K10_D0207_H0208:148a-3	de der 'dug ma thag tu /	148a	de der dug ma thag tu 
BO_K10_D0207_H0208:148a-4	ae ma'o / de bzhin gshegs pa'i spyod lam rab tu zhi ba 'di dang / bde ba dang / yid bde ba 'di ngo mtshar to //	148a	ae ma de bzhin gshegs ba spyod lam rab tu zhi ba di dang bde ba dang yid bde ba di ngo mtshar to 
BO_K10_D0207_H0208:148a-5	sems can gang dag chos thams cad rang bzhin gyis mnyam par bzhag par rab tu shes pa de dag ni bde ba dang ldan pa yin no snyam du sems la sems kyi rtog pa de lta bu skyes so //	148a	sems can gang dag chos thams cad rang bzhin gyis mnyam ba jog ba rab tu shes ba de dag ni bde ba dang ldan ba yin no snyam du sems la sems kyi rtogs ba de lta bu skye so 
BO_K10_D0207_H0208:148a-6	de nas bcom ldan 'das dgongs shing mkhyen bzhin du ting nge 'dzin de las bzhengs te mgur bsal ba'i sgra byung ngo //	148a	de nas joms ldan da dgongs shing mkhyen bzhin du ting nge dzin de las bzhengs te mgur bsal ba sgra byung ngo 
BO_K10_D0207_H0208:148a-7	de nas tshe dang ldan pa sh'a radva ti'i bus bcom ldan 'das kyi mgur bsal ba'i sgra thos pa dang dga' mgu yi rangs par gyur nas /	148a	de nas tshe dang ldan ba sha radva ti bud joms ldan da kyi mgur bsal ba sgra thos ba dang dga mgu yi rangs ba gyur nas 
BO_K10_D0207_H0208:148a-8	bcom ldan 'das ga la ba der song ste phyin pa dang / bcom ldan 'das kyi spyan sngar 'dug ste /	148a	joms ldan da ga la ba der gro ste phyin ba dang joms ldan da kyi spyan sngar dug ste 
BO_K10_D0207_H0208:148a-9	bcom ldan 'das la phyag btsal nas ngo mtshar du gyur te /	148a	joms ldan da la phyag btsal nas ngo mtshar du gyur te 
BO_K10_D0207_H0208:148a-10	de'i tshe tshigs su bcad pa 'di dag smras so //	148a	de tshe tshigs su gcod ba di dag smras so 
BO_K10_D0207_H0208:148a-11	stong pa'i chos la ji ltar bdag bzod bzhin //	148a	stong ba chos la ji ltar bdag bzod bzhin 
BO_K10_D0207_H0208:148a-12	gang dag sems can yang dag mi rtog cing //	148a	gang dag sems can yang dag mi rtogs cing 
BO_K10_D0207_H0208:148a-13	chos la'ang nam yang rtog par mi byed pa //	148a	chos la nam yang rtogs ba mi byed ba 
BO_K10_D0207_H0208:148a-14	'jig rten na ni de dag mnyam par bzhag /	148a	jig rten na ni de dag mnyam ba jog 
BO_K10_D0207_H0208:148a-15	sems can 'khrul la nam yang mi lta zhing //	148a	sems can khrul la nam yang mi lta zhing 
BO_K10_D0207_H0208:148a-16	chos rnams nam mkha' bzhin du bsam byas nas //	148a	chos rnams nam mkha bzhin du bsam byed nas 
BO_K10_D0207_H0208:148a-17	gang dag sgyu ma'i ngo bo nyid mos pa //	148a	gang dag sgyu ma ngo bo nyid mos ba 
BO_K10_D0207_H0208:148a-18	gang dag bdag tu lta med de dag bde //	148a	gang dag bdag tu lta med de dag bde 
BO_K10_D0207_H0208:148b-0	'di dag sems can @148b yin nam ma yin zhes //	148b	di dag sems can yin nam ma yin zhes 
BO_K10_D0207_H0208:148b-1	'du shes thams cad la ni mi dmigs pa //	148b	du shes thams cad la ni mi dmigs ba 
BO_K10_D0207_H0208:148b-2	sems can kun la 'du shes med pa dang // gang dag sems can lta med de dag bde //	148b	sems can kun la du shes med ba dang gang dag sems can lta med de dag bde 
BO_K10_D0207_H0208:148b-3	ril por 'du shes nam yang gang ma chags //	148b	ril por du shes nam yang gang ma chags 
BO_K10_D0207_H0208:148b-4	nam yang dngos po'i 'du shes rmongs pa med //	148b	nam yang dngos po du shes rmongs ba med 
BO_K10_D0207_H0208:148b-5	ldang bar mi byed 'dug par byed pa'ang med //	148b	ldang ba mi byed dug ba byed ba med 
BO_K10_D0207_H0208:148b-6	gang dag srog tu blta med de dag bde //	148b	gang dag srog tu lta med de dag bde 
BO_K10_D0207_H0208:148b-7	sems can tha dad mi byed mkhas pa gang //	148b	sems can tha dad mi byed mkhas ba gang 
BO_K10_D0207_H0208:148b-8	chos kyi dbyings dang 'gal bar mi 'gyur la //	148b	chos kyi dbyings dang gal ba mi gyur la 
BO_K10_D0207_H0208:148b-9	gang zag 'du shes thams cad rnam par bshig /	148b	gang zag du shes thams cad rnam ba jig 
BO_K10_D0207_H0208:148b-10	gang dag tha dad blo med de dag bde //	148b	gang dag tha dad blo med de dag bde 
BO_K10_D0207_H0208:148b-11	gang dag sbyin dang tshul khrims rtag tu gnas //	148b	gang dag sbyin dang tshul khrims rtag tu gnas 
BO_K10_D0207_H0208:148b-12	'jungs pa'i bsam par nam yang ma gyur cing //	148b	jungs ba bsam ba nam yang ma gyur cing 
BO_K10_D0207_H0208:148b-13	gong bu'i chos la'ang yang dag mi gnas pa //	148b	gong bu chos la yang dag mi gnas ba 
BO_K10_D0207_H0208:148b-14	gang dag tshul khrims rlom med de dag bde //	148b	gang dag tshul khrims rlom med de dag bde 
BO_K10_D0207_H0208:148b-15	gang dag bzod dang des pa'i yon tan 'phags //	148b	gang dag bzod dang des ba yon tan phag 
BO_K10_D0207_H0208:148b-16	gang dag 'thab mo dag la'ang mi lta zhing //	148b	gang dag thab mo dag la mi lta zhing 
BO_K10_D0207_H0208:148b-17	brtson 'grus ldan min le lo can yang min //	148b	brtson grus ldan min le lo can yang min 
BO_K10_D0207_H0208:148b-18	gang dag bzod pa'i 'du shes med pa de dag bde; ;gang dag bsam gtan byed cing brtan pa mi gnas pa //	148b	gang dag bzod ba du shes med ba de dag bde; ;gang dag bsam gtan byed cing brtan ba mi gnas ba 
BO_K10_D0207_H0208:148b-19	de yang g-yeng ba rnam par mi sems pa //	148b	de yang g-yeng ba rnam ba mi sems ba 
BO_K10_D0207_H0208:148b-20	mnyam par bzhag pa'i chos rnams rab tu shes //	148b	mnyam ba jog ba chos rnams rab tu shes 
BO_K10_D0207_H0208:148b-21	gang dag bsam gtan 'du shes med pa de dag bde //	148b	gang dag bsam gtan du shes med ba de dag bde 
BO_K10_D0207_H0208:148b-22	gang dag 'du shes med cing 'di la shes rab med //	148b	gang dag du shes med cing di la shes rab med 
BO_K10_D0207_H0208:148b-23	mi shes dbang du 'gro ba'ang ma yin la //	148b	mi shes dbang du gro ba ma yin la 
BO_K10_D0207_H0208:149a-0	mkhas pa'ang ma yin rmongs pa'ang @149a *//	149a	mkhas ba ma yin rmongs ba 
BO_K10_D0207_H0208:149a-1	yod ma yin //	149a	yod ma yin 
BO_K10_D0207_H0208:149a-2	gang dag shes rab 'du shes med dag bde //	149a	gang dag shes rab du shes med dag bde 
BO_K10_D0207_H0208:149a-3	ji ltar dgon pa de bzhin grong na gnas //	149a	ji ltar dgon ba de bzhin grong na gnas 
BO_K10_D0207_H0208:149a-4	gnyis kar 'du shes mtshungs shing mnyam par 'jug /	149a	gnyis kar du shes mtshungs shing mnyam ba jug 
BO_K10_D0207_H0208:149a-5	grong gi spyod yul smod par mi byed cing //	149a	grong gi spyod yul smod ba mi byed cing 
BO_K10_D0207_H0208:149a-6	gang dag dgon pas mi rlom de dag bde //	149a	gang dag dgon ba mi rlom de dag bde 
BO_K10_D0207_H0208:149a-7	gang dag bsod snyoms khyim dang bcas par spyod //	149a	gang dag bsod snyom khyim dang cha ba spyod 
BO_K10_D0207_H0208:149a-8	de dag bsod snyoms de yi 'du shes med //	149a	de dag bsod snyom de yi du shes med 
BO_K10_D0207_H0208:149a-9	bsod snyoms spyod pa bdag yin snyam mi sems //	149a	bsod snyom spyod ba bdag yin snyam mi sems 
BO_K10_D0207_H0208:149a-10	gang dag bsod snyoms 'du shes med dag bde //	149a	gang dag bsod snyom du shes med dag bde 
BO_K10_D0207_H0208:149a-11	gang dag bor ba'i phyag dar khrod pa rnams //	149a	gang dag bor ba phyag dar khrod ba rnams 
BO_K10_D0207_H0208:149a-12	blangs nas bdag gis lus la 'chang bar byed //	149a	blangs nas bdag gis lus la chang ba byed 
BO_K10_D0207_H0208:149a-13	bdag ni gos ngan snyam du de mi sems //	149a	bdag ni gos ngan snyam du de mi sems 
BO_K10_D0207_H0208:149a-14	gang dag gzhan la mi smod de dag bde //	149a	gang dag gzhan la mi smod de dag bde 
BO_K10_D0207_H0208:149a-15	sangs rgyas gnang zhing bde gshegs bsngags pa yi //	149a	sangs rgya gnang zhing bde gshegs bsngags ba yi 
BO_K10_D0207_H0208:149a-16	chos gos gsum las lhag par mi 'chang zhing //	149a	chos gos gsum las lhag ba mi chang zhing 
