segmentnr	original	folio	stemmed
BO_NK039_(ti)027:0	// dpal ldan lha mo'i sbyin bsreg bzhugs so //	0	dpal ldan lha mo sbyin bsreg bzhugs so 
BO_NK039_(ti)027:1	na mo gu ru /	0	na mo gu ru 
BO_NK039_(ti)027:2	dpal ldan lha mo'i sbyin bsreg la /	0	dpal ldan lha mo sbyin bsreg la 
BO_NK039_(ti)027:3	dang po mdun du me thab gcig /	0	dang po mdun du me thab gcig 
BO_NK039_(ti)027:4	de nas mchod rdzas bsags /	0	de nas mchod rdzas bsags 
BO_NK039_(ti)027:5	rnam lnga bshams /	0	rnam lnga bshams 
BO_NK039_(ti)027:6	las bum bshams /	0	las bum bshams 
BO_NK039_(ti)027:7	las bum nang du rdo rje gnod sbyin bskyed la /	0	las bum nang du rdo rje gnod sbyin skyed la 
BO_NK039_(ti)027:8	spyan drangs bstod pa bya /	0	spyan drangs bstod ba byed 
BO_NK039_(ti)027:9	yig brgya brgya re bya /	0	yig brgya brgya re byed 
BO_NK039_(ti)027:10	de nas yi dam du bskyed la me sbar /	1	de nas yi dam du skyed la me sbor 
BO_NK039_(ti)027:11	sum b+ha ni mtshams bcad /	1	sum b+ha ni mtshams gcod 
BO_NK039_(ti)027:12	de nas las bum chus gtor la 'di skad do //	1	de nas las bum chus thor la di skad do 
BO_NK039_(ti)027:13	h'uh ye shes sprin dpung mkha' la bdud rtsi'i char pa 'babs //	1	huh ye shes sprin dpung mkha la bdud rtsi char ba babs 
BO_NK039_(ti)027:14	mi gtsang tshogs rnams dag gyur cig /	1	mi gtsang tshogs rnams dag gyur cig 
BO_NK039_(ti)027:15	sarba sam shwa d+ha na ye s+w+aa h+aa /	1	sarba sam shwa d+ha na ye s+w+aa h+aa 
BO_NK039_(ti)027:16	de nas me lha bskyed pa ni /	1	de nas me lha skyed ba ni 
BO_NK039_(ti)027:17	thabs / thab lcags khang nag po gru gsum pa /	1	thabs thab lcags khang nag po gru gsum ba 
BO_NK039_(ti)027:18	me ri 'bar ba'i dbus su bsgrang phreng ram gyis mtshan pa /	1	me ri bar ba dbus su bsgrang phreng ram gyis mtshan ba 
