segmentnr	original	folio	stemmed
BO_TZ11_DA-035:0	@#// 'jam pa'i dbyangs dngos chos rgyal tshhangs pa lha'i me tog gi byin rlabs dbang gi cho ga bdud rtshi'i sprin chen gyi mtshhams sbyor bzhugs //	0	jam ba dbyangs dngos chos rgyal tshhangs ba lha me tog gi byin rlabs dbang gi cho ga bdud rtshi sprin chen gyi mtshhams sbyor bzhugs 
BO_TZ11_DA-035:1	na mo gu ru shri many+dzu g+ho sha brah+ma push+pe de wa ye /	0	na mo gu ru shri many+dzu g+ho sha brah+ma push+pe de wa ye 
BO_TZ11_DA-035:2	kun gzigs rje btshun bla ma'i dgongs gter chos rgyal khri srong gi bla sgrub zab mo'i dbang 'bogasapa la /	0	kun gzigs rje btshun bla ma dgongs gter chos rgyal khri srong gi bla sgrub zab mo dbang bogasapa la 
BO_TZ11_DA-035:3	gzhung mthun rten gyi drung du stegs mtho bar /	0	gzhung mthun rten gyi drung du stegs mtho ba 
BO_TZ11_DA-035:4	zhi dkyil dbus pad 'dab brgyad ldan bkram pa'i steng bum pa so lnga'i rdzas ldan /	0	zhi dkyil dbus pad dab brgyad ldan grem ba steng bum ba so lnga rdzas ldan 
BO_TZ11_DA-035:5	bdud rtshis bkang ba'i b+han+d+ha /	0	bdud rtshis geng ba b+han+d+ha 
BO_TZ11_DA-035:6	me long sin+d+hu ras byug par chos 'byung dang mtshhan sngags bris nas sku gsung thugs kyi rten du bshams /	0	me long sin+d+hu ras byug ba chos byung dang mtshhan sngags bri nas sku gsung thugs kyi rten du bshams 
BO_TZ11_DA-035:7	nyer spyod sman raka bla gtor tshhogs mchod /	0	nyer spyod sman raka bla thor tshhogs mchod 
BO_TZ11_DA-035:8	bka' srung ma gza' dam gsum gyi mchod gtor bcas gtshang la dag par 'du byas la /	0	bka srung ma gza dam gsum gyi mchod thor cha gtshang la dag ba du byed la 
BO_TZ11_DA-035:9	brgyud 'debs sngon du 'gro bas /	0	brgyud debs sngon du gro ba 
BO_TZ11_DA-035:10	bla sgrub kyi skyabs sems nas brtsham /	1	bla sgrub kyi skyob sems nas brtsham 
BO_TZ11_DA-035:11	bsnyen sgrub kyi bzlas pa'i bar btang la /	1	snyen sgrub kyi bzlas ba ba gtong la 
BO_TZ11_DA-035:12	bum pa rang byung gi gzhal yas khang du rig 'dzin bla ma'i lha tshhogs dwangs pa'i mtshho la gza' skar shar ba bzhin bzhugs pa'i sku las byin rlabs ye shes kyi bdud rtshi'i rgyun bum chu dang ro cig tu gyur /	1	bum ba rang byung gi jal yas khang du rig dzin bla ma lha tshhogs dwangs ba mtshho la gza skar char ba bzhin bzhugs ba sku las byin rlabs ye shes kyi bdud rtshi rgyun bum chu dang ro cig tu gyur 
BO_TZ11_DA-035:13	ces dmigs la bsnyen sgrub kyi sngags cung zad bzlas la /	1	ces dmigs la snyen sgrub kyi sngags cung zad bzlas la 
BO_TZ11_DA-035:14	om ahhu~m gis mchod yon phul nas 'od zhu bya /	1	om ahhu~m gis mchod yon bul nas d ju byed 
