segmentnr	original	folio	stemmed
BO_NK106_(me)010:0	// ma h+aa sa n+d+hi m+aa y+aa bi sh+r+aa n+ta s+ya bri t+t+ai ra tha pha la n+aa ma bi dza h+aa ram ///	0	ma h+aa sa n+d+hi m+aa y+aa bi sh+r+aa n+ta s+ya bri t+t+ai ra tha pha la n+aa ma bi dza h+aa ram 
BO_NK106_(me)010:1	rdzogs pa chen po sgyu ma ngal gso'i 'grel pa shing rta bzang po zhes bya ba bzhugs so //	0	rdzogs ba chen po sgyu ma ngal gso grel ba shing rta bzang po zhes byed ba bzhugs so 
BO_NK106_(me)010:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK106_(me)010:3	ma h+aa san+d+hi m+aa y+aa bi sh+r+aan+ta s+ya brit+ti ra tha pha la n+aa ma /	0	ma h+aa san+d+hi m+aa y+aa bi sh+r+aan+ta s+ya brit+ti ra tha pha la n+aa ma 
BO_NK106_(me)010:4	bod skad du /	0	bod skad du 
BO_NK106_(me)010:5	rdzogs pa chen po sgyu ma ngal gso'i 'grel pa shing rta bzang po zhes bya ba /	0	rdzogs ba chen po sgyu ma ngal gso grel ba shing rta bzang po zhes byed ba 
BO_NK106_(me)010:6	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK106_(me)010:7	gdod nas byang chub chos sku dag pa las //	0	gdod nas byang chub chos sku dag ba las 
BO_NK106_(me)010:8	mdzad pa'i rnam 'phrul sgyu ma'i skur bzhengs pa //	0	mdzad ba rnam phrul sgyu ma skur bzhengs ba 
BO_NK106_(me)010:9	'jig rten gsum mgon chos rje bla ma dang // rgyal ba sras bcas gus pa'i gtsug gis mchod //	0	jig rten gsum mgon chos rje bla ma dang rgyal ba sras cha gus ba gtsug gis mchod 
BO_NK106_(me)010:10	gdul bya'i khams dang 'dul byed dbye ba las //	1	gdul byed khams dang dul byed byed ba las 
BO_NK106_(me)010:11	theg pa'i rnam grangs dpag tu med kun gyi //	1	theg ba rnam grangs dpog tu med kun gyi 
BO_NK106_(me)010:12	snying por gyur pa 'od gsal sgyu ma nyid //	1	snying por gyur ba d gsal sgyu ma nyid 
BO_NK106_(me)010:13	shing rta bzang po'i 'grel 'dis rab gsal bya //	1	shing rta bzang po grel dis rab gsal byed 
BO_NK106_(me)010:14	gang gi tshe thugs rje rmad du byung ba'i 'od zer gyis mtha' yas pa'i 'jig rten du sgron ma rnam par bkod de /	1	gang gi tshe thugs rje rmad du byung ba d zer gyis mtha yas ba jig rten du sgron ma rnam ba bkod de 
BO_NK106_(me)010:15	ma rig pa'i mun pa thams cad bsal ba las /	1	ma rig ba mun ba thams cad bsal ba las 
BO_NK106_(me)010:16	zhing 'dir yang phyi dang nang gi ston pa bcom ldan 'das stong la sogs pas chos kyi phung po dpag tu med pa gsungs pa dag gi mchog ni /	1	zhing dir yang phyi dang nang gi ston ba joms ldan da stong la sogs ba chos kyi phung po dpog tu med ba gsungs ba dag gi mchog ni 
BO_NK106_(me)010:17	theg pa chen po bla na med pa'i tshul rgya mtsho sgrogs pa las /	1	theg ba chen po bla na med ba tshul rgya mtsho sgrogs ba las 
BO_NK106_(me)010:18	zab mo snying po gcig tu bsdus nas nyams su len pa la phyogs nges par sbyar na /	1	zab mo snying po gcig tu sdud nas nyams su len ba la phyogs nges ba sbyor na 
BO_NK106_(me)010:19	sgyu ma'i tshul rnam pa gnyis dpe brgyad kyis go rims nges pas rnal 'byor dus gsungs te /	1	sgyu ma tshul rnam ba gnyis dpe brgyad kyis go rims nges ba rnal byor dus gsungs te 
BO_NK106_(me)010:20	de'i man ngag gi gnad nges pa rnams rang bzhin rdzogs pa chen po'i chos kyi rnam grangs sgyu ma ngal gso zhes bya bar gtan la phab pa las /	2	de man ngag gi gnad nges ba rnams rang bzhin rdzogs ba chen po chos kyi rnam grangs sgyu ma ngal gso zhes byed ba gtan la bebs ba las 
BO_NK106_(me)010:21	'dir yang de'i rnam par dbye ba don gyis 'grel pa'i gnad nges pa las /	2	dir yang de rnam ba byed ba don gyis grel ba gnad nges ba las 
BO_NK106_(me)010:22	re zhig dang po phyag gis mchod par brjod pa ni /	2	re jig dang po phyag gis mchod ba rjod ba ni 
BO_NK106_(me)010:23	chos kun ma skyes mnyam pa'i ngang nyid las //	2	chos kun ma skye mnyam ba ngang nyid las 
BO_NK106_(me)010:24	ye shes sgyu ma gnyis med rol pa che //	2	ye shes sgyu ma gnyis med rol ba che 
BO_NK106_(me)010:25	sems nyid rgyal po rang byung gdod ma la //	2	sems nyid rgyal po rang byung gdod ma la 
BO_NK106_(me)010:26	ma skyes 'du 'bral med pas phyag 'tshal lo //	2	ma skye du bral med ba phyag tshal lo 
BO_NK106_(me)010:27	zhes bya ba smos te /	2	zhes byed ba smos te 
BO_NK106_(me)010:28	tshigs su bcad pa 'di ni bstan bcos 'di'i rdo rje'i lus rnam par gzhag pa yin te /	2	tshigs su gcod ba di ni ston chos di rdo rje lus rnam ba jog ba yin te 
BO_NK106_(me)010:29	so so rang gi rig pa byang chub kyi sems khams bde gshegs pa'i snying po ni 'khor ba dang mya ngan las 'das pa'i chos thams cad kyi dbyings sam 'byung gnas dam pa yin te /	2	so so rang gi rig ba byang chub kyi sems khams bde gshegs ba snying po ni khor ba dang mya ngan las da ba chos thams cad kyi dbyings sam byung gnas dam ba yin te 
BO_NK106_(me)010:30	'phags pa lang kar gshegs pa'i mdo las /	3	phag ba lang kar gshegs ba mdo las 
BO_NK106_(me)010:31	thog ma med pa dus kyi dbyings //	3	thogs ma med ba dus kyi dbyings 
BO_NK106_(me)010:32	chos rnams kun gyi gnas yin te //	3	chos rnams kun gyi gnas yin te 
BO_NK106_(me)010:33	'di yod pas na 'gro kun dang // mya ngan 'das pa thob pa yin //	3	di yod ba na gro kun dang mya ngan da ba thob ba yin 
BO_NK106_(me)010:34	ces gsungs so //	3	ces gsungs so 
BO_NK106_(me)010:35	'di'i ngo bo ni rang bzhin gyi skye ba med pa dang / mnyam pa nyid dang / dngos po med pa dang / rtag chad las 'das pa'i phyir /	3	di ngo bo ni rang bzhin gyi skye ba med ba dang mnyam ba nyid dang dngos po med ba dang rtag chad las da ba phyir 
BO_NK106_(me)010:36	gnyis su med pa'i ye shes smra bsam brjod pa las 'das pa so so rang gi rig pa don dam pa'i bden pa ste /	3	gnyis su med ba ye shes smra bsam rjod ba las da ba so so rang gi rig ba don dam ba bden ba ste 
BO_NK106_(me)010:37	sgra gcan 'dzin gyi yum la bstod pa las kyang /	3	sgra gcan dzin gyi yum la bstod ba las kyang 
BO_NK106_(me)010:38	smra bsam brjod med shes rab pha rol phyin //	3	smra bsam rjod med shes rab pha rol phyin 
BO_NK106_(me)010:39	ma skyes mi 'gag nam mkha'i ngo bo nyid //	3	ma skye mi gag nam mkha ngo bo nyid 
BO_NK106_(me)010:40	so so rang rig ye shes spyod yul ba //	4	so so rang rig ye shes spyod yul ba 
BO_NK106_(me)010:41	dus gsum rgyal ba'i yum la phyag 'tshal lo //	4	dus gsum rgyal ba yum la phyag tshal lo 
BO_NK106_(me)010:42	zhes gsungs so //	4	zhes gsungs so 
BO_NK106_(me)010:43	'di nyid gang gi ngo bor yang ma grub la /	4	di nyid gang gi ngo bor yang ma grub la 
BO_NK106_(me)010:44	'khor 'das kyi 'char gzhir gnas te /	4	khor da kyi char gzhir gnas te 
BO_NK106_(me)010:45	do ha mdzod las /	4	do ha mdzod las 
BO_NK106_(me)010:46	sems nyid gcig pu kun gyi sa bon te //	4	sems nyid gcig pu kun gyi sa bon te 
BO_NK106_(me)010:47	gang la srid kyang mya ngan 'das 'phro ba //	4	gang la srid kyang mya ngan da phro ba 
BO_NK106_(me)010:48	'dod pa'i 'bras bu ster bar byed pa yi //	4	dod ba bras bu ster ba byed ba yi 
BO_NK106_(me)010:49	yid bzhin nor 'dra'i sems la phyag 'tshal lo //	4	yid bzhin nor dra sems la phyag tshal lo 
BO_NK106_(me)010:50	zhes gsungs so //	5	zhes gsungs so 
BO_NK106_(me)010:51	de ltar phyag gi rjes la bstan bcos brtsam par dam bca' ba ni /	5	de ltar phyag gi rjes la ston chos brtsam ba dam chos ba ni 
BO_NK106_(me)010:52	rgyal bas chos kun sgyu ma'i tshul gnyis su //	5	rgyal ba chos kun sgyu ma tshul gnyis su 
BO_NK106_(me)010:53	yang dag gsung de rang bzhin rtogs bya'i phyir //	5	yang dag gsung de rang bzhin rtogs byed phyir 
BO_NK106_(me)010:54	mdo rgyud man ngag snying po'i bcud bsdus te //	5	mdo brgyud man ngag snying po bcud sdud te 
BO_NK106_(me)010:55	ji ltar nyams su myong bzhin bshad kyis nyon //	5	ji ltar nyams su myong bzhin chad kyis nyon 
BO_NK106_(me)010:56	ces pa ste /	5	ces ba ste 
BO_NK106_(me)010:57	snang srid 'khor 'das kyi chos thams cad snang la rang bzhin med pa sgyu ma lta bur gsungs te /	5	snang srid khor da kyi chos thams cad snang la rang bzhin med ba sgyu ma lta bur gsungs te 
BO_NK106_(me)010:58	yum bar ma las rab 'byor chos thams cad ni rmi lam lta bu sgyu ma lta bu /	5	yum ba ma las rab byor chos thams cad ni rmi lam lta bu sgyu ma lta bu 
BO_NK106_(me)010:59	mya ngan las 'das pa yang rmi lam lta bu sgyu ma lta bu /	5	mya ngan las da ba yang rmi lam lta bu sgyu ma lta bu 
