segmentnr	original	folio	stemmed
BO_TZ45_BI-052:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ45_BI-052:1	rig 'dzin rak+sha thod phreng gi phrin las dang dbang bskur bklag chog tu bkod pa bdud 'joms zhun thigs zhes bya ba bzhugs so //	0	rig dzin rak+sha thod phreng gi phrin las dang dbang skur klog chog tu bkod ba bdud joms zhun thigs zhes byed ba bzhugs so 
BO_TZ45_BI-052:2	na mo gu ru rak+sha he ru ka ya /	0	na mo gu ru rak+sha he ru ka ya 
BO_TZ45_BI-052:3	ye shes dbyings las 'bar ba'i sku	0	ye shes dbyings las bar ba sku 
BO_TZ45_BI-052:4	/bdud dgra dam sri'i gshed po che /	0	dgra dam sri gshed po che 
BO_TZ45_BI-052:5	khrag 'thung rgyal pos phyi nang gi	0	khrag thung rgyal pos phyi nang gi 
BO_TZ45_BI-052:6	/bgegs tshhogs kun choms byin rlabs stshol //	0	tshhogs kun choms byin rlabs stshol 
BO_TZ45_BI-052:7	'dir glo bur keg sri bar gcod kyi gnyen po rdo rje srin po rak+sha thod phreng rtshal gyi las rim la 'jug pa la nye bar mkho ba gnyis te /	0	dir glo bur keg sri ba gcod kyi gnyen po rdo rje srin po rak+sha thod phreng rtshal gyi las rim la jug ba la nye ba mkho ba gnyis te 
BO_TZ45_BI-052:8	phrin las dang dbang bskur ro //	0	phrin las dang dbang skur ro 
BO_TZ45_BI-052:9	dang po la gsum /	0	dang po la gsum 
BO_TZ45_BI-052:10	sngon 'gro dngos gzhi rjes so //	1	sngon gro dngos gzhi rjes so 
BO_TZ45_BI-052:11	dang po gnas khang gi phugs logs su dam tshhig gi bris sku sogs rten bkram /	1	dang po gnas khang gi phugs logs su dam tshhig gi bri sku sogs rten grem 
BO_TZ45_BI-052:12	thod pa'am zangs lcags kyi snod du khrag chang gis sbrus pa'i zan la gtor ma zur gsum brjid ldan mtheb kyu bcus bskor ba me ri'i rgyan ldan spod kyis bran /	1	thod ba zangs lcags kyi snod du khrag chang gis sbru ba zan la thor ma zur gsum brjid ldan mtheb kyu chu skor ba me ri rgyan ldan spod kyis bran 
BO_TZ45_BI-052:13	sku tshaka dang dar gdugs smug nag phub pa'i g.yas g.yon du sman raka	1	sku tshaka dang dar gdugs smug nag bubs ba g.yas g.yon du sman raka 
BO_TZ45_BI-052:14	/mdun du drag mchod bcas stegs gtshang mar bkod /	1	du drag mchod cha stegs gtshang mar bkod 
BO_TZ45_BI-052:15	gtor tshhogs sogs mkho ba'i yo byad rnams 'du byas la /	1	thor tshhogs sogs mkho ba yo byad rnams du byed la 
BO_TZ45_BI-052:16	brgyud pa'i gsol 'debs dang / gzhi gnas bdag por dkar gtor gser skyems 'bul /	1	brgyud ba gsol debs dang gzhi gnas bdag por dkar thor gser skyem bul 
BO_TZ45_BI-052:17	skyabs 'gro ni /	1	skyob gro ni 
BO_TZ45_BI-052:18	na mo : rigs kun khyab bdag bla ma rje :	1	na mo rigs kun khyab bdag bla ma rje 
BO_TZ45_BI-052:19	dngos grub 'byung gnas yi dam lha :	1	dngos grub byung gnas yi dam lha 
BO_TZ45_BI-052:20	bar chad kun sel mkha' 'gro'i tshhogs :	2	ba chad kun sel mkha gro tshhogs 
BO_TZ45_BI-052:21	rtsha ba gsum la skyabs su mchi :	2	rtsha ba gsum la skyob su mchi 
BO_TZ45_BI-052:22	lan gsum / ho :	2	lan gsum ho 
BO_TZ45_BI-052:23	ma gyur sems can mtha' dag kun :	2	ma gyur sems can mtha dag kun 
BO_TZ45_BI-052:24	sangs rgyas go 'phang 'thob bya'i phyir :	2	sangs rgya go phen thob byed phyir 
BO_TZ45_BI-052:25	nyes spyod kun sdom dge chos sdud :	2	nyes spyod kun sdom dge chos sdud 
BO_TZ45_BI-052:26	gzhan phan byang sems rtag tu bskyed :	2	gzhan phan byang sems rtag tu skyed 
BO_TZ45_BI-052:27	lan gsum / rgyun bshags ni /	2	lan gsum rgyun chags ni 
BO_TZ45_BI-052:28	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_TZ45_BI-052:29	sogs brjod la tshhad med bzhi'ang bsgom /	2	sogs rjod la tshhad med bzhi bsgom 
BO_TZ45_BI-052:30	rang nyid skad cig gis dpal chen rdo rje srin po'i skur gyur /	3	rang nyid skad cig gis dpal chen rdo rje srin po skur gyur 
BO_TZ45_BI-052:31	bgegs gtor / ram yam kham gis bsang sbyang /	3	bgegs thor ram yam kham gis bsang sbyong 
BO_TZ45_BI-052:32	stong pa'i ngang las b+h+ru~m las rin po che'i snod zab cing rgya che ba'i nang du gtor ma kha dog dri ro nus mthu phun sum tshhogs par gyur /	3	stong ba ngang las b+h+ru~m las rin po che snod zab cing rgya che ba nang du thor ma kha dog dri ro nus mthu phun sum tshhogs ba gyur 
BO_TZ45_BI-052:33	om ahhu~m ha hohhrihsa byin gyis brlab /	3	om ahhu~m ha hohhrihsa byin gyis brlab 
BO_TZ45_BI-052:34	sarba b+hu ta a kar+sha ya dzahsa mgron dgug	3	sarba b+hu ta a kar+sha ya dzahsa mgron gugs 
BO_TZ45_BI-052:35	/sarba big+h+nan na mahsarba sogs nam mkha' mdzod kyi sngags rgya lan gsum gyis bsngos la /	3	big+h+nan na mahsarba sogs nam mkha mdzod kyi sngags rgya lan gsum gyis sngo la 
BO_TZ45_BI-052:36	bka' bsgo ba ni /	3	bka sgo ba ni 
BO_TZ45_BI-052:37	hu~m hri: gnyis snang 'khrul pa'i gdon bgegs 'byung po'i tshhogs :	3	hu~m hri: gnyis snang khrul ba don bgegs byung po tshhogs 
BO_TZ45_BI-052:38	gtor ma 'di longs rang rang gnas su dengs :	3	thor ma di longs rang rang gnas su dengs 
BO_TZ45_BI-052:39	gal te mi 'gro rdo rje'i mtshhon char gyis :	3	gal te mi gro rdo rje mtshhon char gyis 
BO_TZ45_BI-052:40	drag shul rdo rje'i rol pas tshhar gcad do :	4	drag shul rdo rje rol ba tshhar gcod do 
BO_TZ45_BI-052:41	zhes dang drag sngags rol mos mtshhams bcad /	4	zhes dang drag sngags rol mos mtshhams gcod 
BO_TZ45_BI-052:42	srung 'khor ni /	4	srung khor ni 
BO_TZ45_BI-052:43	hu~m hri: bdag nyid dpal chen pad+ma dbang gi sku :	4	hu~m hri: bdag nyid dpal chen pad+ma dbang gi sku 
BO_TZ45_BI-052:44	'khor 'das thams cad gsang gsum phyag rgyar rdzogs :	4	khor da thams cad gsang gsum phyag rgyar rdzogs 
BO_TZ45_BI-052:45	gnyis med ye shes lha sngags chos sku'i ngang :	4	gnyis med ye shes lha sngags chos sku ngang 
BO_TZ45_BI-052:46	mtshhams kyi dkyil 'khor rang bzhin lhun gyis grub :	4	mtshhams kyi dkyil khor rang bzhin lhun gyis grub 
BO_TZ45_BI-052:47	hu~m sarba kro d+ha tish+na dz+wa la ram ram d+harma d+ha tu dz+nya na shud+d+he a :	4	hu~m sarba kro d+ha tish+na dz+wa la ram ram d+harma d+ha tu dz+nya na shud+d+he a 
BO_TZ45_BI-052:48	rak+sha rak+sha hu~m phat:	4	rak+sha rak+sha hu~m phat: 
BO_TZ45_BI-052:49	nongs bshags ni /	4	nongs chags ni 
BO_TZ45_BI-052:50	ho : bde gshegs snying po rang bzhin 'od gsal la :	5	ho bde gshegs snying po rang bzhin d gsal la 
BO_TZ45_BI-052:51	'khrul pa'i dbang gis sgro dang skur btab ste :	5	khrul ba dbang gis sgro dang skur debs ste 
BO_TZ45_BI-052:52	log pa'i lam du gol pa'i nongs pa kun :	5	log ba lam du gol ba nongs ba kun 
BO_TZ45_BI-052:53	gnyis med blo las 'das pa'i ngang du bshags :	5	gnyis med blo las da ba ngang du chags 
BO_TZ45_BI-052:54	sa ma ya shud+d+he a :	5	sa ma ya shud+d+he a 
BO_TZ45_BI-052:55	byin dbab pa ni /	5	byin bebs ba ni 
BO_TZ45_BI-052:56	hu~m hri: yul gyi ming ni lho nub rnga yab gling :	5	hu~m hri: yul gyi ming ni lho nub rnga yab gling 
BO_TZ45_BI-052:57	dpal ri pad+ma 'od kyi gzhal yas nas :	5	dpal ri pad+ma d kyi jal yas nas 
BO_TZ45_BI-052:58	rtsha gsum kun 'dus rak+sha thod phreng rtshal :	5	rtsha gsum kun du rak+sha thod phreng rtshal 
BO_TZ45_BI-052:59	bdud 'dul khro bo sprul 'khor pho nyar bcas :	5	bdud dul khro bo sprul khor pho nyar cha 
BO_TZ45_BI-052:60	sngon gyi zhal bzhes thugs dam ma g.yel bar :	6	sngon gyi zhal bzhes thugs dam ma g.yel ba 
BO_TZ45_BI-052:61	phyi nang gsang ba'i dkyil 'khor dam rdzas la :	6	phyi nang gsang ba dkyil khor dam rdzas la 
BO_TZ45_BI-052:62	sku gsung thugs kyi rdo rje'i byin chen phob :	6	sku gsung thugs kyi rdo rje byin chen phob 
BO_TZ45_BI-052:63	sgrub mchog rnams la dbang skur byin gyis rlobs :	6	sgrub mchog rnams la dbang skur byin gyis rlobs 
