segmentnr	original	folio	stemmed
BO_TZ25_RA-006:0	@#// thugs rje chen po pad+ma sgyu 'phrul drwa ba las /	0	thugs rje chen po pad+ma sgyu phrul drwa ba las 
BO_TZ25_RA-006:1	'gro don phyi'i smin grol gyi phrin las gsal bar byed pa 'brel tshhad don ldan zhes bya ba bzhugs so //	0	gro don phyi smin grol gyi phrin las gsal ba byed ba brel tshhad don ldan zhes byed ba bzhugs so 
BO_TZ25_RA-006:2	rgyal dang rgyal ba'i sras rnams kyis //	0	rgyal dang rgyal ba sras rnams kyis 
BO_TZ25_RA-006:3	rab bsngags phyag rgya reg pa'i mchog	0	rab bsngags phyag rgya reg ba mchog 
BO_TZ25_RA-006:4	/'brel tshhad srid las sgrol mdzad de //	0	tshhad srid las sgrol mdzad de 
BO_TZ25_RA-006:5	yi dam bzung la byin gyis rlobs //	0	yi dam bzung la byin gyis rlobs 
BO_TZ25_RA-006:6	byang chub kyi sems dang ldan cing thugs rje chen po rnal 'byor du byed pas 'phags pa'i phrin las rnams kyi mchog phyi sgrub dang mthun pa'i smin grol khrom chos su bya bar 'dod na /	0	byang chub kyi sems dang ldan cing thugs rje chen po rnal byor du byed ba phag ba phrin las rnams kyi mchog phyi sgrub dang mthun ba smin grol khrom chos su byed ba dod na 
BO_TZ25_RA-006:7	stegs bur bum gdan pad+ma 'dab brgyad steng bum pa nyer lnga'i bcud ldan mgul chings dkar po kha rgyan gyi gseb tu phyi sgrub ltar bris pa'i gtsho bo'i sku tshaka dang mthong grol 'khor lo gzhung gsal rab gnas dang ldan pa btshug	0	stegs bur bum gdan pad+ma dab brgyad steng bum ba nyer lnga bcud ldan mgul ching dkar po kha rgyan gyi gseb tu phyi sgrub ltar bri ba gtsho bo sku tshaka dang mthong grol khor lo gzhung gsal rab gnas dang ldan ba btshug 
BO_TZ25_RA-006:8	/spos / me tog	0	me tog 
BO_TZ25_RA-006:9	/mar me / dri chab rnams 'dzom na phyogs bzhir cha bzhi bsham /	0	me dri chab rnams dzom na phyogs bzhir cha bzhi bsham 
