segmentnr	original	folio	stemmed
BO_K10_D0146_H0147:110a-18	smras pa / rgyal po chen po /	110a	smras ba rgyal po chen po 
BO_K10_D0146_H0147:110a-19	rgyal bu gzhon nu rgyal sde 'di ni /	110a	rgyal bu gzhon nu rgyal sde di ni 
BO_K10_D0146_H0147:110a-20	mdzangs shing mkhas la brtags shing yid gzhungs pa ste /	110a	mdzangs shing mkhas la rtog shing yid gzhungs ba ste 
BO_K10_D0146_H0147:110a-21	mos pa che zhing 'jigs pa ma mchis la /	110a	mos ba che zhing jigs ba ma mchis la 
BO_K10_D0146_H0147:110a-22	gtong ba dang ldan zhing snying stobs phun sum chos pa lags na /	110a	gtong ba dang ldan zhing snying stobs phun sum chos ba lags na 
BO_K10_D0146_H0147:110a-23	de'ang skyon dang bcas pa lags so //	110a	de skyon dang cha ba lags so 
BO_K10_D0146_H0147:110b-0	@110b smras pa; bram ze /	110b	smras pa; bram ze 
BO_K10_D0146_H0147:110b-1	rgyal bu gzhon nu rgyal sde'i skyon ni /	110b	rgyal bu gzhon nu rgyal sde skyon ni 
BO_K10_D0146_H0147:110b-2	gang / smras pa /	110b	gang smras ba 
BO_K10_D0146_H0147:110b-3	rgyal po chen po /	110b	rgyal po chen po 
BO_K10_D0146_H0147:110b-4	rgyal bu gzhon nu rgyal sde ni /	110b	rgyal bu gzhon nu rgyal sde ni 
BO_K10_D0146_H0147:110b-5	srog gcod pa ste /	110b	srog gcod ba ste 
BO_K10_D0146_H0147:110b-6	rgyal po chen po /	110b	rgyal po chen po 
BO_K10_D0146_H0147:110b-7	mkhas pas ni; srog gcod par mi bgyi'o //	110b	mkhas ba ni; srog gcod ba mi bgyid 
BO_K10_D0146_H0147:110b-8	de ci'i slad du zhe na /	110b	de ci slad du zhe na 
BO_K10_D0146_H0147:110b-9	rgyal po chen po /	110b	rgyal po chen po 
BO_K10_D0146_H0147:110b-10	skyes bu gang zag srog gcod pa ni /	110b	skye bu gang zag srog gcod ba ni 
