segmentnr	original	folio	stemmed
BO_TZ28_SA-020:0	@#// gsang bdag dregs pa kun 'dul gyi bsnyen yig rin chen bai dur+ya sngon po'i phreng ba zhes bya ba bzhugs so //	0	gsang bdag dregs ba kun dul gyi snyen yig rin chen bai dur+ya sngon po phreng ba zhes byed ba bzhugs so 
BO_TZ28_SA-020:1	na mo gu ru badzra pa na ye /	0	na mo gu ru badzra ba na ye 
BO_TZ28_SA-020:2	mi phyed thugs gsang ye shes rdo rje ni //	0	mi phyed thugs gsang ye shes rdo rje ni 
BO_TZ28_SA-020:3	bdud 'joms snying rje'i stobs su gyur pa las //	0	bdud joms snying rje stobs su gyur ba las 
BO_TZ28_SA-020:4	'bar ba'i skur snang gsang ba kun gyi bdag	0	bar ba skur snang gsang ba kun gyi bdag 
BO_TZ28_SA-020:5	/'khor lo'i mgon por bzhengs la gus phyag 'tshhal //	0	lo mgon por bzhengs la gus phyag tshhal 
BO_TZ28_SA-020:6	las 'brel chos mdzod dbyig gi snying //	0	las brel chos mdzod dbyig gi snying 
BO_TZ28_SA-020:7	shar gter byin rlabs gzi brjid can //	0	char gter byin rlabs gzi brjid can 
BO_TZ28_SA-020:8	rig 'dzin brgyud pas rab bsngags pa //	0	rig dzin brgyud ba rab bsngags ba 
BO_TZ28_SA-020:9	bsnyen thabs nyung ngu rnam gsal dgod //	0	snyen thabs nyung ngu rnam gsal god 
BO_TZ28_SA-020:10	de la 'di nyid gang du sgrub pa'i gnas rgyud las gsungs pa'i mtshhan nyid dang ldan pa'am dben zhing nyams dga' la mthun rkyen tshhogs par /	1	de la di nyid gang du sgrub ba gnas brgyud las gsungs ba mtshhan nyid dang ldan ba dben zhing nyams dga la mthun rkyen tshhogs ba 
BO_TZ28_SA-020:11	sgrub pa po 'di nyid kyi dbang thob cing dam tshhig la gnas pas /	1	sgrub ba po di nyid kyi dbang thob cing dam tshhig la gnas ba 
BO_TZ28_SA-020:12	ji ltar sgrub pa'i tshhul la don gsum /	1	ji ltar sgrub ba tshhul la don gsum 
BO_TZ28_SA-020:13	sbyor ba sngon 'gro	1	sbyor ba sngon gro 
BO_TZ28_SA-020:14	/dngos gzhi bsnyen sgrub /	1	gzhi snyen sgrub 
BO_TZ28_SA-020:15	rjes kyi rim pa ji ltar bya ba'o //	1	rjes kyi rim ba ji ltar byed ba 
BO_TZ28_SA-020:16	dang po la /	1	dang po la 
BO_TZ28_SA-020:17	rgyas par spro na sa chog	1	rgya ba spro na sa chog 
BO_TZ28_SA-020:18	/phyi nang bar gyi mtshhams gcod /	1	nang ba gyi mtshhams gcod 
BO_TZ28_SA-020:19	thig tshhon / rgyan dgod /	1	thig tshhon rgyan god 
BO_TZ28_SA-020:20	gzi byin bskyed pa sogs 'di nyid kyi sgrub khog dang sbyar ba'i tshhul ni rig 'dzin pad+ma phrin las kyis mdzad pa'i bsnyen yig ltar bya dgos la /	2	gzi byin skyed ba sogs di nyid kyi sgrub khog dang sbyor ba tshhul ni rig dzin pad+ma phrin las kyis mdzad ba snyen yig ltar byed dgos la 
BO_TZ28_SA-020:21	'dir 'jug pa bde phyir spyi 'gro'i lag len mdor bsdus kyi dbang du byas na /	2	dir jug ba bde phyir spyi gro lag len mdor sdud kyi dbang du byed na 
BO_TZ28_SA-020:22	bsnyen sgrub kyi bar gcod sel zhing dge ba'i dpung bskyed pa'i gsag sbyong ci 'grub byas nas dus bzang por sgrub khang byi dor dang rgyan gyi bkod pa ci 'byor bsham /	2	snyen sgrub kyi ba gcod sel zhing dge ba dpung skyed ba gsag sbyong ci grub byed nas dus bzang por sgrub khang byi dor dang rgyan gyi bkod ba ci byor bsham 
BO_TZ28_SA-020:23	rtsha ba gsum gyi rten dang 'di nyid kyi sku rten sogs bkram /	2	rtsha ba gsum gyi rten dang di nyid kyi sku rten sogs grem 
BO_TZ28_SA-020:24	rang skad cig gis rdo rje gtum por gsal /	2	rang skad cig gis rdo rje thum por gsal 
BO_TZ28_SA-020:25	gtor ma cha gsum gtong grub na legs /	2	thor ma cha gsum gtong grub na legs 
BO_TZ28_SA-020:26	sa bdag dang gnas bdag la dkar gtor bsngo zhing phrin las bcol /	2	sa bdag dang gnas bdag la dkar thor sngo zhing phrin las chol 
BO_TZ28_SA-020:27	bgegs rigs la gtor ma sbyin /	2	bgegs rigs la thor ma sbyin 
