segmentnr	original	folio	stemmed
BO_NK020_(wa)003:0	// 'dus pa mdo'i cho ga'i zur 'debs dpag bsam snye ma bzhugs so //	0	du ba mdo cho ga zur debs dpog bsam snye ma bzhugs so 
BO_NK020_(wa)003:1	swa sti sid+d+ham /	0	swa sti sid+d+ham 
BO_NK020_(wa)003:2	'dus pa mdo'i sgrub dkyil sgrub khog dang bcas pa'i zur 'debs las rab 'byams kyi 'dod pa ster byed dpag bsam snye ma zhes bya ba /	0	du ba mdo sgrub dkyil sgrub khog dang cha ba zur debs las rab byam kyi dod ba ster byed dpog bsam snye ma zhes byed ba 
BO_NK020_(wa)003:3	bla ma dang 'dus pa chen po'i dkyil 'khor gyi lha tshogs thams cad la phyag 'tshal lo //	0	bla ma dang du ba chen po dkyil khor gyi lha tshogs thams cad la phyag tshal lo 
BO_NK020_(wa)003:4	mi 'gyur mchog bde'i sgyu 'phrul rol pa'i gar //	0	mi gyur mchog bde sgyu phrul rol ba gar 
BO_NK020_(wa)003:5	grangs med zhi khro'i 'khor lo bsgyur ba po //	0	grangs med zhi khro khor lo sgyur ba po 
BO_NK020_(wa)003:6	rigs kun khyab bdag dpal ldan rdo rje sems //	0	rigs kun khyab bdag dpal ldan rdo rje sems 
BO_NK020_(wa)003:7	bka' drin mnyam med bla ma'i zhabs la 'dud //	0	bka drin mnyam med bla ma zhabs la dud 
BO_NK020_(wa)003:8	'dus pa mdo yi sgrub thabs dkyil chog dang // sgrub khog bcas pa'i zur 'debs phyogs gcig tu //	0	du ba mdo yi sgrub thabs dkyil chog dang sgrub khog cha ba zur debs phyogs gcig tu 
BO_NK020_(wa)003:9	sdebs pa phrin las rab 'byams 'dod pa'i 'bras //	0	sdebs ba phrin las rab byam dod ba bras 
BO_NK020_(wa)003:10	ster byed dpag bsam snye ma deng 'dir 'khrungs //	1	ster byed dpog bsam snye ma deng dir khrung 
BO_NK020_(wa)003:11	'dir slob dpon gyis sngon du bya ba'i bsnyen pa sogs la nye bar mkho ba lha'i ngo bo mdo thun mong ba'i dkyil 'khor rnams a nu rang lugs kyi sgrub tshul ltar lus dkyil du 'god pa'i las byang gnas skabs khyer bde ba'i ched du lung chung ba	1	dir slob dpon gyis sngon du byed ba snyen ba sogs la nye ba mkho ba lha ngo bo mdo thun mong ba dkyil khor rnams a nu rang lugs kyi sgrub tshul ltar lus dkyil du god ba las byang gnas skabs khyer bde ba ched du lung chung ba 
BO_NK020_(wa)003:12	zhi thung dang khro thung la brten nas 'bri bar bya ste /	1	zhi thung dang khro thung la rten nas bri ba byed ste 
BO_NK020_(wa)003:13	de la thog mar zhi khro thun mong gi sngon 'gro ni /	1	de la thogs mar zhi khro thun mong gi sngon gro ni 
BO_NK020_(wa)003:14	gnas dben par rten dang mchod gtor sogs nye bar mkho ba'i yo byad rnams tshogs par byas la /	1	gnas dben ba rten dang mchod thor sogs nye ba mkho ba yo byad rnams tshogs ba byed la 
BO_NK020_(wa)003:15	chos thams cad stong zhing bdag med pa kun tu bzang mo'i mkha' klong rnam par dag pa'i rang rtsal las /	1	chos thams cad stong zhing bdag med ba kun tu bzang mo mkha klong rnam ba dag ba rang rtsal las 
BO_NK020_(wa)003:16	badz+ra ma h+aa sh+r+ai he ru ka /	1	badz+ra ma h+aa sh+r+ai he ru ka 
BO_NK020_(wa)003:17	zhes brjod pas /	1	zhes rjod ba 
BO_NK020_(wa)003:18	bdag nyid zhe sdang rdo rje sku mdog mthing nag zhag gcig phyag gnyis pa rdo rje dang dung khrag 'dzin pa yum kro d+h+ai shwa d+ai ma dang mnyam par sbyor ba'i skur gyur /	1	bdag nyid zhe sdang rdo rje sku mdog mthing nag zhag gcig phyag gnyis ba rdo rje dang dung khrag dzin ba yum kro d+h+ai shwa d+ai ma dang mnyam ba sbyor ba skur gyur 
BO_NK020_(wa)003:19	phata phata badz+ra kro d+ha dz+wa la man+da la /	1	phata phata badz+ra kro d+ha dz+wa la man+da la 
BO_NK020_(wa)003:20	ha la ha la /	2	ha la ha la 
BO_NK020_(wa)003:21	zhes brjod pas /	2	zhes rjod ba 
BO_NK020_(wa)003:22	thugs ka'i h+aum las khro bo'i sprin spros pas gdug pa can thams cad tshar bcad /	2	thugs ka h+aum las khro bo sprin spros ba gdug ba can thams cad tshar gcod 
BO_NK020_(wa)003:23	tshur 'dus pa las steng 'og phyogs mtshams bcur nyi ma la gnas pa'i phyogs skyong bcu'i snying gar /	2	tshur du ba las steng g phyogs mtshams jur nyi ma la gnas ba phyogs skyong chu snying gar 
BO_NK020_(wa)003:24	badz+ra kro d+ha k+ai la ya phata dzah zhes phur bu'i tshul du btab pa rnams khro bo bcur gyur pa ni /	2	badz+ra kro d+ha k+ai la ya phata dzah zhes phur bu tshul du debs ba rnams khro bo jur gyur ba ni 
BO_NK020_(wa)003:25	h+aum k+aa ra badz+ra ma h+aa kro d+ha h+aum h+aum phata /	2	h+aum k+aa ra badz+ra ma h+aa kro d+ha h+aum h+aum phata 
BO_NK020_(wa)003:26	de bzhin du h+aum k+aa ra'i tshab tu /	2	de bzhin du h+aum k+aa ra tshab tu 
BO_NK020_(wa)003:27	bi dza ya /	2	bi dza ya 
BO_NK020_(wa)003:28	n+ai la dan+da /	2	n+ai la dan+da 
BO_NK020_(wa)003:29	ya m+aan+ta ka /	2	ya m+aan+ta ka 
BO_NK020_(wa)003:30	+aar+ya a tsa la /	3	+aar+ya a tsa la 
BO_NK020_(wa)003:31	ha ya g+r+ai wa /	3	ha ya g+r+ai wa 
BO_NK020_(wa)003:32	a pa r+aa dzi ta /	3	a ba r+aa dzi ta 
BO_NK020_(wa)003:33	a mri ta kun+da l+ai /	3	a mri ta kun+da l+ai 
BO_NK020_(wa)003:34	tree lo kya bi dza ya /	3	tree lo kya bi dza ya 
BO_NK020_(wa)003:35	ma h+aa ba la rnams bcug ste /	3	ma h+aa ba la rnams jug ste 
BO_NK020_(wa)003:36	zhes brjod pa'i rkyen gyis rim pa bzhin /	3	zhes rjod ba rkyen gyis rim ba bzhin 
BO_NK020_(wa)003:37	steng du h+aum mdzad /	3	steng du h+aum mdzad 
BO_NK020_(wa)003:38	shar du rnam rgyal /	3	char du rnam rgyal 
BO_NK020_(wa)003:39	mer dbyug sngon can /	3	mer dbyug sngon can 
BO_NK020_(wa)003:40	lhor gshin rje gshed /	4	lhor gshin rje gshed 
BO_NK020_(wa)003:41	lho nub tu mi g.yo ba /	4	lho nub tu mi g.yo ba 
BO_NK020_(wa)003:42	nub tu rta mgrin /	4	nub tu rta mgrin 
BO_NK020_(wa)003:43	rlung du 'dod pa'i rgyal po /	4	rlung du dod ba rgyal po 
BO_NK020_(wa)003:44	byang du bdud rtsi 'khyil ba /	4	byang du bdud rtsi khyil ba 
BO_NK020_(wa)003:45	byar shar du khams gsum rnam rgyal /	4	byar char du khams gsum rnam rgyal 
BO_NK020_(wa)003:46	'og tu stobs po che rnams sku stod khro bo la smad phur bu 'bar ba'i rnam pas bgegs la gzir ba /	4	g tu stobs po che rnams sku stod khro bo la smad phur bu bar ba rnam ba bgegs la gzir ba 
BO_NK020_(wa)003:47	dbyings kyi yum can /	4	dbyings kyi yum can 
BO_NK020_(wa)003:48	sprul pa'i phra men nyi shu dang yang sprul bye ba sa ya'i tshogs kyi sprin 'phro bas phyogs kun gtams te cis kyang mi shigs par bsam zhing /	4	sprul ba phra men nyi shu dang yang sprul bye ba sa ya tshogs kyi sprin phro ba phyogs kun gtams te cis kyang mi shigs ba bsam zhing 
BO_NK020_(wa)003:49	h+aum / steng 'og phyogs mtshams dngos po cir snang yang //	4	h+aum steng g phyogs mtshams dngos po cir snang yang 
BO_NK020_(wa)003:50	khro bcu yab yum bsgoms pa'i byin rlabs kyi //	5	khro chu yab yum sgom ba byin rlabs kyi 
BO_NK020_(wa)003:51	phyogs bcur gnas pa'i bgegs rnams kun bsal nas //	5	phyogs jur gnas ba bgegs rnams kun bsal nas 
BO_NK020_(wa)003:52	sgrub pa'i bar gcod ming yang med par shog /	5	sgrub ba ba gcod ming yang med ba shog 
BO_NK020_(wa)003:53	na mo h+aum /	5	na mo h+aum 
