segmentnr	original	stemmed
BO_T02_D1635:254b-0	@254b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1635:254b-1	shr'i buddha t'a ki n'i s'a dha nam /	shr buddha ta ki n sa dha nam 
BO_T02_D1635:254b-2	bod skad du //	bod skad du 
BO_T02_D1635:254b-3	dpal sangs rgyas mkha' 'gro ma'i sgrub thabs /	dpal sangs rgya mkha gro ma sgrub thabs 
BO_T02_D1635:254b-4	'jig rten dbang phyug la phyag 'tshal lo //	jig rten dbang phyug la phyag tshal lo 
BO_T02_D1635:254b-5	mtshan nyid dang ldan pa'i rnal 'byor pas //	mtshan nyid dang ldan ba rnal byor ba 
BO_T02_D1635:254b-6	dur khrod la sogs par gnas la /	dur khrod la sogs ba gnas la 
BO_T02_D1635:254b-7	sngar langs te phyi nang gi khrus byas la mchod pa la sogs bshams la //	sngar ldang te phyi nang gi khru byed la mchod ba la sogs bshams la 
BO_T02_D1635:254b-8	bde ba'i stan la 'dug ste /	bde ba stan la dug ste 
BO_T02_D1635:254b-9	rang gi snying gar nyi ma la aam bsams la ;	rang gi snying gar nyi ma la aam bsams la 
BO_T02_D1635:254b-10	de'i 'od zer gyis bla ma dang sangs rgyas dang byang chub sems dpa' thams cad yang dag par bskul nas bar snang la bsams la /	de d zer gyis bla ma dang sangs rgya dang byang chub sems dpa thams cad yang dag ba skul nas ba snang la bsams la 
BO_T02_D1635:254b-11	mchod pa rnams kyis mchod pa dang // sdig pa bshags pa la sogs pa bya ste /	mchod ba rnams kyis mchod ba dang sdig ba chags ba la sogs ba byed ste 
BO_T02_D1635:254b-12	bdag gis sdig pa thams cad so sor bshags pa dang bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba dang / dkon mchog gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa dang / lam bsten pa dang /	bdag gis sdig ba thams cad so sor chags ba dang bsod nams la rjes su yi rang ba dang bsod nams yongs su sngo ba dang dkon(d) mchog gsum la skyob su gro ba dang byang chub tu sems skyed ba dang lam sten ba dang 
BO_T02_D1635:254b-13	bdag gi dngos po dbul ba dang / bstod pa la sogs pa byas te gshegs su gsol bar bya'o //	bdag gi dngos po bul ba dang bstod ba la sogs ba byed te gshegs su gsol ba byed 
BO_T02_D1635:254b-14	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	de nas aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
BO_T02_D1635:254b-15	zhes pas stong pa nyid du bsgom par bya'o //	zhes ba stong ba nyid du bsgom ba byed 
BO_T02_D1635:254b-16	de nas srung ba'i 'khor lo dur khrod dang bcas pa bsgom par bya ste //	de nas srung ba khor lo dur khrod dang cha ba bsgom ba byed ste 
BO_T02_D1635:254b-17	der padma dmar po 'dab ma bzhi pa bsams la //	der padma dmar po dab ma bzhi ba bsams la 
BO_T02_D1635:254b-18	de'i lte bar aom dang bcas pa'i thig le bltas la /	de lte ba aom dang cha ba thig le lta la 
BO_T02_D1635:255a-0	@255a * // de las phyogs bzhir nyi ma'i steng du thig le bzhi spros pa las lha mo bzhi bskyed par bya ste /	de las phyogs bzhir nyi ma steng du thig le bzhi spros ba las lha mo bzhi skyed ba byed ste 
BO_T02_D1635:255a-1	shar phyogs kyi lha mo ni sku mdog sngon mo zhal bzhi pa ste /	char phyogs kyi lha mo ni sku mdog sngon mo zhal bzhi ba ste 
BO_T02_D1635:255a-2	sngon mo dang ser ba dang / dkar ba dang / ljang gu'o //	sngon mo dang ser ba dang dkar ba dang ljang gu 
BO_T02_D1635:255a-3	phyag bzhi pa ste rdo rje dang kha t'am ga / dril bu dang thod pa bsnams pa'o //	phyag bzhi ba ste rdo rje dang kha t ga dril bu dang thod ba snom ba 
BO_T02_D1635:255a-4	lho phyogs kyi lha mo ni sku mdog ser mo //	lho phyogs kyi lha mo ni sku mdog ser mo 
BO_T02_D1635:255a-5	ser mo dang / sngo ba dang / dkar ba dang / ljang gu'i zhal bzhi ba phyag bzhi pa ste /	ser mo dang sngo ba dang dkar ba dang ljang gu zhal bzhi ba phyag bzhi ba ste 
BO_T02_D1635:255a-6	rin po che dang / tri sh'u la ba dan dang bcas pa dang / thod pa dang ce spyang bsnams pa'o //	rin po che dang tri shu la ba dan dang cha ba dang thod ba dang ce spyang snom ba 
BO_T02_D1635:255a-7	nub kyi lha mo ni sku mdog dkar po /	nub kyi lha mo ni sku mdog dkar po 
