segmentnr	original	folio	stemmed
BO_NK085_(ru)006:0	// rdo rje'i dam tshig gi rnam bzhag go bder brjod pa spang len gsal ba'i me long zhes bya ba bzhugs so //	0	rdo rje dam tshig gi rnam jog go bder rjod ba spong len gsal ba me long zhes byed ba bzhugs so 
BO_NK085_(ru)006:1	gdod nas kun khyab bde chen rdo rje'i skur //	0	gdod nas kun khyab bde chen rdo rje skur 
BO_NK085_(ru)006:2	snang stong zung 'jug zag bral chos nyid che //	0	snang stong zung jug zag bral chos nyid che 
BO_NK085_(ru)006:3	rdo rje slob dpon mchog gi rnam rol can //	0	rdo rje slob dpon mchog gi rnam rol can 
BO_NK085_(ru)006:4	kun mkhyen tshe dbang nor bu snying dbus mgon //	0	kun mkhyen tshe dbang nor bu snying dbus mgon 
BO_NK085_(ru)006:5	dbang bskur rgyud bshad dpag daka'i gnad don bkrol //	0	dbang skur brgyud chad dpog daka gnad don grol 
BO_NK085_(ru)006:6	rig pa'i gnas ston theg gsum chos la sbyor //	0	rig ba gnas ston theg gsum chos la sbyor 
BO_NK085_(ru)006:7	mdor na tshigs su bcad pa gcig tsam gyis //	0	mdor na tshigs su gcod ba gcig tsam gyis 
BO_NK085_(ru)006:8	lam ston yongs 'dzin kun la'ang dwangs bas 'dud //	0	lam ston yongs dzin kun la dwangs ba dud 
BO_NK085_(ru)006:9	gang zhig rdo rje theg pa'i nyams len mthil //	0	gang jig rdo rje theg ba nyams len mthil 
BO_NK085_(ru)006:10	smon grol lam yin de yi bsrung sdom sgo //	1	smon grol lam yin de yi bsrung sdom sgo 
BO_NK085_(ru)006:11	'da' nyams bka' ba rdo rje'i dam tshig gis //	1	da nyams bka ba rdo rje dam tshig gis 
BO_NK085_(ru)006:12	rnam bzhag go bder bkrol te 'dir bshad bya //	1	rnam jog go bder grol te dir chad byed 
BO_NK085_(ru)006:13	de la rab 'byams rgyud sde rgya mtsho'i snying po ni smin grol gyi lam nyid dang / de'i rtsa ba ni rdo rje'i dam tshig ste /	1	de la rab byam brgyud sde rgya mtsho snying po ni smin grol gyi lam nyid dang de rtsa ba ni rdo rje dam tshig ste 
BO_NK085_(ru)006:14	de don gyi gnad 'gag tsam bkrol te 'chad na /	1	de don gyi gnad gag tsam grol te chad na 
BO_NK085_(ru)006:15	bsrung bya dam tshig gi ngo bo /	1	bsrung byed dam tshig gi ngo bo 
BO_NK085_(ru)006:16	nges tshig /dbye ba /	1	nges tshig ba 
BO_NK085_(ru)006:17	bsrung tshul ma bsrung ba'i nyes dmigs /	1	bsrung tshul ma bsrung ba nyes dmigs 
BO_NK085_(ru)006:18	bsrung ba'i phan yon /	1	bsrung ba phan yon 
BO_NK085_(ru)006:19	nyams na phyir bcos bya tshul dang bdun las /	1	nyams na phyir chos byed tshul dang bdun las 
BO_NK085_(ru)006:20	dang po ni /	2	dang po ni 
BO_NK085_(ru)006:21	gsang snying gi rgyud phyi ma las /	2	gsang snying gi brgyud phyi ma las 
BO_NK085_(ru)006:22	gang zhig nan tan las mi 'gos //	2	gang jig nan tan las mi go 
BO_NK085_(ru)006:23	rmi lam du'ang dam tshig brjod //	2	rmi lam du dam tshig rjod 
BO_NK085_(ru)006:24	dam bca' ba ni sdom par 'dod //	2	dam chos ba ni sdom ba dod 
BO_NK085_(ru)006:25	ces bla ma dang dkyil 'khor mdun par khas blangs pa'i sdom pa gang zhig /bsrung bya'i don khyad par can las rmi lam tsam du'ang 'da' ru med pa'i sems pa sa bon dang bcas pa ste /	2	ces bla ma dang dkyil khor mdun ba khas blangs ba sdom ba gang jig byed don khyad ba can las rmi lam tsam du da ru med ba sems ba sa bon dang cha ba ste 
BO_NK085_(ru)006:26	thugs thig las /	2	thugs thig las 
BO_NK085_(ru)006:27	gsang sgor zhugs pa thams cad kyis //	2	gsang sgor jug ba thams cad kyis 
BO_NK085_(ru)006:28	sgo gsum rang gi bsrung bya la //	2	sgo gsum rang gi bsrung byed la 
BO_NK085_(ru)006:29	rgyal po'i bka' rtags ji ltar bar //	2	rgyal po bka rtags ji ltar ba 
BO_NK085_(ru)006:30	mi 'bral sdom pa de ngo bo //	3	mi bral sdom ba de ngo bo 
BO_NK085_(ru)006:31	zhes so // gnyis pa ni sa ma y+aa'i sgra las /	3	zhes so gnyis ba ni sa ma y+aa sgra las 
BO_NK085_(ru)006:32	yal gam bcas pa'i tha tshig dang / mna' dang / sdom pa la 'jug pas /	3	yal gam cha ba tha tshig dang mna dang sdom ba la jug ba 
BO_NK085_(ru)006:33	don ji ltar bcas pa las 'da' bar bya ba ma yin pa'i phyir na dam tshig ste /	3	don ji ltar cha ba las da ba byed ba ma yin ba phyir na dam tshig ste 
BO_NK085_(ru)006:34	kun 'dus las /	3	kun du las 
BO_NK085_(ru)006:35	'da' dka' rdo rje dam tshig gtan gyi gnyer //	3	da dka rdo rje dam tshig gtan gyi gnyer 
BO_NK085_(ru)006:36	zhes so // de yang khog gzhung las /	3	zhes so de yang khog gzhung las 
BO_NK085_(ru)006:37	nges chig skyon yon skabs kyi bsgyur //	3	nges chig skyon yon skabs kyi sgyur 
BO_NK085_(ru)006:38	zhes pa bzhin te /	3	zhes ba bzhin te 
BO_NK085_(ru)006:39	rdo rje las /	3	rdo rje las 
BO_NK085_(ru)006:40	dam pa rnams kyi dgongs pa las //	4	dam ba rnams kyi dgongs ba las 
BO_NK085_(ru)006:41	dbang dang byin rlabs thob pa yin //	4	dbang dang byin rlabs thob ba yin 
BO_NK085_(ru)006:42	dam pa'i tshul bzhin nges spyad na //	4	dam ba tshul bzhin nges spyod na 
BO_NK085_(ru)006:43	mi mthun tshogs rnams tshig par 'gyur //	4	mi mthun tshogs rnams tshig ba gyur 
BO_NK085_(ru)006:44	zhes gsungs pa'i phan yon gyi dam tshig tu bzhag pa dang / yang /	4	zhes gsungs ba phan yon gyi dam tshig tu jog ba dang yang 
BO_NK085_(ru)006:45	de las / dam pa 'di las gang 'das pa //	4	de las dam ba di las gang da ba 
BO_NK085_(ru)006:46	rdo rje can yang tshig par 'gyur //	4	rdo rje can yang tshig ba gyur 
BO_NK085_(ru)006:47	zhes dang / he ru ka 'dus pa las /	4	zhes dang he ru ka du ba las 
BO_NK085_(ru)006:48	mi 'da' dam pa mchog gyur pa //	4	mi da dam ba mchog gyur ba 
BO_NK085_(ru)006:49	'dab par gyur na tshig par bshad //	4	dab ba gyur na tshig ba chad 
