segmentnr	original	stemmed
BO_T06_D4063:145a-0	@145a # // rgya'i skad du /	rgya skad du 
BO_T06_D4063:145a-1	ta'i ching pa'i h'a ming mun lun /	ta ching ba ha ming mun lun 
BO_T06_D4063:145a-2	bod skad du /	bod skad du 
BO_T06_D4063:145a-3	theg pa chen po'i chos brgya gsal ba'i sgo'i bstan bcos /	theg ba chen po chos brgya gsal ba sgo ston chos 
BO_T06_D4063:145a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T06_D4063:145b-0	bcom ldan 'das kyis chos thams cad bdag med do zhes gsungs pa ni chos thams cad @145b ces bya ba gang yin pa dang / bdag med pa de gang la brjod ce na /	joms ldan da kyis chos thams cad bdag med do zhes gsungs ba ni chos thams cad ces byed ba gang yin ba dang bdag med ba de gang la rjod ce na 
BO_T06_D4063:145b-1	chos thams cad ni bsdu na ngo bo lnga yod de /	chos thams cad ni sdud na ngo bo lnga yod de 
BO_T06_D4063:145b-2	sems kyi chos dang sems las byung ba'i chos dang / gzugs kyi chos dang / 'du byed phan tshun mi ldan pa'i chos dang / 'dus ma byas kyi chos so //	sems kyi chos dang sems las byung ba chos dang gzugs kyi chos dang du byed phan tshun mi ldan ba chos dang du ma byed kyi chos so 
BO_T06_D4063:145b-3	de la thams cad khyad par du bya ba'i phyir dang / 'di dang phan tshun ldan pa'i phyir dang / mngon du gyur pa'i phyir dang / bye brag 'di rnams mi 'dra ba'i phyir dang / don mngon du bya ba'i phyir rim pa 'di ltar dbye bar bya'o //	de la thams cad khyad ba du byed ba phyir dang di dang phan tshun ldan ba phyir dang mngon du gyur ba phyir dang bye brag di rnams mi dra ba phyir dang don mngon du byed ba phyir rim ba di ltar byed ba byed 
BO_T06_D4063:145b-4	sems kyi chos la ngo bo brgyad yod de /	sems kyi chos la ngo bo brgyad yod de 
BO_T06_D4063:145b-5	mig gi rnam par shes pa dang / rna ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa dang / rnam par smin pa'i rnam par shes pa dang /	mig gi rnam ba shes ba dang rna ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba dang rnam ba smin ba rnam ba shes ba dang 
BO_T06_D4063:145b-6	nyon mongs pa can gyi yid kyi rnam par shes pa'o //	nyon mongs ba can gyi yid kyi rnam ba shes ba 
BO_T06_D4063:145b-7	sems las byung ba'i chos la bsdu na ngo bo drug yod de /	sems las byung ba chos la sdud na ngo bo drug yod de 
BO_T06_D4063:145b-8	kun du 'gro ba lnga yod pa dang / gzhan yul nges pa la lnga yod pa dang / dge ba la bcu gcig yod pa dang / rtsa ba'i nyon mongs pa drug yod pa dang / rjes su 'gro ba'i nyon mongs pa nyi shu yod pa dang ;	kun du gro ba lnga yod ba dang gzhan yul nges ba la lnga yod ba dang dge ba la chu gcig yod ba dang rtsa ba nyon mongs ba drug yod ba dang rjes su gro ba nyon mongs ba nyi shu yod ba dang 
BO_T06_D4063:145b-9	gzhan du 'gyur ba bzhi yod pa'o //	gzhan du gyur ba bzhi yod ba 
BO_T06_D4063:145b-10	kun du 'gro ba lnga gang zhe na /	kun du gro ba lnga gang zhe na 
BO_T06_D4063:145b-11	yid la byed pa dang / reg pa dang / tshor ba dang / sems pa dang / 'du shes so //	yid la byed ba dang reg ba dang tshor ba dang sems ba dang du shes so 
BO_T06_D4063:145b-12	gzhan yul nges pa lnga gang zhe na /	gzhan yul nges ba lnga gang zhe na 
BO_T06_D4063:145b-13	'dun pa dang / khyad par dran pa dang / mos pa dang / ting nge 'dzin dang / shes rab bo //	dun ba dang khyad ba dran ba dang mos ba dang ting nge dzin dang shes rab bo 
BO_T06_D4063:145b-14	dge ba bcu gcig gang zhe na /	dge ba chu gcig gang zhe na 
BO_T06_D4063:145b-15	dad pa dang / brtson 'grus dang / ngo tsha yod pa dang / khrel yod pa dang / 'dod chags med pa dang / zhe sdang med pa dang / gti mug med pa dang / shin tu sbyangs par gnas pa dang / bag yod pa dang /	dad ba dang brtson grus dang ngo tsha yod ba dang khrel yod ba dang dod chags med ba dang zhe sdang med ba dang gti mug med ba dang shin tu sbyong ba gnas ba dang bag yod ba dang 
BO_T06_D4063:145b-16	btang snyoms dang / rnam par mi 'tshe ba'o //	gtong snyom dang rnam ba mi tshe ba 
BO_T06_D4063:145b-17	rtsa ba'i nyon mongs pa drug gang zhe na /	rtsa ba nyon mongs ba drug gang zhe na 
BO_T06_D4063:145b-18	'dod chags dang / zhe sdang dang ; ma rig pa dang / nga rgyal dang / the tshom dang / phyin ci log gi lta ba'o //	dod chags dang zhe sdang dang ma rig ba dang nga rgyal dang the tshom dang phyin ci log gi lta ba 
BO_T06_D4063:145b-19	rjes su 'gro ba'i nyon mongs pa nyi shu gang zhe na /	rjes su gro ba nyon mongs ba nyi shu gang zhe na 
BO_T06_D4063:146a-0	khro ba dang / khon du 'dzin pa dang / 'tshig pa dang / 'chab pa dang / g-yo ba dang / rgyags pa dang / sgyu dang / rnam par 'tshe ba dang / phrag dog @146a * //	khro ba dang khon du dzin ba dang tshig ba dang chab ba dang g-yo ba dang rgyags ba dang sgyu dang rnam ba tshe ba dang phrag dog 
BO_T06_D4063:146a-1	dang ; ser sna dang / ngo tsha med pa dang / khrel med pa dang / ma dad pa dang / le lo dang / bag med pa dang / rmugs pa dang / rgod pa dang / dran pa dor ba dang / shes pa phyin ci log dang /	dang ser sna dang ngo tsha med ba dang khrel med ba dang ma dad ba dang le lo dang bag med ba dang rmugs ba dang rgod ba dang dran ba dor ba dang shes ba phyin ci log dang 
BO_T06_D4063:146a-2	rnam par g-yeng ba'o //	rnam ba g-yeng ba 
BO_T06_D4063:146a-3	gzhan du 'gyur ba bzhi gang zhe na ;	gzhan du gyur ba bzhi gang zhe na 
BO_T06_D4063:146a-4	gnyid dang / dpyod pa dang / 'gyod pa dang / rtog pa'o //	rnyid dang dpyod ba dang gyod ba dang rtogs ba 
BO_T06_D4063:146a-5	gzugs kyi chos la bsdu na ngo bo bcu gcig gang zhe na /	gzugs kyi chos la sdud na ngo bo chu gcig gang zhe na 
BO_T06_D4063:146a-6	mig gi dbang po dang / rna ba'i dbang po dang / sna'i dbang po dang / lce'i dbang po dang / lus kyi dbang po dang / gzugs dang / sgra dang / dri dang / ro dang / reg bya dang / chos kyi phyogs so //	mig gi dbang po dang rna ba dbang po dang sna dbang po dang lce dbang po dang lus kyi dbang po dang gzugs dang sgra dang dri dang ro dang reg byed dang chos kyi phyogs so 
