segmentnr	original	stemmed
BO_T02_D3579:214b-0	@214b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3579:214b-1	ku ru kulle karma pra sa rapra yog / bod skad du /	ku ru kulle karma pra sa rapra yog bod skad du 
BO_T02_D3579:214b-2	ku ru kulle'i las rab tu brkyang ba sbyor ba /	ku ru kulle las rab tu rkyong ba sbyor ba 
BO_T02_D3579:214b-3	'phags ma ku ru kulle la phyag 'chal lo //	phag ma ku ru kulle la phyag chal lo 
BO_T02_D3579:214b-4	aom ku ru kulle sv'ah'a /	aom ku ru kulle svaha 
BO_T02_D3579:214b-5	'phags ma sgrol ma'i snying po'o //	phag ma sgrol ma snying po 
BO_T02_D3579:214b-6	sa gsum nus pa gzhom med pa'i //	sa gsum nus ba joms med ba 
BO_T02_D3579:214b-7	dbang gi las ni rab tu brkyang //	dbang gi las ni rab tu rkyong 
BO_T02_D3579:214b-8	sngon gsungs ting 'dzin la gnas nas //	sngon gsungs ting dzin la gnas nas 
BO_T02_D3579:214b-9	yi ge 'bum du bzlas pa bya //	yi ge bum du bzlas ba byed 
BO_T02_D3579:215a-0	@215a * // phyi nas me tog bdug pas byug / dri dang phye ma gos la sogs //	phyi nas me tog bdug ba byug dri dang byed ma gos la sogs 
BO_T02_D3579:215a-1	sngags 'dis mngon par bsngags gyur te //	sngags dis mngon ba bsngags gyur te 
BO_T02_D3579:215a-2	gang la byin de dbang du 'gyur //	gang la byin de dbang du gyur 
BO_T02_D3579:215a-3	dri bzang bdug pas bdag bdugs nas //	dri bzang bdug ba bdag bdug nas 
BO_T02_D3579:215a-4	skye bo thams cad dga' bar 'gyur //	skye bo thams cad dga ba gyur 
BO_T02_D3579:215a-5	gang ming me tog dmar po yi //	gang ming me tog dmar po yi 
BO_T02_D3579:215a-6	sbyin sreg byas te dbang du 'gyur //	sbyin sreg byed te dbang du gyur 
BO_T02_D3579:215a-7	bza' btung la yang mngon par bsngags //	bza thung la yang mngon ba bsngags 
BO_T02_D3579:215a-8	gang la byin de dbang 'gyur ro //	gang la byin de dbang gyur ro 
BO_T02_D3579:215a-9	skyes bu chen po dbang byed na //	skye bu chen po dbang byed na 
BO_T02_D3579:215a-10	yungs kar dkar pos sbyin sreg bya //	yungs kar dkar pos sbyin sreg byed 
BO_T02_D3579:215a-11	phyi nas tshes grangs rgyu skar rnams //	phyi nas tshes grangs rgyu skar rnams 
BO_T02_D3579:215a-12	bzang po'i nyin la bcom ldan ma //	bzang po nyin la joms ldan ma 
BO_T02_D3579:215a-13	mchod pa la sogs byas nas ni //	mchod ba la sogs byed nas ni 
BO_T02_D3579:215a-14	gur gum gi wang ga pur sogs //	gur gum gi wang ga pur sogs 
BO_T02_D3579:215a-15	grog 'am ni yang na gos //	grog mang ni yang na gos 
BO_T02_D3579:215a-16	'khor lo rtsibs ni bcu drug pa //	khor lo rtsibs ni chu drug ba 
BO_T02_D3579:215a-17	autpal 'dab ma'i rnam pa la //	autpal dab ma rnam ba la 
BO_T02_D3579:215a-18	'khor lo mngon par bri bya ste //	khor lo mngon ba bri byed ste 
BO_T02_D3579:215a-19	'khor lo'i dbus su sngags bcas la //	khor lo dbus su sngags cha la 
BO_T02_D3579:215a-20	bsgrub bya yi ni ming rnams bri //	sgrub byed yi ni ming rnams bri 
BO_T02_D3579:215a-21	'khrul 'khor ku ru kulle yi //	khrul khor ku ru kulle yi 
BO_T02_D3579:215a-22	yi ge bzhi yi 'khrul 'khor te //	yi ge bzhi yi khrul khor te 
BO_T02_D3579:215a-23	bsgrub bya'i ming ni nges par bri //	sgrub byed ming ni nges ba bri 
BO_T02_D3579:215a-24	phyi rol ao yi sum 'gyur bya //	phyi rol ao yi sum gyur byed 
BO_T02_D3579:215a-25	srad bu dmar pos yang dag bri//	srad bu dmar pos yang dag 
BO_T02_D3579:215a-26	myos byed rang bzhin thum bu ni //	myos byed rang bzhin thum bu ni 
BO_T02_D3579:215a-27	lus kyi snying ga'i dbus su gzhug / seng ldeng me la bsro bar bya //	lus kyi snying ga dbus su jug seng ldeng me la bsro ba byed 
BO_T02_D3579:215a-28	rkang pa nas ni dgug par bya //	rkang ba nas ni gugs ba byed 
BO_T02_D3579:215a-29	skyes pa'am ni yang na bud med dbang byed na //	skye ba ni yang na bud med dbang byed na 
BO_T02_D3579:215a-30	zangs ma'i khab kyis skye gnas rkang pa dag dbug bya //	zangs ma khab kyis skye gnas rkang ba dag bugs byed 
BO_T02_D3579:215a-31	'di nyid dbang du 'gyur bar the tshom med pa ste //	di nyid dbang du gyur ba the tshom med ba ste 
BO_T02_D3579:215a-32	sngags kyi rgyal po 'di nyid dang pa chen po yis //	sngags kyi rgyal po di nyid dang ba chen po yis 
BO_T02_D3579:215a-33	bcom ldan 'das ma mchod par byas nas bzlas par bya //	joms ldan da ma mchod ba byed nas bzlas ba byed 
BO_T02_D3579:215a-34	rim pa 'di nyid kyis ni kun gyi dngos grub 'gyur //	rim ba di nyid kyis ni kun gyi dngos grub gyur 
BO_T02_D3579:215a-35	zhes pa ni ku ru kulle'i las rab tu brkyang ba sbyor ba rdzogs so//	zhes ba ni ku ru kulle las rab tu rkyong ba sbyor ba rdzogs 
