segmentnr	original	folio	stemmed
BO_NK029_(ha)001:0	// snga 'gyur bka' ma'i chos sde'i glegs bam nyer dgu pa bzhugs so //	0	snga gyur bka ma chos sde glegs bam nyer dgu ba bzhugs so 
BO_NK029_(ha)001:1	// dang po phyi dbang gi chu bo las /	0	dang po phyi dbang gi chu bo las 
BO_NK029_(ha)001:2	+aah kri ya'i dbang gi them skas bzhugs so //	0	+aah kri ya dbang gi thems skas bzhugs so 
BO_NK029_(ha)001:3	lnga pa bya ba'i rgyud kyi dbang la gnyis te /	0	lnga ba byed ba brgyud kyi dbang la gnyis te 
BO_NK029_(ha)001:4	dkyil 'khor las kyi rim pa dang / 'jug cing dbang gi rim pa'o //	0	dkyil khor las kyi rim ba dang jug cing dbang gi rim ba 
BO_NK029_(ha)001:5	dang po ni /	0	dang po ni 
BO_NK029_(ha)001:6	tshad dang ldan pa'i sa stegs la //	0	tshad dang ldan ba sa stegs la 
BO_NK029_(ha)001:7	dri bzang chu yis chag chag gdab //	0	dri bzang chu yis chag chag gdab 
BO_NK029_(ha)001:8	byin brlabs ldan pa'i thig skud kyis //	0	byin brlabs ldan ba thig skud kyis 
BO_NK029_(ha)001:9	cha chen bcu drug legs par gdab //	0	cha chen chu drug legs ba gdab 
BO_NK029_(ha)001:10	de nas cha bran gdab pa ni //	1	de nas cha bran gdab ba ni 
BO_NK029_(ha)001:11	dang po phyed gdab phyi ma gdab //	1	dang po phyed gdab phyi ma gdab 
BO_NK029_(ha)001:12	gnyis pa cha bzhi mnyam du gdab //	1	gnyis ba cha bzhi mnyam du gdab 
BO_NK029_(ha)001:13	gsum pa bzhi pa dor bar bya //	1	gsum ba bzhi ba dor ba byed 
BO_NK029_(ha)001:14	lnga pa dbus dor mtha' gnyis gdab //	1	lnga ba dbus dor mtha gnyis gdab 
BO_NK029_(ha)001:15	drug pa phyed gdab phyi ma gdab //	1	drug ba phyed gdab phyi ma gdab 
BO_NK029_(ha)001:16	bdun pa cha bzhi mnyam du gdab //	1	bdun ba cha bzhi mnyam du gdab 
BO_NK029_(ha)001:17	brgyad pa dbus dor mtha' gnyis gdab /	1	brgyad ba dbus dor mtha gnyis gdab 
BO_NK029_(ha)001:18	de nas mu khyud bskor ba ni //	1	de nas mu khyud skor ba ni 
BO_NK029_(ha)001:19	cha chen gcig nas lte ba bskor //	1	cha chen gcig nas lte ba skor 
BO_NK029_(ha)001:20	cha chen gnyis nas rtsibs bzhi bskor //	2	cha chen gnyis nas rtsibs bzhi skor 
BO_NK029_(ha)001:21	cha chen gsum nas rtsibs bcu bskor //	2	cha chen gsum nas rtsibs chu skor 
BO_NK029_(ha)001:22	glang gur rdo ra spyi dang mtshungs //	2	glang gur rdo ra spyi dang mtshungs 
BO_NK029_(ha)001:23	zla yab zur thig phrad so nas //	2	zla yab zur thig phrad so nas 
BO_NK029_(ha)001:24	pad ra rdo ra me ri la //	2	pad ra rdo ra me ri la 
BO_NK029_(ha)001:25	ci rigs 'tshams pa bskor bar bya //	2	ci rigs tshams ba skor ba byed 
BO_NK029_(ha)001:26	byin brlabs ldan pa'i tshon rtsi yi //	2	byin brlabs ldan ba tshon rtsi yi 
BO_NK029_(ha)001:27	mkhas pas re kha legs par bri //	2	mkhas ba re kha legs ba bri 
BO_NK029_(ha)001:28	dbus kyi lte ba ser po byed //	2	dbus kyi lte ba ser po byed 
BO_NK029_(ha)001:29	mtshams bzhi'i rtsibs bzhi ser po la //	2	mtshams bzhi rtsibs bzhi ser po la 
BO_NK029_(ha)001:30	phyogs bzhir gri gug bzhi yang bri //	3	phyogs bzhir gri gug bzhi yang bri 
BO_NK029_(ha)001:31	de'i phyi la rtsibs bcu sngo //	3	de phyi la rtsibs chu sngo 
