segmentnr	original	folio	stemmed
BO_NK013_(pa)007:0	sgyu 'phyul d+r+wa ba zhi ba'i dkyil 'khor gyi cho ga rin chen phreng ba zhes bya ba bzhugs so //	0	sgyu phyul d+r+wa ba zhi ba dkyil khor gyi cho ga rin chen phreng ba zhes byed ba bzhugs so 
BO_NK013_(pa)007:1	dpal rdo rje sems dpa' sgyu 'phrul d+r+wa ba'i dkyil 'khor gyi cho ga rin chen phreng ba zhes bya ba /	0	dpal rdo rje sems dpa sgyu phrul d+r+wa ba dkyil khor gyi cho ga rin chen phreng ba zhes byed ba 
BO_NK013_(pa)007:2	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK013_(pa)007:3	dpal ldan bde chen srid zhi kun gyi bdag /	0	dpal ldan bde chen srid zhi kun gyi bdag 
BO_NK013_(pa)007:4	'gyur med rdo rje bzhi dngos sems dpa' che //	0	gyur med rdo rje bzhi dngos sems dpa che 
BO_NK013_(pa)007:5	sgyu 'phrul d+r+wa ba'i dkyil 'khor 'khor lo'i sprin //	0	sgyu phrul d+r+wa ba dkyil khor khor lo sprin 
BO_NK013_(pa)007:6	mngon par snang mdzad bla ma'i zhabs la 'dud //	0	mngon ba snang mdzad bla ma zhabs la dud 
BO_NK013_(pa)007:7	gang gi dkyil 'khor snying po'i grong khyer mchog /	0	gang gi dkyil khor snying po grong khyer mchog 
BO_NK013_(pa)007:8	gdod ma'i gzhi dbyings bla na med pa'i gnas //	0	gdod ma gzhi dbyings bla na med ba gnas 
BO_NK013_(pa)007:9	rtogs pa'i rim pas mngon du byed pa'i thabs //	0	rtogs ba rim ba mngon du byed ba thabs 
BO_NK013_(pa)007:10	myur bde'i lam mchog skal bzang kun dag'i skyes //	1	myur bde lam mchog skal bzang kun dag skye 
BO_NK013_(pa)007:11	bla med dngos grub mchog gang dbang bskur dang // sgrub pa'i rjes su 'gro zhing de nyid kyang //	1	bla med dngos grub mchog gang dbang skur dang sgrub ba rjes su gro zhing de nyid kyang 
BO_NK013_(pa)007:12	dkyil 'khor las kyi byed pa can gyi phyir //	1	dkyil khor las kyi byed ba can gyi phyir 
BO_NK013_(pa)007:13	de yi cho ga rin chen phreng bar spel /	1	de yi cho ga rin chen phreng ba spel 
BO_NK013_(pa)007:14	/ 'di la gsum ste /	1	di la gsum ste 
