segmentnr	original	folio	stemmed
BO_T04_D3859-1:140b-22	gang zhig ces bya ba ni dngos po gang zhig go //	140b	gang jig ces byed ba ni dngos po gang jig go 
BO_T04_D3859-1:140b-23	gang dang ldan par 'gyur ba zhes bya ba ni yon tan gang dang ldan par 'gyur ba'o //	140b	gang dang ldan ba gyur ba zhes byed ba ni yon tan gang dang ldan ba gyur ba 
BO_T04_D3859-1:140b-24	de ni zhes bya ba ni dngos po de ni'o //	140b	de ni zhes byed ba ni dngos po de ni 
BO_T04_D3859-1:140b-25	de'i rgyu can yin par shes te zhes bya ba ni yon tan de'i rgyu dang ldan pa yin par grags pa'o //	140b	de rgyu can yin ba shes te zhes byed ba ni yon tan de rgyu dang ldan ba yin ba grags ba 
BO_T04_D3859-1:140b-26	de'i dpe bstan pa'i phyir /	140b	de dpe ston ba phyir 
BO_T04_D3859-1:140b-27	dper na tsandan gyi zhogs ma dang gyo mo dang snod dang rgyan la sogs pa bzhin no zhes bya ba smras te /	140b	dper na tsandan gyi jog ma dang gyo mo dang snod dang rgyan la sogs ba bzhin no zhes byed ba smras te 
BO_T04_D3859-1:140b-28	dper na tsandan gyi zhogs ma dag kyang tsandan gyi rang bzhin dang ldan pa'i phyir de dag tsandan gyi rgyu can yin pa dang / kham pa'i gyo bo ngag kyang kham pa'i rang bzhin dang ldan pa'i phyir de dag kyang kham pa'i rgyu can yin pa dang /	140b	dper na tsandan gyi jog ma dag kyang tsandan gyi rang bzhin dang ldan ba phyir de dag tsandan gyi rgyu can yin ba dang kham ba gyo bo ngag kyang kham ba rang bzhin dang ldan ba phyir de dag kyang kham ba rgyu can yin ba dang 
BO_T04_D3859-1:141a-0	khar ba'i snod la sogs pa yang khar @141a * //	141a	khar ba snod la sogs ba yang khar 
BO_T04_D3859-1:141a-1	ba'i rang bzhin dang ldan pa'i phyir de dag kyang khar ba'i rgyu can yin pa dang / gdu bu dang dpung rgyan la sogs pa gser gyi rgyan dag kyang gser gyi rang bzhin dang ldan pa'i phyir de dag kyang gser gyi rgyu can yin par shes pa la sogs pa bzhin no //	141a	ba rang bzhin dang ldan ba phyir de dag kyang khar ba rgyu can yin ba dang gdu bu dang dpung rgyan la sogs ba gser gyi rgyan dag kyang gser gyi rang bzhin dang ldan ba phyir de dag kyang gser gyi rgyu can yin ba shes ba la sogs ba bzhin no 
BO_T04_D3859-1:141a-2	de ni dpes mtshon pa'i don gyis mjug sdud par byed de /	141a	de ni dpes mtshon ba don gyis mjug sdud ba byed de 
BO_T04_D3859-1:141a-3	de'i phyir de bzhin du nang gi bye brag rnams kyang bde ba dang sdug bsngal ba dang gti mug dang ldan pas de'i phyir ji skad smras pa'i gtan tshigs kyis na /	141a	de phyir de bzhin du nang gi bye brag rnams kyang bde ba dang sdug sngal ba dang gti mug dang ldan ba de phyir ji skad smras ba gtan tshigs kyis na 
BO_T04_D3859-1:141a-4	nang gi bye brag rnams kyi rgyu ni bde ba dang sdug bsngal dang gti mug yin no zhes bya ba smras te /	141a	nang gi bye brag rnams kyi rgyu ni bde ba dang sdug sngal dang gti mug yin no zhes byed ba smras te 
BO_T04_D3859-1:141a-5	'di ni rjes su 'gro ba'i gzhung gzugs pa'o //	141a	di ni rjes su gro ba gzhung gzugs ba 
