segmentnr	original	folio	stemmed
BO_TZ32_KHI-024:0	@#// snyan brgyud phur pa'i gnad tig gi mnan pa rdo rje'i ri rab ces bya ba bzhugs so //	0	snyan brgyud phur ba gnad tig gi gnon ba rdo rje ri rab ces byed ba bzhugs so 
BO_TZ32_KHI-024:1	om swasti / e yig stong chen 'bar ba'i dbyings //	0	om swasti e yig stong chen bar ba dbyings 
BO_TZ32_KHI-024:2	bdag rtog dam sri thar med mnan //	0	bdag rtogs dam sri thar med gnon 
BO_TZ32_KHI-024:3	rdo rje phur bu'i dkyil 'khor gyi //	0	rdo rje phur bu dkyil khor gyi 
BO_TZ32_KHI-024:4	'bar ba'i gar gyis shis pa stshol //	0	bar ba gar gyis shis ba stshol 
BO_TZ32_KHI-024:5	de'ang phur pa'i gnad tig gi gzhung rtsha ba las /	0	de phur ba gnad tig gi gzhung rtsha ba las 
BO_TZ32_KHI-024:6	mnan pa pu ri nag po ni :	0	gnon ba pu ri nag po ni 
BO_TZ32_KHI-024:7	'khor lo'i srog dang ldan par bzhengs :	0	khor lo srog dang ldan ba bzhengs 
BO_TZ32_KHI-024:8	'og tu dgra bgegs bar chad kyi :	0	g tu dgra bgegs ba chad kyi 
BO_TZ32_KHI-024:9	ling gar dgug bstim 'ching zhing gzir :	0	ling gar gugs stim ching zhing gzir 
BO_TZ32_KHI-024:10	zhes mchod rten nag po'i bcas chog dang 'brel bar dam sri sogs kyi ling 'khor mnan par gsungs kyang /	1	zhes mchod rten nag po cha chog dang brel ba dam sri sogs kyi ling khor gnon ba gsungs kyang 
BO_TZ32_KHI-024:11	'dir phyag len spyi rgyug tsham 'bri ba la /	1	dir phyag len spyi rgyug tsham bri ba la 
BO_TZ32_KHI-024:12	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ32_KHI-024:13	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ32_KHI-024:14	dug shog la 'khor lo mu khyud gsum pa'i lte bar dgra sri ma gtogs sri ling thams cad mi gzugs bya mchu can gyi snying gar /	1	dug shog la khor lo mu khyud gsum ba lte ba dgra sri ma gtogs sri ling thams cad mi gzugs byed mchu can gyi snying gar 
BO_TZ32_KHI-024:15	dgra la nr-i dang gzhan tri yig dza kha sprod kyi bar du gtems pa'i mthar dzahhu~m bam ho /	1	dgra la nr-i dang gzhan tri yig dza kha sprod kyi ba du gtems ba mthar dzahhu~m bam ho 
BO_TZ32_KHI-024:16	mo ha g+ha ya che ge mo om badzra ang+ku sha dzahche ge mo hu~m dzah	1	mo ha g+ha ya che ge mo om badzra ang+ku sha dzahche ge mo hu~m dzah 
BO_TZ32_KHI-024:17	zhes pas bskor /	1	zhes ba skor 
BO_TZ32_KHI-024:18	dpral bar sri gang yin gyi ming spel bcug pa'i mnan sngags dper na om lam hu~m lam dam sri satwam+b+ha ya nan /	1	dpral ba sri gang yin gyi ming spel jug ba gnon sngags dper na om lam hu~m lam dam sri satwam+b+ha ya nan 
BO_TZ32_KHI-024:19	yan lag bzhir dzahhu~m bam hoh	1	yan lag bzhir dzahhu~m bam hoh 
BO_TZ32_KHI-024:20	gzugs kyi mthar ma ra ya nan mang du bris pas bskor /	2	gzugs kyi mthar ma ra ya nan mang du bri ba skor 
BO_TZ32_KHI-024:21	spro na dpral bar om lam sogs kyi 'og du /	2	spro na dpral ba om lam sogs kyi g du 
BO_TZ32_KHI-024:22	ji 'u kung keg shangs khug dzah	2	ji u kung keg shangs khug dzah 
BO_TZ32_KHI-024:23	mig gnyis la long /	2	mig gnyis la long 
BO_TZ32_KHI-024:24	rna bar 'on /	2	rna ba n 
BO_TZ32_KHI-024:25	snar thib / khar bdud po nga longs /	2	snar thib khar bdud po nga longs 
BO_TZ32_KHI-024:26	mgrin par brjed /	2	mgrin ba brjed 
BO_TZ32_KHI-024:27	dpung pa g.yas g.yon la dzahhu~m/	2	dpung ba g.yas g.yon la 
BO_TZ32_KHI-024:28	pus mo g.yas g.yon la bam hoh	2	pus mo g.yas g.yon la bam hoh 
BO_TZ32_KHI-024:29	nywa ldir bzhir ma ra ya rbad 'bru bzhi'i 'og tu zha yig re /	2	nywa ldir bzhir ma ra ya rbod bru bzhi g tu ja yig re 
BO_TZ32_KHI-024:30	dgra mnan sogs la brla g.yas su bla gang brdzu khug dzahphreng du bri /	3	dgra gnon sogs la brla g.yas su bla gang brdzu khug dzahphreng du bri 
BO_TZ32_KHI-024:31	g.yon du tshha yig gi mthar pus mo'i mgo phyogs nas /	3	g.yon du tshha yig gi mthar pus mo mgo phyogs nas 
BO_TZ32_KHI-024:32	tram tri sham tri dzahkham sha b+ha dzahtri thum dzahzhes mgo phyir bstan du bskor /	3	tram tri sham tri dzahkham sha b+ha dzahtri thum dzahzhes mgo phyir ston du skor 
