segmentnr	original	folio	stemmed
BO_NK028_(sa)001:0	// mdo dbang gi dpe tho /	0	mdo dbang gi dpe tho 
BO_NK028_(sa)001:1	mdo dbang gi dpe tho la /	0	mdo dbang gi dpe tho la 
BO_NK028_(sa)001:2	nyer mkho rnams /	0	nyer mkho rnams 
BO_NK028_(sa)001:3	mdo sgyu sems gsum gyi dbang gi sa bcad /	0	mdo sgyu sems gsum gyi dbang gi sa gcod 
BO_NK028_(sa)001:4	dbang don sbrang rtsi'i chu rgyun /	0	dbang don sbrang rtsi chu rgyun 
BO_NK028_(sa)001:5	bum bskyed / bla ma brgyud pa'i gsol 'debs /	0	bum skyed bla ma brgyud ba gsol debs 
BO_NK028_(sa)001:6	yang bla ma brgyud pa'i gsol 'debs /	0	yang bla ma brgyud ba gsol debs 
BO_NK028_(sa)001:7	lha mi'i them skas /	0	lha mi thems skas 
BO_NK028_(sa)001:8	nyan thos dbang gi them skas //	0	nyan thos dbang gi thems skas 
BO_NK028_(sa)001:9	rang sangs rgyas kyi dbang gi them skas //	0	rang sangs rgya kyi dbang gi thems skas 
BO_NK028_(sa)001:10	byang chub sems dpa'i dbang gi them skas //	1	byang chub sems dpa dbang gi thems skas 
BO_NK028_(sa)001:11	kri ya'i dbang gi the ma skas //	1	kri ya dbang gi the ma skas 
BO_NK028_(sa)001:12	yo ga'i dbang gi them skas //	1	yo ga dbang gi thems skas 
BO_NK028_(sa)001:13	sgyu 'phrul zhi ba'i dbang gi cho ga /	1	sgyu phrul zhi ba dbang gi cho ga 
BO_NK028_(sa)001:14	sgyu 'phrul khro bo'i dbang gi cho ga /	1	sgyu phrul khro bo dbang gi cho ga 
BO_NK028_(sa)001:15	'dus pa mdo'i dbang chog /	1	du ba mdo dbang chog 
BO_NK028_(sa)001:16	mdo dbang gi khro bo'i mngon rtogs /	1	mdo dbang gi khro bo mngon rtogs 
BO_NK028_(sa)001:17	sems sde bco brgyad kyi dbang gi cho ga /	1	sems sde chos brgyad kyi dbang gi cho ga 
BO_NK028_(sa)001:18	dngos grub blangs pa'i cho ga rnams bzhugs //////	1	dngos grub blangs ba cho ga rnams bzhugs 
BO_NK028_(sa)001:19	mdo dbang las /	1	mdo dbang las 
BO_NK028_(sa)001:20	nyer mkho rnams bzhugs so //	2	nyer mkho rnams bzhugs so 
BO_NK028_(sa)001:21	lce la bdud rtsi bzhag ste slob dpon gyis //	2	lce la bdud rtsi jog ste slob dpon gyis 
BO_NK028_(sa)001:22	ji snyed sangs rgyas thams cad dang // byang chub sems dang rdo rje 'dzin //	2	ji snyed sangs rgya thams cad dang byang chub sems dang rdo rje dzin 
BO_NK028_(sa)001:23	de bzhin bsgrub pa'i rnal 'byor pas //	2	de bzhin sgrub ba rnal byor ba 
BO_NK028_(sa)001:24	de dag la ni snying ring na //	2	de dag la ni snying ring na 
BO_NK028_(sa)001:25	rdo rje yak+sha gnod sbyin gyis //	2	rdo rje yak+sha gnod sbyin gyis 
BO_NK028_(sa)001:26	khyod kyi snying la bzhos te 'thung //	2	khyod kyi snying la jo te thung 
BO_NK028_(sa)001:27	snying la yang dag gnas pa'o //	2	snying la yang dag gnas ba 
BO_NK028_(sa)001:28	'di ni sems can dmyal ba'i chu //	2	di ni sems can dmyal ba chu 
BO_NK028_(sa)001:29	i dan ti na ra kan /	2	i dan ti na ra kan 
BO_NK028_(sa)001:30	sa ma yak+sha h+aum //	3	sa ma yak+sha h+aum 
BO_NK028_(sa)001:31	zhes mna' dgag cing dam sgrag go /	3	zhes mna gog cing dam sgrag go 
BO_NK028_(sa)001:32	tshigs su bcad pa de nyid kyi don yang bshad //	3	tshigs su gcod ba de nyid kyi don yang chad 
BO_NK028_(sa)001:33	dpal ldan sangs rgyas sku 'chang ba //	3	dpal ldan sangs rgya sku chang ba 
BO_NK028_(sa)001:34	rdo rje mi phyed sku dang ldan //	3	rdo rje mi phyed sku dang ldan 
BO_NK028_(sa)001:35	de dag byin gyis rlabs nas kyang //	3	de dag byin gyis rlabs nas kyang 
BO_NK028_(sa)001:36	rdo rje sku yi dngos grub rtsol //	3	rdo rje sku yi dngos grub rtsol 
BO_NK028_(sa)001:37	sarba ta th+aa ga ta ma h+aa ka ya badz+ra swa b+ha wa at+ma ko ham /	3	sarba ta th+aa ga ta ma h+aa ka ya badz+ra swa b+ha wa at+ma ko ham 
BO_NK028_(sa)001:38	lan gsum mo //	3	lan gsum mo 
BO_NK028_(sa)001:39	bdun pa dam tshig sbyin pa ni /	3	bdun ba dam tshig sbyin ba ni 
BO_NK028_(sa)001:40	slob bu rnams kyis /	4	slob bu rnams kyis 
BO_NK028_(sa)001:41	a la la ste mchod par 'bul //	4	a la la ste mchod ba bul 
BO_NK028_(sa)001:42	a la la ste mnyes par mdzod //	4	a la la ste mnyes ba mdzod 
BO_NK028_(sa)001:43	a la la ste dam tshig bskongs //	4	a la la ste dam tshig skong 
BO_NK028_(sa)001:44	a la la ste dngos grub stsol //	4	a la la ste dngos grub stsol 
BO_NK028_(sa)001:45	dpal ldan rdo rje sku 'chang ba //	4	dpal ldan rdo rje sku chang ba 
BO_NK028_(sa)001:46	mi phyed rdo rje'i sku rang bzhin //	4	mi phyed rdo rje sku rang bzhin 
BO_NK028_(sa)001:47	deng bdag byin gyis brlabs nas ni //	4	deng bdag byin gyis brlabs nas ni 
BO_NK028_(sa)001:48	rdo rje'i sku ru mdzad du gsol //	4	rdo rje sku ru mdzad du gsol 
BO_NK028_(sa)001:49	zhes gsol ba gdab /	4	zhes gsol ba gdab 
BO_NK028_(sa)001:50	dbang phyug gi ban+d+hara bdud rtsi cung zad blugs la /	5	dbang phyug gi ban+d+hara bdud rtsi cung zad blugs la 
BO_NK028_(sa)001:51	+aahh+aum zhes brjod cing sku gsung thugs kyi rang bzhin yig 'bru gsum gsal bar bsgoms la /	5	+aahh+aum zhes rjod cing sku gsung thugs kyi rang bzhin yig bru gsum gsal ba sgom la 
BO_NK028_(sa)001:52	badz+ra a mri ta h+aum hri tha //	5	badz+ra a mri ta h+aum hri tha 
BO_NK028_(sa)001:53	zhes pa'i sngags lan gsum gyis bdud rtsir chur byin gyis rlabs nas /	5	zhes ba sngags lan gsum gyis bdud rtsir chur(d) byin gyis rlabs nas 
BO_NK028_(sa)001:54	dbang phyug gi phyag g.yas pa rdo rje dang bcas pa'i srin lag gi bdud rtsi blangs la /	5	dbang phyug gi phyag g.yas ba rdo rje dang cha ba srin lag gi bdud rtsi blangs la 
BO_NK028_(sa)001:55	slob ma rnams kyi dpral bar zhes brjod cing /	5	slob ma rnams kyi dpral ba zhes rjod cing 
BO_NK028_(sa)001:56	thig le byas la +amo dkar po bsam /	5	thig le byed la +amo dkar po bsam 
BO_NK028_(sa)001:57	de las 'od dkar po 'phros pas /	5	de las d dkar po phro ba 
BO_NK028_(sa)001:58	de bzhin gshegs pa thams cad sku'i byin rlabs bsdus nas /	5	de bzhin gshegs ba thams cad sku byin rlabs sdud nas 
BO_NK028_(sa)001:59	dpral ba'i la thim par bsam la /	5	dpral ba la thim ba bsam la 
BO_NK028_(sa)001:60	sarba ta th+aa ga ta ka ya badz+ra swa b+ha wa at+ma ko&a ham /	6	sarba ta th+aa ga ta ka ya badz+ra swa b+ha wa at+ma ko&a ham 
BO_NK028_(sa)001:61	zhes brjod cing byin gyis rlabs pas /	6	zhes rjod cing byin gyis rlabs ba 
BO_NK028_(sa)001:62	slob bus dam tshig thob par bsam /	6	slob bud dam tshig thob ba bsam 
BO_NK028_(sa)001:63	de bzhin du dpal rdo rje gsung 'chang ba //	6	de bzhin du dpal rdo rje gsung chang ba 
BO_NK028_(sa)001:64	mi phyed rdo rje gsung rang bzhin //	6	mi phyed rdo rje gsung rang bzhin 
BO_NK028_(sa)001:65	deng bdag byin gyis rlabs nas ni //	6	deng bdag byin gyis rlabs nas ni 
BO_NK028_(sa)001:66	rdo rje'i gsung du mdzad du gsol //	6	rdo rje gsung du mdzad du gsol 
BO_NK028_(sa)001:67	zhes gsol ba btab pas /	6	zhes gsol ba debs ba 
BO_NK028_(sa)001:68	slob bu'i mgrin par thig le byas pa'i +aa'i 'phro 'du dang / wa ka badz+ra'i sngags kyi gsung gi dam tshig thob par bsam /	6	slob bu mgrin ba thig le byed ba +aa phro du dang wa ka badz+ra sngags kyi gsung gi dam tshig thob ba bsam 
BO_NK028_(sa)001:69	yang dpal ldan rdo rje'i thugs 'chang ba //	6	yang dpal ldan rdo rje thugs chang ba 
BO_NK028_(sa)001:70	mi phyed rdo rje'i thugs rang bzhin //	7	mi phyed rdo rje thugs rang bzhin 
BO_NK028_(sa)001:71	deng bdag byin gyis rlabs nas ni //	7	deng bdag byin gyis rlabs nas ni 
BO_NK028_(sa)001:72	rdo rje'i thugs su mdzad du gsol //	7	rdo rje thugs su mdzad du gsol 
BO_NK028_(sa)001:73	zhes gsol ba btab pas slob bu'i snying khar thig le byas pa /	7	zhes gsol ba debs ba slob bu snying khar thig le byed ba 
BO_NK028_(sa)001:74	h+aum 'phro dang tsit+ta badz+ra'i sngags kyi thugs kyi dam tshig thob par bsam /	7	h+aum phro dang tsit+ta badz+ra sngags kyi thugs kyi dam tshig thob ba bsam 
