segmentnr	original	folio	stemmed
BO_NK087_(shu)002:2000	tshogs par bstan par 'khor rnams kyis gzigs pas gong gi the tshom skyes pa'i rtogs pa gsal /	200	tshogs ba ston ba khor rnams kyis gzigs ba gong gi the tshom skye ba rtogs ba gsal 
BO_NK087_(shu)002:2001	lhag pa'i sems can rnams sangs rgyas kyi bstan pa la dad par 'gyur te /	200	lhag ba sems can rnams sangs rgya kyi ston ba la dad ba gyur te 
BO_NK087_(shu)002:2002	byang chub spyod pa'i sgo ji snyed pa'i sgo nas spyod pa khams gsum gyi sems can de snyed 'bras bu bde la 'god de /	200	byang chub spyod ba sgo ji snyed ba sgo nas spyod ba khams gsum gyi sems can de snyed bras bu bde la god de 
BO_NK087_(shu)002:2003	yang dag pa'i sa la gnas par 'gyur ro //	200	yang dag ba sa la gnas ba gyur ro 
BO_NK087_(shu)002:2004	de ltar so so'i sgo nas 'dul ba'i cho 'phrul sna tshogs par bstan par 'khor rnams kyis gzigs pa gong gi the tshom skyes pa'i rtog pa gsal te /	200	de ltar so so sgo nas dul ba cho phrul sna tshogs ba ston ba khor rnams kyis gzigs ba gong gi the tshom skye ba rtogs ba gsal te 
BO_NK087_(shu)002:2005	gnyis su med pa'i don la sems nas gnas so //	200	gnyis su med ba don la sems nas gnas so 
BO_NK087_(shu)002:2006	de nas 'dul ba'i 'khor tshogs rnams kyis sdud pa po la bstan pa'i phyir /	200	de nas dul ba khor tshogs rnams kyis sdud ba po la ston ba phyir 
BO_NK087_(shu)002:2007	de nas 'khor lo der 'dus pa'i zhes pa la sogs pas bstan te /	200	de nas khor lo der du ba zhes ba la sogs ba ston te 
BO_NK087_(shu)002:2008	ston pa'i cho 'phrul 'khor rnams la bstan zin pa'i de ma thag pa de nas ston pa'i 'khor der 'dus pa rnams sdud po yid kun tu bzang pos ston pa las bskul nas cho 'phrul rnam pa sna tshogs pas 'gro ba'i don mdzad pa de la ngo mtshar	200	ston ba cho phrul khor rnams la ston zin ba de ma thag ba de nas ston ba khor der du ba rnams sdud po yid kun tu bzang pos ston ba las skul nas cho phrul rnam ba sna tshogs ba gro ba don mdzad ba de la ngo mtshar 
BO_NK087_(shu)002:2009	du gyur te /	200	du gyur te 
