segmentnr	original	folio	stemmed
BO_TZ15_BA-015:0	dpal bka' 'dus kyi rig 'dzin brgyud pa'i gsol 'debs 'bring po bzhugs so :	0	dpal bka du kyi rig dzin brgyud ba gsol debs bring po bzhugs so 
BO_TZ15_BA-015:1	: \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bka' 'dus rig 'dzin tshhogs la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bka du rig dzin tshhogs la phyag tshhal lo 
BO_TZ15_BA-015:2	o rgyan chen po pad+ma 'byung gnas kyis :	0	o rgyan chen po pad+ma byung gnas kyis 
BO_TZ15_BA-015:3	bod yul g.yo ru khra 'brug gnas mchog tu :	0	bod yul g.yo ru khra brug gnas mchog tu 
BO_TZ15_BA-015:4	snod ldan rje 'bangs 'dus pa rgya mtshho la :	0	snod ldan rje bang du ba rgya mtshho la 
BO_TZ15_BA-015:5	bka' 'dus smin grol yongs su rdzogs pa'i tshhe :	0	bka du smin grol yongs su rdzogs ba tshhe 
BO_TZ15_BA-015:6	'phrul gyi shog bur mkha' 'gro'i yi ge dang : pad+ma'i bka' rtags phyag rgyar bcas nas su :	0	phrul gyi shog bur mkha gro yi ge dang pad+ma bka rtags phyag rgyar cha nas su 
BO_TZ15_BA-015:7	glegs bam kun bzhengs rab gnas me tog 'thor :	0	glegs bam kun bzhengs rab gnas me tog thor 
BO_TZ15_BA-015:8	ma 'ongs don phyir shel gyi brag phug tu :	0	ma ngs don phyir shel gyi brag bugs tu 
BO_TZ15_BA-015:9	gsang ba'i rgyas btab smon lam mdzad pa'i dus :	0	gsang ba rgya debs smon lam mdzad ba dus 
BO_TZ15_BA-015:10	gter bdag ma mo mkha' 'gro'i tshhogs rnams kyis :	1	gter bdag ma mo mkha gro tshhogs rnams kyis 
BO_TZ15_BA-015:11	phyi rabs don du rig 'dzin brgyud pa la :	1	phyi rabs don du rig dzin brgyud ba la 
BO_TZ15_BA-015:12	gsol ba 'debs tshhul ji ltar bya zhes zhus :	1	gsol ba debs tshhul ji ltar byed zhes zhus 
BO_TZ15_BA-015:13	gu ru dgyes nas dgongs brda snyan brgyud kyi :	1	gu ru dgyes nas dgongs brda snyan brgyud kyi 
BO_TZ15_BA-015:14	rig 'dzin thams cad pad+ma bdag la 'dus :	1	rig dzin thams cad pad+ma bdag la du 
BO_TZ15_BA-015:15	bdag dang dbyer med gsol ba 'di btab na :	1	bdag dang dbyer med gsol ba di debs na 
BO_TZ15_BA-015:16	glog ltar myur bas byin gyis brlab par 'gyur :	1	glog ltar myur ba byin gyis brlab ba gyur 
BO_TZ15_BA-015:17	de skad gsungs nas rdo rje'i bka' 'di bstshal :	1	de skad gsungs nas rdo rje bka di bstshal 
BO_TZ15_BA-015:18	e ma ho :	1	e ma ho 
BO_TZ15_BA-015:19	'og min bkod pa lhun grub pho brang du :	1	g min bkod ba lhun grub pho brang du 
BO_TZ15_BA-015:20	dkyil 'khor rgya mtshho'i bdag nyid kun tu 'chang :	2	dkyil khor rgya mtshho bdag nyid kun tu chang 
BO_TZ15_BA-015:21	brjod med bsam 'das spros bral chen po'i ngang :	2	rjod med bsam da spros bral chen po ngang 
BO_TZ15_BA-015:22	dag pa gnyis ldan chos sku'i ye shes brnyes :	2	dag ba gnyis ldan chos sku ye shes brnyes 
BO_TZ15_BA-015:23	dam pa khyed kyi rjes su bdag sgrub phyir :	2	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:24	gsol ba 'debs so chos sku kun tu bzang :	2	gsol ba debs so chos sku kun tu bzang 
BO_TZ15_BA-015:25	byin gyis rlobs shig o rgyan rin po che :	2	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:26	smin grol dbang skur mchog thun dngos grub stshol :	2	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:27	mi 'gyur stug po bkod pa'i pho brang du :	2	mi gyur stug po bkod ba pho brang du 
BO_TZ15_BA-015:28	bde chen kha sbyor bdag nyid rdo rje sems :	2	bde chen kha sbyor bdag nyid rdo rje sems 
BO_TZ15_BA-015:29	'gag med gsal dag snang ba chen po'i ngang :	2	gag med gsal dag snang ba chen po ngang 
BO_TZ15_BA-015:30	nges pa lnga ldan longs sku'i ye shes brnyes :	3	nges ba lnga ldan longs sku ye shes brnyes 
BO_TZ15_BA-015:31	dam pa khyed kyi rjes su bdag sgrub phyir :	3	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:32	gsol ba 'debs so longs sku rdo rje sems :	3	gsol ba debs so longs sku rdo rje sems 
BO_TZ15_BA-015:33	byin gyis rlobs shig o rgyan rin po che :	3	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:34	smin grol dbang skur mchog thun dngos grub stshol :	3	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:35	byang phyogs lcang los brgyan pa'i pho brang du :	3	byang phyogs lcang los rgyan ba pho brang du 
BO_TZ15_BA-015:36	sangs rgyas thugs kyi sdud po gsang ba'i bdag :	3	sangs rgya thugs kyi sdud po gsang ba bdag 
BO_TZ15_BA-015:37	rigs can rnams la chos kyi char 'beb dang : ma nges 'gro 'dul sprul sku'i ye shes brnyes :	3	rigs can rnams la chos kyi char beb dang ma nges gro dul sprul sku ye shes brnyes 
BO_TZ15_BA-015:38	dam pa khyed kyi rjes su bdag sgrub phyir :	3	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:39	gsol ba 'debs so dpal ldan gsang ba'i bdag :	3	gsol ba debs so dpal ldan gsang ba bdag 
BO_TZ15_BA-015:40	byin gyis rlobs shig o rgyan rin po che :	4	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:41	smin grol dbang skur mchog thun dngos grub stshol :	4	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:42	o rgyan d+ha na ko sha'i pho brang du :	4	o rgyan d+ha na ko sha pho brang du 
BO_TZ15_BA-015:43	yo ga gsum gyi mdzod 'dzin kuny+dza ra :	4	yo ga gsum gyi mdzod dzin kuny+dza ra 
BO_TZ15_BA-015:44	lha klu mi yi 'dus pa rgya mtshhor bcas :	4	lha klu mi yi du ba rgya mtshhor cha 
BO_TZ15_BA-015:45	tan+t+ra yongs rdzogs 'dzin cing spel bar mdzad :	4	tan+t+ra yongs rdzogs dzin cing spel ba mdzad 
BO_TZ15_BA-015:46	dam pa khyed kyi rjes su bdag sgrub phyir :	4	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:47	gsol ba 'debs so rig 'dzin kuny+dza ra :	4	gsol ba debs so rig dzin kuny+dza ra 
BO_TZ15_BA-015:48	byin gyis rlobs shig o rgyan rin po che :	4	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:49	smin grol dbang skur mchog thun dngos grub stshol :	4	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:50	rang byung he ru ka yi pho brang du :	5	rang byung he ru ka yi pho brang du 
BO_TZ15_BA-015:51	rigs ldan chen po de ba bzang skyong zhabs :	5	rigs ldan chen po de ba bzang skyong zhabs 
BO_TZ15_BA-015:52	bka' babs mchog brnyes dngos grub chu bo brdol :	5	bka bab mchog brnyes dngos grub chu bo rdol 
BO_TZ15_BA-015:53	gsang ba'i rgyud lung sbas pa'i phyag rgyas btab :	5	gsang ba brgyud lung sbed ba phyag rgya debs 
BO_TZ15_BA-015:54	dam pa khyed kyi rjes su bdag sgrub phyir :	5	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:55	gsol ba 'debs so de ba bzang skyong zhabs :	5	gsol ba debs so de ba bzang skyong zhabs 
BO_TZ15_BA-015:56	byin gyis rlobs shig o rgyan rin po che :	5	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:57	smin grol dbang skur mchog thun dngos grub stshol :	5	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:58	mchod rten chen po bde byed brtshegs pa ru :	5	mchod rten chen po bde byed brtshegs ba ru 
BO_TZ15_BA-015:59	ye shes mkha' 'gro'i gtsho mo las kyi dbang :	5	ye shes mkha gro gtsho mo las kyi dbang 
BO_TZ15_BA-015:60	bde chen bde ba'i gar gyis gsang mdzod dbye :	6	bde chen bde ba gar gyis gsang mdzod byed 
BO_TZ15_BA-015:61	mi yul skal ldan thams cad tshhims par mdzad :	6	mi yul skal ldan thams cad tshhims ba mdzad 
BO_TZ15_BA-015:62	dam pa khyed kyi rjes su bdag sgrub phyir :	6	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:63	gsol ba 'debs so las dbang chos kyi 'tshho :	6	gsol ba debs so las dbang chos kyi tshho 
BO_TZ15_BA-015:64	byin gyis rlobs shig o rgyan rin po che :	6	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:65	smin grol dbang skur mchog thun dngos grub stshol :	6	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:66	chos bzang sprin gyi yang rdzong dur khrod du :	6	chos bzang sprin gyi yang rdzong dur khrod du 
BO_TZ15_BA-015:67	grub pa'i rig 'dzin chen po nyi shu gcig :	6	grub ba rig dzin chen po nyi shu gcig 
BO_TZ15_BA-015:68	bskyed rdzogs lam las mchog gi dngos grub brnyes :	6	skyed rdzogs lam las mchog gi dngos grub brnyes 
BO_TZ15_BA-015:69	rdzu 'phrul gar gyis snang srid g.yo bar mdzad :	6	rdzu phrul gar gyis snang srid g.yo ba mdzad 
BO_TZ15_BA-015:70	dam pa khyed kyi rjes su bdag sgrub phyir :	7	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:71	gsol ba 'debs so rig 'dzin nyi shu gcig :	7	gsol ba debs so rig dzin nyi shu gcig 
BO_TZ15_BA-015:72	byin gyis rlobs shig o rgyan rin po che :	7	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:73	smin grol dbang skur mchog thun dngos grub stshol :	7	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:74	o rgyan sprin nag 'dus pa'i dur khrod du :	7	o rgyan sprin nag du ba dur khrod du 
BO_TZ15_BA-015:75	rig 'dzin dga' rab rdo rje yab yum gyis :	7	rig dzin dga rab rdo rje yab yum gyis 
BO_TZ15_BA-015:76	spyi dpal lha tshhogs sum brgya so lnga bsgrubs :	7	spyi dpal lha tshhogs sum brgya so lnga sgrub 
BO_TZ15_BA-015:77	grub rtags rgyal tshhab chen po'i sa la gnas :	7	grub rtags rgyal tshhab chen po sa la gnas 
BO_TZ15_BA-015:78	dam pa khyed kyi rjes su bdag sgrub phyir :	7	dam ba khyed kyi rjes su bdag sgrub phyir 
BO_TZ15_BA-015:79	gsol ba 'debs so dga' rab rdo rje'i zhabs :	7	gsol ba debs so dga rab rdo rje zhabs 
BO_TZ15_BA-015:80	byin gyis rlobs shig o rgyan rin po che :	8	byin gyis rlobs shig o rgyan rin po che 
BO_TZ15_BA-015:81	smin grol dbang skur mchog thun dngos grub stshol :	8	smin grol dbang skur mchog thun dngos grub stshol 
BO_TZ15_BA-015:82	bru sha'i so sa gling gi dur khrod du :	8	bru sha so sa gling gi dur khrod du 
BO_TZ15_BA-015:83	slob dpon hu~m chen ka ra yab yum gyis :	8	slob dpon hu~m chen ka ra yab yum gyis 
BO_TZ15_BA-015:84	yang dag lha tshhogs drug cu rtsha brgyad bsgrubs :	8	yang dag lha tshhogs drug cu rtsha brgyad sgrub 
