segmentnr	original	stemmed
BO_T02_D3606:229a-0	@229a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3606:229a-1	ba su dh'a r'i ni au pa de sha:/	ba su dha r ni au ba de 
BO_T02_D3606:229a-2	bod skad du /	bod skad du 
BO_T02_D3606:229a-3	nor rgyun ma'i gzungs kyi man ngag /'phags ma nor rgyun ma la phyag 'tshal lo //	nor rgyun ma gzungs kyi man ngag ma nor rgyun ma la phyag tshal lo 
BO_T02_D3606:229a-4	nor rgyun ma'i bris sku'am /	nor rgyun ma bri sku 
BO_T02_D3606:229a-5	sku gzugs bkram nas mdun du tsandan gyi mandal gru bzhi pa byas nas /	sku gzugs grem nas mdun du tsandan gyi mandal gru bzhi ba byed nas 
BO_T02_D3606:229a-6	de nas bcom ldan 'das ma bskyed nas mchod cing lag pa tsandan gyis byugs te /	de nas joms ldan da ma skyed nas mchod cing lag ba tsandan gyis byug te 
BO_T02_D3606:229a-7	nor rgyun ma'i gzungs kyi po ti skud pas bcings nas me tog phreng ba dpyangs te mdun du chu'i snod bzhag nas nang du bcug ste /	nor rgyun ma gzungs kyi po ti skud ba ching nas me tog phreng ba dpyong te mdun du chu snod jog nas nang du jug ste 
BO_T02_D3606:229a-8	sems can thams cad la byams pa'i sems kyis dmigs nas /	sems can thams cad la byams ba sems kyis dmigs nas 
BO_T02_D3606:229b-0	dngos grub mngon par @229b 'dod pas snying gar bzung te /	dngos grub mngon ba dod ba snying gar bzung te 
BO_T02_D3606:229b-1	nor rgyun ma'i gzungs bklag par bya'o //	nor rgyun ma gzungs klog ba byed 
BO_T02_D3606:229b-2	klog pa yang sv'a h'a dang ldan pas sngags rnams kyi sv'a h'a zhes pa'i sgra brjod pa na me tog dkar po d'ur ba dang bcas te ka ra dang 'bras dang chu'i snod du dbul bar bya'o //	klog ba yang sva ha dang ldan ba sngags rnams kyi sva ha zhes ba sgra rjod ba na me tog dkar po dur ba dang cha te ka ra dang bras dang chu snod du bul ba byed 
BO_T02_D3606:229b-3	gos dang sa phyogs gtsang mar ji srid zla ba drug bklag cing chu'i nang du gshegs par bya'o //	gos dang sa phyogs gtsang mar ji srid zla ba drug klog cing chu nang du gshegs ba byed 
BO_T02_D3606:229b-4	nor rgyun ma'i gzungs kyi man ngag rdzogs so//	nor rgyun ma gzungs kyi man ngag rdzogs 
