segmentnr	original	folio	stemmed
BO_TZ55_RI-001:0	@#// rje btshun mar pa lo tsha'i gdams pa chos drug sras mkhar ma'i skor rnams bzhugs so //	0	rje btshun mar ba lo tsha doms ba chos drug sras mkhar ma skor rnams bzhugs so 
BO_TZ55_RI-001:1	gu ru chos dbang rin po che'i gter byon no //	0	gu ru chos dbang rin po che gter byon no 
BO_TZ55_RI-001:2	e ma ho ngo mtshhar che /	0	e ma ho ngo mtshhar che 
BO_TZ55_RI-001:3	gu ru chos kyi dbang phyug gis /	0	gu ru chos kyi dbang phyug gis 
BO_TZ55_RI-001:4	gter kha bco brgyad zhal phye ba las /	0	gter kha chos brgyad zhal byed ba las 
BO_TZ55_RI-001:5	gro bo lung sras mkhar skya bo nas /	0	gro bo lung sras mkhar skya bo nas 
BO_TZ55_RI-001:6	gsar ma'i yang snying /	0	gsar ma yang snying 
BO_TZ55_RI-001:7	rje mar pa lo tsha'i thugs dam nying khu ma'i gter byung tshhul bshad na gsum ste /	0	rje mar ba lo tsha thugs dam nying khu ma gter byung tshhul chad na gsum ste 
BO_TZ55_RI-001:8	kha byang ji ltar byung tshhul dang / gter ji ltar bton tshhul dang / des 'gro don ji ltar byung tshhul lo //	0	kha byang ji ltar byung tshhul dang gter ji ltar don tshhul dang des gro don ji ltar byung tshhul lo 
BO_TZ55_RI-001:9	dang po kha byang byung tshhul la /	0	dang po kha byang byung tshhul la 
BO_TZ55_RI-001:10	bdag gis bla ma se bro gyang gsar ba bya ba las sgyu 'phrul rong lugs /	1	bdag gis bla ma se bro gyang gsar ba byed ba las sgyu phrul rong lugs 
BO_TZ55_RI-001:11	mngon pa kun las btus /	1	mngon ba kun las thu 
BO_TZ55_RI-001:12	spyod 'jug /mdo sde /	1	spyod jug sde 
BO_TZ55_RI-001:13	skyes rabs / ka ka ni /	1	skye rabs ka ka ni 
BO_TZ55_RI-001:14	phag mo dpyal lugs /	1	phag mo dpyal lugs 
BO_TZ55_RI-001:15	dgyes pa rdo rje rnams nyan pa'i dus su chos khug cig zhal phye nas kun la gzigs pa bstshal pa'i rjes su /	1	dgyes ba rdo rje rnams nyan ba dus su chos khug cig zhal byed nas kun la gzigs ba bstshal ba rjes su 
BO_TZ55_RI-001:16	dar chen gsum rim la dril ba'i shog dril gcig 'dug	1	dar chen gsum rim la dril ba shog dril gcig dug 
BO_TZ55_RI-001:17	/ci lags zhus pas des don med /	1	lags zhus ba des don med 
BO_TZ55_RI-001:18	khyod rnying ma ba nged gsar ma ba'i chos la mi mos /	1	khyod rnying ma ba nged gsar ma ba chos la mi mos 
BO_TZ55_RI-001:19	der chugs la sgrub khang gi ke'u tshhang du skyol gsungs /	1	der chug la sgrub khang gi keu tshhang du skyol gsungs 
BO_TZ55_RI-001:20	de na ci bdog cis kyang gsungs dang nyams dga' zhus pas /	2	de na ci bdog cis kyang gsungs dang nyams dga zhus ba 
BO_TZ55_RI-001:21	nga 'ol chung ba min na /	2	nga l chung ba min na 
BO_TZ55_RI-001:22	gdams pa thun mong min pa 'don du yod pa la /	2	doms ba thun mong min ba don du yod ba la 
BO_TZ55_RI-001:23	da nga 'chi ba 'dra /	2	da nga chi ba dra 
BO_TZ55_RI-001:24	de'i nang na 'o skol gyi mes chen po /	2	de nang na mang skol gyi mes chen po 
BO_TZ55_RI-001:25	se bro rin chen dbang phyug bya ba /	2	se bro rin chen dbang phyug byed ba 
BO_TZ55_RI-001:26	lo tsha ba'i bla ma bdun bsten pa des /	2	lo tsha ba bla ma bdun sten ba des 
BO_TZ55_RI-001:27	bla ma mar pa'i sras dge 'dun la dgyes pa rdo rje gsan cing yod tsha na /	2	bla ma mar ba sras dge dun la dgyes ba rdo rje gsan cing yod tsha na 
BO_TZ55_RI-001:28	bla ma mar pa lo tsha ba'i gdung khang /	2	bla ma mar ba lo tsha ba gdung khang 
BO_TZ55_RI-001:29	sras bya rid 'khor los lkog tu btshongs pas /	2	sras byed rid khor los lkog tu btshongs ba 
BO_TZ55_RI-001:30	sras dge 'dun gyis blur ma thub par /	3	sras dge dun gyis blur ma thub ba 
BO_TZ55_RI-001:31	mthu mtshhams su bzhugs nas chos gsung pa las /	3	mthu mtshhams su bzhugs nas chos gsung ba las 
BO_TZ55_RI-001:32	bla ma la jo mos dug btang /	3	bla ma la jo mos dug gtong 
BO_TZ55_RI-001:33	shul du sgo'i phyi lcags bcug nas mo rang bros /	3	shul du sgo phyi lcags jug nas mo rang bros 
BO_TZ55_RI-001:34	bla ma 'grongs la khad pa'i rtshar /	3	bla ma grongs la khad ba rtshar 
BO_TZ55_RI-001:35	phyi nas rtshig pa la 'dzegs nas phyin /	3	phyi nas rtshig ba la dzegs nas phyin 
BO_TZ55_RI-001:36	phying khug nag po thongs gsungs nas khyer byon tsha na /	3	phying khug nag po thongs gsungs nas khyer byon tsha na 
BO_TZ55_RI-001:37	me zhig thongs gsungs nas btang bas /	3	me jig thongs gsungs nas gtong ba 
BO_TZ55_RI-001:38	da khang thog nas bud med de byung ngam ltos gsungs /	3	da khang thogs nas bud med de byung ngam ltos gsungs 
BO_TZ55_RI-001:39	ltar phyin pa'i shul du shog dud mnam nas log phyin tsha na /	3	ltar phyin ba shul du shog dud mnam nas log phyin tsha na 
BO_TZ55_RI-001:40	dpe tshho me la phul nas /	4	dpe tshho me la bul nas 
BO_TZ55_RI-001:41	shog dril gcig tshhags mdzad nas 'di skad gsungs so //	4	shog dril gcig tshhags mdzad nas di skad gsungs so 
BO_TZ55_RI-001:42	chos rje lo tsha ba'i zhal nas /	4	chos rje lo tsha ba zhal nas 
BO_TZ55_RI-001:43	rje na ro pan chen /	4	rje na ro pan chen 
BO_TZ55_RI-001:44	bla ma bde chen rol pa /	4	bla ma bde chen rol ba 
BO_TZ55_RI-001:45	rje btshun ma mi rus kyi rgyan cha can gsum gyi thugs kyi bcud phyung ba /	4	rje btshun ma mi rus kyi rgyan cha can gsum gyi thugs kyi bcud byin ba 
BO_TZ55_RI-001:46	bka' rgyas btab pa /	4	bka rgya debs ba 
BO_TZ55_RI-001:47	mi rabs lnga ru spel dbang med pa'i man ngag gi dkar chag yod pa yin pas /	4	mi rabs lnga ru spel dbang med ba man ngag gi dkar chag yod ba yin ba 
BO_TZ55_RI-001:48	khyod kyis kyang la cha'i rgya ma bshig ma blta bar /	4	khyod kyis kyang la cha rgya ma jig ma lta ba 
BO_TZ55_RI-001:49	rim par bka' rgyas thobs la bu'am slob ma dam tshhig can la mi rabs lngar rgyas kyang thobs la gtod gsungs pa yin /	4	rim ba bka rgya thobs la bu slob ma dam tshhig can la mi rabs lngar rgya kyang thobs la gtod gsungs ba yin 
BO_TZ55_RI-001:50	da khyod la gtod pa yin pas nga yan la gcig song /	5	da khyod la gtod ba yin ba nga yan la gcig gro 
BO_TZ55_RI-001:51	khyod man chad gsum la rgya khrol gsungs nas gtad pa yin /	5	khyod man chad gsum la rgya khrol gsungs nas gtod ba yin 
BO_TZ55_RI-001:52	de ma yin pa yang lo tsha ba la phyag dpe rus rgyan /	5	de ma yin ba yang lo tsha ba la phyag dpe rus rgyan 
BO_TZ55_RI-001:53	bla ma lo tsha ba'i gdung thams cad kyang gtad gda'/	5	bla ma lo tsha ba gdung thams cad kyang gtod 
BO_TZ55_RI-001:54	bla chen gyis bla ma rje btshun la gtad gda'/	5	bla chen gyis bla ma rje btshun la gtod 
BO_TZ55_RI-001:55	rje btshun gyi zhal nas /	5	rje btshun gyi zhal nas 
BO_TZ55_RI-001:56	khyod kyang pho krog che blta bar srid pas ma blta bar /	5	khyod kyang pho krog che lta ba srid ba ma lta ba 
BO_TZ55_RI-001:57	khyod rang la bu go chod byung na 'don du chugs gsungs nas tshhigs byas pa lags te /	5	khyod rang la bu go chod byung na don du chug gsungs nas tshhigs byed ba lags te 
