segmentnr	original	stemmed
BO_T02_D2573:34b-0	@34b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2573:34b-1	a'arya  manydzu shr'i na' ma sam g'i ti tsakshu bi dhi n'a ma /	aarya manydzu shr na ma sam g ti tsakshu bi dhi na ma 
BO_T02_D2573:34b-2	bod skad du /	bod skad du 
BO_T02_D2573:34b-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i spyan dbye ba'i cho ga zhes bya ba /	phag ba jam dpal gyi mtshan yang dag ba rjod ba spyan byed ba cho ga zhes byed ba 
BO_T02_D2573:34b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2573:34b-5	'khor ba'i rgya mtsho brgal dga' nas //	khor ba rgya mtsho rgol dga nas 
BO_T02_D2573:34b-6	mya ngan 'das pa'i skam sar byon //	mya ngan da ba skam sar byon 
BO_T02_D2573:34b-7	sangs rgyas sku lnga'i bdag nyid can //	sangs rgya sku lnga bdag nyid can 
BO_T02_D2573:34b-8	'jam dpal dbyangs la phyag 'tshal lo //	jam dpal dbyangs la phyag tshal lo 
BO_T02_D2573:34b-9	gzhan la phan pa'i blo mchog gis //	gzhan la phan ba blo mchog gis 
BO_T02_D2573:34b-10	dkon mchog gsum gyi gzugs brnyan rnams //	dkon(d) mchog gsum gyi gzugs rnyan rnams 
BO_T02_D2573:34b-11	rab tu gnas pa'i cho ga ni //	rab tu gnas ba cho ga ni 
BO_T02_D2573:34b-12	bzang zhing dge ba bshad par bya //	bzang zhing dge ba chad ba byed 
BO_T02_D2573:34b-13	de nas rdo rje slob dpon blo gros dang ldan pas gtsug lag khang ngam sku gzugs la sogs pa'i sangs rgyas dang byang chub sems dpa' la sogs pa'i gzugs brnyan nam glegs bam dang mchod rten la sogs pa rab tu gnas par bya bar 'dod pas /	de nas rdo rje slob dpon blo gros dang ldan ba gtsug lag khang ngam sku gzugs la sogs ba sangs rgya dang byang chub sems dpa la sogs ba gzugs rnyan nam glegs bam dang mchod rten la sogs ba rab tu gnas ba byed ba dod ba 
BO_T02_D2573:34b-14	ri bo'am nags tshal la sogs pa'i gnas su bsnyen pa rgyas par byas la /	ri bo nags tshal la sogs ba gnas su snyen ba rgya ba byed la 
BO_T02_D2573:34b-15	'bad pa thams cad kyis bsgom bzlas bya'o //	bad ba thams cad kyis bsgom bzlas byed 
BO_T02_D2573:34b-16	de la 'dir gang rab tu gnas pa bya bar 'dod pa de rnams sta gon du bya ste /	de la dir gang rab tu gnas ba byed ba dod ba de rnams sta gon du byed ste 
BO_T02_D2573:34b-17	bdag tu gzung ba'i bgegs thams cad bskrad do //	bdag tu gzung ba bgegs thams cad skrod do 
BO_T02_D2573:34b-18	gu gul gyis bdug cing bgegs bskrad pa'i cha ga shas cher bya'o //	gu gul gyis bdug cing bgegs skrod ba cha ga shas cher byed 
BO_T02_D2573:34b-19	bde bar gshegs pa rnams la 'di skad ces snyan gsan dbab par bya ste /	bde ba gshegs ba rnams la di skad ces snyan gsan bebs ba byed ste 
BO_T02_D2573:34b-20	'ji ltar dga' ldan gnas mchog na //	ji ltar dga ldan gnas mchog na 
BO_T02_D2573:34b-21	bde bar gshegs pa bzhugs pa de //	bde ba gshegs ba bzhugs ba de 
BO_T02_D2573:34b-22	sgyu 'phrul lha mo'i lhums zhugs ltar //	sgyu phrul lha mo lhums jug ltar 
BO_T02_D2573:34b-23	deng nub bde gshegs thams cad ni //	deng nub bde gshegs thams cad ni 
BO_T02_D2573:34b-24	de zhin gzugs brnyan 'di la ni //	de zhin gzugs rnyan di la ni 
BO_T02_D2573:34b-25	'jug par shin tu mdzad du gsol //	jug ba shin tu mdzad du gsol 
BO_T02_D2573:34b-26	'di la sangs rgyas rtag tu bzhugs //	di la sangs rgya rtag tu bzhugs 
