segmentnr	original	stemmed
BO_T02_D2513:278a-16	las las byung bar zhes bya ba la sogs pa gsungs te dge ba dang mi dge ba'i las las byung ba'i skyes pa dang bud med kyi gzugs yid du 'ong ba dang / yid du mi 'ong ba dpag tu med pa mthong ba ni de nyid kyi sprul pa ste /	las las byung ba zhes byed ba la sogs ba gsungs te dge ba dang mi dge ba las las byung ba skye ba dang bud med kyi gzugs yid du ng ba dang yid du mi ng ba dpog tu med ba mthong ba ni de nyid kyi sprul ba ste 
BO_T02_D2513:278a-17	de bas na sku rdo rje nyid du lus thams cad kyi ngo bo yin no zhes rnal 'byor pas lhag par mos pa byas te /	de ba na sku rdo rje nyid du lus thams cad kyi ngo bo yin no zhes rnal byor ba lhag ba mos ba byed te 
BO_T02_D2513:278a-18	de nas de bzhin gshegs pa sku rdo rje rnam par snang mdzad khams gsum pa thams cad kyi lus rdo rje la gnas shing zhes gzhan dag las gsungs pas so //	de nas de bzhin gshegs ba sku rdo rje rnam ba snang mdzad khams gsum ba thams cad kyi lus rdo rje la gnas shing zhes gzhan dag las gsungs ba so 
BO_T02_D2513:278a-19	ngan rtog ces bya ba la sogs pa la /	ngan rtogs ces byed ba la sogs ba la 
BO_T02_D2513:278a-20	sems can thams cad kyi sems la brtags pa dang bdag la sogs pa'i rtog pa'i dra ba rnams dang dbyig pa dang thal lcag la sogs pas brdung zhing smad pa dang / sun dbyung bar mi bya'o //	sems can thams cad kyi sems la rtog ba dang bdag la sogs ba rtogs ba dra ba rnams dang dbyig ba dang thal lcag la sogs ba rdung zhing smad ba dang sun byin ba mi byed 
BO_T02_D2513:278a-21	bdag nyid kyis kyang smad par mi bya ste /	bdag nyid kyis kyang smad ba mi byed ste 
BO_T02_D2513:278b-0	sdug bsngal ba dang yid mi bde ba thams cad mi 'dod bzhin du rgyun du 'byung @278b ba las ci nus par rang gi bdag nyid thams cad la rtag tu bsrung bar bya'o zhes bya ba la sogs pa gsungs pa'i phyir ro //	sdug sngal ba dang yid mi bde ba thams cad mi dod bzhin du rgyun du byung ba las ci nus ba rang gi bdag nyid thams cad la rtag tu bsrung ba byed zhes byed ba la sogs ba gsungs ba phyir ro 
BO_T02_D2513:278b-1	de yang thugs rdo rje yang gang yin ba de nyid ni sems can thams cad kyi ngo bo yin no //	de yang thugs rdo rje yang gang yin ba de nyid ni sems can thams cad kyi ngo bo yin no 
BO_T02_D2513:278b-2	de yang de nas bcom ldan 'das de bzhin gshegs pa thugs rdo rje khams gsum pa thams cad kyi sems rdo rje la gnas shing zhes gsungs pa'i phyir /	de yang de nas joms ldan da de bzhin gshegs ba thugs rdo rje khams gsum ba thams cad kyi sems rdo rje la gnas shing zhes gsungs ba phyir 
BO_T02_D2513:278b-3	srid pa'i bskyed rtsub ces bya ba la sogs pa la /	srid ba skyed rtsub ces byed ba la sogs ba la 
BO_T02_D2513:278b-4	srid pa ni nor so sor sgrub pa la bsdu zhing lhur len pa yin par shes par bya'o //	srid ba ni nor so sor sgrub ba la sdud zhing lhur len ba yin ba shes ba byed 
BO_T02_D2513:278b-5	tshig ni ngag gi rnam pa'o //	tshig ni ngag gi rnam ba 
BO_T02_D2513:278b-6	ji skad du bshad pa'i pha rol po'i tshig kyang smod bar mi bya'o zhes kyang shes par bya'o //	ji skad du chad ba pha rol po tshig kyang smod ba mi byed zhes kyang shes ba byed 
