segmentnr	original	folio	stemmed
BO_TZ59_HI-004:0	@#: rdzogs pa chen po yang ti nag po gser gyi 'bru gcig pa'i lo rgyus bzhugs :	0	rdzogs ba chen po yang ti nag po gser gyi bru gcig ba lo rgyus bzhugs 
BO_TZ59_HI-004:1	brda thim : rgya gar skad du :	0	brda thim rgya gar skad du 
BO_TZ59_HI-004:2	sarba d+harma : bod skad du :	0	sarba d+harma bod skad du 
BO_TZ59_HI-004:3	chos thams cad kyi dgongs pa :	0	chos thams cad kyi dgongs ba 
BO_TZ59_HI-004:4	chos nyid rang grol gyi thog mar sngon 'gro ston par byed pa la :	0	chos nyid rang grol gyi thogs mar sngon gro ston ba byed ba la 
BO_TZ59_HI-004:5	rgyud las : gsang chen nges pa'i bka' 'di la :	0	brgyud las gsang chen nges ba bka di la 
BO_TZ59_HI-004:6	lo rgyus don gyis ma bshad na :	0	lo rgyus don gyis ma chad na 
BO_TZ59_HI-004:7	yid mi ches pa'i skyon du 'gyur :	0	yid mi ches ba skyon du gyur 
BO_TZ59_HI-004:8	zhes gsungs pas :	0	zhes gsungs ba 
BO_TZ59_HI-004:9	de la thog mar bla ma brgyud pa'i lo rgyus ni :	0	de la thogs mar bla ma brgyud ba lo rgyus ni 
BO_TZ59_HI-004:10	dur khrod chen po bsil ba'i tshhal du o rgyan bdag bsam gtan la gnas tsha na :	1	dur khrod chen po bsil ba tshhal du o rgyan bdag bsam gtan la gnas tsha na 
BO_TZ59_HI-004:11	nam srod la babs pa'i dus su dpal kun tu bzang po byon nas o rgyan bdag la 'di skad ces gsungs so :	1	nam srod la bab ba dus su dpal kun tu bzang po byon nas o rgyan bdag la di skad ces gsungs so 
BO_TZ59_HI-004:12	rigs kyi bu :	1	rigs kyi bu 
BO_TZ59_HI-004:13	chos nyid zab mo'i don la gnas par 'dod na 'di la ltos shig gsungs nas gser gyi gwa'u sen gang ba gcig rang babs su gtad do :	1	chos nyid zab mo don la gnas ba dod na di la ltos shig gsungs nas gser gyi gwau sen gang ba gcig rang bab su gtod do 
BO_TZ59_HI-004:14	de phye bas chos nyid rang grol gyi skor ma lus pa snang ngo :	1	de byed ba chos nyid rang grol gyi skor ma lus ba snang ngo 
BO_TZ59_HI-004:15	nam gung la babs pa'i dus su dpal rdo rje 'chang mngon sum du byon nas :	1	nam gung la bab ba dus su dpal rdo rje chang mngon sum du byon nas 
BO_TZ59_HI-004:16	rigs kyi bu bsam gtan la gnas par 'dod na 'di la ltos shig gsungs nas shel gyi gwa'u mdzub gang ba gcig rang babs su gtad do :	1	rigs kyi bu bsam gtan la gnas ba dod na di la ltos shig gsungs nas shel gyi gwau mdzub gang ba gcig rang bab su gtod do 
BO_TZ59_HI-004:17	de phye bas dgongs pa rang grol gyi skor ma lus pa snang ngo :	1	de byed ba dgongs ba rang grol gyi skor ma lus ba snang ngo 
BO_TZ59_HI-004:18	yang gsol ba btab pas :	1	yang gsol ba debs ba 
BO_TZ59_HI-004:19	nam tho rangs la babs pa'i tshhe dpal rdo rje sems dpa' byon nas dngul gyi gwa'u 'od kha dog lngas dkris pa zhig byung ste :	1	nam tho rangs la bab ba tshhe dpal rdo rje sems dpa byon nas dngul gyi gwau d kha dog lngas dkri ba jig byung ste 
BO_TZ59_HI-004:20	rigs kyi bu chos nyid kyi gzhi la gnas par 'dod na 'di la ltos shig gsungs pas :	2	rigs kyi bu chos nyid kyi gzhi la gnas ba dod na di la ltos shig gsungs ba 
BO_TZ59_HI-004:21	de phye bas zhi khro yongs rdzogs kyi skor ma lus pa snang ngo :	2	de byed ba zhi khro yongs rdzogs kyi skor ma lus ba snang ngo 
BO_TZ59_HI-004:22	yang gsol ba btab pas :	2	yang gsol ba debs ba 
BO_TZ59_HI-004:23	nam lang khar dpal kun tu bzang por rgyal ba rigs lngas bskor ba mngon sum du byon nas :	2	nam lang khar dpal kun tu bzang por rgyal ba rigs lngas skor ba mngon sum du byon nas 
BO_TZ59_HI-004:24	rigs kyi bu chos nyid rang grol la gnas par 'dod na 'di la ltos shig gsungs nas rin po che sna tshhogs las grub pa'i gwa'u rang babs su gtad cing :	2	rigs kyi bu chos nyid rang grol la gnas ba dod na di la ltos shig gsungs nas rin po che sna tshhogs las grub ba gwau rang bab su gtod cing 
BO_TZ59_HI-004:25	de phye bas don rang gsal gyi skor ma lus pa snang ngo :	2	de byed ba don rang gsal gyi skor ma lus ba snang ngo 
BO_TZ59_HI-004:26	de dag las da lta ston pa'i chos 'di rnams rtsha ba'i gnad tshhig dam pa yin pas khyad par du 'phags te kun tu bzang po'i thugs kyi bcud phyung ba yin :	2	de dag las da lta ston ba chos di rnams rtsha ba gnad tshhig dam ba yin ba khyad ba du phag te kun tu bzang po thugs kyi bcud byin ba yin 
