segmentnr	original	folio	stemmed
BO_TZ37_JI-009:0	\u0f01\u0f83: ye shes mgon po'i gsang khrid nag po khros pa'i rgyud las pad+mas bsdus pa bzhugs so :	0	\u0f01\u0f83: ye shes mgon po gsang khrid nag po khro ba brgyud las pad+mas sdud ba bzhugs so 
BO_TZ37_JI-009:1	bka' rgya yod do :	0	bka rgya yod do 
BO_TZ37_JI-009:2	khrag 'thung dpal gyi sku la phyag 'tshhal lo :	0	khrag thung dpal gyi sku la phyag tshhal lo 
BO_TZ37_JI-009:3	dbang thob dam ldan rnal 'byor sgrub pa pos :	0	dbang thob dam ldan rnal byor sgrub ba pos 
BO_TZ37_JI-009:4	dur khrod dam ni rang gi sgrub khang du :	0	dur khrod dam ni rang gi sgrub khang du 
BO_TZ37_JI-009:5	sku gsung thugs rten phyi nang mchod gtor bsham :	0	sku gsung thugs rten phyi nang mchod thor bsham 
BO_TZ37_JI-009:6	dad brtshon shes rab snying rje'i sems bskyed la :	0	dad brtshon shes rab snying rje sems skyed la 
BO_TZ37_JI-009:7	dal 'byor rnyed dka' mi rtag rgyud la brten :	0	dal byor rnyed dka mi rtag brgyud la rten 
BO_TZ37_JI-009:8	'khor ba'i bya bar snying po yod med blta :	0	khor ba byed ba snying po yod med lta 
BO_TZ37_JI-009:9	las 'bras bslu med phra zhib rgyu 'bras sems :	0	las bras bslu med phra zhib rgyu bras sems 
BO_TZ37_JI-009:10	dkon mchog bla mar skyabs 'gro tshhad med bsgom :	1	dkon(d) mchog bla mar skyob gro tshhad med bsgom 
BO_TZ37_JI-009:11	spyi bor kun bzang che mchog thod phreng rtshal :	1	spyi bor kun bzang che mchog thod phreng rtshal 
BO_TZ37_JI-009:12	yang yang gsol btab ci yod mchod par 'bul :	1	yang yang gsol debs ci yod mchod ba bul 
BO_TZ37_JI-009:13	thal sbyar pus btshugs snying nas gus pa yi :	1	thal sbyor pus btshugs snying nas gus ba yi 
BO_TZ37_JI-009:14	gdung ba'i shugs kyis nga ro dbyangs snyan pas :	1	gdung ba shugs kyis nga ro dbyangs snyan ba 
BO_TZ37_JI-009:15	mchi ma ma byung bar du gsol ba btab :	1	mchi ma ma byung ba du gsol ba debs 
BO_TZ37_JI-009:16	hu~m hu~m: sku gsum bla ma che mchog thod phreng rtshal :	1	hu~m hu~m: sku gsum bla ma che mchog thod phreng rtshal 
BO_TZ37_JI-009:17	'khor 'das kun gyi dngos grub stshol ba'i dpal :	1	khor da kun gyi dngos grub stshol ba dpal 
BO_TZ37_JI-009:18	nag po chen po sku gsum he ru ka :	1	nag po chen po sku gsum he ru ka 
BO_TZ37_JI-009:19	gsol ba 'debs so dbang bzhi bskur du gsol :	1	gsol ba debs so dbang bzhi skur du gsol 
BO_TZ37_JI-009:20	hu~m hu~m: snang srid rnam dag dur khrod 'bar ba'i dbus :	2	hu~m hu~m: snang srid rnam dag dur khrod bar ba dbus 
BO_TZ37_JI-009:21	rang byung ye shes me rlung 'khrugs pa'i 'od :	2	rang byung ye shes me rlung khrugs ba d 
BO_TZ37_JI-009:22	'khor 'das dbang sdud nag po'i 'khor tshhogs can :	2	khor da dbang sdud nag po khor tshhogs can 
BO_TZ37_JI-009:23	gsol ba 'debs so phyi nang bar chad sol :	2	gsol ba debs so phyi nang ba chad sol 
BO_TZ37_JI-009:24	rang lus 'od gsal sgyu lus dag pa'i zhing :	2	rang lus d gsal sgyu lus dag ba zhing 
BO_TZ37_JI-009:25	gzung 'dzin dag pa snying po dbu ma'i nang :	2	gzung dzin dag ba snying po dbu ma nang 
BO_TZ37_JI-009:26	srog bzhi 'dus pa ma hu~m dwangs ma'i 'od :	2	srog bzhi du ba ma hu~m dwangs ma d 
BO_TZ37_JI-009:27	rlung sems dbyer med don dam bde ba'i sku :	2	rlung sems dbyer med don dam bde ba sku 
BO_TZ37_JI-009:28	rang byung ye shes rtogs par byin gyis rlobs :	2	rang byung ye shes rtogs ba byin gyis rlobs 
BO_TZ37_JI-009:29	om ma ha gu ru ma ha ka la sarba sid+d+hi hu~m:	2	om ma ha gu ru ma ha ka la sarba sid+d+hi hu~m: 
BO_TZ37_JI-009:30	dzahhu~m bam ho :	3	dzahhu~m bam ho 
BO_TZ37_JI-009:31	gzhung ltar dbang bzhi len nam gnas bzhi'i bcud :	3	gzhung ltar dbang bzhi len nam gnas bzhi bcud 
BO_TZ37_JI-009:32	bdud rtshir drangs la spyi bo'i gtshug nas bstim :	3	bdud rtshir drangs la spyi bo gtshug nas stim 
BO_TZ37_JI-009:33	snying gar bla ma che mchog yab yum dang : ma hu~m dbyer med gcig tu bsres la bsgom :	3	snying gar bla ma che mchog yab yum dang ma hu~m dbyer med gcig tu bsres la bsgom 
BO_TZ37_JI-009:34	rlung ro gsum gyis khams gsum bar chad gtor :	3	rlung ro gsum gyis khams gsum ba chad thor 
BO_TZ37_JI-009:35	rngub rlung gsum gyis lte 'og gtum mo sbar :	3	rngub rlung gsum gyis lte g thum mo sbor 
