segmentnr	original	stemmed
BO_T02_D1769:266a-0	@266a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1769:266a-1	dh'u mang+g'a ri s'a dha nam /	dhu mang+ga ri sa dha nam 
BO_T02_D1769:266a-2	bod skad du /	bod skad du 
BO_T02_D1769:266a-3	dud sol ma'i sgrub thabs /	dud sol ma sgrub thabs 
BO_T02_D1769:266a-4	dud sol ma la phyag 'tshal lo //	dud sol ma la phyag tshal lo 
BO_T02_D1769:266a-5	dang por gdug pa'i bgegs tshogs rnams //	dang por gdug ba bgegs tshogs rnams 
BO_T02_D1769:266a-6	'joms mdzad dud sol mar btud nas //	joms mdzad dud sol mar dud nas 
BO_T02_D1769:266a-7	gzhan la phan phyir bdag gis ni //	gzhan la phan phyir bdag gis ni 
BO_T02_D1769:266a-8	'di yi sgrub thabs bshad par bya //	di yi sgrub thabs chad ba byed 
BO_T02_D1769:266a-9	de la dang por re zhig sngags pas rang gi yid dang rjes su mthun pa'i yul dang gnas su bde ba'i stan la nye bar 'dug nas /	de la dang por re jig sngags ba rang gi yid dang rjes su mthun ba yul dang gnas su bde ba stan la nye ba dug nas 
BO_T02_D1769:266a-10	skyabs su 'gro ba dang / byang chub tu sems bskyed pa sngon du song bas gang ci yang rung ba'i lha'i khyad par gyi rang gi cho ga shes pas /	skyob su gro ba dang byang chub tu sems skyed ba sngon du gro ba gang ci yang rung ba lha khyad ba gyi rang gi cho ga shes ba 
BO_T02_D1769:266a-11	'dod pa'i lha'i rnal 'byor dang sngags bzlas pa la sogs pa rdzogs par bdag nyid kyis bya'o //	dod ba lha rnal byor dang sngags bzlas ba la sogs ba rdzogs ba bdag nyid kyis byed 
BO_T02_D1769:266a-12	mdun gyi phyogs su skad cig gis sku mdog dang phyag dang / dbyibs la sogs pa sngon du bshad pa'i bcom ldan 'das ma dud sol ma blta bar bya ste /	mdun gyi phyogs su skad cig gis sku mdog dang phyag dang dbyibs la sogs ba sngon du chad ba joms ldan da ma dud sol ma lta ba byed ste 
BO_T02_D1769:266a-13	de yang / rno ba'i ngar ldan ral gri g-yas pa'i phyag gis steng du 'phyar //	de yang rno ba ngar ldan ral gri g-yas ba phyag gis steng du phyor 
BO_T02_D1769:266a-14	g-yon gyi lag par 'gro la gnod byed rnams kyi khrag gi snod bzung zhing //	g-yon gyi lag ba gro la gnod byed rnams kyi khrag gi snod bzung zhing 
BO_T02_D1769:266a-15	tshangs dbang khyab 'jug sogs kyi bsnyems pa drag po rab tu gzhil ba ma //	tshangs dbang khyab jug sogs kyi snyems ba drag po rab tu jil ba ma 
