segmentnr	original	folio	stemmed
BO_TZ11_DA-014:0	@#// gsang thig snying po'i skor bdun las /	0	gsang thig snying po skor bdun las 
BO_TZ11_DA-014:1	mkha' 'gro bde chen rgyal mo'i dbang gi lag len gsal bar bkod pa byin rlabs rgya mtshho zhes bya ba bzhugs so //	0	mkha gro bde chen rgyal mo dbang gi lag len gsal ba bkod ba byin rlabs rgya mtshho zhes byed ba bzhugs so 
BO_TZ11_DA-014:2	na mo gu ru dz+nya na da ki ni yai /	0	na mo gu ru dz+nya na da ki ni yai 
BO_TZ11_DA-014:3	shes rab phar phyin rdo rje btshun mo'i mkhar //	0	shes rab phar phyin rdo rje btshun mo mkhar 
BO_TZ11_DA-014:4	bde stong rol pa'i dkyil 'khor rab 'byams rdzogs //	0	bde stong rol ba dkyil khor rab byam rdzogs 
BO_TZ11_DA-014:5	der zhugs sgrub po sngags kyi ye shes la //	0	der jug sgrub po sngags kyi ye shes la 
BO_TZ11_DA-014:6	sbyor mdzad gang der rtogs pas zhugs te 'dud //	0	sbyor mdzad gang der rtogs ba jug te dud 
BO_TZ11_DA-014:7	mkha' 'gro'i sgrub thabs mtha' yas pa'i //	0	mkha gro sgrub thabs mtha yas ba 
BO_TZ11_DA-014:8	yang zab 'dir spyod rjes bzung phyir //	0	yang zab dir spyod rjes bzung phyir 
BO_TZ11_DA-014:9	byin rlabs dbang bskur bklag chog bkod //	0	byin rlabs dbang skur klog chog bkod 
BO_TZ11_DA-014:10	bla ma da kis gnang ba stshol //	1	bla ma da kis gnang ba stshol 
BO_TZ11_DA-014:11	mkha' 'gro bde chen rgyal mo gtsho bor gyur pa'i gu ru'i thugs kyi gzung ma rnam lnga gcig tu 'dus pa mkha' 'gro rgya mtshho'i dkyil 'khor khyad par can 'dir skal ldan gyi slob ma gzhug cing byin rlabs dbang bskur bya ba'i rim pa la gsum /	1	mkha gro bde chen rgyal mo gtsho bor gyur ba gu ru thugs kyi gzung ma rnam lnga gcig tu du ba mkha gro rgya mtshho dkyil khor khyad ba can dir skal ldan gyi slob ma jug cing byin rlabs dbang skur byed ba rim ba la gsum 
BO_TZ11_DA-014:12	sbyor ba gshom bkod /	1	sbyor ba gshom bkod 
BO_TZ11_DA-014:13	dngos gzhi sgrub mchod dbang bskur /	1	dngos gzhi sgrub mchod dbang skur 
BO_TZ11_DA-014:14	rjes ji ltar bya ba'i tshhul bshad pa'o //	1	rjes ji ltar byed ba tshhul chad ba 
BO_TZ11_DA-014:15	dang po ni /	1	dang po ni 
