segmentnr	original	stemmed
BO_T02_D3186:199a-0	@199a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3186:199a-1	aa li man ma s'a dha nam /	aa li man ma sa dha nam 
BO_T02_D3186:199a-2	bod skad du /	bod skad du 
BO_T02_D3186:199a-3	khor yug mngar ba'i sgrub thabs zhes bya ba /	khor yug mngar ba sgrub thabs zhes byed ba 
BO_T02_D3186:199a-4	khor yug mngar ba'i sgrub pa la phyag 'tshal lo //	khor yug mngar ba sgrub ba la phyag tshal lo 
BO_T02_D3186:199a-5	ston pa longs spyod rdzogs pa'i sku //	ston ba longs spyod rdzogs ba sku 
BO_T02_D3186:199a-6	kun dga' mtshar pa rgyu mthun pa //	kun dga mtshar ba rgyu mthun ba 
BO_T02_D3186:199a-7	btud nas bung ba'i lus kyi ni //	dud nas bung ba lus kyi ni 
BO_T02_D3186:199a-8	sgrub thabs mdor bsdus bshad par bya //	sgrub thabs mdor sdud chad ba byed 
BO_T02_D3186:199a-9	dang por re zhig me tog padma dmar po dang mtshungs pa'i dpal he ru ka'i skur bdag nyid bskyed la /	dang por re jig me tog padma dmar po dang mtshungs ba dpal he ru ka skur bdag nyid skyed la 
BO_T02_D3186:199b-0	khams gsum ma lus pa rnam par shes pa tsam du yang brtags @199b te ;	khams gsum ma lus ba rnam ba shes ba tsam du yang rtog te 
BO_T02_D3186:199b-1	yang rang gi snying gar shin tu dmar ba /	yang rang gi snying gar shin tu dmar ba 
BO_T02_D3186:199b-2	'dab ma bcu drug gi phyed pa'i autpala chen po'i lte ba la aa'i sde dang / ka'i sde mdor bsdus pa'i gzugs su gyur pa /	dab ma chu drug gi phyed ba autpala chen po lte ba la aa sde dang ka sde mdor sdud ba gzugs su gyur ba 
BO_T02_D3186:199b-3	sangs rgyas kyi yon tan mtha' dag rjes su chags par byed pa'i yi ge h'um gnyis yid kyis mngon par bri bar bya'o //	sangs rgya kyi yon tan mtha dag rjes su chags ba byed ba yi ge hum gnyis yid kyis mngon ba bri ba byed 
BO_T02_D3186:199b-4	de nas yi ge aa dang / h'um de dag las mchog tu dmar zhing shin tu mdzes pa'i 'od zer gyi tshogs spros la /	de nas yi ge aa dang hum de dag las mchog tu dmar zhing shin tu mdzes ba d zer gyi tshogs spros la 
