segmentnr	original	stemmed
BO_T02_D2257:243b-7	bsam pa dang bsam bya'i gnyis 'dzin gyi rtog pa rab tu spang nas su /	bsam ba dang bsam byed gnyis dzin gyi rtogs ba rab tu spong nas su 
BO_T02_D2257:243b-8	sems rnal ma ji lta bu'i tshul du gnas par bya zhing sems ma bcos pa bla ma'i mchog dang snang srid bde ba chen po'i lus la dran pas bsgrims te spyod lam rnam pa bzhi'i tshul la ma g-yengs pa'i rnam pas gus par 'bad na lhan cig skyes	sems rnal ma ji lta bu tshul du gnas ba byed zhing sems ma chos ba bla ma mchog dang snang srid bde ba chen po lus la dran ba sgrim te spyod lam rnam ba bzhi tshul la ma g-yengs ba rnam ba gus ba bad na lhan cig skye 
BO_T02_D2257:243b-9	pa'i ye shes 'byung bar the tshom med do //	ba ye shes byung ba the tshom med do 
BO_T02_D2257:243b-10	da ni ji ltar mtshon par mi nus pa bstan te /	da ni ji ltar mtshon ba mi nus ba ston te 
BO_T02_D2257:243b-11	kha dog yon tan yi ge dpe spangs nas //	kha dog yon tan yi ge dpe spong nas 
BO_T02_D2257:243b-12	smra ru mi btub de ni gang gis mtshon //	smra ru mi thub de ni gang gis mtshon 
BO_T02_D2257:243b-13	gzhon nu'i bde ba snying la zhen pa bzhin ;	gzhon nu bde ba snying la zhen ba bzhin 
BO_T02_D2257:243b-14	/ dbang phyug bde ba rang bzhin med pa ste //	dbang phyug bde ba rang bzhin med ba ste 
BO_T02_D2257:243b-15	de ni su la bstan par bya nus sam //	de ni su la ston ba byed nus sam 
BO_T02_D2257:243b-16	zhes bya ba'i don ni tha mal gyi shes pa dngos kyi mtshan nyid de dag kha dog med de mtshan ma dang bral ba'o //	zhes byed ba don ni tha mal gyi shes ba dngos kyi mtshan nyid de dag kha dog med de mtshan ma dang bral ba 
BO_T02_D2257:243b-17	yon tan med de re ba dang bral ba'o //	yon tan med de re ba dang bral ba 
BO_T02_D2257:243b-18	yi ge med de brjod par bral ba'o //	yi ge med de rjod ba bral ba 
BO_T02_D2257:243b-19	dpes mtshon par mi nus te bsgrub bya dang bral ba'o //	dpes mtshon ba mi nus te sgrub byed dang bral ba 
BO_T02_D2257:243b-20	de dag thams cad shugs kyis spangs nas don chen po de dag smrar mi btub pa ste /	de dag thams cad shugs kyis spong nas don chen po de dag smrar mi thub ba ste 
BO_T02_D2257:243b-21	de ni gang gis kyang mtshon par nus pa ma yin no //	de ni gang gis kyang mtshon ba nus ba ma yin no 
BO_T02_D2257:243b-22	nyams su myong du yang yod pa ma yin nam zhe na /	nyams su myong du yang yod ba ma yin nam zhe na 
BO_T02_D2257:243b-23	bu mo lo bcu drug lon pa'i bde ba snying la zhen pa bzhin du myong du yod kyang brjod pa'i tha snyad kyis gtan la dbab pa yod pa ma yin no //	bu mo lo chu drug lon ba bde ba snying la zhen ba bzhin du myong du yod kyang rjod ba tha snyad kyis gtan la bebs ba yod ba ma yin no 
BO_T02_D2257:243b-24	de ltar rtogs pa de ni sa bcu'i dbang phyug dam pa ste de'i ngo bo ni rang bzhin med pa'o //	de ltar rtogs ba de ni sa chu dbang phyug dam ba ste de ngo bo ni rang bzhin med ba 
BO_T02_D2257:243b-25	de'i phyir de ni su la yang bstan par bya bar nus sam ste mi nus pa nyid do //	de phyir de ni su la yang ston ba byed ba nus sam ste mi nus ba nyid do 
BO_T02_D2257:244a-0	da ni @244a * //	da ni 
BO_T02_D2257:244a-1	brtags pa'i brtag bya thim zhing de dang bral ba bstan pa ste /	rtog ba rtog byed thim zhing de dang bral ba ston ba ste 
BO_T02_D2257:244a-2	dngos dang dngos med yongs su bcad pa gang //	dngos dang dngos med yongs su gcod ba gang 
