segmentnr	original	folio	stemmed
BO_T04_D3895:51a-0	@51a # // rgya gar skad du /	51a	rgya gar skad du 
BO_T04_D3895:51a-1	a'a lo ka m'a la pra ka ra na n'a ma /	51a	aa lo ka ma la pra ka ra na na ma 
BO_T04_D3895:51a-2	bod skad du /	51a	bod skad du 
BO_T04_D3895:51a-3	snang ba'i phreng ba zhes bya ba'i rab tu byed pa /	51a	snang ba phreng ba zhes byed ba rab tu byed ba 
BO_T04_D3895:51a-4	mi shes gsum ni spang ba'i phyir //	51a	mi shes gsum ni spong ba phyir 
BO_T04_D3895:51a-5	rang bzhin gsum ni bsgoms pa yis //	51a	rang bzhin gsum ni sgom ba yis 
BO_T04_D3895:51a-6	gang gis sems tsam du gsungs pa //	51a	gang gis sems tsam du gsungs ba 
BO_T04_D3895:51a-7	thub dbang de la phyag 'tshal lo //	51a	thub dbang de la phyag tshal lo 
BO_T04_D3895:51a-8	srid gsum mtha' ru byon pas spros gsungs pa //	51a	srid gsum mtha ru byon ba spros gsungs ba 
BO_T04_D3895:51a-9	bsdus nas sems kyi rnam par rtog pa tsam //	51a	sdud nas sems kyi rnam ba rtogs ba tsam 
BO_T04_D3895:51a-10	gal te de dag sems las ma lus spangs //	51a	gal te de dag sems las ma lus spong 
BO_T04_D3895:51a-11	yang srid 'ching ba'i skye ba yod ma yin //	51a	yang srid ching ba skye ba yod ma yin 
BO_T04_D3895:51b-0	srid dang thar pa yongs @51b shes pas //	51b	srid dang thar ba yongs shes ba 
BO_T04_D3895:51b-1	de spangs thob pa'i 'bras bu 'byung //	51b	de spong thob ba bras bu byung 
BO_T04_D3895:51b-2	blo gros bzang po thams cad ni //	51b	blo gros bzang po thams cad ni 
BO_T04_D3895:51b-3	nang sems pa la brtson pa yin //	51b	nang sems ba la brtson ba yin 
BO_T04_D3895:51b-4	'dod chags la sogs drir bcas sems //	51b	dod chags la sogs drir cha sems 
BO_T04_D3895:51b-5	'khor yin de las dben pa nyid //	51b	khor yin de las dben ba nyid 
BO_T04_D3895:51b-6	sgrib pa spangs pa'i rgyal ba yis //	51b	sgrib ba spong ba rgyal ba yis 
BO_T04_D3895:51b-7	bsdus nas thar pa yin par gsungs //	51b	sdud nas thar ba yin ba gsungs 
BO_T04_D3895:51b-8	'dod chags zhe sdang gti mug ni //	51b	dod chags zhe sdang gti mug ni 
BO_T04_D3895:51b-9	lus can rang sems rtog pa yin //	51b	lus can rang sems rtogs ba yin 
BO_T04_D3895:51b-10	gang zhig chos ni gzhan dag kyang //	51b	gang jig chos ni gzhan dag kyang 
BO_T04_D3895:51b-11	byis pas brtag pa brdzun bdag nyid //	51b	byis ba rtog ba brdzun bdag nyid 
BO_T04_D3895:51b-12	dam pa'i don gyi rtog pa la'ang //	51b	dam ba don gyi rtogs ba la 
BO_T04_D3895:51b-13	mkhas pa de yis gnas mi bya //	51b	mkhas ba de yis gnas mi byed 
BO_T04_D3895:51b-14	dge ba'am mi dge ba yi yang //	51b	dge ba mi dge ba yi yang 
BO_T04_D3895:51b-15	rtog la bye brag ci zhig yod //	51b	rtogs la bye brag ci jig yod 
BO_T04_D3895:51b-16	brten cing dbye ba la brten pa'i //	51b	rten cing byed ba la rten ba 
BO_T04_D3895:51b-17	mes sreg nyid du bye brag med //	51b	mes sreg nyid du bye brag med 
BO_T04_D3895:51b-18	tsan dan gyi ni me 'dis kyang //	51b	tsan dan gyi ni me dis kyang 
BO_T04_D3895:51b-19	reg pa tsam gyis sreg pa nyid //	51b	reg ba tsam gyis sreg ba nyid 
BO_T04_D3895:51b-20	rnam par rtog pa chung ngu yang //	51b	rnam ba rtogs ba chung ngu yang 
BO_T04_D3895:51b-21	thams cad nyid du spang bar bya //	51b	thams cad nyid du spong ba byed 
BO_T04_D3895:51b-22	'khrul pa'i ngo bo rnam rtog gis //	51b	khrul ba ngo bo rnam rtogs gis 
