segmentnr	original	folio	stemmed
BO_TZ13_PA-036:0	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ13_PA-036:1	sde brgyad dregs pa'i srog dbang don bsdus bzhugs so ::	0	sde brgyad dregs ba srog dbang don sdud bzhugs so 
BO_TZ13_PA-036:2	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ13_PA-036:3	sde brgyad dregs pa'i srog dbang ni :dbang drag he ru ka la phyag 'tshhal lo :	0	sde brgyad dregs ba srog dbang ni :dbang drag he ru ka la phyag tshhal lo 
BO_TZ13_PA-036:4	ye shes rab 'bar sgrub pa la 'jug pa'i brgyud 'dzin snying ltar gces pa'i slob ma re re tsham la :	0	ye shes rab bar sgrub ba la jug ba brgyud dzin snying ltar gces ba slob ma re re tsham la 
BO_TZ13_PA-036:5	sde brgyad dregs pa'i srog dbang bskur na :	0	sde brgyad dregs ba srog dbang skur na 
BO_TZ13_PA-036:6	sngon 'gro slob dpon gyi bya ba bzlas pa dang bcas pa grub nas :	0	sngon gro slob dpon gyi byed ba bzlas ba dang cha ba grub nas 
BO_TZ13_PA-036:7	man+dal gsol ba 'debs pa ni :	0	man+dal gsol ba debs ba ni 
BO_TZ13_PA-036:8	om: he ru ka dpal che ba'i mchog :	0	om: he ru ka dpal che ba mchog 
BO_TZ13_PA-036:9	a: rdo rje slob dpon dgongs su gsol :	0	a: rdo rje slob dpon dgongs su gsol 
BO_TZ13_PA-036:10	hu~m: rig rtshal 'gran pa'i zla med kyis :	1	hu~m: rig rtshal gran ba zla med kyis 
BO_TZ13_PA-036:11	sde brgyad dregs pa'i srog snying gi :	1	sde brgyad dregs ba srog snying gi 
BO_TZ13_PA-036:12	nus pa rtag tu 'dzin pa'i dbang :	1	nus ba rtag tu dzin ba dbang 
BO_TZ13_PA-036:13	che mchog he ru ka yis stshol :	1	che mchog he ru ka yis stshol 
BO_TZ13_PA-036:14	zhes pa la slob dpon gyis :	1	zhes ba la slob dpon gyis 
BO_TZ13_PA-036:15	e ma nyon cig rigs kyi bu :	1	e ma nyon cig rigs kyi bu 
BO_TZ13_PA-036:16	mi srun drag rtshal sde brgyad kyi :	1	mi srun drag rtshal sde brgyad kyi 
BO_TZ13_PA-036:17	srog gi dwangs ma'i thig le che :	1	srog gi dwangs ma thig le che 
BO_TZ13_PA-036:18	pad+ma drag po'i dbang du 'dus :	1	pad+ma drag po dbang du du 
BO_TZ13_PA-036:19	rdo rje 'dzin pas dbang sbyin gyis :	1	rdo rje dzin ba dbang sbyin gyis 
BO_TZ13_PA-036:20	sgrub pa'i nus pa ston cig bu :	2	sgrub ba nus ba ston cig bu 
BO_TZ13_PA-036:21	zhes gsur chen dang rol mo gnad bskul sogs bya :	2	zhes gsur chen dang rol mo gnad skul sogs byed 
BO_TZ13_PA-036:22	slob ma drag po'i nga rgyal ma yengs par gsal thebs pa gal che :	2	slob ma drag po nga rgyal ma yengs ba gsal thebs ba gal che 
BO_TZ13_PA-036:23	bskur ba ni :	2	skur ba ni 
BO_TZ13_PA-036:24	a gtad la :	2	a gtod la 
BO_TZ13_PA-036:25	hu~m: tshhangs pa dkar po la sogs pa'i :	2	hu~m: tshhangs ba dkar po la sogs ba 
BO_TZ13_PA-036:26	lha chen rigs 'dus yongs rdzogs kyi :	2	lha chen rigs du yongs rdzogs kyi 
BO_TZ13_PA-036:27	srog gi yi ge a la 'dus :	2	srog gi yi ge a la du 
BO_TZ13_PA-036:28	sgrub mchog 'di la gtad pa yis :	2	sgrub mchog di la gtod ba yis 
BO_TZ13_PA-036:29	lha yi sde rigs srung ma yis :	2	lha yi sde rigs srung ma yis 
BO_TZ13_PA-036:30	'bangs su bran dang yang g.yog gyis :	3	bang su bran dang yang g.yog gyis 
BO_TZ13_PA-036:31	gnyen po sgrub pa yun ma thung :	3	gnyen po sgrub ba yun ma thung 
BO_TZ13_PA-036:32	ya gtad la :	3	ya gtod la 
BO_TZ13_PA-036:33	hu~m: ya ma ra tsha la sogs pa'i :	3	hu~m: ya ma ra tsha la sogs ba 
BO_TZ13_PA-036:34	gshin rje'i rigs 'dus yongs rdzogs kyi :	3	gshin rje rigs du yongs rdzogs kyi 
BO_TZ13_PA-036:35	srog snying yi ge ya la 'dus :	3	srog snying yi ge ya la du 
BO_TZ13_PA-036:36	sgrub mchog 'di la gtad pa yis :	3	sgrub mchog di la gtod ba yis 
BO_TZ13_PA-036:37	gshin rje'i sde rigs srung ma yis :	3	gshin rje sde rigs srung ma yis 
BO_TZ13_PA-036:38	'bangs su bran dang yang g.yog gyis :	3	bang su bran dang yang g.yog gyis 
BO_TZ13_PA-036:39	gnyen po sgrub pa yun ma thung :	3	gnyen po sgrub ba yun ma thung 
BO_TZ13_PA-036:40	ma gtad la :	4	ma gtod la 
