segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P46:0	om swasti / ye shes dbyings las gdul dka'i 'gror //	0	om swasti ye shes dbyings las gdul dka gror 
BO_TZ_Terdzo-OM-P46:1	drag mor cher khros re ma ti//	0	drag mor cher khro re ma 
BO_TZ_Terdzo-OM-P46:2	rang byung rgyal mo phur bu'i lhar //	0	rang byung rgyal mo phur bu lhar 
BO_TZ_Terdzo-OM-P46:3	btud nas de yi sgrub thabs bshad //	0	dud nas de yi sgrub thabs chad 
BO_TZ_Terdzo-OM-P46:4	'dir phur srung bdag nyid ma bzhi'i dang po re ma ti'i sgrub thabs dang 'brel bar rjes gnang sgrub pa la gsum ste /	0	dir phur srung bdag nyid ma bzhi dang po re ma ti sgrub thabs dang brel ba rjes gnang sgrub ba la gsum ste 
BO_TZ_Terdzo-OM-P46:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P46:6	rjes gnang gi cho ga'o //	0	rjes gnang gi cho ga 
BO_TZ_Terdzo-OM-P46:7	dang po ni /	0	dang po ni 
BO_TZ_Terdzo-OM-P46:8	dur khrod la sogs pa dben pa'i gnas su dus khyad par can la yi dam dang 'di'i bris sku bkram pa'i mdun du stegs bu gru bzhi pa'i khar /	0	dur khrod la sogs ba dben ba gnas su dus khyad ba can la yi dam dang di bri sku grem ba mdun du stegs bu gru bzhi ba khar 
BO_TZ_Terdzo-OM-P46:9	chos 'byung lte ba dmar nag kha khyer ljang gu zla gam khrag mtshho thod phreng dang me ris zlum por bskor ba'i dbus su 'bru nag gi tshhom bu dgod /	0	chos byung lte ba dmar nag kha khyer ljang gu zla gam khrag mtshho thod phreng dang me ris zlum por skor ba dbus su bru nag gi tshhom bu god 
BO_TZ_Terdzo-OM-P46:10	der thod pa'am lcags snod du gtor ma gru gsum mi dbang gi sha khrag sogs dam rdzas kyis brgyan pa la mda' dar nag po dang sku rten tshaka li btshugs /	1	der thod ba lcags snod du thor ma gru gsum mi dbang gi sha khrag sogs dam rdzas kyis rgyan ba la mda dar nag po dang sku rten tshaka li btshugs 
BO_TZ_Terdzo-OM-P46:11	mdun du 'bul gtor dang / g.yas g.yon du sman raka	1	mdun du bul thor dang g.yas g.yon du sman raka 
BO_TZ_Terdzo-OM-P46:12	/mtha' mchod pas bskor /	1	mchod ba skor 
BO_TZ_Terdzo-OM-P46:13	gzhan yang rdor dril da ru g.yab dar sbyar spos sogs nyer mkho'i yo byad thams cad tshhogs par bya'o //	1	gzhan yang rdar dril da ru g.yab dar sbyor spros sogs nyer mkho yo byad thams cad tshhogs ba byed 
BO_TZ_Terdzo-OM-P46:14	//gnyis pa sgrub thabs ni /	1	ba sgrub thabs ni 
