segmentnr	original	stemmed
BO_T04_D3872:157b-6	gang zhig dang po zhes pa la sogs pa gsungs te /	gang jig dang po zhes ba la sogs ba gsungs te 
BO_T04_D3872:157b-7	ngo tsha'i dbang du gyur bas chung ma'i bzhin 'og tu lta ba na ji ltar yang 'di'i byad bzhin gsal bar blta bar bya bar 'dod pas 'bad pas te 'dod pa can gyis zhes bas bskyed pa'i sems kyis 'degs pa na chung ma ngo tsha'i dbang du gyur	ngo tsha dbang du gyur ba chung ma bzhin g tu lta ba na ji ltar yang di byad bzhin gsal ba lta ba byed ba dod ba bad ba te dod ba can gyis zhes ba skyed ba sems kyis degs ba na chung ma ngo tsha dbang du gyur 
BO_T04_D3872:157b-8	pa de yang 'og tu lta bar byed de /	ba de yang g tu lta ba byed de 
BO_T04_D3872:157b-9	ngo tshas nges par 'og tu lta'o //	ngo tshas nges ba g tu lta 
BO_T04_D3872:157b-10	sngon ni sngar dur khrod du 'gro ba las snga mar yin la de lta na yang bya sla bas ma mthong ngo zhes mthong ngam ma mthong yang zhes gsungs pa la /	sngon ni sngar dur khrod du gro ba las snga mar yin la de lta na yang byed sla ba ma mthong ngo zhes mthong ngam ma mthong yang zhes gsungs ba la 
BO_T04_D3872:157b-11	brgya la cung zad mthong ba na rnam pa thams cad du lta bar 'dod pa ci'i phyir ldog / seng ba'i ras kyis gdong g-yogs pa ste yul dbus na phal cher bcom brlag pa'i rigs rnams kyi rigs kyi chung ma bzhin dgab pa'i don du seng ras kyis	brgya la cung zad mthong ba na rnam ba thams cad du lta ba dod ba ci phyir ldog seng ba ras kyis gdong g-yogs ba ste yul dbus na phal cher joms brlag ba rigs rnams kyi rigs kyi chung ma bzhin gebs ba don du seng ras kyis 
BO_T04_D3872:157b-12	g-yogs te / gang gi byad des g-yogs shing bsgribs pa'i byad des da ni dur khrod kyis na bya rgod kyis bsal bar byas pas so //	g-yogs te gang gi byad des g-yogs shing sgrib ba byad des da ni dur khrod kyis na byed rgod kyis bsal ba byed ba so 
BO_T04_D3872:157b-13	g-yogs ma thams cad dang bral bas rnam par bsal bar byas ba ji ltar 'dod par ci'i phyir lta zhing rtog par mi byed /	g-yogs ma thams cad dang bral ba rnam ba bsal ba byed ba ji ltar dod ba ci phyir lta zhing rtogs ba mi byed 
BO_T04_D3872:157b-14	ci ltar gyur pas she na /	ci ltar gyur ba she na 
BO_T04_D3872:157b-15	khyod nyon mongs pa'i gdong la mi bzod gyur pa bzhin du de'i gdong blta ba'i don du khyod kyis sngon yongs su ngal bar byas pa de la khyed rnams kyis bzod par mi nus pa bzhin du de la da ltar 'jigs pa mthong nas 'jigs par gyur pa	khyod nyon mongs ba gdong la mi bzod gyur ba bzhin du de gdong lta ba don du khyod kyis sngon yongs su ngal ba byed ba de la khyed rnams kyis bzod ba mi nus ba bzhin du de la da ltar jigs ba mthong nas jigs ba gyur ba 
BO_T04_D3872:157b-16	na ci'i phyir 'byer bar byed cing 'bros par byed /	na ci phyir byer ba byed cing bros ba byed 
BO_T04_D3872:157b-17	'dod pa can la brgal zhing brtags pas bskyod pa gzhan 'di yang bstan pa'i phyir /	dod ba can la rgol zhing rtog ba skyod ba gzhan di yang ston ba phyir 
BO_T04_D3872:157b-18	gzhan rnams mig gis zhes pa la sogs pa gsungs te /	gzhan rnams mig gis zhes ba la sogs ba gsungs te 
BO_T04_D3872:157b-19	su yang de la lta bar ma byed cig ces sngar gsungs nas yod pa de /	su yang de la lta ba ma byed cig ces sngar gsungs nas yod ba de 
BO_T04_D3872:158a-0	ji srid du da ni bya rgod la sogs pas za ba la @158a * //	ji srid du da ni byed rgod la sogs ba za ba la 
BO_T04_D3872:158a-1	thug pa ste /	thug ba ste 
BO_T04_D3872:158a-2	kye phrag dog can ci'i phyir srung bar mi byed de sbed par mi byed /	kye phrag dog can ci phyir srung ba mi byed de sbed ba mi byed 
BO_T04_D3872:158a-3	gzhan yang da ni shin tu yang bsrung bar 'os so zhes /	gzhan yang da ni shin tu yang bsrung ba s so zhes 
BO_T04_D3872:158a-4	sha'i phung po zhes pa la sogs pa gsungs te /	sha phung po zhes ba la sogs ba gsungs te 
BO_T04_D3872:158a-5	bya rgod la sogs pa gang rnams kyi zas te /	byed rgod la sogs ba gang rnams kyi zas te 
BO_T04_D3872:158a-6	kha zas sha'i phung po'i gzugs la khyod kyis me tog la sogs pa rnams kyis mchod par byed /	kha zas sha phung po gzugs la khyod kyis me tog la sogs ba rnams kyis mchod ba byed 
BO_T04_D3872:158a-7	bya rgod dang gzhan ce spyang la sogs pa rnams kyis sha'i phung po ste sha'i tshogs za ba 'jigs su rung ba mthong ba na ci'i phyir phrag dog can srung bar mi byed ces sbyar bar bya ba dang / da lta ci'i phyir 'byer bar mi byed ces pa bar du chod pa dang yang 'brel to //	byed rgod dang gzhan ce spyang la sogs ba rnams kyis sha phung po ste sha tshogs za ba jigs su rung ba mthong ba na ci phyir phrag dog can srung ba mi byed ces sbyor ba byed ba dang da lta ci phyir byer ba mi byed ces ba ba du chod ba dang yang brel to 
BO_T04_D3872:158a-8	'di yang khyed rnams kyis ci'i phyir lta bar mi byed ces rus gong zhes pa la sogs pa gsungs te /	di yang khyed rnams kyis ci phyir lta ba mi byed ces rus gong zhes ba la sogs ba gsungs te 
BO_T04_D3872:158a-9	mi 'gul yang ste shing dang bong ba la sogs pa dang 'dra ba'i phyir ro //	mi gul yang ste shing dang bong ba la sogs ba dang dra ba phyir ro 
BO_T04_D3872:158a-10	khyod skrag na zhes zur gyis 'dri bar byed de /	khyod skrag na zhes zur gyis bri ba byed de 
BO_T04_D3872:158a-11	rus gong las te rus pa'i sgal tshigs las so //	rus gong las te rus ba sgal tshigs las so 
BO_T04_D3872:158a-12	de ltar zhes pa ni 'di ltar 'jigs pa'i gzugs mthong ba las te bltas pa las so //	de ltar zhes ba ni di ltar jigs ba gzugs mthong ba las te lta ba las so 
BO_T04_D3872:158a-13	yang na de ltar zhes pa ni skrag pa ste gang ring ba las kyang shin tu ring bar bros par byed ces pa dang sbyar ro //	yang na de ltar zhes ba ni skrag ba ste gang ring ba las kyang shin tu ring ba bros ba byed ces ba dang sbyor ro 
BO_T04_D3872:158a-14	gang gi phyir de ltar g-yo ba las ci'i phyir 'jigs she na /	gang gi phyir de ltar g-yo ba las ci phyir jigs she na 
BO_T04_D3872:158a-15	ro langs bzhin du zhes gsungs te /	ro ldang bzhin du zhes gsungs te 
BO_T04_D3872:158a-16	gson par gyur pa 'byung po'i gdon gyis bskyod par byas pa na bskyod pa las cis na 'jigs par mi 'gyur te /	gson ba gyur ba byung po don gyis skyod ba byed ba na skyod ba las cis na jigs ba mi gyur te 
BO_T04_D3872:158a-17	de'i phyir shin tu 'jigs par rigs so zhes pa'i don to //	de phyir shin tu jigs ba rigs so zhes ba don to 
BO_T04_D3872:158a-18	re zhig de ltar smad par bya ba nyid du bstan nas /	re jig de ltar smad ba byed ba nyid du ston nas 
BO_T04_D3872:158a-19	yang gzhan du bstan pa'i phyir /	yang gzhan du ston ba phyir 
BO_T04_D3872:158a-20	zas ni gcig pu zhes pa la sogs pa gsungs te /	zas ni gcig pu zhes ba la sogs ba gsungs te 
BO_T04_D3872:158a-21	shes pa gti mug gis bsgribs pa 'ba' zhig dug gis myos par 'gyur ba'i sems 'dod pa can gyi de 'dod par bya ba nyid yin pas de bzhin sbrang rtsi'i btung ba bzhin du rigs nas de'i gdong 'ba' zhig gi mchil ma'i btung ba 'dod pa la brgal	shes ba gti mug gis sgrib ba ba jig dug gis myos ba gyur ba sems dod ba can gyi de dod ba byed ba nyid yin ba de bzhin sbrang rtsi thung ba bzhin du rigs nas de gdong ba jig gi mchil ma thung ba dod ba la rgol 
BO_T04_D3872:158a-22	zhing rtag pa mtshungs pa yin te /	zhing rtag ba mtshungs ba yin te 
BO_T04_D3872:158b-0	gnyi ga'i yang rgyu gcig pu bza' ba dang btung ba'i rang bzhin las byung ba de la de dag gi nang nas khyed mi gtsang ba bshad pa la mi @158b dga' zhing //	gnyi ga yang rgyu gcig pu bza ba dang thung ba rang bzhin las byung ba de la de dag gi nang nas khyed mi gtsang ba chad ba la mi dga zhing 
BO_T04_D3872:158b-1	kha chu bad kan gyi btung ba la ci'i phyir dga' ste rnam pa gang gis gzhan du ma yin par der dga' bar 'gyur te /	kha chu bad kan gyi thung ba la ci phyir dga ste rnam ba gang gis gzhan du ma yin ba der dga ba gyur te 
BO_T04_D3872:158b-2	gnyi ga la yang rigs so zhes dgongs so //	gnyi ga la yang rigs so zhes dgongs so 
BO_T04_D3872:158b-3	'on te de ltar na gal te yang gnyi ga la yang rgyu tha dad pa ma yin pa de ltar na yang de la shin tu dri mi zhim pas phyir phyogs shing gzhan la ni de med pas dga' ba yin no zhe na /	n te de ltar na gal te yang gnyi ga la yang rgyu tha dad ba ma yin ba de ltar na yang de la shin tu dri mi zhim ba phyir phyogs shing gzhan la ni de med ba dga ba yin no zhe na 
BO_T04_D3872:158b-4	'di de ltar na yang legs par brjod pa ma yin no zhes bstan pa'i phyir /	di de ltar na yang legs ba rjod ba ma yin no zhes ston ba phyir 
BO_T04_D3872:158b-5	shing ba la zhes pa la sogs pa gsungs te /	shing ba la zhes ba la sogs ba gsungs te 
BO_T04_D3872:158b-6	ras la sogs pa'i bal gyis yongs su bkang ba'i nang tshangs can la sogs pa'i sngas reg na 'jam pa la 'dod cing dga' bar mi byed de sdug par mi phyed par mi gtsang ba las byung ba'i dri nga  ba 'dzag pa ma yin no zhes byas	ras la sogs ba bal gyis yongs su geng ba nang tshangs can la sogs ba bsngas reg na jam ba la dod cing dga ba mi byed de sdug ba mi phyed ba mi gtsang ba las byung ba dri nga ba dzag ba ma yin no zhes byed 
BO_T04_D3872:158b-7	nas mi gtsang bas yongs su gang ba'i bud med kyi lus po nyid la ci'i phyir dga' bar byed /	nas mi gtsang ba yongs su gang ba bud med kyi lus po nyid la ci phyir dga ba byed 
BO_T04_D3872:158b-8	de ltar na'ang ci'i phyir 'dod ldan te 'dod pa'i bde ba 'dod pas gang las mi gtsang ba la rmongs te /	de ltar na ci phyir dod ldan te dod ba bde ba dod ba gang las mi gtsang ba la rmongs te 
BO_T04_D3872:158b-9	'di ni gtan tshigs kyi tshig yin la /	di ni gtan tshigs kyi tshig yin la 
BO_T04_D3872:158b-10	mi gtsang ba ste yul mi gtsang ba'am mi gtsang bas rmongs pa'o //	mi gtsang ba ste yul mi gtsang ba mi gtsang ba rmongs ba 
BO_T04_D3872:158b-11	mi gtsang ba la ste /	mi gtsang ba la ste 
BO_T04_D3872:158b-12	gtsang ba las bzlog pa de nyid las shin tu yang mngon par dga' bar nyams su myong bar 'gyur /	gtsang ba las bzlog ba de nyid las shin tu yang mngon ba dga ba nyams su myong ba gyur 
BO_T04_D3872:158b-13	de lta bas na gal te rang mi gtsang ba nyid bud med kyi lus mi gtsang ba nyid dang thun mong pa de ltar na yang de gcig ni bsgribs pa yin la /	de lta ba na gal te rang mi gtsang ba nyid bud med kyi lus mi gtsang ba nyid dang thun mong ba de ltar na yang de gcig ni sgrib ba yin la 
BO_T04_D3872:158b-14	gzhan ni ma g-yogs pa yin te /	gzhan ni ma g-yogs ba yin te 
BO_T04_D3872:158b-15	de'i phyir gcig yongs su spangs pas 'di la chags par byed do zhe na /	de phyir gcig yongs su spong ba di la chags ba byed do zhe na 
BO_T04_D3872:158b-16	gang la g-yogs na zhes pa la sogs pa gsungs te /	gang la g-yogs na zhes ba la sogs ba gsungs te 
BO_T04_D3872:158b-17	mi gtsang ba'i rang bzhin g-yogs pa gang la ci mthong na yang 'di lta bu mngon par zhen pa ste ma g-yogs bar mthong bar gyur na shin tu 'dod pa skye bar rigs te /	mi gtsang ba rang bzhin g-yogs ba gang la ci mthong na yang di lta bu mngon ba zhen ba ste ma g-yogs ba mthong ba gyur na shin tu dod ba skye ba rigs te 
BO_T04_D3872:158b-18	de lta bur gyur pa la ci'i phyir 'dod par mi byed /	de lta bur gyur ba la ci phyir dod ba mi byed 
BO_T04_D3872:158b-19	'on te de lta bur gyur pa la rnam pa thams cad du cung zad kyang dgos pa med pas phyir phyogs pa nyid yin no zhe na /	n te de lta bur gyur ba la rnam ba thams cad du cung zad kyang dgos ba med ba phyir phyogs ba nyid yin no zhe na 
BO_T04_D3872:158b-20	gang de ltar na ci'i phyir na rgyu ci g-yogs pa bye brag tu tshol te /	gang de ltar na ci phyir na rgyu ci g-yogs ba bye brag tu tshol te 
BO_T04_D3872:158b-21	de gzhan spangs nas de nyid dang phrad pa la 'bad par byed /	de gzhan spong nas de nyid dang phrad ba la bad ba byed 
BO_T04_D3872:158b-22	gzhan yang khyod la 'di 'dri bar bya ste /	gzhan yang khyod la di bri ba byed ste 
BO_T04_D3872:159a-0	ci khyod mi gtsang ba la @159a * //	ci khyod mi gtsang ba la 
BO_T04_D3872:159a-1	chags pa dang bral ba'am ma yin zhes so //	chags ba dang bral ba ma yin zhes so 
BO_T04_D3872:159a-2	'di rnam par rtog pa dang po'i dbang du byas te /	di rnam ba rtogs ba dang po dbang du byed te 
BO_T04_D3872:159a-3	gal te mi gtsang zhes pa la sogs pa gsungs te /	gal te mi gtsang zhes ba la sogs ba gsungs te 
BO_T04_D3872:159a-4	gal te khyod mi gtsang ba la ma chags shing rnam pa thams cad du zhen pa med na 'on ci'i phyir gzhan tha dad pa pang du 'khyud /	gal te khyod mi gtsang ba la ma chags shing rnam ba thams cad du zhen ba med na n ci phyir gzhan tha dad ba pang du khyud 
BO_T04_D3872:159a-5	'di ci lta bu zhe na /	di ci lta bu zhe na 
BO_T04_D3872:159a-6	sha'i 'dam zhes gsungs te /	sha dam zhes gsungs te 
BO_T04_D3872:159a-7	sha nyid 'dam dang 'dra ste zhal zhal du chos mthun pa'i phyir la /	sha nyid dam dang dra ste zhal zhal du chos mthun ba phyir la 
BO_T04_D3872:159a-8	des zhal zhal byas pa ni nye bar bskus pa'o //	des zhal zhal byed ba ni nye ba skud ba 
BO_T04_D3872:159a-9	ci'i phyir de ltar gyur pa yin zhe na /	ci phyir de ltar gyur ba yin zhe na 
BO_T04_D3872:159a-10	rus gzeb rgyus pas sprel ba la //	rus gzeb rgyus ba sprel ba la 
BO_T04_D3872:159a-11	zhes gsungs te /	zhes gsungs te 
BO_T04_D3872:159a-12	rgyus pas sprel ba ni bcings shing dbang du byas pa yin la /	rgyus ba sprel ba ni ching shing dbang du byed ba yin la 
BO_T04_D3872:159a-13	rus gzeb ni rus pa mtha' dag yin te /	rus gzeb ni rus ba mtha dag yin te 
BO_T04_D3872:159a-14	gzhan du na dum bur 'thor par 'gyur ro //	gzhan du na dum bur thor ba gyur ro 
BO_T04_D3872:159a-15	de ltar 'dod chags dang bral ba'i yul du ston par byed do //	de ltar dod chags dang bral ba yul du ston ba byed do 
BO_T04_D3872:159a-16	'on te mi gtsang ba la chags pa yin no zhes rnam par rtog pa gnyis pa khas len na /	n te mi gtsang ba la chags ba yin no zhes rnam ba rtogs ba gnyis ba khas len na 
BO_T04_D3872:159a-17	de la khyod nyid ces pa la sogs pa gsungs so //	de la khyod nyid ces ba la sogs ba gsungs so 
BO_T04_D3872:159a-18	yang na gzhan du sbyar bar bya ste /	yang na gzhan du sbyor ba byed ste 
