segmentnr	original	folio	stemmed
BO_TZ52_ZI-037:0	@#: man ngag rin po che'i bang mdzod dbang sdud nor bu skor gsum gyi gdams pa bzhugs so :	0	man ngag rin po che bang mdzod dbang sdud nor bu skor gsum gyi doms ba bzhugs so 
BO_TZ52_ZI-037:1	\u0f88\u0f88\u0f88\u0f88\u0f88 zab btus man ngag rin chen bang mdzod las :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 zab thu man ngag rin chen bang mdzod las 
BO_TZ52_ZI-037:2	lha 'dre mi gsum 'gro ba dbang du sdud :	0	lha dre mi gsum gro ba dbang du sdud 
BO_TZ52_ZI-037:3	phongs pa med par nor gyi dngos grub 'byung :	0	phong ba med ba nor gyi dngos grub byung 
BO_TZ52_ZI-037:4	dbang sdud thugs rje'i lha la phyag 'tshhal lo :	0	dbang sdud thugs rje lha la phyag tshhal lo 
BO_TZ52_ZI-037:5	bsam yas mchims phu'i gnas su :	0	bsam yas mchims phu gnas su 
BO_TZ52_ZI-037:6	slob dpon pad+ma 'byung gnas dang : rgyal blon 'bangs gsum bzhugs pa'i dus :	0	slob dpon pad+ma byung gnas dang rgyal blon bang gsum bzhugs ba dus 
BO_TZ52_ZI-037:7	ye shes mtshho rgyal gyis snod dgu'i nang du bdud rtshi chang gis bkang ste :	0	ye shes mtshho rgyal gyis snod dgu nang du bdud rtshi chang gis geng ste 
BO_TZ52_ZI-037:8	slob dpon la drangs nas zhus pa :	0	slob dpon la drangs nas zhus ba 
BO_TZ52_ZI-037:9	kye : slob dpon chen po lags :	0	kye slob dpon chen po lags 
BO_TZ52_ZI-037:10	khyed kyi gter chos thams cad ma 'ongs pa'i dus su gter nas 'don zhing :	1	khyed kyi gter chos thams cad ma ngs ba dus su gter nas don zhing 
BO_TZ52_ZI-037:11	'gro ba sems can thams cad kyi 'gro don byed pa la :	1	gro ba sems can thams cad kyi gro don byed ba la 
BO_TZ52_ZI-037:12	dad pa chung la 'thab rtshod byed pa'i mi rnams kyis :	1	dad ba chung la thab rtshod byed ba mi rnams kyis 
