segmentnr	original	folio	stemmed
BO_NK030_(a)005:2000	ru lu dang g+hu h+ya spel la bzlas so //	200	ru lu dang g+hu h+ya spel la bzlas so 
BO_NK030_(a)005:2001	bzhi pa bstod pa ni /	200	bzhi ba bstod ba ni 
BO_NK030_(a)005:2002	h+aum srin mo la sogs dbang phyug nyi shu brgyad //	200	h+aum srin mo la sogs dbang phyug nyi shu brgyad 
BO_NK030_(a)005:2003	dregs pa'i lha chen rnams kyi chung ma de //	200	dregs ba lha chen rnams kyi chung ma de 
BO_NK030_(a)005:2004	dbang drag las la thogs pa med par spyod //	200	dbang drag las la thogs ba med ba spyod 
BO_NK030_(a)005:2005	nyi shu rtsa brgyad tshogs la phyag 'tshal bstod //	200	nyi shu rtsa brgyad tshogs la phyag tshal bstod 
BO_NK030_(a)005:2006	lnga pa smon ni /	200	lnga ba smon ni 
BO_NK030_(a)005:2007	dbang phyug ma nyi shu rtsa brgyad la dngos grub du gsol ba'i mdo ni /	200	dbang phyug ma nyi shu rtsa brgyad la dngos grub du gsol ba mdo ni 
BO_NK030_(a)005:2008	zhes pa dang / drug pa bsdu ba 'adre'o //	200	zhes ba dang drug ba sdud ba adre 
BO_NK030_(a)005:2009	gsal shing brgyad pa la /	200	gsal shing brgyad ba la 
BO_NK030_(a)005:2010	mkha' 'gro sum bcu rtsa gnyis kyi dngos grub blangs pa la drug gi dang po ni spyan drangs pa ni /	201	mkha gro sum chu rtsa gnyis kyi dngos grub blangs ba la drug gi dang po ni spyan drangs ba ni 
BO_NK030_(a)005:2011	pho brang gi mar me la /	201	pho brang gi mar me la 
BO_NK030_(a)005:2012	bar 'khyams bzhi'i mkha' 'gro ma sum cu so gnyis bskyed pa de /	201	ba khyam bzhi mkha gro ma sum cu so gnyis skyed ba de 
BO_NK030_(a)005:2013	lcags kyu'i phyag rgya bcas la /	201	lcags kyu phyag rgya cha la 
BO_NK030_(a)005:2014	e a ra li h+aum zhes pa so gnyis brjod /	201	e a ra li h+aum zhes ba so gnyis rjod 
BO_NK030_(a)005:2015	ru lu bzlas /	201	ru lu bzlas 
BO_NK030_(a)005:2016	badz+ra ang+gu sha dz+aa dz+aa /	201	badz+ra ang+gu sha dz+aa dz+aa 
BO_NK030_(a)005:2017	zhes brjod la gsal shing brgyad pa la mar me spar /	201	zhes rjod la gsal shing brgyad ba la mar me spor 
BO_NK030_(a)005:2018	'od dang bcas nas byon par bsam //	201	d dang cha nas byon ba bsam 
BO_NK030_(a)005:2019	gnyis pa mchod pa sman rag gtor gsum sngags /	201	gnyis ba mchod ba sman rag thor gsum sngags 
BO_NK030_(a)005:2020	gsum pa bzlas pa la gnyis kyi bskul tshig ni /	202	gsum ba bzlas ba la gnyis kyi skul tshig ni 
BO_NK030_(a)005:2021	mkha' 'gro so gnyis thugs ka nas /	202	mkha gro so gnyis thugs ka nas 
BO_NK030_(a)005:2022	snying po ru lu /	202	snying po ru lu 
BO_NK030_(a)005:2023	g+hu ya dz+ny+aa na'i 'od 'phros pas /	202	g+hu ya dz+ny+aa na d phro ba 
BO_NK030_(a)005:2024	phar 'phros pas /	202	phar phro ba 
BO_NK030_(a)005:2025	tshur 'dus / e +aa ra li h+aum dang / ru lu g+hu ya rnams spel la bzlas so //	202	tshur du e +aa ra li h+aum dang ru lu g+hu ya rnams spel la bzlas so 
BO_NK030_(a)005:2026	bzhi pa bstod ba ni /	202	bzhi ba bstod ba ni 
BO_NK030_(a)005:2027	h+aum nam mkha'i lus can gar yang thogs med cing /	202	h+aum nam mkha lus can gar yang thogs med cing 
BO_NK030_(a)005:2028	/ 'dod dgur bsgyur ba'i gzugs can 'phrul mo che //	202	dod dgur sgyur ba gzugs can phrul mo che 
BO_NK030_(a)005:2029	ma sring byams pa'i tshul gyis grogs mdzad ma //	202	ma sring byams ba tshul gyis grogs mdzad ma 
BO_NK030_(a)005:2030	mkha' 'gro sum bcu gnyis la phyag 'tshal bstod //	203	mkha gro sum chu gnyis la phyag tshal bstod 
BO_NK030_(a)005:2031	lnga pa smon lam ni /	203	lnga ba smon lam ni 
BO_NK030_(a)005:2032	mkha' 'gro sum bcu gnyis la dngos grub gsol ba'i mdo ni /	203	mkha gro sum chu gnyis la dngos grub gsol ba mdo ni 
BO_NK030_(a)005:2033	zhes pas / drug pa bsdu ba 'dre /	203	zhes ba drug ba sdud ba dre 
BO_NK030_(a)005:2034	gsal shing dgu ba la ma mo bdun dang sring mo bzhi'i dngos grub blangs la /	203	gsal shing dgu ba la ma mo bdun dang sring mo bzhi dngos grub blangs la 
BO_NK030_(a)005:2035	drug gi dang po spyan drangs pa ni /	203	drug gi dang po spyan drangs ba ni 
BO_NK030_(a)005:2036	pho brang gi mar me'i bar 'khyams lnga pa la ma mo bdun dang // sring mo bzhi bskyed nas yod pa de //	203	pho brang gi mar me ba khyam lnga ba la ma mo bdun dang sring mo bzhi skyed nas yod ba de 
BO_NK030_(a)005:2037	lcags kyu'i phyag rgya bcas la //	203	lcags kyu phyag rgya cha la 
BO_NK030_(a)005:2038	ma ma d+h+aa du h+aum bdun dang ru lu spel //	203	ma ma d+h+aa du h+aum bdun dang ru lu spel 
BO_NK030_(a)005:2039	badz+ra dun ting b+h+yo zhes pa bzhi dang ru lu spel la //	203	badz+ra dun ting b+h+yo zhes ba bzhi dang ru lu spel la 
BO_NK030_(a)005:2040	badz+ra ang+gu sha dz+aa dz+aa zhes brjod la gsal shing dgu pa la me spar /	204	badz+ra ang+gu sha dz+aa dz+aa zhes rjod la gsal shing dgu ba la me spor 
BO_NK030_(a)005:2041	'od dang bcas nas byon par bsam //	204	d dang cha nas byon ba bsam 
BO_NK030_(a)005:2042	gnyis pa mchod pa sman rag gtor gsum pa bzlas pa'i bskul tshig ni /	204	gnyis ba mchod ba sman rag thor gsum ba bzlas ba skul tshig ni 
BO_NK030_(a)005:2043	ma bdun sring mo'i snying po ru lu g+hu h+ya /	204	ma bdun sring mo snying po ru lu g+hu h+ya 
BO_NK030_(a)005:2044	phar 'phros / tshur 'dus /	204	phar phro tshur du 
BO_NK030_(a)005:2045	ma ma d+ha du h+aum bdun dang // ru lu badz+ra dun ting b+h+yo bzhi dang // ru lu spel la bzlas so //	204	ma ma d+ha du h+aum bdun dang ru lu badz+ra dun ting b+h+yo bzhi dang ru lu spel la bzlas so 
BO_NK030_(a)005:2046	bzhi pa bstod pa ni //	204	bzhi ba bstod ba ni 
BO_NK030_(a)005:2047	h+aum 'jig rten dregs pa 'dul ba ma mo'i tshogs //	204	h+aum jig rten dregs ba dul ba ma mo tshogs 
BO_NK030_(a)005:2048	phyi 'khor 'dul zhing nang 'khor skyongs mdzad pa //	204	phyi khor dul zhing nang khor skyongs mdzad ba 
BO_NK030_(a)005:2049	dur khrod ma bdun las kyi sring mo bzhi //	204	dur khrod ma bdun las kyi sring mo bzhi 
